iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14a61f6c5c30>,26,18,[12  2],27,128,146,101,121
1,<environment.Job instance at 0x14a61ed0a730>,4,23,[ 1 13],5,128,151,123,128
1,<environment.Job instance at 0x14a61a88dd20>,29,24,[ 1 14],30,151,175,121,147
1,<environment.Job instance at 0x14a61a88d6e0>,34,28,[1 9],35,175,203,140,174
1,<environment.Job instance at 0x14a61a9c1780>,37,18,[11  1],38,196,214,158,196
1,<environment.Job instance at 0x14a61a88d460>,39,25,[ 1 14],40,203,228,163,199
1,<environment.Job instance at 0x14a61ca97870>,12,14,[11  1],13,214,228,201,211
1,<environment.Job instance at 0x14a61a88d3c0>,40,20,[ 2 13],41,228,248,187,221
1,<environment.Job instance at 0x14a61aabfc80>,44,24,[6 2],45,228,252,183,227
1,<environment.Job instance at 0x14a61a9f55a0>,46,27,[ 2 12],47,248,275,201,246
1,<environment.Job instance at 0x14a61aabf280>,41,21,[10  2],42,258,279,216,258
1,<environment.Job instance at 0x14a61f0cf870>,17,27,[ 2 10],18,275,302,257,273
1,<environment.Job instance at 0x14a61cc0cb40>,5,21,[11  2],6,280,301,274,280
1,<environment.Job instance at 0x14a61a9db4b0>,47,20,[11  1],48,301,321,253,298
1,<environment.Job instance at 0x14a61aab67d0>,48,22,[ 2 11],49,309,331,260,309
1,<environment.Job instance at 0x14a61aab74b0>,0,23,[8 1],1,1,24,0,1
1,<environment.Job instance at 0x14a61a92f1e0>,7,17,[ 1 13],8,8,25,0,8
1,<environment.Job instance at 0x14a61ecb3c30>,13,26,[2 6],14,25,51,11,22
1,<environment.Job instance at 0x14a61ecb3af0>,14,22,[14  2],15,51,73,36,47
1,<environment.Job instance at 0x14a61ecb3870>,9,28,[ 1 11],10,51,79,41,50
1,<environment.Job instance at 0x14a61ecb35f0>,16,25,[5 2],17,73,98,56,69
1,<environment.Job instance at 0x14a61e304e10>,17,23,[14  2],18,98,121,80,92
1,<environment.Job instance at 0x14a61dbc1fa0>,3,20,[ 1 12],4,115,135,111,115
1,<environment.Job instance at 0x14a61a92f140>,10,12,[ 1 11],11,135,147,124,118
1,<environment.Job instance at 0x14a61e304a50>,24,25,[14  1],25,121,146,96,121
1,<environment.Job instance at 0x14a61e3041e0>,20,1,[9 2],21,146,147,125,128
1,<environment.Job instance at 0x14a61e3049b0>,23,1,[11  2],24,147,148,123,140
1,<environment.Job instance at 0x14a61ecb3780>,15,1,[ 2 11],16,147,148,131,143
1,<environment.Job instance at 0x14a61dfa43c0>,30,24,[5 2],31,148,172,117,145
1,<environment.Job instance at 0x14a61e6b8c30>,27,24,[5 2],28,148,172,120,145
1,<environment.Job instance at 0x14a61e2b2af0>,33,15,[ 2 14],34,172,187,138,160
1,<environment.Job instance at 0x14a61e448a50>,35,12,[2 6],36,187,199,151,174
1,<environment.Job instance at 0x14a61e448c30>,36,19,[7 1],37,175,194,138,175
1,<environment.Job instance at 0x14a61e421460>,38,14,[13  1],39,194,208,155,182
1,<environment.Job instance at 0x14a61e780280>,42,26,[2 9],43,199,225,156,197
1,<environment.Job instance at 0x14a61e780690>,43,13,[13  1],44,215,228,171,215
1,<environment.Job instance at 0x14a61e304d20>,26,21,[ 1 11],27,225,246,198,220
1,<environment.Job instance at 0x14a61e7807d0>,45,20,[14  1],46,228,248,182,226
1,<environment.Job instance at 0x14a620113f50>,28,2,[ 1 14],29,246,248,217,227
1,<environment.Job instance at 0x14a61e304780>,19,3,[14  1],20,248,251,228,230
1,<environment.Job instance at 0x14a61e780780>,47,15,[1 9],48,248,263,200,236
1,<environment.Job instance at 0x14a61e780dc0>,48,23,[14  2],49,251,274,202,246
1,<environment.Job instance at 0x14a61e780960>,44,3,[14  2],45,274,277,229,270
1,<environment.Job instance at 0x14a61e7808c0>,46,3,[13  2],47,277,280,230,275
1,<environment.Job instance at 0x14a61e883050>,41,3,[ 2 11],42,292,295,250,292
1,<environment.Job instance at 0x14a61a9aa820>,0,24,[ 1 10],1,1,25,0,1
1,<environment.Job instance at 0x14a61e304730>,1,20,[2 7],2,25,45,23,16
1,<environment.Job instance at 0x14a61e46f320>,6,2,[11  2],7,30,32,23,30
1,<environment.Job instance at 0x14a61a88d8c0>,7,24,[10  2],8,32,56,24,30
1,<environment.Job instance at 0x14a620202460>,10,25,[12  2],11,56,81,45,52
1,<environment.Job instance at 0x14a61e6bc140>,11,28,[ 1 12],12,52,80,40,52
1,<environment.Job instance at 0x14a61fb30f50>,13,28,[ 2 10],14,80,108,66,79
1,<environment.Job instance at 0x14a6200b3550>,15,20,[11  2],16,81,101,65,80
1,<environment.Job instance at 0x14a61e42a140>,19,21,[14  2],20,108,129,88,100
1,<environment.Job instance at 0x14a61e42af00>,20,20,[ 1 13],21,108,128,87,102
1,<environment.Job instance at 0x14a61fd38550>,22,16,[ 2 12],23,129,145,106,116
1,<environment.Job instance at 0x14a61f9a29b0>,2,24,[ 1 11],3,145,169,142,144
1,<environment.Job instance at 0x14a61a991500>,4,18,[ 2 14],5,169,187,164,164
1,<environment.Job instance at 0x14a61e6fff00>,27,16,[12  1],28,170,186,142,170
1,<environment.Job instance at 0x14a61e2248c0>,9,19,[ 1 10],10,190,209,180,190
1,<environment.Job instance at 0x14a621fbfd20>,31,27,[13  1],32,190,217,158,190
1,<environment.Job instance at 0x14a62063a960>,32,19,[ 2 12],33,209,228,176,207
1,<environment.Job instance at 0x14a62063aaf0>,33,19,[1 5],34,228,247,194,228
1,<environment.Job instance at 0x14a61a9aaa00>,3,28,[2 7],4,228,256,224,228
1,<environment.Job instance at 0x14a62063a050>,35,23,[2 6],36,247,270,211,241
1,<environment.Job instance at 0x14a621fbfa50>,30,1,[14  2],31,270,271,239,246
1,<environment.Job instance at 0x14a620033b90>,38,25,[12  1],39,271,296,232,267
1,<environment.Job instance at 0x14a61f796870>,43,24,[ 2 10],44,301,325,257,301
1,<environment.Job instance at 0x14a61eaceaa0>,44,25,[11  2],45,305,330,260,305
1,<environment.Job instance at 0x14a62205a2d0>,45,23,[ 1 14],46,330,353,284,327
1,<environment.Job instance at 0x14a620035370>,41,15,[ 1 14],42,367,382,325,367
1,<environment.Job instance at 0x14a61e750230>,25,2,[ 2 13],26,382,384,356,367
1,<environment.Job instance at 0x14a620048500>,47,12,[ 1 12],48,384,396,336,370
1,<environment.Job instance at 0x14a62205a730>,42,28,[ 1 12],43,397,425,354,397
1,<environment.Job instance at 0x14a61e6ff050>,26,1,[ 2 13],27,425,426,398,416
1,<environment.Job instance at 0x14a620a27730>,0,24,[ 2 12],1,1,25,0,1
1,<environment.Job instance at 0x14a61e764c30>,4,1,[2 5],5,25,26,20,12
1,<environment.Job instance at 0x14a61e7640a0>,6,19,[5 2],7,14,33,7,14
1,<environment.Job instance at 0x14a61e777690>,7,18,[8 1],8,14,32,6,14
1,<environment.Job instance at 0x14a61e777cd0>,8,20,[9 1],9,32,52,23,23
1,<environment.Job instance at 0x14a61e777fa0>,9,3,[ 2 12],10,28,31,18,28
1,<environment.Job instance at 0x14a620a3d410>,10,16,[ 1 14],11,33,49,22,28
1,<environment.Job instance at 0x14a620a3d2d0>,11,24,[12  1],12,52,76,40,47
1,<environment.Job instance at 0x14a620a3d140>,12,14,[2 7],13,49,63,36,47
1,<environment.Job instance at 0x14a620a3d960>,13,28,[ 2 12],14,63,91,49,62
1,<environment.Job instance at 0x14a620a3ddc0>,14,19,[8 2],15,76,95,61,67
1,<environment.Job instance at 0x14a620a3d3c0>,15,20,[ 1 12],16,91,111,75,82
1,<environment.Job instance at 0x14a620a27c80>,2,21,[10  1],3,99,120,96,99
1,<environment.Job instance at 0x14a620a27370>,1,15,[11  2],2,120,135,118,106
1,<environment.Job instance at 0x14a620a3d050>,19,17,[ 2 14],20,135,152,115,123
1,<environment.Job instance at 0x14a620a3d780>,21,28,[12  1],22,135,163,113,134
1,<environment.Job instance at 0x14a620a3db90>,16,12,[ 1 11],17,152,164,135,136
1,<environment.Job instance at 0x14a620a3d910>,23,19,[10  2],24,163,182,139,154
1,<environment.Job instance at 0x14a620a3aeb0>,27,27,[14  2],28,182,209,154,180
1,<environment.Job instance at 0x14a620a3ae10>,28,15,[ 1 12],29,192,207,163,192
1,<environment.Job instance at 0x14a620a3a9b0>,29,2,[ 1 13],30,207,209,177,193
1,<environment.Job instance at 0x14a620a3d0a0>,17,23,[9 2],18,209,232,191,206
1,<environment.Job instance at 0x14a620a3d6e0>,22,2,[ 1 11],23,226,228,203,226
1,<environment.Job instance at 0x14a620a3a280>,34,24,[ 1 14],35,232,256,197,227
1,<environment.Job instance at 0x14a620a3abe0>,37,28,[6 1],38,233,261,195,233
1,<environment.Job instance at 0x14a620a3ab90>,38,20,[ 1 11],39,256,276,217,247
1,<environment.Job instance at 0x14a620a3ad20>,41,12,[ 1 14],42,276,288,234,270
1,<environment.Job instance at 0x14a620a36d70>,44,21,[ 2 14],45,288,309,243,280
1,<environment.Job instance at 0x14a61e764e60>,3,24,[11  1],4,292,316,288,292
1,<environment.Job instance at 0x14a620a36460>,45,22,[14  1],46,316,338,270,309
1,<environment.Job instance at 0x14a620a36a50>,47,26,[6 2],48,338,364,290,338
1,<environment.Job instance at 0x14a620a3a410>,32,18,[ 1 11],33,363,381,330,363
1,<environment.Job instance at 0x14a620a3a370>,36,1,[14  1],37,366,367,329,366
1,<environment.Job instance at 0x14a61e767f00>,2,22,[14  2],3,3,25,0,3
1,<environment.Job instance at 0x14a61b591460>,4,27,[ 2 14],5,25,52,20,23
1,<environment.Job instance at 0x14a620a3afa0>,3,3,[12  2],4,52,55,48,46
1,<environment.Job instance at 0x14a620a0b5a0>,7,24,[12  2],8,55,79,47,50
1,<environment.Job instance at 0x14a61b99fd20>,10,27,[10  2],11,79,106,68,77
1,<environment.Job instance at 0x14a61b9b66e0>,12,23,[11  2],13,106,129,93,100
1,<environment.Job instance at 0x14a61b3f9b40>,11,2,[ 1 13],12,121,123,109,121
1,<environment.Job instance at 0x14a61b3f1370>,15,24,[ 2 14],16,129,153,113,124
1,<environment.Job instance at 0x14a61b3f1640>,19,28,[7 1],20,129,157,109,129
1,<environment.Job instance at 0x14a61b4580f0>,24,14,[7 1],25,153,167,128,147
1,<environment.Job instance at 0x14a61b4582d0>,22,26,[8 2],23,157,183,134,154
1,<environment.Job instance at 0x14a61b458140>,26,21,[ 2 12],27,167,188,140,162
1,<environment.Job instance at 0x14a61d924550>,28,16,[10  2],29,183,199,154,170
1,<environment.Job instance at 0x14a620a477d0>,30,23,[13  2],31,199,222,168,193
1,<environment.Job instance at 0x14a61e60e0a0>,33,2,[12  2],34,222,224,188,210
1,<environment.Job instance at 0x14a61e25fa00>,36,22,[11  2],37,224,246,187,217
1,<environment.Job instance at 0x14a61b19d9b0>,34,28,[11  1],35,246,274,211,245
1,<environment.Job instance at 0x14a61fac6a50>,37,28,[13  1],38,274,302,236,273
1,<environment.Job instance at 0x14a61e25f820>,38,16,[ 1 12],39,277,293,238,277
1,<environment.Job instance at 0x14a61e25f550>,39,14,[11  1],40,302,316,262,291
1,<environment.Job instance at 0x14a61f4f6e60>,42,26,[ 1 14],43,293,319,250,292
1,<environment.Job instance at 0x14a61f4f64b0>,41,28,[ 2 13],42,319,347,277,318
1,<environment.Job instance at 0x14a61f4f6370>,43,15,[11  1],44,330,345,286,330
1,<environment.Job instance at 0x14a61b3f1870>,20,21,[ 1 14],21,347,368,326,340
1,<environment.Job instance at 0x14a61d61abe0>,48,25,[11  1],49,345,370,296,342
1,<environment.Job instance at 0x14a61e651870>,47,1,[ 2 13],48,368,369,320,345
1,<environment.Job instance at 0x14a61b9e8730>,13,3,[ 1 12],14,369,372,355,364
1,<environment.Job instance at 0x14a61b9b6690>,9,2,[ 2 11],10,372,374,362,370
