iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14cbb98d54b0>,1,3,[1 9],2,14,17,12,5
1,<environment.Job instance at 0x14cb6bc45f50>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb6bc45dc0>,2,1,[2 6],3,5,6,2,5
1,<environment.Job instance at 0x14cb6bc45a00>,3,13,[6 1],4,18,31,14,18
1,<environment.Job instance at 0x14cb7e88ab90>,1,13,[2 8],2,22,35,20,22
1,<environment.Job instance at 0x14cbb9de87d0>,0,1,[2 5],1,5,6,4,5
1,<environment.Job instance at 0x14cb6bccf870>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb6bccfaa0>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb6bccf320>,1,3,[1 9],2,14,17,12,5
1,<environment.Job instance at 0x14cb7e017a00>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb7e5b39b0>,2,1,[2 6],3,5,6,2,5
1,<environment.Job instance at 0x14cb7e5b3550>,3,3,[1 8],4,26,29,22,26
1,<environment.Job instance at 0x14cb7ebb4b90>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb7e2710f0>,1,2,[ 1 10],3,6,8,3,6
1,<environment.Job instance at 0x14cbb9cd56e0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14cbb8e27b40>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7c41bb90>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7ed41410>,1,3,[1 9],2,14,17,12,5
1,<environment.Job instance at 0x14cb7e8d0730>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb7e8d0370>,3,13,[6 1],4,5,18,1,5
1,<environment.Job instance at 0x14cb7e8d0a50>,2,1,[2 6],3,7,8,4,7
1,<environment.Job instance at 0x14cb7e8d0eb0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14cb6b70f8c0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cb7e8d0500>,1,2,[ 1 10],3,8,10,5,8
1,<environment.Job instance at 0x14cb7d6f4640>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7c6d2780>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7d6f45a0>,1,3,[1 9],2,14,17,12,5
1,<environment.Job instance at 0x14cb6b581e60>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb6b581460>,2,1,[2 6],3,5,6,2,5
1,<environment.Job instance at 0x14cb6b581b90>,3,13,[6 1],4,18,31,14,18
1,<environment.Job instance at 0x14cb6b581140>,1,13,[2 8],2,22,35,20,22
1,<environment.Job instance at 0x14cb7d704050>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb7d4a9fa0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7d4a9280>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7d4a9780>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x14cb69398af0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb69398be0>,2,1,[2 6],3,5,6,2,5
1,<environment.Job instance at 0x14cb693989b0>,3,13,[6 1],4,8,21,4,8
1,<environment.Job instance at 0x14cb6ac585f0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cbba15fd20>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb7c4df8c0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7eebfe10>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7eebfa00>,3,1,[6 2],4,6,7,2,6
1,<environment.Job instance at 0x14cbb8aae6e0>,3,13,[6 1],4,6,19,2,6
1,<environment.Job instance at 0x14cb7e0f90f0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb7cd028c0>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x14cb7c0b45f0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb693415a0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb693417d0>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb69341370>,1,3,[1 9],2,14,17,12,5
1,<environment.Job instance at 0x14cbb9c1c6e0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb698147d0>,2,1,[2 6],3,5,6,2,5
1,<environment.Job instance at 0x14cb691a05a0>,2,3,[1 8],3,10,13,7,10
1,<environment.Job instance at 0x14cb6b8ca320>,1,2,[ 1 10],3,15,17,12,15
1,<environment.Job instance at 0x14cb6a898c30>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb6a898d20>,1,17,[6 1],3,9,26,6,9
1,<environment.Job instance at 0x14cb6a0e7320>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb694d8be0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cbb9b706e0>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cbb848cc30>,3,13,[6 1],4,22,35,18,22
1,<environment.Job instance at 0x14cb698c54b0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb7e0e04b0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb6bc5ffa0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb7ced5640>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cbb93f3e60>,3,13,[6 1],4,11,24,7,11
1,<environment.Job instance at 0x14cb7d5f47d0>,0,2,[6 1],1,5,7,4,5
1,<environment.Job instance at 0x14cb7d5f4be0>,1,13,[2 8],2,8,21,6,8
1,<environment.Job instance at 0x14cb6b079870>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb6b582960>,1,2,[ 1 10],3,16,18,13,16
1,<environment.Job instance at 0x14cbb86eeb90>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cbb86eedc0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cbb86ee050>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb69e8b1e0>,3,13,[6 1],4,11,24,7,11
1,<environment.Job instance at 0x14cb7de5c910>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cbb41e7460>,1,2,[ 1 10],3,16,18,13,16
1,<environment.Job instance at 0x14cb7d98cd20>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb69399dc0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb69399730>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cbb8303e10>,3,13,[6 1],4,54,67,50,54
1,<environment.Job instance at 0x14cbb8c35870>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cbb8c35a00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb7cf29460>,3,3,[1 8],4,6,9,2,5
1,<environment.Job instance at 0x14cbb8c35320>,0,2,[8 1],2,6,8,4,6
1,<environment.Job instance at 0x14cb6aa8a820>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb6aa8abe0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb6aa8ac30>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb6a57cb90>,3,13,[6 1],4,6,19,2,6
1,<environment.Job instance at 0x14cbb97a22d0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x14cb6a57c370>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb6b172140>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14cb7d4a2d70>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb7d4a2eb0>,1,3,[1 9],2,13,16,11,5
1,<environment.Job instance at 0x14cbb423e190>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb6ae9a190>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cbb868faf0>,1,18,[8 1],2,5,23,3,5
1,<environment.Job instance at 0x14cb7eba6c80>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x14cb7eba6f00>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb666a6190>,1,13,[2 8],2,7,20,5,7
1,<environment.Job instance at 0x14cb6a4112d0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb6a411320>,1,2,[ 1 10],3,6,8,3,6
1,<environment.Job instance at 0x14cb7cab6780>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cbb87f33c0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cbb87f36e0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cbb87f3e60>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cbb92ef3c0>,1,18,[8 1],2,4,22,2,4
1,<environment.Job instance at 0x14cb7ce63640>,2,1,[2 6],3,7,8,4,7
1,<environment.Job instance at 0x14cbb9abb6e0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x14cb691f8a00>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cbb87a83c0>,1,2,[ 1 10],3,4,6,1,4
1,<environment.Job instance at 0x14cbb9684a00>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb691f8d20>,1,17,[6 1],3,5,22,2,5
1,<environment.Job instance at 0x14cbb8e27410>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cbb8e27aa0>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cbb8e27b90>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x14cb694d94b0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb69999be0>,1,18,[8 1],2,6,24,4,6
1,<environment.Job instance at 0x14cb6acdb820>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb7dbff1e0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb6b855460>,1,2,[ 1 10],3,6,8,3,6
1,<environment.Job instance at 0x14cb7eaa0820>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb7e617370>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb6bcd7640>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7dc25550>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x14cb664e70f0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb664e7fa0>,1,18,[8 1],2,6,24,4,6
1,<environment.Job instance at 0x14cb664e74b0>,2,1,[2 6],3,9,10,6,9
1,<environment.Job instance at 0x14cbb947ae10>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x14cb6a596960>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x14cbba256690>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cbb9d730a0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb7c01ddc0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cbb9d73f00>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb6b7490f0>,2,1,[2 6],3,15,16,12,15
1,<environment.Job instance at 0x14cb7e0f8f50>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb7d247370>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cbb87f3f00>,1,13,[2 8],2,16,29,14,16
1,<environment.Job instance at 0x14cb69ffb640>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb7e369c80>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb7d7334b0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14cb68764e10>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cbb8be4c80>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb688d4870>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x14cbb9b910f0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb6a22f0a0>,1,18,[8 1],2,6,24,4,6
1,<environment.Job instance at 0x14cb68e04690>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb6953bcd0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb7dc02a00>,1,2,[ 1 10],3,6,8,3,6
1,<environment.Job instance at 0x14cbba8edeb0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cbb8f11a50>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7c9b0730>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cbb8f11690>,1,3,[1 9],2,14,17,12,8
1,<environment.Job instance at 0x14cb69b87f50>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb7eba6780>,1,18,[8 1],2,6,24,4,6
1,<environment.Job instance at 0x14cbb9f78370>,3,13,[6 1],4,24,37,20,14
1,<environment.Job instance at 0x14cb7cfc8a00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb7cfc85a0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cbb4223230>,1,13,[2 8],2,9,22,7,5
1,<environment.Job instance at 0x14cb6acfb410>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb7dbdcc80>,1,2,[ 1 10],3,8,10,5,8
1,<environment.Job instance at 0x14cb6b7c66e0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14cb6b7c6550>,1,17,[6 1],3,13,30,10,13
1,<environment.Job instance at 0x14cb7e3907d0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cbb89bb5a0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb6ab84500>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb6635a0f0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb6635a3c0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cb6ba6bcd0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cbb83a2960>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb684d2230>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cbb83a2640>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb7d6e9af0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb6895c7d0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cb685eddc0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb7c3165f0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7c3165a0>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7c316690>,1,3,[1 9],2,14,17,12,8
1,<environment.Job instance at 0x14cb662f46e0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb66306a50>,1,18,[8 1],2,5,23,3,5
1,<environment.Job instance at 0x14cb662f4af0>,2,1,[2 6],3,11,12,8,11
1,<environment.Job instance at 0x14cbb8a443c0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x14cb662f4af0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb681a1460>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x14cb6857b910>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb7c316eb0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cbba37a050>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cbba37ae60>,1,3,[1 9],2,14,17,12,8
1,<environment.Job instance at 0x14cbb96c45f0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb69122960>,1,18,[8 1],2,5,23,3,5
1,<environment.Job instance at 0x14cb684ab0a0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb68a4ad20>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb699ee5a0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb6b2a33c0>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb7d600140>,3,13,[6 1],4,6,19,2,6
1,<environment.Job instance at 0x14cb68c92820>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cbb42d4410>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cb67d425a0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb680b1c30>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb680cc050>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb68073e60>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb665d3f00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb6b114d20>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb7c1cd960>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cbb4076d70>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb7c1cddc0>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb7d54ae10>,1,13,[2 8],2,3,16,1,3
1,<environment.Job instance at 0x14cb6672c9b0>,2,3,[1 8],3,16,19,13,3
1,<environment.Job instance at 0x14cbb98451e0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb684d2eb0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb7cef6d20>,1,17,[6 1],3,5,22,2,5
1,<environment.Job instance at 0x14cb675c15f0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb67cf2af0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cbb9044780>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb681a97d0>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x14cb7ef549b0>,2,1,[2 6],3,5,6,2,3
1,<environment.Job instance at 0x14cb679f86e0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x14cb679f8820>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb674dceb0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb679f8730>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x14cb6b030e60>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb7ca87460>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb7ca87640>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cbb975b8c0>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x14cbb975b4b0>,2,1,[2 6],3,5,6,2,3
1,<environment.Job instance at 0x14cb66b4aaa0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x14cbb975b1e0>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x14cb67fa83c0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb67950c80>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x14cb6ae56a00>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb6ae56fa0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb6ae56550>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb68aae690>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x14cb68aae320>,2,1,[2 6],3,5,6,2,3
1,<environment.Job instance at 0x14cb671c2f00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb69a3fd20>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cb6b7df230>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb7dc50a50>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cbb9b0e5a0>,1,17,[6 1],3,5,22,2,5
1,<environment.Job instance at 0x14cb6ac22fa0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb6a677a00>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb69aced70>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cb6a9da3c0>,3,13,[6 1],4,49,62,45,49
1,<environment.Job instance at 0x14cb669b1c30>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cb7d540730>,1,13,[2 8],2,20,33,18,20
1,<environment.Job instance at 0x14cb69c6ce10>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14cb68e81eb0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14cb6ac225a0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb6ac22500>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x14cbb9c02c30>,3,13,[6 1],4,22,35,18,22
1,<environment.Job instance at 0x14cbb8c3c190>,1,2,[ 1 10],3,3,5,0,3
1,<environment.Job instance at 0x14cb68ecc6e0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb7cf12190>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7cf12b90>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb7cf12eb0>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x14cbb92d4aa0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb6b033c80>,3,13,[6 1],4,5,18,1,5
1,<environment.Job instance at 0x14cbb92d4d20>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14cb65b3dfa0>,0,2,[8 1],2,4,6,2,4
1,<environment.Job instance at 0x14cb7ef54550>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb7ef54190>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb67094780>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb7d658eb0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14cb67106410>,3,13,[6 1],4,4,17,0,4
1,<environment.Job instance at 0x14cb67d591e0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14cbb891dd20>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14cb7c40adc0>,0,2,[8 1],2,6,8,4,6
1,<environment.Job instance at 0x14cb7c40ad70>,1,2,[ 1 10],3,21,23,18,21
1,<environment.Job instance at 0x14cb68aa1f00>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x14cb68aa1320>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x14cb69097f00>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb7d88fbe0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14cb69e77050>,3,13,[6 1],4,4,17,0,4
1,<environment.Job instance at 0x14cbb9d42aa0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cb6564b0f0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb7eb9d460>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb69c94460>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cbb95d2410>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14cb69c94280>,3,13,[6 1],4,4,17,0,4
1,<environment.Job instance at 0x14cb6b47b780>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cb69264b40>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb692642d0>,1,2,[ 1 10],3,4,6,1,4
1,<environment.Job instance at 0x14cb6b514730>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x14cb6b7c51e0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb6b7c55f0>,3,1,[6 2],4,10,11,6,10
1,<environment.Job instance at 0x14cb7c31af50>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb6a2f5460>,3,13,[6 1],4,4,17,0,4
1,<environment.Job instance at 0x14cbb911c6e0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14cb68a9a140>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cb6ac8faa0>,0,2,[8 1],2,4,6,2,4
1,<environment.Job instance at 0x14cb66dcb230>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x14cb66ef5820>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb66ef5410>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14cb677475f0>,3,13,[6 1],4,4,17,0,4
1,<environment.Job instance at 0x14cb685633c0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cbb4291820>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14cb67bf35a0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb67bf3aa0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14cb67bf3690>,3,13,[6 1],4,4,17,0,4
1,<environment.Job instance at 0x14cb6b026be0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x14cb6899f370>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x14cbb8851aa0>,2,1,[2 5],3,5,6,2,4
1,<environment.Job instance at 0x14cb686e1d20>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb66c7bbe0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x14cb7c1f26e0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x14cb6a9b8af0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb67c95b90>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x14cb674b1050>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x14cb65fe5370>,2,1,[2 5],3,5,6,2,4
1,<environment.Job instance at 0x14cb67b5c820>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb64ed28c0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb64ed29b0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14cb6b44c910>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14cb67a1e230>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x14cb6650c550>,2,1,[2 5],3,5,6,2,4
1,<environment.Job instance at 0x14cb6563bd20>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb666f8190>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x14cb7f3f80a0>,0,2,[8 1],2,3,5,1,3
1,<environment.Job instance at 0x14cb6b82df50>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x14cbb9737f50>,2,1,[2 5],3,5,6,2,4
1,<environment.Job instance at 0x14cb64fd9550>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14cb64fd9f00>,2,1,[2 6],3,6,7,3,6
