iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1515a353ebe0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515a3610370>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x15159af33aa0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x1515a1a65cd0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1515a33b2910>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515a31bbe60>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x1515a2fc3410>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x1515a2f320a0>,3,3,[6 2],6,8,11,2,8
1,<environment.Job instance at 0x1515a2f32af0>,5,3,[6 1],9,11,14,2,9
1,<environment.Job instance at 0x1515a170d500>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1515e9f68be0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515eb5bfe60>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515eaa2a190>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x1515a1056550>,8,13,[6 1],9,27,40,18,15
1,<environment.Job instance at 0x15159bdb2a50>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1515a22ae3c0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x15159bc70460>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a042b320>,5,3,[6 1],9,20,23,11,9
1,<environment.Job instance at 0x15159aa0c730>,3,3,[6 2],6,23,26,17,14
1,<environment.Job instance at 0x15159a97e370>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515ebd72820>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515ebd72f50>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x1515ebd72d20>,8,13,[6 1],9,27,40,18,15
1,<environment.Job instance at 0x1515a2f651e0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1515a2f65a00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1515a3dfdfa0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x151597470780>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a0593eb0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1515a0593b90>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515a05935f0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a0694eb0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a0593d70>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x1515a0694460>,2,1,[2 7],3,8,9,5,8
1,<environment.Job instance at 0x15159b0be820>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x1515ea3cef00>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515ea3cedc0>,6,18,[8 1],7,9,27,2,8
1,<environment.Job instance at 0x15159b15da00>,8,13,[6 1],9,27,40,18,11
1,<environment.Job instance at 0x1515ec04f140>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1515ea8ccd20>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a328be60>,5,3,[6 1],9,20,23,11,9
1,<environment.Job instance at 0x1515a328b2d0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x15159af97aa0>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1515a07a2730>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515a07a23c0>,6,18,[8 1],7,9,27,2,8
1,<environment.Job instance at 0x1515a07a2aa0>,8,13,[6 1],9,27,40,18,11
1,<environment.Job instance at 0x1515ea6bb2d0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a1a513c0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x15159a426eb0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x15159a1fe2d0>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1515e9e35dc0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515e9e35190>,6,18,[8 1],7,9,27,2,8
1,<environment.Job instance at 0x1515a26e01e0>,8,13,[6 1],9,27,40,18,11
1,<environment.Job instance at 0x1515ea5d8410>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1515ea5d80a0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515ebf959b0>,3,3,[6 2],6,20,23,14,6
1,<environment.Job instance at 0x1515a25c3280>,5,3,[6 1],9,23,26,14,9
1,<environment.Job instance at 0x1515a15aaaf0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515eb485b90>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1515a3113410>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x1515a3113dc0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x15159a3585a0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x15159a294820>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x15159b0c9f00>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a02dffa0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515ea0d15a0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x1515e94f1190>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515e94f1fa0>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x1515e94f1910>,8,13,[6 1],9,27,40,18,15
1,<environment.Job instance at 0x151599fb4960>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x151599fb4500>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x15159b08b7d0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515a13647d0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x15159a2b9050>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515eca660f0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515e9725aa0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a03619b0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x1515a108d550>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x1515a049feb0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1515a049f230>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x1515ea5bd9b0>,8,13,[6 1],9,27,40,18,15
1,<environment.Job instance at 0x1515e01c4be0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x15159a2c70a0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x15159befd140>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515e9ae5190>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x15159ad7c5f0>,2,2,[2 8],4,5,7,1,5
1,<environment.Job instance at 0x1515eb5c1500>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x15159beaaaf0>,1,3,[2 9],2,6,9,4,6
1,<environment.Job instance at 0x1515ebe6cd20>,5,3,[10  2],8,9,12,1,8
1,<environment.Job instance at 0x15159abcfc30>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x1515a0abd5a0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1515a0f9ca50>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1515a0abddc0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x15159ab7a9b0>,3,3,[6 2],6,8,11,2,8
1,<environment.Job instance at 0x15159a5ff640>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x15159abcde60>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515eb928690>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x1515a3525aa0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1515ea626b90>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x1515ea626be0>,8,13,[6 1],9,26,39,17,10
1,<environment.Job instance at 0x15159aaffa00>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515a1ba3d70>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a31f4820>,2,2,[10  1],5,20,22,15,6
1,<environment.Job instance at 0x1515a10dfa50>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1515a1b47230>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a33fdc30>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a3d322d0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a3d32280>,4,2,[7 2],5,8,10,3,8
1,<environment.Job instance at 0x1515a35e5780>,8,13,[6 1],9,10,23,1,9
1,<environment.Job instance at 0x1515ebbe36e0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515997788c0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1515e9fe0a50>,2,2,[10  1],5,7,9,2,7
1,<environment.Job instance at 0x1515a1cbaf00>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x15159b7cd690>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x15159a2b57d0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x151599db3370>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1515ec9e1e10>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x1515a19c8820>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a05c9fa0>,4,2,[7 2],5,8,10,3,8
1,<environment.Job instance at 0x1515a05c94b0>,8,13,[6 1],9,10,23,1,9
1,<environment.Job instance at 0x1515a05c92d0>,7,1,[2 6],8,14,15,6,12
1,<environment.Job instance at 0x15159b35af00>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515a2a1de60>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1515a2a1d910>,2,2,[10  1],5,7,9,2,7
1,<environment.Job instance at 0x151599181b40>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x1515a29eaa00>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515a29ead70>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x15159b783190>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x15159a8aed20>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515ebb0ec30>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x1515ebb0eaa0>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x15159a8aee60>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515a0e64140>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x1515ec017050>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x1515ec048190>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x15159bb6ef00>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x1515a17cfdc0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x151599fcf780>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a0a8b3c0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x1515a2104690>,5,3,[10  2],8,10,13,2,10
1,<environment.Job instance at 0x151599ba6780>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x15159a63a960>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x15159a63af50>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x151599d07140>,8,13,[6 1],9,27,40,18,11
1,<environment.Job instance at 0x1515a3d3e7d0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x151598894640>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a2d3f140>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x15159881c550>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515eb47fb40>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515eb47f6e0>,1,3,[2 9],2,4,7,2,3
1,<environment.Job instance at 0x1515a1adac80>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a2972410>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x151599240500>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x151599240960>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x1515e9d32410>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515e9d32dc0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515eb51bc30>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x15159886e640>,4,2,[7 2],5,8,10,3,8
1,<environment.Job instance at 0x1515a34f8f50>,8,13,[6 1],9,10,23,1,9
1,<environment.Job instance at 0x15159b70dd70>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x15159b70deb0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x1515989dfd20>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x15159743ce10>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x15159b954d20>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1515a2894910>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a28944b0>,4,2,[1 8],5,43,45,38,43
1,<environment.Job instance at 0x1515a2d3fdc0>,5,3,[10  2],8,46,49,38,46
1,<environment.Job instance at 0x1515e9a785a0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x15159b546e60>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x15159a28f050>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x151598baf2d0>,5,3,[6 1],9,20,23,11,10
1,<environment.Job instance at 0x1515eb736280>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515eb736b90>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1515a1bd3780>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x1515eb736690>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a21a0aa0>,4,2,[2 7],6,25,27,19,25
1,<environment.Job instance at 0x1515a3b72c30>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515eb6ea7d0>,1,3,[2 9],2,4,7,2,3
1,<environment.Job instance at 0x1515a30c90f0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a037c8c0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x151599923460>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515992bf0a0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515992bffa0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a17569b0>,5,3,[6 1],9,20,23,11,10
1,<environment.Job instance at 0x1515a06e88c0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515a390b820>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515a390b370>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a17760a0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515998de870>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x15159a035640>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a186b7d0>,5,3,[9 2],6,14,17,8,10
1,<environment.Job instance at 0x1515a12c1190>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515a2a20870>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x151598c8e460>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x15159ba80230>,1,12,[ 1 10],2,3,15,1,2
1,<environment.Job instance at 0x15159a8e1870>,5,2,[2 7],7,15,17,8,7
1,<environment.Job instance at 0x1515a1793fa0>,6,16,[10  2],9,17,33,8,9
1,<environment.Job instance at 0x15159a41d140>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a2a20a50>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x1515eb597960>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a3dce410>,5,3,[9 2],6,14,17,8,12
1,<environment.Job instance at 0x151598a30910>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x151598d5e500>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515981a6960>,2,2,[10  1],5,20,22,15,6
1,<environment.Job instance at 0x1515993df3c0>,5,3,[6 1],9,22,25,13,12
1,<environment.Job instance at 0x1515e9d58500>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x15159ba43a00>,1,12,[ 1 10],2,3,15,1,2
1,<environment.Job instance at 0x15159a8df230>,6,16,[10  2],9,15,31,6,9
1,<environment.Job instance at 0x1515a186b500>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x151597947230>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1515979d74b0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1515ec999aa0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x1515a1e45d70>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1515a1e45e60>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a217e320>,5,3,[6 1],9,20,23,11,12
1,<environment.Job instance at 0x1515a1e45370>,2,2,[10  1],5,23,25,18,12
1,<environment.Job instance at 0x15159a107320>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x151597947b90>,1,12,[ 1 10],2,3,15,1,2
1,<environment.Job instance at 0x15159a107cd0>,2,2,[2 8],4,15,17,11,4
1,<environment.Job instance at 0x15159b2833c0>,6,16,[10  2],9,17,33,8,9
1,<environment.Job instance at 0x151598bad0a0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a1e457d0>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x1515a24cd550>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a2894370>,5,3,[9 2],6,14,17,8,12
1,<environment.Job instance at 0x1515985ea1e0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515985ea640>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x1515985ea500>,3,3,[6 2],6,7,10,1,7
1,<environment.Job instance at 0x1515a33bcbe0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x1515e95e8500>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515ebb5bc80>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a35f4f00>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x151598479320>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1515ebc12730>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x1515ebc122d0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x1515e9e94910>,3,3,[1 8],4,15,18,11,7
1,<environment.Job instance at 0x1515a1501550>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x1515a2f3e550>,3,3,[6 2],6,21,24,15,6
1,<environment.Job instance at 0x1515a216ad70>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515ead9b9b0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x151599013fa0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x15159b4f6be0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x151599941c80>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515a14fff50>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x151599941050>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x15159aba2cd0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515eb129280>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515929fd230>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a277d6e0>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x15159a43c050>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515e82064b0>,5,3,[9 2],6,17,20,11,17
1,<environment.Job instance at 0x1515a3669f50>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515ea505820>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1515eca1fcd0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a25bf690>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x151597ab0fa0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x151597ab0b40>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x15159bbe0960>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1515a1a7ff00>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x151599027640>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x15159ab17f50>,5,2,[ 1 10],8,10,12,2,10
1,<environment.Job instance at 0x15159852e9b0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x15159852ea00>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x15159852ec80>,2,2,[10  1],5,20,22,15,6
1,<environment.Job instance at 0x1515987093c0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1515977fea50>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x151598709190>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x151598a31a50>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x15159a230b40>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x15159850ba00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x151592b352d0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x151592b5daf0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515e97a5870>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515e97a59b0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1515e97a5910>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x1515a0aa52d0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x1515a0aa5f00>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x1515e94f2d20>,6,16,[10  2],9,11,27,2,9
1,<environment.Job instance at 0x15159b48a370>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x15159b48a870>,1,3,[2 9],2,4,7,2,2
1,<environment.Job instance at 0x151599bcd5f0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a2b9fb40>,5,3,[9 2],6,17,20,11,17
1,<environment.Job instance at 0x151592adea50>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515929c0190>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x151592ae7190>,2,2,[10  1],5,20,22,15,6
1,<environment.Job instance at 0x1515ec8d79b0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x151597d91690>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1515a1c336e0>,3,1,[2 7],5,7,8,2,7
1,<environment.Job instance at 0x1515a1c335f0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a1c33f50>,5,2,[2 7],7,36,38,29,36
1,<environment.Job instance at 0x1515a2799230>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1515a2850b90>,5,3,[9 2],6,17,20,11,17
1,<environment.Job instance at 0x151598222730>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515982225f0>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x151593205d20>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1515932058c0>,3,3,[6 2],6,7,10,1,6
1,<environment.Job instance at 0x151593205c30>,1,12,[ 1 10],2,2,14,0,2
1,<environment.Job instance at 0x1515ec484500>,6,16,[10  2],9,14,30,5,9
1,<environment.Job instance at 0x151599394500>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515a0f1cd20>,1,3,[2 9],2,4,7,2,3
1,<environment.Job instance at 0x1515a1ba2550>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x15159799e0f0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x15159799e280>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1515a13947d0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x15159ac369b0>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x151598bad550>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515982517d0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1515a25891e0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x151597052640>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x151597725230>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x1515e9879370>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1515974c1190>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1515eac522d0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1515974c1820>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x15159bbbaa00>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x15159885a690>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1515ea545fa0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x15159a1b3eb0>,6,18,[8 1],7,10,28,3,10
1,<environment.Job instance at 0x151599b7f0a0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x151598e2a2d0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x15159a1b36e0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a2a205a0>,2,2,[10  1],5,20,22,15,5
1,<environment.Job instance at 0x15159bf5e730>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1515962a1cd0>,1,12,[ 1 10],2,3,15,1,2
1,<environment.Job instance at 0x1515962a04b0>,2,2,[2 8],4,15,17,11,6
1,<environment.Job instance at 0x1515981b2c80>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x1515eaf433c0>,2,1,[2 7],3,4,5,1,3
1,<environment.Job instance at 0x1515eac74730>,5,3,[10  2],8,161,164,153,161
1,<environment.Job instance at 0x1515a0d87a50>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1515a2a665a0>,5,3,[9 2],6,17,20,11,17
1,<environment.Job instance at 0x151598212460>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x151599c7f2d0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x1515a2a66780>,1,17,[6 1],3,3,20,0,3
