iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1515a1413230>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515991e7910>,4,2,[ 1 13],7,18,20,11,18
1,<environment.Job instance at 0x1515a38b0dc0>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515a0905640>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x1515a3d9aaa0>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x1515a38b0460>,3,15,[11  1],4,17,32,13,17
1,<environment.Job instance at 0x15159aa08910>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x15159a8aed70>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515ebb0e640>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515ebb0e870>,6,18,[8 1],7,10,28,3,10
1,<environment.Job instance at 0x1515a0d092d0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x1515ec017f00>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1515ec0173c0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1515a0505550>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x1515a0505550>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1515997139b0>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515a0a8b5a0>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x1515a2104320>,3,15,[11  1],4,217,232,213,217
1,<environment.Job instance at 0x1515e9a49c30>,2,1,[2 5],3,5,6,2,5
1,<environment.Job instance at 0x15159a63aaa0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1515a3d3edc0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x151598894960>,4,2,[ 1 13],7,7,9,0,7
1,<environment.Job instance at 0x151598894190>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1515eb47f2d0>,4,2,[1 8],5,17,19,12,17
1,<environment.Job instance at 0x1515a2781eb0>,5,3,[10  2],8,623,626,615,623
1,<environment.Job instance at 0x1515a1adaaa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a724d20>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15159a7245f0>,8,13,[6 1],9,15,28,6,15
1,<environment.Job instance at 0x15159bf39730>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1515a0064820>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x151599240aa0>,4,2,[ 1 13],7,88,90,81,88
1,<environment.Job instance at 0x1515e9d32050>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x15159a2d6690>,4,2,[1 8],5,57,59,52,57
1,<environment.Job instance at 0x1515a39db500>,5,3,[10  2],8,131,134,123,131
1,<environment.Job instance at 0x1515a3000c80>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515e9497230>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a3bc1e0>,7,1,[2 6],8,10,11,2,10
1,<environment.Job instance at 0x15159931fa50>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1515a113cfa0>,4,2,[ 1 13],7,124,126,117,124
1,<environment.Job instance at 0x1515a2e9b0a0>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x1515eaf770a0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x1515eb3f2280>,3,15,[11  1],4,43,58,39,43
1,<environment.Job instance at 0x1515a32b2230>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515a285ec80>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a339410>,7,1,[2 6],8,9,10,1,9
1,<environment.Job instance at 0x15159b546f00>,3,3,[1 8],4,5,8,1,5
1,<environment.Job instance at 0x1515eb9375a0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1515a2a0db90>,3,3,[6 2],6,7,10,1,7
1,<environment.Job instance at 0x1515e9b54e10>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x1515a3981640>,4,2,[1 8],5,17,19,12,17
1,<environment.Job instance at 0x1515a39817d0>,5,3,[10  2],8,660,663,652,660
1,<environment.Job instance at 0x15159922cd20>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x15159b34f8c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515992bfeb0>,3,3,[6 2],6,10,13,4,10
1,<environment.Job instance at 0x1515a1756370>,4,2,[ 1 13],7,14,16,7,14
1,<environment.Job instance at 0x1515a1776460>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515a1776140>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x1515ebb14370>,3,15,[11  1],4,302,317,298,302
1,<environment.Job instance at 0x15159a137b40>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515a3779640>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515a3779730>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515a283b050>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1515a2a20370>,4,2,[ 1 13],7,21,23,14,21
1,<environment.Job instance at 0x151598c8e4b0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x15159a41d280>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1515a3879690>,5,3,[10  2],8,214,217,206,214
1,<environment.Job instance at 0x15159898a6e0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a72a190>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15159a72a690>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515e00f5aa0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1515a3f3ccd0>,4,2,[ 1 13],7,9,11,2,9
1,<environment.Job instance at 0x151598fe75a0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1515e80dedc0>,2,1,[2 7],3,5,6,2,5
1,<environment.Job instance at 0x151598a497d0>,3,15,[11  1],4,73,88,69,73
1,<environment.Job instance at 0x1515e93ecaa0>,4,2,[1 8],5,73,75,68,73
1,<environment.Job instance at 0x1515979285a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151597928500>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x1515979886e0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x151597a3b0a0>,6,18,[8 1],7,16,34,9,16
1,<environment.Job instance at 0x1515a217eaf0>,4,2,[ 1 13],7,13,15,6,13
1,<environment.Job instance at 0x1515a022e190>,5,3,[10  2],8,899,902,891,899
1,<environment.Job instance at 0x1515a28945a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151598f83c80>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151598f83c30>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515a19e70a0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x15159bbe08c0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1515985eae10>,4,2,[ 1 13],7,7,9,0,7
1,<environment.Job instance at 0x1515ea7d22d0>,4,2,[2 7],6,9,11,3,9
1,<environment.Job instance at 0x151599e59870>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x15159b016eb0>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x151599e59730>,3,15,[11  1],4,25,40,21,25
1,<environment.Job instance at 0x151598479780>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151598479640>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515a2f3e730>,4,2,[ 1 13],7,39,41,32,39
1,<environment.Job instance at 0x151599013a50>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x1515a35d1320>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515ebc4ba50>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x1515a35d1870>,5,3,[10  2],8,12,15,4,12
1,<environment.Job instance at 0x1515ebc4b5f0>,3,15,[11  1],4,97,112,93,97
1,<environment.Job instance at 0x1515974f70a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515974f7aa0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515974f7370>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515a2e447d0>,5,3,[9 2],6,25,28,19,16
1,<environment.Job instance at 0x1515a1793e60>,4,2,[ 1 13],7,9,11,2,9
1,<environment.Job instance at 0x15159b366230>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x151599053d70>,5,3,[10  2],8,34,37,26,34
1,<environment.Job instance at 0x151599053a50>,3,15,[11  1],4,2382,2397,2378,2382
1,<environment.Job instance at 0x1515e82063c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151598951230>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151598951370>,8,13,[6 1],9,17,30,8,17
1,<environment.Job instance at 0x15159a59e690>,4,2,[ 1 13],7,9,11,2,9
1,<environment.Job instance at 0x1515978ed730>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1515978ed910>,5,3,[10  2],8,34,37,26,34
1,<environment.Job instance at 0x15159b04e6e0>,3,15,[11  1],4,2868,2883,2864,2868
1,<environment.Job instance at 0x151597aff960>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151597aff690>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515a37dcbe0>,5,3,[9 2],6,31,34,25,31
1,<environment.Job instance at 0x151599027f00>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x15159852e730>,4,2,[ 1 13],7,16,18,9,16
1,<environment.Job instance at 0x151597869550>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515995111e0>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x151598e9bcd0>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x1515a1da08c0>,3,15,[11  1],4,13,28,9,13
1,<environment.Job instance at 0x151598153370>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x151599f78eb0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a230690>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x15159a1fa190>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515e9b96640>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515e9c7dd70>,4,2,[ 1 13],7,21,23,14,21
1,<environment.Job instance at 0x1515e827caf0>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x15159b48af00>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x1515996b4e60>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x1515e827c690>,3,15,[11  1],4,97,112,93,97
1,<environment.Job instance at 0x1515a2b9f690>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a2f3e60>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15159a2f35a0>,8,13,[6 1],9,17,30,8,17
1,<environment.Job instance at 0x151592ae7320>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515eb8915a0>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x151599355b90>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x15159a7fa230>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x15159a7fa460>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x151599355aa0>,3,15,[11  1],4,184,199,180,184
1,<environment.Job instance at 0x1515971328c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515971327d0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151597132280>,8,13,[6 1],9,17,30,8,17
1,<environment.Job instance at 0x1515982226e0>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x151593205320>,4,2,[ 1 13],7,26,28,19,26
1,<environment.Job instance at 0x1515eb022640>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x15159a7b1780>,4,2,[1 8],5,39,41,34,39
1,<environment.Job instance at 0x1515eac22dc0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159819f8c0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x15159799ef50>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x15159799e230>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x15159ac36b90>,4,2,[ 1 13],7,12,14,5,12
1,<environment.Job instance at 0x151597736d70>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515977368c0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x151597725d20>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515977367d0>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x1515974c18c0>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1515974c1550>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x1515974c1690>,4,2,[ 1 13],7,31,33,24,31
1,<environment.Job instance at 0x15159a2d6050>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515ea5f6af0>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x1515ea5f6640>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x15159a2d6190>,3,15,[11  1],4,22,37,18,22
1,<environment.Job instance at 0x15159a1b3dc0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a1b3050>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x15159a41ec80>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515962a01e0>,4,2,[ 1 13],7,37,39,30,37
1,<environment.Job instance at 0x15159886c7d0>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x15159b0e6d20>,4,2,[2 7],6,54,56,48,54
1,<environment.Job instance at 0x1515a0d87280>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x151598d990a0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151598d99960>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515eac222d0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515ea230730>,4,2,[ 1 13],7,37,39,30,37
1,<environment.Job instance at 0x1515a2c64230>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x1515a2c64f00>,4,2,[2 7],6,54,56,48,54
1,<environment.Job instance at 0x151599ff6910>,5,3,[10  2],8,370,373,362,370
1,<environment.Job instance at 0x1515982a9af0>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x1515eaa08550>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515988ae1e0>,8,13,[6 1],9,11,24,2,11
1,<environment.Job instance at 0x1515964a2f00>,5,3,[9 2],6,25,28,19,15
1,<environment.Job instance at 0x1515e97527d0>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x15159877aaf0>,4,2,[ 1 13],7,26,28,19,26
1,<environment.Job instance at 0x1515ec999a00>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x151598baf870>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x1515eb0bfe10>,5,3,[10  2],8,10,13,2,10
1,<environment.Job instance at 0x1515981e10f0>,3,15,[11  1],4,27,42,23,27
1,<environment.Job instance at 0x1515984b9870>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151598ce0730>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x1515a342d640>,4,2,[7 2],5,25,27,20,16
1,<environment.Job instance at 0x151597d38820>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x151592bd0c30>,4,2,[ 1 13],7,47,49,40,47
1,<environment.Job instance at 0x15159a945d20>,5,3,[10  2],8,563,566,555,563
1,<environment.Job instance at 0x151592cea0a0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515a29f36e0>,4,2,[ 1 13],7,20,22,13,20
1,<environment.Job instance at 0x1515ead9b550>,5,3,[10  2],8,382,385,374,382
1,<environment.Job instance at 0x1515970f8460>,2,1,[2 5],3,4,5,1,4
1,<environment.Job instance at 0x1515ea506960>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1515ea506820>,8,13,[6 1],9,11,24,2,11
1,<environment.Job instance at 0x1515a1740190>,5,3,[9 2],6,25,28,19,15
1,<environment.Job instance at 0x151599372140>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x15159731cf00>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x1515929d58c0>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515972c9b90>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x1515929d57d0>,3,15,[11  1],4,97,112,93,97
1,<environment.Job instance at 0x151592aab3c0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151592aab960>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x151592b4a500>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x151592cb72d0>,4,2,[ 1 13],7,16,18,9,16
1,<environment.Job instance at 0x15159bdc8640>,4,2,[1 8],5,37,39,32,37
1,<environment.Job instance at 0x15159be966e0>,5,3,[10  2],8,420,423,412,420
1,<environment.Job instance at 0x151598218050>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515967cd730>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515985851e0>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x1515995c6190>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x1515e98ffdc0>,4,2,[1 8],5,25,27,20,25
1,<environment.Job instance at 0x15159321c820>,5,3,[10  2],8,1487,1490,1479,1487
1,<environment.Job instance at 0x1515990fdaa0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515955296e0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x151595529730>,8,13,[6 1],9,24,37,15,24
1,<environment.Job instance at 0x151595529820>,5,3,[9 2],6,27,30,21,27
1,<environment.Job instance at 0x151599507a00>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x151599507dc0>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x15159552a320>,1,17,[6 1],3,8,25,5,7
1,<environment.Job instance at 0x15159b72dc30>,4,2,[ 1 13],7,14,16,7,14
1,<environment.Job instance at 0x151598ca9eb0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x151598a8fb40>,4,2,[1 8],5,57,59,52,57
1,<environment.Job instance at 0x151598a8f460>,5,3,[10  2],8,297,300,289,297
1,<environment.Job instance at 0x1515a07dd7d0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151597f1ba00>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1515a1b8b820>,8,13,[6 1],9,26,39,17,26
1,<environment.Job instance at 0x151596aa54b0>,4,2,[ 1 13],7,16,18,9,16
1,<environment.Job instance at 0x15159773a370>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x151596e376e0>,5,3,[10  2],8,55,58,47,55
1,<environment.Job instance at 0x151598a3ca50>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x151597094460>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151597094aa0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x151598a3c690>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x1515a0431050>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x15159ae31c30>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x151599b191e0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x151596d494b0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151596d490a0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515e93f6460>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x1515975f4eb0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515944bd460>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x1515a0ca29b0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a098fa0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1515a27186e0>,8,13,[6 1],9,23,36,14,23
1,<environment.Job instance at 0x1515a2c87b40>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x1515a0749c80>,5,3,[10  2],8,399,402,391,399
1,<environment.Job instance at 0x1515a2870fa0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515948825a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515948825f0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515a2870500>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x151597906a00>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x151594882fa0>,4,2,[1 8],5,400,402,395,400
1,<environment.Job instance at 0x1515e9be76e0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x151593476960>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515934760a0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515e9be7780>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x15159ad7ceb0>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x1515ebd74b40>,5,3,[10  2],8,1313,1316,1305,1313
1,<environment.Job instance at 0x1515a1e60f00>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151596ae7a50>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x151598200370>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x1515943b3eb0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1515ec4db960>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515a22ab7d0>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x15159bfd9fa0>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x1515a1c39550>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159a9d8190>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1515ebe5a5f0>,5,2,[ 1 10],8,14,16,6,14
1,<environment.Job instance at 0x1515e9f952d0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x15159b54b5f0>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x15159b0e27d0>,4,2,[1 8],5,1893,1895,1888,1893
1,<environment.Job instance at 0x151593447dc0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515ebc83b90>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515960bb320>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515993bb870>,4,2,[ 1 13],7,26,28,19,26
1,<environment.Job instance at 0x1515a0419550>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x15159825ce60>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x151596a8eaf0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151596a8eb40>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x151596b4e4b0>,4,2,[ 1 13],7,26,28,19,26
1,<environment.Job instance at 0x151592f7a140>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x151593db26e0>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x151592f7a820>,3,15,[11  1],4,290,305,286,290
1,<environment.Job instance at 0x1515940c8500>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515a34e54b0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151595b5d2d0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515e831e690>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1515929ef910>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x151595751870>,4,2,[1 8],5,265,267,260,265
1,<environment.Job instance at 0x15159644bcd0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515a1427050>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515a14270a0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1515a14270f0>,6,18,[8 1],7,10,28,3,10
1,<environment.Job instance at 0x15159a161b90>,4,2,[ 1 13],7,26,28,19,26
1,<environment.Job instance at 0x15159773a460>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1515e962fdc0>,4,2,[1 8],5,375,377,370,375
1,<environment.Job instance at 0x1515ec06f870>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515ec06f190>,5,3,[9 2],6,43,46,37,43
1,<environment.Job instance at 0x151593f232d0>,4,2,[ 1 13],7,15,17,8,15
1,<environment.Job instance at 0x1515a27e2410>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x15159671d4b0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x15159b0110f0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x15159b0118c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x15159b011af0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x151597f9d320>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x15159a1b5730>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x151595997e60>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x1515961c7e60>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x15159ab54c80>,6,16,[10  2],9,300,316,291,300
1,<environment.Job instance at 0x1515a3d08370>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1515941a7f50>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x151598dbb9b0>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x1515941496e0>,3,15,[11  1],4,47,62,43,47
1,<environment.Job instance at 0x1515a3ed0eb0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1515a3ed0fa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x151594038460>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x151594041eb0>,6,18,[8 1],7,9,27,2,9
1,<environment.Job instance at 0x1515a04b8a50>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x151598010a00>,4,2,[ 1 13],7,52,54,45,52
1,<environment.Job instance at 0x1515a2a20d70>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1515a2a20a50>,4,2,[2 7],6,9,11,3,9
1,<environment.Job instance at 0x151594161320>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x15159b725410>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1515924921e0>,4,2,[ 1 13],7,15,17,8,15
