iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146ba3b68960>,10,3,[1 9],11,11,14,0,11
1,<environment.Job instance at 0x146ba2fa7f50>,0,12,[12  1],1,19,31,18,19
1,<environment.Job instance at 0x146ba3b5f8c0>,20,2,[1 5],21,25,27,4,25
1,<environment.Job instance at 0x146ba39f81e0>,30,2,[1 9],31,32,34,1,32
1,<environment.Job instance at 0x146ba3a4a410>,39,2,[8 2],40,44,46,4,44
1,<environment.Job instance at 0x146ba3b5f640>,24,16,[10  2],25,46,62,21,44
1,<environment.Job instance at 0x146ba3b5ffa0>,19,3,[ 2 12],20,70,73,50,70
1,<environment.Job instance at 0x146ba3495460>,1,13,[2 8],2,5,18,3,5
1,<environment.Job instance at 0x146ba3c5dd70>,3,3,[8 1],4,7,10,3,7
1,<environment.Job instance at 0x146bb186d550>,12,3,[6 2],13,14,17,1,14
1,<environment.Job instance at 0x146bb1feadc0>,16,1,[2 5],17,18,19,1,18
1,<environment.Job instance at 0x146bb209d320>,19,1,[ 2 10],20,20,21,0,20
1,<environment.Job instance at 0x146bb20aeaf0>,43,3,[1 6],44,44,47,0,44
1,<environment.Job instance at 0x146bb20a88c0>,30,13,[1 6],31,47,60,16,47
1,<environment.Job instance at 0x146bb03f9a00>,3,1,[ 1 10],4,4,5,0,4
1,<environment.Job instance at 0x146ba2e289b0>,9,18,[1 7],10,11,29,1,11
1,<environment.Job instance at 0x146ba2e284b0>,13,24,[2 7],14,19,43,5,19
1,<environment.Job instance at 0x146ba2e15eb0>,30,1,[9 2],31,31,32,0,31
1,<environment.Job instance at 0x146ba2e15960>,29,27,[2 6],30,43,70,13,43
1,<environment.Job instance at 0x146bb03f9eb0>,2,15,[ 2 11],3,86,101,83,86
1,<environment.Job instance at 0x146ba2e0dcd0>,42,3,[12  1],43,122,125,79,122
1,<environment.Job instance at 0x146ba2e28910>,12,13,[12  2],13,140,153,127,140
1,<environment.Job instance at 0x146ba2e27050>,0,14,[6 1],1,1,15,0,1
1,<environment.Job instance at 0x146bb1095c30>,8,2,[1 6],9,15,17,6,15
1,<environment.Job instance at 0x146bb10959b0>,12,3,[7 2],13,17,20,4,17
1,<environment.Job instance at 0x146bb1095f00>,13,20,[ 1 10],14,21,41,7,21
1,<environment.Job instance at 0x146bb097d500>,31,2,[1 8],32,46,48,14,46
1,<environment.Job instance at 0x146bb097dcd0>,33,1,[9 2],34,54,55,20,54
1,<environment.Job instance at 0x146bb097d230>,32,24,[10  2],33,57,81,24,57
1,<environment.Job instance at 0x146bb097d0f0>,41,27,[5 2],42,65,92,23,65
1,<environment.Job instance at 0x146bb0a7e870>,43,3,[1 9],44,81,84,37,65
1,<environment.Job instance at 0x146bb0f41f50>,21,27,[9 2],22,88,115,66,88
1,<environment.Job instance at 0x146bd01d38c0>,16,3,[12  1],17,23,26,6,23
1,<environment.Job instance at 0x146ba5cee640>,24,3,[6 1],25,31,34,6,31
1,<environment.Job instance at 0x146ba7358960>,23,1,[13  2],24,36,37,12,36
1,<environment.Job instance at 0x146bb280b7d0>,35,3,[6 1],36,40,43,4,40
1,<environment.Job instance at 0x146ba49f7230>,36,19,[8 2],37,46,65,9,46
1,<environment.Job instance at 0x146bb14f1640>,48,15,[1 9],49,61,76,12,61
1,<environment.Job instance at 0x146baff6e690>,2,2,[1 6],3,5,7,2,5
1,<environment.Job instance at 0x146ba6b1cb40>,6,1,[2 8],7,7,8,0,7
1,<environment.Job instance at 0x146ba6b1c190>,9,14,[1 5],10,11,25,1,11
1,<environment.Job instance at 0x146ba6b1c460>,8,1,[6 2],9,12,13,3,12
1,<environment.Job instance at 0x146ba7078be0>,13,2,[7 1],14,15,17,1,15
1,<environment.Job instance at 0x146ba6c6fd70>,15,3,[ 2 10],16,19,22,3,19
1,<environment.Job instance at 0x146bb15e9f00>,19,1,[8 1],20,22,23,2,21
1,<environment.Job instance at 0x146bb15e9690>,27,16,[7 2],28,38,54,10,38
1,<environment.Job instance at 0x146bb186cd70>,34,22,[2 9],35,51,73,16,51
1,<environment.Job instance at 0x146bb186c7d0>,37,1,[7 2],38,54,55,16,51
1,<environment.Job instance at 0x146bb15e94b0>,21,18,[6 2],22,52,70,30,52
1,<environment.Job instance at 0x146bb1ccb3c0>,45,20,[5 2],46,57,77,11,57
1,<environment.Job instance at 0x146bb150dbe0>,47,1,[5 2],48,70,71,22,58
1,<environment.Job instance at 0x146bd062eeb0>,31,2,[ 1 14],32,77,79,45,59
1,<environment.Job instance at 0x146bb0378050>,10,1,[2 8],11,13,14,2,13
1,<environment.Job instance at 0x146bb0e324b0>,25,19,[ 1 13],26,33,52,7,33
1,<environment.Job instance at 0x146bb07acd20>,30,18,[8 1],31,41,59,10,41
1,<environment.Job instance at 0x146bb1584140>,12,1,[2 8],13,16,17,3,16
1,<environment.Job instance at 0x146bb1699c80>,20,3,[1 7],21,27,30,6,27
1,<environment.Job instance at 0x146bb16990a0>,22,2,[7 1],23,27,29,4,27
1,<environment.Job instance at 0x146bb1322eb0>,17,27,[ 2 13],18,37,64,19,37
1,<environment.Job instance at 0x146bb1418280>,40,15,[9 2],41,51,66,10,51
1,<environment.Job instance at 0x146bb1418500>,37,3,[ 2 11],38,64,67,26,61
1,<environment.Job instance at 0x146bb169f8c0>,43,26,[10  1],44,66,92,22,64
1,<environment.Job instance at 0x146bb16996e0>,21,16,[ 1 14],22,99,115,77,99
1,<environment.Job instance at 0x146bb169f910>,44,3,[ 2 12],45,115,118,70,99
1,<environment.Job instance at 0x146bb15840a0>,7,1,[13  1],8,104,105,96,104
1,<environment.Job instance at 0x146ba69b1d20>,1,1,[10  2],2,6,7,4,6
1,<environment.Job instance at 0x146bb1c925f0>,7,18,[10  1],8,10,28,2,10
1,<environment.Job instance at 0x146ba40b4cd0>,16,2,[ 1 11],17,21,23,4,21
1,<environment.Job instance at 0x146bb1b680a0>,19,17,[1 9],20,23,40,3,22
1,<environment.Job instance at 0x146ba47ae0a0>,18,22,[9 1],19,28,50,9,28
1,<environment.Job instance at 0x146ba6dd40a0>,14,17,[1 7],15,51,68,36,51
1,<environment.Job instance at 0x146ba52661e0>,29,12,[2 8],30,62,74,32,62
1,<environment.Job instance at 0x146ba3bd1230>,26,23,[1 9],27,74,97,47,68
1,<environment.Job instance at 0x146ba37fb190>,25,28,[10  2],26,68,96,42,68
1,<environment.Job instance at 0x146baff79b90>,42,18,[10  1],43,97,115,54,97
1,<environment.Job instance at 0x146bafea3370>,4,1,[5 1],5,5,6,0,5
1,<environment.Job instance at 0x146ba5998eb0>,7,3,[6 2],8,8,11,0,8
1,<environment.Job instance at 0x146ba5998410>,6,1,[10  1],7,11,12,4,10
1,<environment.Job instance at 0x146ba5998960>,8,1,[2 8],9,11,12,2,11
1,<environment.Job instance at 0x146ba5998640>,10,26,[1 9],11,12,38,1,12
1,<environment.Job instance at 0x146ba5998550>,3,1,[7 1],4,13,14,9,13
1,<environment.Job instance at 0x146ba533d7d0>,22,3,[1 7],23,38,41,15,24
1,<environment.Job instance at 0x146ba5d1d5f0>,35,3,[ 2 13],36,59,62,23,59
1,<environment.Job instance at 0x146ba533d730>,29,15,[ 2 14],30,66,81,36,66
1,<environment.Job instance at 0x146ba5d1ddc0>,37,3,[13  2],38,81,84,43,68
1,<environment.Job instance at 0x146ba6693fa0>,13,1,[ 1 13],14,81,82,67,70
1,<environment.Job instance at 0x146ba533daa0>,27,2,[ 2 11],28,82,84,54,75
1,<environment.Job instance at 0x146ba3bfb0a0>,47,12,[13  2],48,100,112,52,100
1,<environment.Job instance at 0x146bb1d81fa0>,9,2,[7 1],10,11,13,1,11
1,<environment.Job instance at 0x146bb1d810f0>,12,2,[6 1],13,14,16,1,14
1,<environment.Job instance at 0x146bb1d81f50>,13,18,[9 1],14,19,37,5,19
1,<environment.Job instance at 0x146bb172b780>,16,18,[2 9],17,36,54,19,36
1,<environment.Job instance at 0x146ba63845a0>,31,15,[2 9],32,54,69,22,50
1,<environment.Job instance at 0x146ba72a86e0>,39,13,[10  2],40,62,75,22,62
1,<environment.Job instance at 0x146bd11c9910>,41,2,[2 5],42,69,71,27,63
1,<environment.Job instance at 0x146ba6384eb0>,27,24,[2 9],28,71,95,43,70
1,<environment.Job instance at 0x146bb25b6140>,10,1,[7 1],11,11,12,0,11
1,<environment.Job instance at 0x146bb25b6aa0>,12,12,[10  2],13,14,26,1,14
1,<environment.Job instance at 0x146bb25b6050>,6,24,[1 8],7,24,48,17,24
1,<environment.Job instance at 0x146ba75568c0>,33,18,[11  1],34,40,58,6,40
1,<environment.Job instance at 0x146ba38c1820>,16,1,[11  1],17,58,59,41,41
1,<environment.Job instance at 0x146ba75567d0>,35,3,[1 8],36,48,51,12,43
1,<environment.Job instance at 0x146ba7541190>,27,18,[10  1],28,65,83,37,65
1,<environment.Job instance at 0x146bb1d817d0>,1,3,[8 1],2,2,5,0,2
1,<environment.Job instance at 0x146ba3a97640>,6,12,[5 2],7,7,19,0,7
1,<environment.Job instance at 0x146ba3a03d70>,26,1,[ 2 10],27,30,31,3,30
1,<environment.Job instance at 0x146ba3a03730>,33,3,[2 7],34,34,37,0,34
1,<environment.Job instance at 0x146ba3a03d20>,32,13,[10  1],33,37,50,4,37
1,<environment.Job instance at 0x146ba3a03960>,29,13,[8 2],30,50,63,20,43
1,<environment.Job instance at 0x146ba5c01c30>,47,2,[5 2],48,55,57,7,55
1,<environment.Job instance at 0x146ba3a03050>,34,12,[ 1 13],35,91,103,56,91
1,<environment.Job instance at 0x146ba65b8a00>,2,3,[ 2 10],3,4,7,1,4
1,<environment.Job instance at 0x146ba30930a0>,5,24,[ 1 10],6,7,31,1,7
1,<environment.Job instance at 0x146ba4fde780>,21,2,[1 9],22,31,33,9,24
1,<environment.Job instance at 0x146bb2888af0>,36,1,[5 2],37,39,40,2,39
1,<environment.Job instance at 0x146ba6f20f50>,34,17,[ 1 12],35,48,65,13,48
1,<environment.Job instance at 0x146bd027de60>,40,2,[2 8],41,65,67,24,49
1,<environment.Job instance at 0x146ba5a4ce60>,43,1,[1 9],44,67,68,23,49
1,<environment.Job instance at 0x146ba5a4c550>,44,1,[2 5],45,65,66,20,53
1,<environment.Job instance at 0x146ba4fde050>,20,3,[14  1],21,98,101,77,98
1,<environment.Job instance at 0x146ba5a4c780>,46,1,[12  1],47,101,102,54,98
1,<environment.Job instance at 0x146ba30930f0>,8,28,[ 1 12],9,104,132,95,104
1,<environment.Job instance at 0x146ba3e65d70>,12,3,[2 9],13,13,16,0,13
1,<environment.Job instance at 0x146ba695dd70>,7,16,[1 8],8,16,32,8,13
1,<environment.Job instance at 0x146ba3e65820>,8,3,[ 2 12],9,32,35,23,20
1,<environment.Job instance at 0x146ba3629230>,16,17,[2 8],17,35,52,18,23
1,<environment.Job instance at 0x146bb06446e0>,37,13,[1 7],38,46,59,8,46
1,<environment.Job instance at 0x146bb0644aa0>,41,3,[ 2 14],42,62,65,20,62
1,<environment.Job instance at 0x146bb06442d0>,40,20,[1 9],41,65,85,24,62
1,<environment.Job instance at 0x146bb0644190>,38,3,[11  1],39,68,71,29,68
1,<environment.Job instance at 0x146ba52c6280>,33,23,[6 1],34,82,105,48,82
1,<environment.Job instance at 0x146ba52c6780>,25,15,[ 1 12],26,109,124,83,109
1,<environment.Job instance at 0x146ba39ec1e0>,5,3,[10  1],6,7,10,1,7
1,<environment.Job instance at 0x146ba43d3960>,9,1,[1 8],10,11,12,1,11
1,<environment.Job instance at 0x146ba43d3aa0>,13,17,[2 7],14,14,31,0,14
1,<environment.Job instance at 0x146bb165beb0>,0,12,[12  1],1,17,29,16,17
1,<environment.Job instance at 0x146ba3d44640>,22,2,[8 2],23,29,31,6,25
1,<environment.Job instance at 0x146ba69d50f0>,19,3,[ 2 12],20,31,34,11,25
1,<environment.Job instance at 0x146ba4278460>,30,2,[1 9],31,34,36,3,33
1,<environment.Job instance at 0x146ba42782d0>,28,16,[2 6],29,35,51,6,35
1,<environment.Job instance at 0x146ba42780a0>,32,1,[2 5],33,36,37,3,36
1,<environment.Job instance at 0x146ba4278a50>,34,16,[1 6],35,37,53,2,36
1,<environment.Job instance at 0x146ba3d166e0>,47,16,[1 7],48,53,69,5,53
1,<environment.Job instance at 0x146baf8f7320>,0,2,[10  2],1,5,7,4,5
1,<environment.Job instance at 0x146baf8f7370>,3,3,[8 1],4,7,10,3,5
1,<environment.Job instance at 0x146bb0007d20>,9,2,[2 8],10,14,16,4,14
1,<environment.Job instance at 0x146bb0007280>,14,1,[1 7],15,18,19,3,18
1,<environment.Job instance at 0x146bb21deeb0>,19,1,[ 2 10],20,21,22,1,21
1,<environment.Job instance at 0x146ba5af3cd0>,21,1,[8 1],22,27,28,5,27
1,<environment.Job instance at 0x146ba5af35f0>,25,1,[1 5],26,29,30,3,29
1,<environment.Job instance at 0x146bb1f6ce10>,30,13,[1 6],31,34,47,3,34
1,<environment.Job instance at 0x146ba5af3820>,23,17,[1 5],24,44,61,20,44
1,<environment.Job instance at 0x146bb22730a0>,42,1,[ 1 10],43,47,48,4,47
1,<environment.Job instance at 0x146ba64e3320>,2,15,[ 2 11],3,7,22,4,7
1,<environment.Job instance at 0x146bafe097d0>,12,13,[12  2],13,18,31,5,18
1,<environment.Job instance at 0x146bafe09d70>,18,18,[1 7],19,22,40,3,22
1,<environment.Job instance at 0x146bafe367d0>,25,15,[7 1],26,31,46,5,27
1,<environment.Job instance at 0x146bafe36820>,29,27,[2 6],30,30,57,0,30
1,<environment.Job instance at 0x146bafe23140>,36,14,[5 2],37,46,60,9,46
1,<environment.Job instance at 0x146bafe09320>,13,24,[2 7],14,47,71,33,47
1,<environment.Job instance at 0x146bafe09fa0>,20,15,[1 5],21,69,84,48,69
1,<environment.Job instance at 0x146bafe23cd0>,42,3,[12  1],43,92,95,49,92
1,<environment.Job instance at 0x146ba3f34780>,6,3,[5 1],7,8,11,1,8
1,<environment.Job instance at 0x146ba56e2d70>,17,3,[2 5],18,19,22,1,19
1,<environment.Job instance at 0x146ba5576780>,16,14,[2 6],17,21,35,4,21
1,<environment.Job instance at 0x146ba56e2eb0>,21,27,[9 2],22,22,49,0,22
1,<environment.Job instance at 0x146ba56608c0>,23,17,[5 1],24,46,63,22,46
1,<environment.Job instance at 0x146ba6d2ebe0>,22,13,[10  2],23,49,62,26,48
1,<environment.Job instance at 0x146ba64202d0>,33,1,[9 2],34,62,63,28,48
1,<environment.Job instance at 0x146ba64205a0>,36,3,[2 5],37,63,66,26,52
1,<environment.Job instance at 0x146ba6420230>,32,24,[10  2],33,63,87,30,60
1,<environment.Job instance at 0x146bb0f5c550>,37,1,[9 1],38,87,88,49,63
1,<environment.Job instance at 0x146ba594fd20>,3,2,[1 6],4,6,8,2,6
1,<environment.Job instance at 0x146baf909c80>,13,1,[2 7],14,15,16,1,15
1,<environment.Job instance at 0x146baff4e5f0>,18,2,[2 8],19,23,25,4,23
1,<environment.Job instance at 0x146bb104a5a0>,21,1,[10  1],22,23,24,1,23
1,<environment.Job instance at 0x146ba5ee9d20>,16,3,[12  1],17,28,31,11,28
1,<environment.Job instance at 0x146bb1a2cf50>,27,3,[1 6],28,31,34,3,31
1,<environment.Job instance at 0x146ba49a0960>,31,3,[10  1],32,34,37,2,34
1,<environment.Job instance at 0x146bb11d2b40>,23,1,[13  2],24,37,38,13,36
1,<environment.Job instance at 0x146ba3768aa0>,39,20,[2 7],40,47,67,7,47
1,<environment.Job instance at 0x146bb0f61460>,36,19,[8 2],37,50,69,13,50
1,<environment.Job instance at 0x146ba3768b90>,45,17,[10  1],46,74,91,28,74
1,<environment.Job instance at 0x146ba7077aa0>,9,14,[1 5],10,12,26,2,12
1,<environment.Job instance at 0x146ba7077230>,10,2,[5 1],11,12,14,1,12
1,<environment.Job instance at 0x146bb015ae10>,28,2,[5 2],29,43,45,14,43
1,<environment.Job instance at 0x146ba688e7d0>,21,18,[6 2],22,51,69,29,51
1,<environment.Job instance at 0x146bb0286690>,34,22,[2 9],35,51,73,16,51
1,<environment.Job instance at 0x146bb0286d70>,37,1,[7 2],38,52,53,14,52
1,<environment.Job instance at 0x146bb015ad70>,31,2,[ 1 14],32,73,75,41,62
1,<environment.Job instance at 0x146bb0286280>,47,1,[5 2],48,63,64,15,63
1,<environment.Job instance at 0x146ba34cd460>,3,2,[10  1],4,4,6,0,4
1,<environment.Job instance at 0x146ba3bb50a0>,4,1,[1 8],5,5,6,0,5
1,<environment.Job instance at 0x146bb0658370>,9,17,[2 6],10,11,28,1,11
1,<environment.Job instance at 0x146bb0658aa0>,13,1,[10  2],14,14,15,0,14
1,<environment.Job instance at 0x146ba34cd780>,6,3,[1 6],7,15,18,8,15
1,<environment.Job instance at 0x146bb0102cd0>,18,15,[1 7],19,19,34,0,19
1,<environment.Job instance at 0x146ba3f8b7d0>,25,19,[ 1 13],26,34,53,8,26
1,<environment.Job instance at 0x146ba3f8ba00>,22,12,[6 1],23,31,43,8,31
1,<environment.Job instance at 0x146bb047c640>,33,12,[10  1],34,43,55,9,43
1,<environment.Job instance at 0x146bb00d05a0>,44,18,[7 2],45,85,103,40,85
1,<environment.Job instance at 0x146bb24f1820>,4,3,[7 2],5,5,8,0,5
1,<environment.Job instance at 0x146ba4a6c190>,5,2,[7 1],6,7,9,1,7
1,<environment.Job instance at 0x146bb24f1a00>,0,16,[7 2],1,8,24,7,7
1,<environment.Job instance at 0x146ba4a6c730>,7,1,[13  1],8,24,25,16,17
1,<environment.Job instance at 0x146bb1c09190>,17,27,[ 2 13],18,24,51,6,24
1,<environment.Job instance at 0x146ba6250140>,30,1,[8 1],31,35,36,4,35
1,<environment.Job instance at 0x146ba7402780>,43,26,[10  1],44,49,75,5,49
1,<environment.Job instance at 0x146bb1c09820>,21,16,[ 1 14],22,71,87,49,71
1,<environment.Job instance at 0x146ba74021e0>,37,3,[ 2 11],38,87,90,49,73
1,<environment.Job instance at 0x146ba7402a50>,44,3,[ 2 12],45,90,93,45,73
1,<environment.Job instance at 0x146ba61f3fa0>,5,3,[ 1 10],6,6,9,0,6
1,<environment.Job instance at 0x146ba3b68410>,1,1,[10  2],2,8,9,6,8
1,<environment.Job instance at 0x146bb69d10a0>,13,3,[10  1],14,18,21,4,18
1,<environment.Job instance at 0x146bb69cedc0>,6,14,[2 9],7,20,34,13,20
1,<environment.Job instance at 0x146bb69d1af0>,18,22,[9 1],19,27,49,8,27
1,<environment.Job instance at 0x146bb69521e0>,26,23,[1 9],27,40,63,13,40
1,<environment.Job instance at 0x146bb69d1f00>,25,28,[10  2],26,56,84,30,56
1,<environment.Job instance at 0x146bb6955140>,43,1,[1 6],44,73,74,29,73
1,<environment.Job instance at 0x146bb69554b0>,45,17,[1 6],46,107,124,61,107
1,<environment.Job instance at 0x146bb6952eb0>,39,26,[10  2],40,107,133,67,107
1,<environment.Job instance at 0x146bb69d1820>,16,2,[ 1 11],17,124,126,107,108
1,<environment.Job instance at 0x146bb6957be0>,2,1,[7 1],3,3,4,0,3
1,<environment.Job instance at 0x146bb69d15a0>,3,1,[7 1],4,4,5,0,4
1,<environment.Job instance at 0x146ba64385f0>,4,1,[5 1],5,8,9,3,8
1,<environment.Job instance at 0x146ba6438c30>,8,1,[2 8],9,9,10,0,9
1,<environment.Job instance at 0x146ba6438b40>,10,26,[1 9],11,13,39,2,13
1,<environment.Job instance at 0x146bb004acd0>,13,1,[ 1 13],14,39,40,25,15
1,<environment.Job instance at 0x146ba64fc7d0>,27,2,[ 2 11],28,40,42,12,40
1,<environment.Job instance at 0x146bb117e6e0>,24,13,[2 8],25,42,55,17,42
1,<environment.Job instance at 0x146bb1e99460>,35,3,[ 2 13],36,55,58,19,44
1,<environment.Job instance at 0x146bb1e43550>,43,22,[2 9],44,63,85,19,63
1,<environment.Job instance at 0x146ba5bbc280>,29,15,[ 2 14],30,101,116,71,101
1,<environment.Job instance at 0x146ba6f2a690>,37,3,[13  2],38,118,121,80,118
1,<environment.Job instance at 0x146bb21209b0>,47,12,[13  2],48,191,203,143,191
1,<environment.Job instance at 0x146bb6952050>,1,2,[7 1],2,2,4,0,2
1,<environment.Job instance at 0x146ba55af0f0>,0,3,[7 2],1,4,7,3,4
1,<environment.Job instance at 0x146ba561c3c0>,7,2,[5 1],8,11,13,3,11
1,<environment.Job instance at 0x146ba3e10370>,20,16,[8 1],21,21,37,0,21
1,<environment.Job instance at 0x146bd10b3a00>,23,13,[5 2],24,25,38,1,25
1,<environment.Job instance at 0x146bb27037d0>,22,3,[ 2 10],23,29,32,6,29
1,<environment.Job instance at 0x146ba429ab90>,32,2,[2 8],33,33,35,0,33
1,<environment.Job instance at 0x146ba3e10e60>,18,18,[ 1 10],19,41,59,22,41
1,<environment.Job instance at 0x146ba3bb52d0>,17,17,[7 2],18,54,71,36,54
1,<environment.Job instance at 0x146bb00890f0>,40,1,[ 1 10],41,59,60,18,54
1,<environment.Job instance at 0x146bb0089d70>,42,17,[5 2],43,59,76,16,59
1,<environment.Job instance at 0x146bb0089e60>,39,13,[10  2],40,71,84,31,69
1,<environment.Job instance at 0x146baf8c8190>,46,2,[5 2],47,77,79,30,77
1,<environment.Job instance at 0x146bb0089cd0>,37,27,[ 1 10],38,93,120,55,93
1,<environment.Job instance at 0x146bb1f3b4b0>,0,28,[7 1],1,3,31,2,3
1,<environment.Job instance at 0x146bafca1e10>,6,24,[1 8],7,7,31,0,7
1,<environment.Job instance at 0x146ba4fdf8c0>,18,3,[8 2],19,31,34,12,20
1,<environment.Job instance at 0x146ba2fb2410>,19,2,[2 8],20,31,33,11,22
1,<environment.Job instance at 0x146ba4a8a820>,22,18,[6 2],23,33,51,10,24
1,<environment.Job instance at 0x146ba4ebd370>,34,2,[7 2],35,40,42,5,40
1,<environment.Job instance at 0x146bb25a2a50>,42,1,[ 2 10],43,46,47,3,46
1,<environment.Job instance at 0x146ba2fb2960>,16,1,[11  1],17,51,52,34,51
1,<environment.Job instance at 0x146ba6fbad20>,27,18,[10  1],28,55,73,27,55
1,<environment.Job instance at 0x146ba521df00>,33,18,[11  1],34,117,135,83,117
1,<environment.Job instance at 0x146ba6233370>,0,3,[2 9],1,3,6,2,3
1,<environment.Job instance at 0x146ba5ed3eb0>,12,3,[1 5],13,13,16,0,13
1,<environment.Job instance at 0x146ba5ed3f00>,11,3,[2 5],12,15,18,3,15
1,<environment.Job instance at 0x146bb0dc1280>,19,12,[2 9],20,24,36,4,24
1,<environment.Job instance at 0x146bb1eabd70>,39,18,[2 9],40,40,58,0,40
1,<environment.Job instance at 0x146bafb3b7d0>,35,16,[2 6],36,46,62,10,46
1,<environment.Job instance at 0x146bafb3b9b0>,34,12,[ 1 13],35,62,74,27,60
1,<environment.Job instance at 0x146ba4fec140>,5,24,[ 1 10],6,6,30,0,6
1,<environment.Job instance at 0x146ba71c86e0>,7,1,[ 2 10],8,30,31,22,11
1,<environment.Job instance at 0x146bb4a93960>,9,1,[5 1],10,12,13,2,12
1,<environment.Job instance at 0x146bb4a8dfa0>,15,3,[2 7],16,31,34,15,18
1,<environment.Job instance at 0x146bb4a8d9b0>,20,3,[14  1],21,26,29,5,26
1,<environment.Job instance at 0x146ba66fb9b0>,26,16,[5 2],27,30,46,3,30
1,<environment.Job instance at 0x146ba66fb550>,29,1,[ 2 10],30,34,35,4,30
1,<environment.Job instance at 0x146ba66fbd70>,27,1,[7 2],28,32,33,4,32
1,<environment.Job instance at 0x146ba67cd690>,41,2,[7 1],42,42,44,0,42
1,<environment.Job instance at 0x146bb4a93460>,8,28,[ 1 12],9,45,73,36,45
1,<environment.Job instance at 0x146ba67cd0f0>,44,1,[2 5],45,73,74,28,48
1,<environment.Job instance at 0x146ba67cd5a0>,46,1,[12  1],47,63,64,16,63
1,<environment.Job instance at 0x146ba605eb90>,34,17,[ 1 12],35,84,101,49,84
1,<environment.Job instance at 0x146bb1404230>,4,18,[8 1],5,10,28,5,10
1,<environment.Job instance at 0x146bb1404690>,9,3,[2 7],10,10,13,0,10
1,<environment.Job instance at 0x146bb08e4730>,16,17,[2 8],17,21,38,4,21
1,<environment.Job instance at 0x146ba2e64320>,21,2,[ 1 10],22,38,40,16,24
1,<environment.Job instance at 0x146bb19af280>,33,23,[6 1],34,48,71,14,48
1,<environment.Job instance at 0x146bb19affa0>,37,13,[1 7],38,48,61,10,48
1,<environment.Job instance at 0x146bb1404820>,8,3,[ 2 12],9,61,64,52,61
1,<environment.Job instance at 0x146bd101ef50>,43,1,[5 1],44,69,70,25,69
1,<environment.Job instance at 0x146bb19afa00>,38,3,[11  1],39,71,74,32,71
1,<environment.Job instance at 0x146ba2e64370>,25,15,[ 1 12],26,74,89,48,74
1,<environment.Job instance at 0x146bb19af6e0>,41,3,[ 2 14],42,124,127,82,124
1,<environment.Job instance at 0x146bb6dcdaa0>,10,3,[1 9],11,12,15,1,12
1,<environment.Job instance at 0x146bb6dcd4b0>,13,17,[2 7],14,15,32,1,15
1,<environment.Job instance at 0x146bb6cf59b0>,27,2,[ 2 10],28,32,34,4,31
1,<environment.Job instance at 0x146bb6ce25f0>,34,16,[1 6],35,42,58,7,42
1,<environment.Job instance at 0x146bb6ce2370>,44,13,[8 2],45,74,87,29,74
1,<environment.Job instance at 0x146bb6e7df50>,19,3,[ 2 12],20,83,86,63,83
1,<environment.Job instance at 0x146bb4963320>,0,12,[12  1],1,140,152,139,140
1,<environment.Job instance at 0x146ba75fa230>,0,2,[10  2],1,5,7,4,5
1,<environment.Job instance at 0x146ba75fa5f0>,3,3,[8 1],4,7,10,3,5
1,<environment.Job instance at 0x146bb1904aa0>,9,2,[2 8],10,14,16,4,14
1,<environment.Job instance at 0x146ba572bbe0>,14,1,[1 7],15,18,19,3,18
1,<environment.Job instance at 0x146ba572b9b0>,19,1,[ 2 10],20,21,22,1,21
1,<environment.Job instance at 0x146ba2e18910>,21,1,[8 1],22,26,27,4,26
1,<environment.Job instance at 0x146ba2e185f0>,23,17,[1 5],24,28,45,4,28
1,<environment.Job instance at 0x146bb4c655a0>,39,2,[8 2],40,42,44,2,42
1,<environment.Job instance at 0x146bb4c65a50>,41,1,[8 1],42,44,45,2,44
1,<environment.Job instance at 0x146bb0346550>,7,12,[10  2],8,12,24,4,12
1,<environment.Job instance at 0x146bb0346050>,13,24,[2 7],14,16,40,2,16
1,<environment.Job instance at 0x146ba5f520a0>,21,1,[2 9],22,40,41,18,24
1,<environment.Job instance at 0x146ba5bc6640>,29,27,[2 6],30,31,58,1,31
1,<environment.Job instance at 0x146ba3976a50>,2,15,[ 2 11],3,76,91,73,76
1,<environment.Job instance at 0x146bb0346140>,12,13,[12  2],13,101,114,88,101
1,<environment.Job instance at 0x146ba5942870>,42,3,[12  1],43,141,144,98,141
1,<environment.Job instance at 0x146ba74da4b0>,0,14,[6 1],1,1,15,0,1
1,<environment.Job instance at 0x146bb0c28af0>,4,17,[ 2 10],5,5,22,0,5
1,<environment.Job instance at 0x146bb4c84af0>,10,1,[1 6],11,22,23,11,11
1,<environment.Job instance at 0x146bb4c84f50>,13,20,[ 1 10],14,23,43,9,14
1,<environment.Job instance at 0x146bb0c087d0>,25,12,[1 8],26,43,55,17,26
1,<environment.Job instance at 0x146bb4d93370>,33,1,[9 2],34,55,56,21,55
1,<environment.Job instance at 0x146bb11d8be0>,40,3,[ 1 10],41,58,61,17,58
1,<environment.Job instance at 0x146bb4d933c0>,34,15,[8 1],35,59,74,24,59
1,<environment.Job instance at 0x146bb11d8690>,45,3,[1 6],46,61,64,15,60
1,<environment.Job instance at 0x146bb11d8c80>,41,27,[5 2],42,61,88,19,61
1,<environment.Job instance at 0x146bb11d83c0>,48,17,[1 8],49,67,84,18,67
1,<environment.Job instance at 0x146bb0c08a50>,21,27,[9 2],22,75,102,53,75
