iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146bb10cbc80>,29,2,[1 7],30,34,36,4,34
1,<environment.Job instance at 0x146bb10cb230>,27,16,[7 2],28,46,62,18,35
1,<environment.Job instance at 0x146bb0528a50>,35,2,[7 2],36,62,64,26,41
1,<environment.Job instance at 0x146bb0528c80>,36,12,[ 2 10],37,64,76,27,50
1,<environment.Job instance at 0x146bb0528190>,47,1,[5 2],48,76,77,28,67
1,<environment.Job instance at 0x146bb0528be0>,46,20,[7 1],47,77,97,30,69
1,<environment.Job instance at 0x146bb11e90a0>,48,2,[ 1 10],49,97,99,48,73
1,<environment.Job instance at 0x146ba35b3cd0>,1,25,[9 1],2,3,28,1,3
1,<environment.Job instance at 0x146bb126cf00>,0,1,[1 9],1,5,6,4,5
1,<environment.Job instance at 0x146bb126c500>,4,1,[1 8],5,6,7,1,5
1,<environment.Job instance at 0x146bb126c320>,3,2,[10  1],4,28,30,24,6
1,<environment.Job instance at 0x146ba4e81500>,7,1,[1 9],8,10,11,2,10
1,<environment.Job instance at 0x146ba4e815f0>,6,3,[1 6],7,13,16,6,13
1,<environment.Job instance at 0x146ba4e5cfa0>,13,1,[10  2],14,30,31,16,15
1,<environment.Job instance at 0x146ba4e81230>,5,3,[1 9],6,16,19,10,16
1,<environment.Job instance at 0x146ba4e5cd20>,10,1,[2 8],11,31,32,20,16
1,<environment.Job instance at 0x146ba4e8a0a0>,18,15,[1 7],19,32,47,13,26
1,<environment.Job instance at 0x146ba4e8a960>,24,2,[8 1],25,31,33,6,26
1,<environment.Job instance at 0x146ba4e8a690>,22,12,[6 1],23,33,45,10,26
1,<environment.Job instance at 0x146ba4ea32d0>,28,2,[10  1],29,47,49,18,29
1,<environment.Job instance at 0x146ba4ea3190>,29,2,[6 1],30,45,47,15,30
1,<environment.Job instance at 0x146ba4e8afa0>,20,2,[5 1],21,49,51,28,30
1,<environment.Job instance at 0x146ba4ea3460>,35,1,[10  1],36,51,52,15,37
1,<environment.Job instance at 0x146ba4ea3280>,33,12,[10  1],34,52,64,18,37
1,<environment.Job instance at 0x146ba4f83730>,39,1,[6 1],40,64,65,24,40
1,<environment.Job instance at 0x146ba4f836e0>,45,2,[7 1],46,65,67,19,47
1,<environment.Job instance at 0x146ba4f838c0>,48,2,[2 5],49,49,51,0,49
1,<environment.Job instance at 0x146ba4f835a0>,47,1,[1 7],48,64,65,16,50
1,<environment.Job instance at 0x146ba4f83eb0>,44,18,[7 2],45,67,85,22,59
1,<environment.Job instance at 0x146ba30cd1e0>,4,3,[7 2],5,5,8,0,5
1,<environment.Job instance at 0x146ba30cd370>,5,2,[7 1],6,8,10,2,7
1,<environment.Job instance at 0x146bd00a0fa0>,0,16,[7 2],1,10,26,9,7
1,<environment.Job instance at 0x146bcfc64460>,2,1,[2 8],3,13,14,10,13
1,<environment.Job instance at 0x146ba30cd820>,10,1,[8 2],11,26,27,15,15
1,<environment.Job instance at 0x146ba30cd0a0>,8,18,[9 2],9,27,45,18,16
1,<environment.Job instance at 0x146ba30cd550>,11,16,[1 7],12,17,33,5,17
1,<environment.Job instance at 0x146ba30cdf00>,18,2,[8 1],19,45,47,26,19
1,<environment.Job instance at 0x146ba30ce370>,19,1,[ 2 10],20,47,48,27,20
1,<environment.Job instance at 0x146ba30ce730>,23,3,[1 5],24,33,36,9,27
1,<environment.Job instance at 0x146ba30ce320>,24,2,[2 9],25,45,47,20,28
1,<environment.Job instance at 0x146ba30ce460>,22,2,[7 1],23,48,50,25,31
1,<environment.Job instance at 0x146ba30cec80>,31,1,[6 2],32,50,51,18,33
1,<environment.Job instance at 0x146ba30d05f0>,34,2,[7 1],35,51,53,16,38
1,<environment.Job instance at 0x146ba30d0960>,38,1,[8 1],39,53,54,14,45
1,<environment.Job instance at 0x146ba30d0b40>,41,2,[ 1 10],42,54,56,12,54
1,<environment.Job instance at 0x146ba30d0fa0>,45,12,[8 2],46,56,68,10,55
1,<environment.Job instance at 0x146ba30d20f0>,47,2,[1 6],48,56,58,8,55
1,<environment.Job instance at 0x146ba30d5280>,0,13,[2 6],1,3,16,2,3
1,<environment.Job instance at 0x146bb015a4b0>,9,2,[7 1],10,10,12,0,10
1,<environment.Job instance at 0x146bb0ea7be0>,4,17,[9 2],5,16,33,11,14
1,<environment.Job instance at 0x146bb02cc0a0>,15,2,[6 2],16,33,35,17,16
1,<environment.Job instance at 0x146bb0ea7500>,6,14,[2 9],7,35,49,28,22
1,<environment.Job instance at 0x146bb0d54960>,20,3,[9 2],21,49,52,28,33
1,<environment.Job instance at 0x146bb02cc870>,14,17,[1 7],15,49,66,34,37
1,<environment.Job instance at 0x146bb186b7d0>,28,3,[2 6],29,66,69,37,46
1,<environment.Job instance at 0x146bb0d542d0>,21,14,[9 2],22,52,66,30,52
1,<environment.Job instance at 0x146bb186b190>,29,12,[2 8],30,69,81,39,53
1,<environment.Job instance at 0x146bb186ba00>,32,2,[1 5],33,81,83,48,54
1,<environment.Job instance at 0x146bb0290c80>,38,17,[8 2],39,66,83,27,64
1,<environment.Job instance at 0x146bb02900a0>,40,2,[1 6],41,83,85,42,68
1,<environment.Job instance at 0x146bb02907d0>,41,15,[10  2],42,85,100,43,71
1,<environment.Job instance at 0x146bb0290c30>,43,1,[1 6],44,100,101,56,75
1,<environment.Job instance at 0x146bb0290b90>,42,18,[10  1],43,101,119,58,91
1,<environment.Job instance at 0x146bb186bbe0>,25,28,[10  2],26,121,149,95,121
1,<environment.Job instance at 0x146bb01ebd20>,0,2,[2 6],1,5,7,4,5
1,<environment.Job instance at 0x146bb21d4870>,7,3,[6 2],8,8,11,0,8
1,<environment.Job instance at 0x146bb1fb95f0>,11,17,[2 7],12,12,29,0,12
1,<environment.Job instance at 0x146bb1fb9cd0>,12,3,[5 1],13,14,17,1,14
1,<environment.Job instance at 0x146bb21d4230>,9,2,[10  2],10,29,31,19,15
1,<environment.Job instance at 0x146bb1fb9780>,17,2,[2 7],18,31,33,13,18
1,<environment.Job instance at 0x146bb1fb90a0>,19,15,[2 8],20,33,48,13,21
1,<environment.Job instance at 0x146bb1fb9b40>,20,2,[2 6],21,48,50,27,21
1,<environment.Job instance at 0x146bb1fd8e10>,23,12,[2 5],24,50,62,26,33
1,<environment.Job instance at 0x146bb1fd8960>,26,2,[1 5],27,50,52,23,33
1,<environment.Job instance at 0x146bb209dfa0>,31,2,[5 1],32,42,44,10,42
1,<environment.Job instance at 0x146bb1fd88c0>,30,12,[1 9],31,62,74,31,46
1,<environment.Job instance at 0x146bb209df50>,38,1,[6 2],39,74,75,35,64
1,<environment.Job instance at 0x146bb2094050>,41,3,[ 1 10],42,75,78,33,66
1,<environment.Job instance at 0x146bb2094c30>,42,3,[10  1],43,78,81,35,66
1,<environment.Job instance at 0x146ba4b99410>,5,1,[8 1],6,9,10,3,9
1,<environment.Job instance at 0x146ba4b99f00>,7,2,[5 1],8,12,14,4,12
1,<environment.Job instance at 0x146ba4b9f3c0>,9,2,[7 1],10,14,16,4,14
1,<environment.Job instance at 0x146ba4c0ef50>,18,18,[ 1 10],19,23,41,4,23
1,<environment.Job instance at 0x146ba5c6fb90>,30,3,[10  1],31,41,44,10,31
1,<environment.Job instance at 0x146ba5c6f960>,31,15,[2 9],32,44,59,12,32
1,<environment.Job instance at 0x146ba5b7e370>,34,3,[8 1],35,44,47,9,38
1,<environment.Job instance at 0x146ba5b7e8c0>,35,2,[1 8],36,59,61,23,38
1,<environment.Job instance at 0x146ba5b7e6e0>,36,1,[1 5],37,61,62,24,39
1,<environment.Job instance at 0x146ba5b7e280>,38,1,[1 7],39,62,63,23,45
1,<environment.Job instance at 0x146ba5b7e5a0>,39,13,[10  2],40,63,76,23,49
1,<environment.Job instance at 0x146ba5b7eb90>,41,2,[2 5],42,76,78,34,63
1,<environment.Job instance at 0x146ba5c6f230>,26,17,[10  2],27,78,95,51,66
1,<environment.Job instance at 0x146ba5b7e550>,46,2,[5 2],47,76,78,29,72
1,<environment.Job instance at 0x146ba51f66e0>,48,3,[2 8],49,95,98,46,72
1,<environment.Job instance at 0x146ba4c0e9b0>,16,18,[2 9],17,98,116,81,90
1,<environment.Job instance at 0x146bb2094cd0>,1,27,[1 8],2,3,30,1,3
1,<environment.Job instance at 0x146ba426d5f0>,7,3,[1 7],8,30,33,22,9
1,<environment.Job instance at 0x146ba4e99780>,5,1,[10  1],6,33,34,27,11
1,<environment.Job instance at 0x146ba426d690>,9,2,[2 8],10,34,36,24,13
1,<environment.Job instance at 0x146ba43cae60>,17,2,[2 5],18,36,38,18,18
1,<environment.Job instance at 0x146ba43c5d70>,18,3,[8 2],19,20,23,1,20
1,<environment.Job instance at 0x146ba43c5f50>,22,18,[6 2],23,34,52,11,24
1,<environment.Job instance at 0x146ba426a7d0>,31,3,[1 9],32,52,55,20,35
1,<environment.Job instance at 0x146ba426ae60>,29,3,[ 1 10],30,55,58,25,36
1,<environment.Job instance at 0x146ba426a500>,34,2,[7 2],35,58,60,23,38
1,<environment.Job instance at 0x146ba426ae10>,35,3,[1 8],36,58,61,22,50
1,<environment.Job instance at 0x146ba4257690>,37,18,[2 7],38,61,79,23,50
1,<environment.Job instance at 0x146ba4257be0>,41,1,[9 1],42,53,54,11,53
1,<environment.Job instance at 0x146ba4257cd0>,40,2,[2 6],41,79,81,38,53
1,<environment.Job instance at 0x146ba42574b0>,45,3,[ 1 10],46,81,84,35,56
1,<environment.Job instance at 0x146ba42577d0>,43,2,[9 1],44,84,86,40,57
1,<environment.Job instance at 0x146ba42be910>,47,2,[5 1],48,60,62,12,58
1,<environment.Job instance at 0x146ba42beeb0>,48,3,[8 1],49,63,66,14,63
1,<environment.Job instance at 0x146bb2913050>,5,13,[2 8],6,8,21,2,8
1,<environment.Job instance at 0x146ba438ed20>,2,2,[1 6],3,21,23,18,8
1,<environment.Job instance at 0x146ba438ebe0>,4,2,[2 8],5,23,25,18,9
1,<environment.Job instance at 0x146bb2913690>,10,3,[6 2],11,11,14,0,11
1,<environment.Job instance at 0x146bb2913550>,12,3,[1 5],13,25,28,12,17
1,<environment.Job instance at 0x146bb2913460>,8,21,[ 2 10],9,28,49,19,20
1,<environment.Job instance at 0x146bb2907320>,21,3,[2 7],22,49,52,27,24
1,<environment.Job instance at 0x146bb29079b0>,26,1,[ 2 10],27,52,53,25,27
1,<environment.Job instance at 0x146bb2907b90>,27,2,[9 2],28,53,55,25,29
1,<environment.Job instance at 0x146bb2907640>,28,3,[1 7],29,53,56,24,29
1,<environment.Job instance at 0x146bb2907e10>,29,13,[8 2],30,55,68,25,40
1,<environment.Job instance at 0x146bb2907c80>,33,3,[2 7],34,56,59,22,41
1,<environment.Job instance at 0x146bb290a4b0>,36,3,[1 6],37,59,62,22,44
1,<environment.Job instance at 0x146bb290a870>,40,13,[5 2],41,68,81,27,57
1,<environment.Job instance at 0x146bb290ae60>,46,3,[5 1],47,68,71,21,63
1,<environment.Job instance at 0x146bb290a500>,47,2,[5 2],48,71,73,23,63
1,<environment.Job instance at 0x146bb290a780>,43,14,[7 2],44,81,95,37,66
1,<environment.Job instance at 0x146bb2907dc0>,2,3,[ 2 10],3,3,6,0,3
1,<environment.Job instance at 0x146bb2933230>,1,2,[1 9],2,6,8,4,4
1,<environment.Job instance at 0x146ba6d45820>,6,3,[10  2],7,8,11,1,8
1,<environment.Job instance at 0x146ba426a050>,5,24,[ 1 10],6,11,35,5,8
1,<environment.Job instance at 0x146ba5f487d0>,7,1,[ 2 10],8,35,36,27,9
1,<environment.Job instance at 0x146ba605e0a0>,14,2,[5 2],15,36,38,21,16
1,<environment.Job instance at 0x146ba5f489b0>,11,1,[ 1 10],12,38,39,26,18
1,<environment.Job instance at 0x146ba5d9b050>,16,3,[1 5],17,39,42,22,21
1,<environment.Job instance at 0x146ba67cd730>,24,3,[5 2],25,39,42,14,26
1,<environment.Job instance at 0x146ba67cdbe0>,23,3,[5 2],24,42,45,18,26
1,<environment.Job instance at 0x146ba67cd550>,25,2,[1 8],26,36,38,10,26
1,<environment.Job instance at 0x146ba67cd0f0>,26,16,[5 2],27,42,58,15,31
1,<environment.Job instance at 0x146ba66fbd70>,37,1,[5 1],38,45,46,7,39
1,<environment.Job instance at 0x146ba66fb5a0>,36,1,[5 2],37,46,47,9,39
1,<environment.Job instance at 0x146bd2b6f870>,32,1,[9 2],33,58,59,25,39
1,<environment.Job instance at 0x146ba66fb460>,42,13,[10  1],43,59,72,16,45
1,<environment.Job instance at 0x146ba66fbf00>,44,1,[2 5],45,47,48,2,46
1,<environment.Job instance at 0x146ba66f3d70>,45,2,[7 2],46,72,74,26,46
1,<environment.Job instance at 0x146ba66fb190>,43,1,[1 9],44,74,75,30,50
1,<environment.Job instance at 0x146ba66f3af0>,47,3,[ 2 10],48,75,78,27,50
1,<environment.Job instance at 0x146ba61003c0>,3,1,[5 2],4,6,7,2,6
1,<environment.Job instance at 0x146ba3e1c370>,6,3,[ 2 10],7,9,12,2,9
1,<environment.Job instance at 0x146ba3e1c320>,9,3,[2 7],10,12,15,2,10
1,<environment.Job instance at 0x146ba6100280>,5,2,[9 1],6,15,17,9,11
1,<environment.Job instance at 0x146ba3e1c8c0>,10,2,[ 2 10],11,17,19,6,12
1,<environment.Job instance at 0x146ba3e1c2d0>,11,1,[8 2],12,14,15,2,14
1,<environment.Job instance at 0x146ba3e1cc80>,13,18,[9 1],14,19,37,5,15
1,<environment.Job instance at 0x146ba38b2640>,18,2,[10  1],19,37,39,18,23
1,<environment.Job instance at 0x146ba38b2370>,20,1,[10  2],21,39,40,18,23
1,<environment.Job instance at 0x146ba3e53050>,23,2,[8 2],24,40,42,16,27
1,<environment.Job instance at 0x146ba3e53910>,27,18,[8 1],28,42,60,14,33
1,<environment.Job instance at 0x146ba3e531e0>,24,1,[8 2],25,60,61,35,33
1,<environment.Job instance at 0x146ba3e53f50>,29,18,[1 9],30,42,60,12,34
1,<environment.Job instance at 0x146ba3e53960>,30,3,[10  1],31,61,64,30,35
1,<environment.Job instance at 0x146ba3e535f0>,32,2,[2 5],33,40,42,7,35
1,<environment.Job instance at 0x146ba38a0fa0>,35,14,[2 5],36,64,78,28,51
1,<environment.Job instance at 0x146ba3e53fa0>,28,18,[8 2],29,64,82,35,55
1,<environment.Job instance at 0x146ba38a00a0>,44,1,[6 2],45,82,83,37,65
1,<environment.Job instance at 0x146ba38cb320>,2,14,[1 8],3,5,19,2,5
1,<environment.Job instance at 0x146ba3b68b40>,5,3,[10  1],6,19,22,13,9
1,<environment.Job instance at 0x146ba3b685a0>,8,1,[1 9],9,22,23,13,9
1,<environment.Job instance at 0x146ba3b68320>,9,1,[1 8],10,23,24,13,10
1,<environment.Job instance at 0x146ba3b68b90>,12,2,[ 2 10],13,24,26,11,15
1,<environment.Job instance at 0x146ba3b5f0a0>,14,2,[9 1],15,16,18,1,16
1,<environment.Job instance at 0x146ba3b68a00>,13,17,[2 7],14,26,43,12,16
1,<environment.Job instance at 0x146ba3b5fe10>,21,1,[1 5],22,43,44,21,25
1,<environment.Job instance at 0x146ba3b5f910>,18,2,[5 1],19,26,28,7,25
1,<environment.Job instance at 0x146ba39f8d20>,25,1,[8 2],26,29,30,3,29
1,<environment.Job instance at 0x146ba3b5f7d0>,23,1,[7 1],24,30,31,6,29
1,<environment.Job instance at 0x146ba39f8410>,28,16,[2 6],29,44,60,15,31
1,<environment.Job instance at 0x146ba39f8230>,36,2,[ 1 10],37,60,62,23,38
1,<environment.Job instance at 0x146ba3a4a960>,38,12,[2 5],39,62,74,23,46
1,<environment.Job instance at 0x146ba3a4a4b0>,41,17,[5 2],42,62,79,20,50
1,<environment.Job instance at 0x146ba3adb550>,47,16,[1 7],48,74,90,26,65
1,<environment.Job instance at 0x146bb0471cd0>,4,3,[10  2],5,5,8,0,5
1,<environment.Job instance at 0x146ba3495a00>,0,2,[10  2],1,8,10,7,7
1,<environment.Job instance at 0x146bb1a52fa0>,7,3,[5 1],8,10,13,2,8
1,<environment.Job instance at 0x146bb26f86e0>,6,1,[5 2],7,14,15,7,14
1,<environment.Job instance at 0x146bb1feaf50>,13,13,[1 5],14,14,27,0,14
1,<environment.Job instance at 0x146bb1feaeb0>,14,1,[1 7],15,27,28,12,15
1,<environment.Job instance at 0x146bb1abf3c0>,9,2,[2 8],10,28,30,18,15
1,<environment.Job instance at 0x146bb1fea6e0>,17,2,[7 1],18,20,22,2,20
1,<environment.Job instance at 0x146bb1fea730>,15,3,[10  2],16,30,33,14,20
1,<environment.Job instance at 0x146bb209d0a0>,22,2,[ 1 10],23,33,35,10,24
1,<environment.Job instance at 0x146bb209df00>,21,1,[8 1],22,24,25,2,24
1,<environment.Job instance at 0x146bb209d910>,24,19,[ 2 10],25,35,54,10,26
1,<environment.Job instance at 0x146bb209d2d0>,20,1,[1 7],21,54,55,33,29
1,<environment.Job instance at 0x146bb209dbe0>,27,3,[9 1],28,54,57,26,30
1,<environment.Job instance at 0x146bb20a8320>,31,1,[5 1],32,57,58,25,32
1,<environment.Job instance at 0x146bb20a8410>,34,2,[5 1],35,57,59,22,36
1,<environment.Job instance at 0x146bb20a8cd0>,36,3,[8 1],37,59,62,22,37
1,<environment.Job instance at 0x146bb20ae190>,41,1,[8 1],42,62,63,20,43
1,<environment.Job instance at 0x146bb20a85a0>,40,14,[2 5],41,58,72,17,45
1,<environment.Job instance at 0x146bb20aed20>,42,1,[ 1 10],43,72,73,29,45
1,<environment.Job instance at 0x146bb20ae370>,47,1,[1 7],48,55,56,7,51
1,<environment.Job instance at 0x146bb20aeeb0>,46,2,[2 5],47,63,65,16,52
1,<environment.Job instance at 0x146bb20ae1e0>,48,14,[5 1],49,73,87,24,58
1,<environment.Job instance at 0x146bb03f9460>,0,1,[6 1],1,1,2,0,1
1,<environment.Job instance at 0x146ba2e286e0>,4,16,[8 1],5,5,21,0,5
1,<environment.Job instance at 0x146ba2e28640>,11,17,[1 7],12,14,31,2,14
1,<environment.Job instance at 0x146ba2e28c80>,15,1,[1 9],16,31,32,15,16
1,<environment.Job instance at 0x146ba2e121e0>,17,2,[7 2],18,21,23,3,19
1,<environment.Job instance at 0x146ba2e12b90>,20,15,[1 5],21,32,47,11,22
1,<environment.Job instance at 0x146ba2e6d910>,24,1,[8 2],25,25,26,0,25
1,<environment.Job instance at 0x146ba2e15820>,27,3,[1 6],28,47,50,19,29
1,<environment.Job instance at 0x146ba2e10140>,31,3,[5 1],32,38,41,6,38
1,<environment.Job instance at 0x146ba2e12a00>,18,18,[1 7],19,50,68,31,39
1,<environment.Job instance at 0x146ba2e10cd0>,34,2,[5 2],35,42,44,7,42
1,<environment.Job instance at 0x146ba2e10c80>,38,1,[10  1],39,68,69,29,44
1,<environment.Job instance at 0x146ba2e100f0>,36,14,[5 2],37,44,58,7,44
1,<environment.Job instance at 0x146ba2e10a00>,39,1,[2 9],40,69,70,29,45
1,<environment.Job instance at 0x146ba2e0d7d0>,44,3,[7 2],45,58,61,13,46
1,<environment.Job instance at 0x146ba2e0deb0>,43,3,[6 2],44,61,64,17,50
1,<environment.Job instance at 0x146ba2e19a50>,47,3,[7 2],48,64,67,16,51
1,<environment.Job instance at 0x146ba2e192d0>,48,1,[1 8],49,70,71,21,53
1,<environment.Job instance at 0x146ba2e195f0>,45,16,[2 9],46,71,87,25,63
1,<environment.Job instance at 0x146ba2e28b90>,2,3,[6 1],3,5,8,2,5
1,<environment.Job instance at 0x146bb1095460>,5,3,[6 1],6,9,12,3,9
1,<environment.Job instance at 0x146bb1095370>,10,1,[1 6],11,11,12,0,11
1,<environment.Job instance at 0x146bb10955a0>,9,2,[5 2],10,13,15,3,13
1,<environment.Job instance at 0x146bb10954b0>,7,2,[7 1],8,15,17,7,15
1,<environment.Job instance at 0x146bb0f41c80>,18,12,[6 1],19,20,32,1,20
1,<environment.Job instance at 0x146bb10957d0>,15,12,[6 2],16,32,44,16,27
1,<environment.Job instance at 0x146bb14d7550>,24,13,[9 1],25,44,57,19,29
1,<environment.Job instance at 0x146bb14d7e10>,25,12,[1 8],26,29,41,3,29
1,<environment.Job instance at 0x146bb097d870>,30,1,[8 1],31,57,58,26,46
1,<environment.Job instance at 0x146bb097d410>,27,13,[10  1],28,58,71,30,52
1,<environment.Job instance at 0x146bb097d1e0>,36,3,[2 5],37,71,74,34,57
1,<environment.Job instance at 0x146bb097ddc0>,38,2,[9 1],39,74,76,35,60
1,<environment.Job instance at 0x146bb097d3c0>,37,1,[9 1],38,76,77,38,60
1,<environment.Job instance at 0x146bb097dc30>,40,3,[ 1 10],41,77,80,36,61
1,<environment.Job instance at 0x146bb0a7e2d0>,45,3,[1 6],46,74,77,28,65
1,<environment.Job instance at 0x146bb0a7e4b0>,46,3,[5 2],47,71,74,24,66
1,<environment.Job instance at 0x146bb0a7e460>,47,3,[1 7],48,80,83,32,67
1,<environment.Job instance at 0x146bb14d7f50>,23,17,[5 1],24,80,97,56,77
1,<environment.Job instance at 0x146bb1a354b0>,0,3,[5 2],1,1,4,0,1
1,<environment.Job instance at 0x146bb1bc6aa0>,6,1,[ 2 10],7,7,8,0,7
1,<environment.Job instance at 0x146ba2e6dcd0>,4,3,[1 6],5,8,11,3,7
1,<environment.Job instance at 0x146ba5a86550>,7,1,[1 5],8,11,12,3,9
1,<environment.Job instance at 0x146bb1bc6280>,5,16,[6 2],6,10,26,4,10
1,<environment.Job instance at 0x146ba6a4fbe0>,11,2,[2 9],12,26,28,14,13
1,<environment.Job instance at 0x146bb14d7cd0>,1,2,[2 7],2,13,15,11,13
1,<environment.Job instance at 0x146ba5a86fa0>,9,1,[2 9],10,28,29,18,13
1,<environment.Job instance at 0x146ba6a4fe10>,13,1,[2 7],14,15,16,1,14
1,<environment.Job instance at 0x146baf865af0>,14,15,[7 2],15,29,44,14,18
1,<environment.Job instance at 0x146bb0bc3910>,15,2,[ 2 10],16,44,46,28,19
1,<environment.Job instance at 0x146bb0bc3f00>,20,2,[8 2],21,46,48,25,22
1,<environment.Job instance at 0x146bcfdf5370>,30,3,[1 7],31,40,43,9,40
1,<environment.Job instance at 0x146ba355b500>,33,12,[5 1],34,48,60,14,40
1,<environment.Job instance at 0x146ba722aa50>,32,2,[1 5],33,46,48,13,40
1,<environment.Job instance at 0x146ba6a4f550>,10,16,[1 9],11,48,64,37,43
1,<environment.Job instance at 0x146bb0b5d9b0>,29,3,[9 1],30,60,63,30,46
1,<environment.Job instance at 0x146bb280ba00>,38,20,[7 2],39,64,84,25,55
1,<environment.Job instance at 0x146bb14f1d70>,43,1,[1 7],44,64,65,20,57
1,<environment.Job instance at 0x146ba49f71e0>,39,20,[2 7],40,65,85,25,57
1,<environment.Job instance at 0x146bb14f1fa0>,46,2,[1 9],47,85,87,38,59
1,<environment.Job instance at 0x146bb14f1780>,47,2,[1 9],48,87,89,39,61
1,<environment.Job instance at 0x146bd21a3910>,34,15,[1 8],35,89,104,54,76
1,<environment.Job instance at 0x146ba3683e10>,1,1,[7 2],2,5,6,3,5
1,<environment.Job instance at 0x146ba6b1c4b0>,4,12,[ 2 10],5,10,22,5,10
1,<environment.Job instance at 0x146ba6b1cf50>,7,2,[2 7],8,22,24,14,11
1,<environment.Job instance at 0x146ba6b1ca00>,10,2,[5 1],11,22,24,11,11
1,<environment.Job instance at 0x146bd283c320>,11,1,[2 6],12,24,25,12,12
1,<environment.Job instance at 0x146ba70769b0>,16,16,[6 1],17,24,40,7,18
1,<environment.Job instance at 0x146ba7076320>,18,2,[9 2],19,40,42,21,21
1,<environment.Job instance at 0x146ba6c6faf0>,17,3,[2 9],18,25,28,7,23
1,<environment.Job instance at 0x146bb15e9b40>,22,2,[5 2],23,42,44,19,25
1,<environment.Job instance at 0x146bb15e9a00>,26,2,[10  1],27,44,46,17,29
1,<environment.Job instance at 0x146bd062ec30>,28,2,[5 2],29,42,44,13,29
1,<environment.Job instance at 0x146bd062efa0>,29,2,[1 7],30,32,34,2,32
1,<environment.Job instance at 0x146bb186cd20>,33,15,[6 1],34,46,61,12,35
1,<environment.Job instance at 0x146bb186cc30>,36,12,[ 2 10],37,61,73,24,46
1,<environment.Job instance at 0x146bd243bcd0>,40,1,[7 1],41,73,74,32,54
1,<environment.Job instance at 0x146bd056a0f0>,39,1,[6 2],40,74,75,34,54
1,<environment.Job instance at 0x146bb0378370>,8,3,[6 2],9,11,14,2,11
1,<environment.Job instance at 0x146ba5f848c0>,9,17,[2 6],10,12,29,2,12
1,<environment.Job instance at 0x146bb0378780>,12,17,[1 9],13,29,46,16,17
1,<environment.Job instance at 0x146bb0e32050>,16,2,[1 7],17,46,48,29,21
1,<environment.Job instance at 0x146bb0e322d0>,15,2,[6 2],16,24,26,8,24
1,<environment.Job instance at 0x146bb0e32d70>,22,12,[6 1],23,26,38,3,25
1,<environment.Job instance at 0x146bb07acaa0>,26,2,[1 5],27,48,50,21,29
1,<environment.Job instance at 0x146bb0e32b40>,21,1,[1 7],22,50,51,28,33
1,<environment.Job instance at 0x146bb07aceb0>,28,2,[10  1],29,51,53,22,33
1,<environment.Job instance at 0x146bb07ac5f0>,31,1,[1 7],32,53,54,21,36
1,<environment.Job instance at 0x146bb0e329b0>,24,2,[8 1],25,38,40,13,36
1,<environment.Job instance at 0x146bb0dc6c80>,33,12,[10  1],34,54,66,20,38
1,<environment.Job instance at 0x146bb097ff50>,37,2,[2 7],38,66,68,28,39
1,<environment.Job instance at 0x146bb0f1f3c0>,39,1,[6 1],40,40,41,0,40
1,<environment.Job instance at 0x146bb0f1fc30>,38,3,[5 2],39,46,49,7,40
1,<environment.Job instance at 0x146bb082c780>,45,2,[7 1],46,49,51,3,49
1,<environment.Job instance at 0x146bb082cf00>,43,13,[6 2],44,66,79,22,50
1,<environment.Job instance at 0x146bb07acc80>,27,16,[1 7],28,68,84,40,57
1,<environment.Job instance at 0x146bb082cbe0>,44,18,[7 2],45,79,97,34,71
1,<environment.Job instance at 0x146bb05a0c30>,2,1,[2 8],3,4,5,1,4
1,<environment.Job instance at 0x146bb05a0dc0>,3,1,[5 2],4,6,7,2,6
1,<environment.Job instance at 0x146bb1584f50>,5,2,[7 1],6,8,10,2,8
1,<environment.Job instance at 0x146bb1584cd0>,10,1,[8 2],11,14,15,3,14
1,<environment.Job instance at 0x146bb15849b0>,13,15,[1 6],14,16,31,2,16
1,<environment.Job instance at 0x146bb1584e60>,9,18,[ 1 10],10,31,49,21,27
1,<environment.Job instance at 0x146bb1699cd0>,23,3,[1 5],24,49,52,25,32
1,<environment.Job instance at 0x146bb1699d20>,26,3,[2 8],27,52,55,25,36
1,<environment.Job instance at 0x146bb16993c0>,28,2,[7 1],29,49,51,20,37
1,<environment.Job instance at 0x146bb1699230>,30,1,[8 1],31,51,52,20,37
1,<environment.Job instance at 0x146bb1858e10>,32,2,[2 7],33,55,57,22,41
1,<environment.Job instance at 0x146bb1699780>,27,15,[10  1],28,57,72,29,43
1,<environment.Job instance at 0x146bb18580f0>,34,2,[7 1],35,52,54,17,45
1,<environment.Job instance at 0x146bb18583c0>,36,3,[10  1],37,72,75,35,46
1,<environment.Job instance at 0x146bb169f550>,46,3,[1 9],47,75,78,28,69
1,<environment.Job instance at 0x146bb169f050>,47,2,[1 6],48,78,80,30,69
1,<environment.Job instance at 0x146ba69b1410>,4,17,[9 2],5,10,27,5,10
1,<environment.Job instance at 0x146ba3a48280>,12,15,[5 2],13,27,42,14,13
1,<environment.Job instance at 0x146bb16cceb0>,10,2,[2 7],11,27,29,16,16
1,<environment.Job instance at 0x146ba6dd4370>,17,18,[2 6],18,29,47,11,21
1,<environment.Job instance at 0x146ba5928f50>,24,1,[6 1],25,42,43,17,25
1,<environment.Job instance at 0x146bb03ceeb0>,21,14,[9 2],22,47,61,25,38
