iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146b882605a0>,6,2,[1 6],7,9,11,2,8
1,<environment.Job instance at 0x146ba760ed70>,10,3,[1 9],11,14,17,3,14
1,<environment.Job instance at 0x146ba7611280>,13,24,[2 7],14,17,41,3,17
1,<environment.Job instance at 0x146ba7611a50>,17,2,[7 2],18,21,23,3,18
1,<environment.Job instance at 0x146ba7611910>,16,13,[1 5],17,41,54,24,27
1,<environment.Job instance at 0x146ba7611cd0>,20,15,[1 5],21,41,56,20,27
1,<environment.Job instance at 0x146ba7611c80>,21,1,[2 9],22,56,57,34,29
1,<environment.Job instance at 0x146ba7611e10>,22,2,[1 7],23,57,59,34,30
1,<environment.Job instance at 0x146ba7611dc0>,24,1,[8 2],25,30,31,5,30
1,<environment.Job instance at 0x146ba76145a0>,30,1,[9 2],31,54,55,23,34
1,<environment.Job instance at 0x146ba7614c80>,34,2,[5 2],35,35,37,0,35
1,<environment.Job instance at 0x146ba76146e0>,33,3,[10  2],34,59,62,25,38
1,<environment.Job instance at 0x146ba76163c0>,39,1,[2 9],40,62,63,22,40
1,<environment.Job instance at 0x146ba76162d0>,41,2,[1 5],42,63,65,21,42
1,<environment.Job instance at 0x146ba7616af0>,44,3,[7 2],45,63,66,18,45
1,<environment.Job instance at 0x146ba7616820>,43,3,[6 2],44,66,69,22,45
1,<environment.Job instance at 0x146ba7616e60>,48,1,[1 8],49,65,66,16,50
1,<environment.Job instance at 0x146ba7614a00>,32,15,[2 8],33,66,81,33,63
1,<environment.Job instance at 0x146ba44d6a00>,8,2,[1 6],9,10,12,1,10
1,<environment.Job instance at 0x146b8825c1e0>,2,3,[6 1],3,10,13,7,10
1,<environment.Job instance at 0x146ba7616a50>,5,3,[6 1],6,13,16,7,11
1,<environment.Job instance at 0x146ba44d6f00>,10,1,[1 6],11,13,14,2,13
1,<environment.Job instance at 0x146ba44d6d70>,12,3,[7 2],13,16,19,3,16
1,<environment.Job instance at 0x146ba439a460>,16,14,[2 6],17,19,33,2,19
1,<environment.Job instance at 0x146ba439a820>,19,2,[5 1],20,21,23,1,21
1,<environment.Job instance at 0x146ba439a9b0>,20,12,[8 1],21,23,35,2,22
1,<environment.Job instance at 0x146ba439ae10>,23,17,[5 1],24,35,52,11,24
1,<environment.Job instance at 0x146ba439a780>,25,12,[1 8],26,33,45,7,27
1,<environment.Job instance at 0x146ba439ac80>,24,13,[9 1],25,52,65,27,36
1,<environment.Job instance at 0x146ba4493eb0>,30,1,[8 1],31,65,66,34,38
1,<environment.Job instance at 0x146ba4493640>,31,2,[1 8],32,45,47,13,44
1,<environment.Job instance at 0x146ba4493d70>,29,2,[ 1 10],30,66,68,36,49
1,<environment.Job instance at 0x146ba4493690>,34,15,[8 1],35,68,83,33,54
1,<environment.Job instance at 0x146ba439a140>,26,18,[2 9],27,68,86,41,57
1,<environment.Job instance at 0x146ba44935f0>,42,3,[1 8],43,57,60,14,57
1,<environment.Job instance at 0x146ba44934b0>,43,3,[1 9],44,60,63,16,57
1,<environment.Job instance at 0x146ba44924b0>,47,3,[1 7],48,63,66,15,57
1,<environment.Job instance at 0x146ba442d190>,3,2,[1 6],4,5,7,1,5
1,<environment.Job instance at 0x146ba35b87d0>,5,16,[6 2],6,8,24,2,8
1,<environment.Job instance at 0x146ba35b3fa0>,9,1,[2 9],10,24,25,14,11
1,<environment.Job instance at 0x146ba35b88c0>,6,1,[ 2 10],7,25,26,18,13
1,<environment.Job instance at 0x146ba35b8730>,7,1,[1 5],8,13,14,5,13
1,<environment.Job instance at 0x146ba35b8c80>,10,16,[1 9],11,26,42,15,14
1,<environment.Job instance at 0x146ba35b3af0>,15,2,[ 2 10],16,42,44,26,19
1,<environment.Job instance at 0x146ba35b3550>,17,2,[10  2],18,44,46,26,19
1,<environment.Job instance at 0x146ba35ae870>,20,2,[8 2],21,46,48,25,21
1,<environment.Job instance at 0x146ba35aecd0>,21,1,[10  1],22,48,49,26,23
1,<environment.Job instance at 0x146ba35ae4b0>,19,2,[10  1],20,49,51,29,24
1,<environment.Job instance at 0x146ba35b31e0>,13,1,[2 7],14,46,47,32,31
1,<environment.Job instance at 0x146ba35aef00>,24,3,[6 1],25,31,34,6,31
1,<environment.Job instance at 0x146ba35aea00>,26,2,[8 2],27,51,53,24,31
1,<environment.Job instance at 0x146ba35ae500>,25,1,[1 5],26,47,48,21,31
1,<environment.Job instance at 0x146ba35aeb40>,29,3,[9 1],30,34,37,4,31
1,<environment.Job instance at 0x146ba35b6690>,30,3,[1 7],31,51,54,20,36
1,<environment.Job instance at 0x146ba35b6a00>,31,3,[10  1],32,54,57,22,37
1,<environment.Job instance at 0x146ba35b6640>,33,12,[5 1],34,57,69,23,41
1,<environment.Job instance at 0x146ba36bebe0>,37,2,[10  2],38,69,71,31,42
1,<environment.Job instance at 0x146ba35b6b90>,32,2,[1 5],33,57,59,24,45
1,<environment.Job instance at 0x146ba36be1e0>,35,3,[6 1],36,71,74,35,46
1,<environment.Job instance at 0x146ba36becd0>,40,2,[2 9],41,59,61,18,47
1,<environment.Job instance at 0x146ba36be370>,41,2,[9 2],42,74,76,32,51
1,<environment.Job instance at 0x146ba36be460>,43,1,[1 7],44,61,62,17,53
1,<environment.Job instance at 0x146ba36be780>,44,1,[1 7],45,62,63,17,55
1,<environment.Job instance at 0x146ba36be960>,46,2,[1 9],47,63,65,16,57
1,<environment.Job instance at 0x146ba36be230>,47,2,[1 9],48,65,67,17,57
1,<environment.Job instance at 0x146ba36be0a0>,39,20,[2 7],40,76,96,36,68
1,<environment.Job instance at 0x146ba36be500>,45,17,[10  1],46,96,113,50,85
1,<environment.Job instance at 0x146ba349f5a0>,1,1,[7 2],2,5,6,3,5
1,<environment.Job instance at 0x146ba3507dc0>,3,3,[1 9],4,6,9,2,5
1,<environment.Job instance at 0x146bb122c870>,4,12,[ 2 10],5,9,21,4,5
1,<environment.Job instance at 0x146bb122c2d0>,7,2,[2 7],8,21,23,13,8
1,<environment.Job instance at 0x146bb122cb90>,9,14,[1 5],10,23,37,13,10
1,<environment.Job instance at 0x146bb114dd20>,11,1,[2 6],12,37,38,25,12
1,<environment.Job instance at 0x146bb122c730>,5,1,[6 2],6,21,22,15,14
1,<environment.Job instance at 0x146bb122caa0>,8,1,[6 2],9,22,23,13,14
1,<environment.Job instance at 0x146bb122c500>,6,1,[2 8],7,38,39,31,16
1,<environment.Job instance at 0x146bb114d640>,17,3,[2 9],18,39,42,21,19
1,<environment.Job instance at 0x146bb10cb2d0>,25,3,[8 2],26,27,30,1,27
1,<environment.Job instance at 0x146bb10cb640>,23,1,[1 5],24,30,31,6,27
1,<environment.Job instance at 0x146bb10cb1e0>,20,13,[5 2],21,42,55,21,27
1,<environment.Job instance at 0x146bb10cb960>,28,2,[5 2],29,31,33,2,30
1,<environment.Job instance at 0x146bb114db40>,13,2,[7 1],14,34,36,20,34
1,<environment.Job instance at 0x146bb0528cd0>,32,2,[1 6],33,42,44,9,35
1,<environment.Job instance at 0x146bb0528b90>,33,15,[6 1],34,55,70,21,41
1,<environment.Job instance at 0x146bb10cbeb0>,30,15,[1 9],31,55,70,24,46
1,<environment.Job instance at 0x146bb0528af0>,37,1,[7 2],38,70,71,32,48
1,<environment.Job instance at 0x146bb0528460>,41,3,[8 1],42,71,74,29,54
1,<environment.Job instance at 0x146bb05285a0>,40,1,[7 1],41,74,75,33,54
1,<environment.Job instance at 0x146bb05280a0>,43,1,[2 9],44,71,72,27,55
1,<environment.Job instance at 0x146bb0528230>,44,2,[9 1],45,75,77,30,56
1,<environment.Job instance at 0x146bb0528410>,42,1,[7 2],43,77,78,34,56
1,<environment.Job instance at 0x146bb10cbe10>,24,17,[10  2],25,78,95,53,67
1,<environment.Job instance at 0x146bb126c960>,2,1,[2 6],3,6,7,3,6
1,<environment.Job instance at 0x146ba4e81320>,9,17,[2 6],10,10,27,0,10
1,<environment.Job instance at 0x146ba4e5c050>,11,1,[9 1],12,27,28,15,12
1,<environment.Job instance at 0x146ba4e81280>,8,3,[6 2],9,13,16,4,13
1,<environment.Job instance at 0x146ba4e5ccd0>,12,17,[1 9],13,27,44,14,17
1,<environment.Job instance at 0x146ba4e5cc80>,15,2,[6 2],16,22,24,6,22
1,<environment.Job instance at 0x146ba4e8a4b0>,21,1,[1 7],22,44,45,22,23
1,<environment.Job instance at 0x146ba4e8a7d0>,26,2,[1 5],27,45,47,18,27
1,<environment.Job instance at 0x146ba4e8a1e0>,19,12,[6 2],20,44,56,24,30
1,<environment.Job instance at 0x146ba4ea3640>,32,3,[5 2],33,56,59,23,34
1,<environment.Job instance at 0x146ba4ea3eb0>,31,1,[1 7],32,47,48,15,35
1,<environment.Job instance at 0x146ba4ea3a50>,34,1,[1 9],35,59,60,24,36
1,<environment.Job instance at 0x146ba4ea3960>,37,2,[2 7],38,48,50,10,39
1,<environment.Job instance at 0x146ba4ea3410>,36,3,[2 9],37,60,63,23,40
1,<environment.Job instance at 0x146ba4f83320>,40,1,[8 1],41,41,42,0,41
1,<environment.Job instance at 0x146ba4f835f0>,38,3,[5 2],39,56,59,17,45
1,<environment.Job instance at 0x146ba4f83f00>,42,3,[6 1],43,59,62,16,45
1,<environment.Job instance at 0x146ba4f83690>,46,3,[2 7],47,50,53,3,47
1,<environment.Job instance at 0x146ba4e8ab90>,27,16,[1 7],28,63,79,35,51
1,<environment.Job instance at 0x146ba4be1550>,3,1,[5 2],4,4,5,0,4
1,<environment.Job instance at 0x146ba30cd280>,9,18,[ 1 10],10,10,28,0,10
1,<environment.Job instance at 0x146ba30cd4b0>,12,1,[2 8],13,28,29,15,15
1,<environment.Job instance at 0x146ba30cda00>,14,3,[1 7],15,29,32,14,16
1,<environment.Job instance at 0x146ba30cdc80>,16,2,[1 8],17,32,34,15,19
1,<environment.Job instance at 0x146ba30ce4b0>,20,3,[1 7],21,34,37,13,21
1,<environment.Job instance at 0x146ba30ce870>,25,1,[8 1],26,28,29,2,28
1,<environment.Job instance at 0x146ba30ceaf0>,28,2,[7 1],29,31,33,2,31
1,<environment.Job instance at 0x146ba30ced70>,29,2,[1 5],30,37,39,7,31
1,<environment.Job instance at 0x146ba30cee10>,30,1,[8 1],31,33,34,2,31
1,<environment.Job instance at 0x146ba30cea50>,27,15,[10  1],28,39,54,11,33
1,<environment.Job instance at 0x146ba30d00a0>,32,2,[2 7],33,54,56,21,34
1,<environment.Job instance at 0x146ba30d0500>,35,2,[2 8],36,56,58,20,37
1,<environment.Job instance at 0x146ba30d0410>,39,3,[1 7],40,58,61,18,43
1,<environment.Job instance at 0x146ba30d0a50>,40,15,[9 2],41,58,73,17,47
1,<environment.Job instance at 0x146ba30d0be0>,42,3,[2 7],43,73,76,30,51
1,<environment.Job instance at 0x146ba30d0f50>,46,3,[1 9],47,76,79,29,55
1,<environment.Job instance at 0x146ba30d2280>,48,2,[1 5],49,61,63,12,55
1,<environment.Job instance at 0x146ba30ce500>,3,12,[5 1],4,4,16,0,4
1,<environment.Job instance at 0x146ba30d52d0>,2,2,[2 9],3,4,6,1,4
1,<environment.Job instance at 0x146bb015aaf0>,5,3,[ 1 10],6,16,19,10,7
1,<environment.Job instance at 0x146bb015a730>,7,18,[10  1],8,19,37,11,8
1,<environment.Job instance at 0x146bb015aeb0>,8,2,[8 1],9,37,39,28,10
1,<environment.Job instance at 0x146bb015a460>,11,1,[5 2],12,13,14,1,13
1,<environment.Job instance at 0x146bb015a230>,10,2,[2 7],11,14,16,3,13
1,<environment.Job instance at 0x146bb015afa0>,13,3,[10  1],14,39,42,25,15
1,<environment.Job instance at 0x146bb0d54230>,22,3,[9 2],23,42,45,19,36
1,<environment.Job instance at 0x146bb186b4b0>,23,2,[2 5],24,45,47,21,38
1,<environment.Job instance at 0x146bb186b870>,24,1,[6 1],25,45,46,20,39
1,<environment.Job instance at 0x146bb186b1e0>,26,23,[1 9],27,47,70,20,43
1,<environment.Job instance at 0x146bb186b3c0>,30,12,[10  1],31,70,82,39,53
1,<environment.Job instance at 0x146bb186b0f0>,36,1,[1 6],37,82,83,45,63
1,<environment.Job instance at 0x146bb186bd20>,37,3,[2 6],38,83,86,45,63
1,<environment.Job instance at 0x146bb186bfa0>,35,12,[1 6],36,86,98,50,72
1,<environment.Job instance at 0x146bb0763960>,44,3,[1 7],45,98,101,53,76
1,<environment.Job instance at 0x146bb0d62f50>,45,17,[1 6],46,101,118,55,89
1,<environment.Job instance at 0x146bb0763500>,48,1,[2 5],49,118,119,69,91
1,<environment.Job instance at 0x146bb07634b0>,46,1,[2 9],47,119,120,72,95
1,<environment.Job instance at 0x146ba67f0500>,4,1,[5 1],5,5,6,0,5
1,<environment.Job instance at 0x146bb1fb9870>,8,1,[2 8],9,12,13,3,12
1,<environment.Job instance at 0x146ba67f07d0>,1,3,[1 8],2,13,16,11,13
1,<environment.Job instance at 0x146bb1fb9aa0>,10,26,[1 9],11,16,42,5,14
1,<environment.Job instance at 0x146bb1fb9f50>,14,1,[10  1],15,42,43,27,15
1,<environment.Job instance at 0x146bb1fb94b0>,16,1,[5 2],17,43,44,26,18
1,<environment.Job instance at 0x146bb1fd85f0>,21,1,[1 9],22,44,45,22,23
1,<environment.Job instance at 0x146bb1fd8c80>,22,3,[1 7],23,45,48,22,23
1,<environment.Job instance at 0x146bb1fd8690>,24,13,[2 8],25,48,61,23,37
1,<environment.Job instance at 0x146bb209d460>,32,2,[9 1],33,44,46,11,43
1,<environment.Job instance at 0x146bb209d280>,36,15,[7 2],37,49,64,12,49
1,<environment.Job instance at 0x146bb209d550>,34,1,[1 7],35,61,62,26,57
1,<environment.Job instance at 0x146bb209d320>,39,2,[7 1],40,64,66,24,58
1,<environment.Job instance at 0x146bb209d500>,40,3,[7 2],41,66,69,25,59
1,<environment.Job instance at 0x146bb1fd80f0>,28,14,[ 2 10],29,69,83,40,64
1,<environment.Job instance at 0x146bb20941e0>,44,12,[1 8],45,83,95,38,67
1,<environment.Job instance at 0x146bb2094b90>,46,1,[5 2],47,83,84,36,69
1,<environment.Job instance at 0x146bb2094230>,43,22,[2 9],44,95,117,51,88
1,<environment.Job instance at 0x146bb0ea7730>,1,2,[7 1],2,2,4,0,2
1,<environment.Job instance at 0x146bb1f8a780>,4,2,[5 1],5,6,8,1,6
1,<environment.Job instance at 0x146ba4b99320>,6,2,[ 2 10],7,8,10,1,7
1,<environment.Job instance at 0x146ba4b99370>,8,15,[1 7],9,10,25,1,9
1,<environment.Job instance at 0x146ba4b9f0a0>,10,13,[6 2],11,12,25,1,12
1,<environment.Job instance at 0x146ba4b9f7d0>,11,3,[1 6],12,25,28,13,14
1,<environment.Job instance at 0x146ba4b9ffa0>,13,18,[9 1],14,25,43,11,14
1,<environment.Job instance at 0x146ba4b9f1e0>,14,2,[1 6],15,28,30,13,16
1,<environment.Job instance at 0x146ba4c0e960>,19,3,[5 1],20,43,46,23,20
1,<environment.Job instance at 0x146ba4c0eeb0>,21,3,[2 7],22,43,46,21,22
1,<environment.Job instance at 0x146ba5c6fc80>,22,3,[ 2 10],23,46,49,23,25
1,<environment.Job instance at 0x146ba5c6f140>,24,1,[2 9],25,49,50,24,25
1,<environment.Job instance at 0x146ba5c6fd70>,28,2,[2 9],29,50,52,21,29
1,<environment.Job instance at 0x146ba5c6f8c0>,29,2,[1 9],30,30,32,0,30
1,<environment.Job instance at 0x146ba5c6fa00>,23,13,[5 2],24,52,65,28,42
1,<environment.Job instance at 0x146ba5b7e0f0>,33,16,[2 9],34,65,81,31,54
1,<environment.Job instance at 0x146ba5b7ef00>,40,1,[ 1 10],41,81,82,40,58
1,<environment.Job instance at 0x146ba5b7e1e0>,44,3,[7 2],45,82,85,37,67
1,<environment.Job instance at 0x146ba51f6730>,47,1,[2 9],48,85,86,37,72
1,<environment.Job instance at 0x146ba5b7e140>,42,17,[5 2],43,86,103,43,78
1,<environment.Job instance at 0x146ba4d91fa0>,0,28,[7 1],1,3,31,2,3
1,<environment.Job instance at 0x146ba4dd4320>,2,3,[1 6],3,4,7,1,4
1,<environment.Job instance at 0x146ba434f640>,4,1,[ 2 10],5,31,32,26,5
1,<environment.Job instance at 0x146ba4dd4820>,3,12,[1 6],4,7,19,3,5
1,<environment.Job instance at 0x146ba426d3c0>,14,3,[1 8],15,19,22,4,16
1,<environment.Job instance at 0x146ba43cad70>,15,2,[10  2],16,32,34,16,18
1,<environment.Job instance at 0x146ba426de60>,10,1,[7 1],11,34,35,23,20
1,<environment.Job instance at 0x146ba43c5910>,19,2,[2 8],20,22,24,2,20
1,<environment.Job instance at 0x146ba43c5370>,20,2,[7 1],21,35,37,14,22
1,<environment.Job instance at 0x146ba43c5320>,23,3,[9 1],24,37,40,13,24
1,<environment.Job instance at 0x146ba43c5190>,21,3,[8 2],22,40,43,18,24
1,<environment.Job instance at 0x146ba426afa0>,25,2,[1 8],26,26,28,0,26
1,<environment.Job instance at 0x146ba426a690>,28,17,[2 6],29,40,57,11,29
1,<environment.Job instance at 0x146ba426a820>,24,2,[8 1],25,43,45,18,33
1,<environment.Job instance at 0x146ba426acd0>,26,1,[7 1],27,45,46,18,34
1,<environment.Job instance at 0x146ba426a6e0>,32,2,[7 1],33,46,48,13,36
1,<environment.Job instance at 0x146ba426a730>,30,15,[9 2],31,57,72,26,44
1,<environment.Job instance at 0x146ba4257d70>,39,3,[1 6],40,57,60,17,51
1,<environment.Job instance at 0x146ba42579b0>,36,2,[2 9],37,72,74,35,53
1,<environment.Job instance at 0x146ba4257a50>,42,1,[ 2 10],43,74,75,31,53
1,<environment.Job instance at 0x146ba4257b90>,44,2,[9 1],45,75,77,30,53
1,<environment.Job instance at 0x146ba4b9faa0>,1,3,[8 1],2,4,7,2,4
1,<environment.Job instance at 0x146ba438ef50>,3,1,[2 6],4,5,6,1,5
1,<environment.Job instance at 0x146bb292aeb0>,6,12,[5 2],7,9,21,2,9
1,<environment.Job instance at 0x146bb29130a0>,7,3,[9 1],8,21,24,13,11
1,<environment.Job instance at 0x146bb2913910>,13,1,[9 1],14,24,25,10,14
1,<environment.Job instance at 0x146bb2913af0>,14,1,[2 5],15,15,16,0,15
1,<environment.Job instance at 0x146bb2913140>,9,3,[2 7],10,16,19,6,15
1,<environment.Job instance at 0x146bb2913d70>,16,1,[8 2],17,25,26,8,17
1,<environment.Job instance at 0x146bb2913f50>,17,1,[2 5],18,20,21,2,20
1,<environment.Job instance at 0x146bb2913dc0>,19,12,[2 9],20,26,38,6,20
1,<environment.Job instance at 0x146bb29073c0>,22,12,[7 2],23,38,50,15,24
1,<environment.Job instance at 0x146bb2913fa0>,18,3,[8 2],19,50,53,31,26
1,<environment.Job instance at 0x146bb29076e0>,25,2,[2 6],26,38,40,12,27
1,<environment.Job instance at 0x146bb2907410>,20,2,[1 9],21,53,55,32,31
1,<environment.Job instance at 0x146bb2907aa0>,30,1,[7 2],31,55,56,24,37
1,<environment.Job instance at 0x146bb290a410>,35,16,[2 6],36,55,71,19,44
1,<environment.Job instance at 0x146bb290a690>,38,1,[8 1],39,53,54,14,44
1,<environment.Job instance at 0x146bb2907140>,23,12,[8 2],24,56,68,32,46
1,<environment.Job instance at 0x146bb290a5f0>,37,3,[6 2],38,68,71,30,46
1,<environment.Job instance at 0x146bb290a9b0>,41,3,[2 9],42,71,74,29,51
1,<environment.Job instance at 0x146bb290ac80>,44,15,[6 1],45,71,86,26,58
1,<environment.Job instance at 0x146bb290a730>,39,18,[2 9],40,74,92,34,63
1,<environment.Job instance at 0x146bb290ae10>,45,2,[ 1 10],46,92,94,46,74
1,<environment.Job instance at 0x146bb2907f00>,32,13,[10  1],33,94,107,61,81
1,<environment.Job instance at 0x146ba6d45280>,3,2,[8 2],4,8,10,4,8
1,<environment.Job instance at 0x146ba6d45230>,4,2,[ 2 10],5,11,13,6,11
1,<environment.Job instance at 0x146ba5f486e0>,9,1,[5 1],10,13,14,3,12
1,<environment.Job instance at 0x146ba5f485a0>,13,16,[2 9],14,16,32,2,16
1,<environment.Job instance at 0x146ba605e550>,15,3,[2 7],16,32,35,16,16
1,<environment.Job instance at 0x146ba5d9b5f0>,17,3,[6 2],18,32,35,14,19
1,<environment.Job instance at 0x146bd05ae5f0>,19,3,[1 6],20,35,38,15,22
1,<environment.Job instance at 0x146ba5d9b460>,21,2,[1 9],22,38,40,16,25
1,<environment.Job instance at 0x146ba5d9b910>,18,1,[9 2],19,35,36,16,26
1,<environment.Job instance at 0x146ba67cd2d0>,27,1,[7 2],28,36,37,8,29
1,<environment.Job instance at 0x146bd02626e0>,28,1,[7 1],29,29,30,0,29
1,<environment.Job instance at 0x146ba67cd410>,29,1,[ 2 10],30,40,41,10,31
1,<environment.Job instance at 0x146ba67cdc80>,22,17,[2 6],23,41,58,18,31
1,<environment.Job instance at 0x146bd05c8320>,31,1,[5 1],32,37,38,5,32
1,<environment.Job instance at 0x146bd06215f0>,30,1,[1 5],31,58,59,27,32
1,<environment.Job instance at 0x146bd2b6f7d0>,33,3,[2 5],34,58,61,24,34
1,<environment.Job instance at 0x146ba66fb910>,35,1,[2 7],36,61,62,25,36
1,<environment.Job instance at 0x146ba66fb690>,39,2,[2 6],40,62,64,22,40
1,<environment.Job instance at 0x146ba66fb8c0>,41,2,[7 1],42,45,47,3,45
1,<environment.Job instance at 0x146ba66fbe60>,40,2,[2 8],41,64,66,23,45
1,<environment.Job instance at 0x146ba66f3550>,48,2,[2 5],49,59,61,10,50
1,<environment.Job instance at 0x146ba66fb0f0>,38,15,[1 8],39,66,81,27,54
1,<environment.Job instance at 0x146bb2907230>,1,2,[7 2],2,7,9,5,7
1,<environment.Job instance at 0x146ba3e1c7d0>,4,18,[8 1],5,9,27,4,8
1,<environment.Job instance at 0x146ba3e1c730>,12,3,[2 9],13,14,17,1,14
1,<environment.Job instance at 0x146ba6100410>,0,14,[1 8],1,17,31,16,14
1,<environment.Job instance at 0x146ba38b22d0>,15,3,[ 2 10],16,31,34,15,16
1,<environment.Job instance at 0x146ba38b20f0>,19,2,[1 5],20,34,36,14,20
1,<environment.Job instance at 0x146ba38b2730>,17,2,[8 2],18,27,29,9,27
1,<environment.Job instance at 0x146ba3e53870>,22,22,[9 1],23,34,56,11,27
1,<environment.Job instance at 0x146ba3e53a00>,26,2,[1 7],27,36,38,9,28
1,<environment.Job instance at 0x146ba3e53b40>,21,2,[ 1 10],22,56,58,34,32
1,<environment.Job instance at 0x146ba3e53500>,31,3,[ 2 10],32,58,61,26,35
1,<environment.Job instance at 0x146ba3e536e0>,34,2,[2 6],35,61,63,26,35
1,<environment.Job instance at 0x146ba38a0af0>,37,13,[1 7],38,63,76,25,52
1,<environment.Job instance at 0x146ba38a0410>,39,2,[8 2],40,61,63,21,55
1,<environment.Job instance at 0x146ba38a0f00>,42,3,[7 1],43,64,67,21,64
1,<environment.Job instance at 0x146ba38a0780>,45,1,[9 2],46,67,68,21,67
1,<environment.Job instance at 0x146ba38a0c80>,43,1,[5 1],44,68,69,24,67
1,<environment.Job instance at 0x146ba38a0a50>,47,2,[7 1],48,69,71,21,67
1,<environment.Job instance at 0x146ba3e538c0>,33,23,[6 1],34,71,94,37,68
1,<environment.Job instance at 0x146ba38a00f0>,46,3,[1 5],47,76,79,29,68
1,<environment.Job instance at 0x146ba38bae60>,48,13,[1 8],49,79,92,30,73
1,<environment.Job instance at 0x146ba5da7050>,1,12,[2 6],2,2,14,0,2
1,<environment.Job instance at 0x146ba759af00>,3,17,[9 1],4,14,31,10,4
1,<environment.Job instance at 0x146ba3b68910>,11,3,[1 8],12,14,17,2,12
1,<environment.Job instance at 0x146ba3b5fe60>,16,3,[7 1],17,31,34,14,18
1,<environment.Job instance at 0x146ba3b5f820>,17,3,[1 9],18,19,22,1,19
1,<environment.Job instance at 0x146ba3b5f410>,15,14,[2 5],16,31,45,15,21
1,<environment.Job instance at 0x146ba3b5fa00>,22,2,[8 2],23,34,36,11,25
1,<environment.Job instance at 0x146ba39f8a00>,27,2,[ 2 10],28,45,47,17,30
1,<environment.Job instance at 0x146ba39f8960>,29,2,[6 2],30,36,38,6,30
1,<environment.Job instance at 0x146ba39f8d70>,26,3,[1 8],27,47,50,20,32
1,<environment.Job instance at 0x146ba39f8910>,31,1,[8 2],32,38,39,6,33
1,<environment.Job instance at 0x146ba39f8550>,32,1,[2 5],33,39,40,6,33
1,<environment.Job instance at 0x146ba39f8870>,33,2,[7 1],34,40,42,6,37
1,<environment.Job instance at 0x146ba39f82d0>,35,14,[9 1],36,47,61,11,38
1,<environment.Job instance at 0x146ba39f8820>,34,16,[1 6],35,50,66,15,43
1,<environment.Job instance at 0x146ba3a4a9b0>,40,1,[5 1],41,61,62,20,47
1,<environment.Job instance at 0x146ba3a4a820>,37,2,[2 7],38,66,68,28,49
1,<environment.Job instance at 0x146ba3a4a370>,43,1,[5 2],44,62,63,18,50
1,<environment.Job instance at 0x146ba3adb690>,45,3,[1 5],46,68,71,22,50
1,<environment.Job instance at 0x146ba3a4aa50>,44,13,[8 2],45,63,76,18,58
1,<environment.Job instance at 0x146ba3adbe10>,48,1,[10  2],49,76,77,27,58
1,<environment.Job instance at 0x146ba3adbeb0>,46,3,[2 8],47,71,74,24,62
1,<environment.Job instance at 0x146ba3a4a320>,42,13,[10  1],43,77,90,34,66
1,<environment.Job instance at 0x146ba3495640>,2,1,[1 5],3,7,8,4,7
1,<environment.Job instance at 0x146ba3495dc0>,5,2,[1 9],6,11,13,5,11
1,<environment.Job instance at 0x146bb186db40>,10,1,[7 1],11,11,12,0,11
1,<environment.Job instance at 0x146bb1abf230>,8,17,[2 6],9,13,30,4,11
1,<environment.Job instance at 0x146bb186d320>,11,2,[1 9],12,30,32,18,15
1,<environment.Job instance at 0x146bb1fea050>,18,3,[1 8],19,32,35,13,19
1,<environment.Job instance at 0x146bb209d370>,23,17,[1 5],24,35,52,11,28
1,<environment.Job instance at 0x146bb209dcd0>,26,2,[2 6],27,52,54,25,28
1,<environment.Job instance at 0x146bb209d820>,25,1,[1 5],26,35,36,9,28
1,<environment.Job instance at 0x146bb209dd70>,29,2,[1 9],30,54,56,24,30
1,<environment.Job instance at 0x146bb209d870>,28,3,[2 8],29,56,59,27,34
1,<environment.Job instance at 0x146bb20a8640>,35,3,[9 2],36,37,40,1,37
1,<environment.Job instance at 0x146bb20a80f0>,33,2,[9 1],34,40,42,6,37
1,<environment.Job instance at 0x146bb20a89b0>,37,3,[2 5],38,42,45,4,38
1,<environment.Job instance at 0x146bb20a8eb0>,38,1,[1 7],39,59,60,20,39
1,<environment.Job instance at 0x146bb20a8e60>,39,2,[8 2],40,45,47,5,42
1,<environment.Job instance at 0x146bb20a8c80>,32,2,[2 9],33,60,62,27,42
1,<environment.Job instance at 0x146bb20aea50>,45,1,[2 9],46,62,63,16,46
1,<environment.Job instance at 0x146bb20aec30>,44,2,[2 8],45,63,65,18,47
1,<environment.Job instance at 0x146bb1feae60>,1,2,[ 2 10],2,2,4,0,2
1,<environment.Job instance at 0x146ba2e28d20>,5,1,[1 8],6,8,9,2,8
1,<environment.Job instance at 0x146ba2e28280>,6,2,[1 6],7,9,11,2,8
1,<environment.Job instance at 0x146ba2e28f50>,8,3,[ 1 10],9,11,14,2,9
1,<environment.Job instance at 0x146ba2e28e60>,10,3,[1 9],11,14,17,3,11
1,<environment.Job instance at 0x146ba2e28190>,7,12,[10  2],8,17,29,9,11
1,<environment.Job instance at 0x146ba2e285f0>,14,1,[1 9],15,29,30,14,16
1,<environment.Job instance at 0x146ba2e12690>,16,13,[1 5],17,30,43,13,19
1,<environment.Job instance at 0x146ba2e12e60>,19,2,[8 2],20,30,32,10,21
1,<environment.Job instance at 0x146ba2e12230>,21,1,[2 9],22,43,44,21,22
