iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f7d8adc4640>,23,21,[ 2 11],24,192,213,168,184
1,<environment.Job instance at 0x7f7d8aef8960>,25,25,[9 2],26,192,217,166,189
1,<environment.Job instance at 0x7f7d8adc4140>,24,23,[14  3],25,217,240,192,211
1,<environment.Job instance at 0x7f7d47138690>,30,23,[ 2 11],31,240,263,209,234
1,<environment.Job instance at 0x7f7d8d2de5f0>,31,27,[1 8],32,263,290,231,261
1,<environment.Job instance at 0x7f7d8af1b820>,27,19,[11  1],28,261,280,233,261
1,<environment.Job instance at 0x7f7d47244230>,33,22,[10  2],34,280,302,246,273
1,<environment.Job instance at 0x7f7d8b1a7050>,34,27,[11  3],35,302,329,267,300
1,<environment.Job instance at 0x7f7d8b1a7910>,35,26,[2 6],36,300,326,264,300
1,<environment.Job instance at 0x7f7d8b1a7500>,38,25,[14  2],39,329,354,290,325
1,<environment.Job instance at 0x7f7d8b1a7dc0>,39,22,[3 8],40,354,376,314,347
1,<environment.Job instance at 0x7f7d8b1a7280>,40,19,[4 9],41,376,395,335,366
1,<environment.Job instance at 0x7f7d8b1a7370>,42,26,[13  5],43,395,421,352,392
1,<environment.Job instance at 0x7f7d8d859190>,43,24,[ 2 10],44,395,419,351,392
1,<environment.Job instance at 0x7f7d8d859d20>,44,19,[9 4],45,421,440,376,411
1,<environment.Job instance at 0x7f7d8d859960>,45,27,[10  2],46,440,467,394,438
1,<environment.Job instance at 0x7f7d8d859640>,47,27,[7 2],48,467,494,419,465
1,<environment.Job instance at 0x7f7d8af1b140>,32,19,[ 5 14],33,494,513,461,484
1,<environment.Job instance at 0x7f7d8d859050>,50,24,[13  2],51,513,537,462,508
1,<environment.Job instance at 0x7f7d8d859cd0>,52,25,[11  4],53,537,562,484,533
1,<environment.Job instance at 0x7f7d8d8595f0>,54,23,[1 6],55,533,556,478,533
1,<environment.Job instance at 0x7f7d47484870>,0,20,[2 9],1,1,21,0,1
1,<environment.Job instance at 0x7f7d8d8595f0>,2,27,[12  4],3,3,30,0,3
1,<environment.Job instance at 0x7f7d4758ceb0>,0,24,[11  4],1,1,25,0,1
1,<environment.Job instance at 0x7f7d46ffc050>,7,25,[8 3],8,25,50,17,21
1,<environment.Job instance at 0x7f7d46ffcb90>,5,25,[6 1],6,25,50,19,21
1,<environment.Job instance at 0x7f7d46ffcd70>,13,26,[4 7],14,50,76,36,47
1,<environment.Job instance at 0x7f7d46f6bdc0>,14,21,[6 5],15,50,71,35,47
1,<environment.Job instance at 0x7f7d46ffc7d0>,12,19,[12  1],13,76,95,63,66
1,<environment.Job instance at 0x7f7d8d589fa0>,16,20,[3 6],17,71,91,54,66
1,<environment.Job instance at 0x7f7d921c7460>,22,28,[9 1],23,95,123,72,94
1,<environment.Job instance at 0x7f7d47590c30>,0,21,[5 2],1,1,22,0,1
1,<environment.Job instance at 0x7f7d47590280>,1,23,[ 4 11],2,2,25,0,2
1,<environment.Job instance at 0x7f7d921c8280>,8,25,[14  5],9,25,50,16,21
1,<environment.Job instance at 0x7f7d921c8370>,9,27,[6 1],10,50,77,40,48
1,<environment.Job instance at 0x7f7d8aba18c0>,2,26,[ 3 14],3,50,76,47,49
1,<environment.Job instance at 0x7f7d8da26fa0>,4,19,[ 4 11],5,76,95,71,74
1,<environment.Job instance at 0x7f7d8acf2a00>,14,22,[9 4],15,77,99,62,74
1,<environment.Job instance at 0x7f7d8acf2e10>,15,27,[12  1],16,99,126,83,97
1,<environment.Job instance at 0x7f7d8acf2550>,16,22,[11  5],17,126,148,109,119
1,<environment.Job instance at 0x7f7d4739b5f0>,18,22,[ 3 14],19,148,170,129,141
1,<environment.Job instance at 0x7f7d8d42bcd0>,19,26,[2 7],20,170,196,150,167
1,<environment.Job instance at 0x7f7d8d42b140>,20,23,[10  3],21,170,193,149,167
1,<environment.Job instance at 0x7f7d921c8550>,6,12,[11  1],7,288,300,281,288
1,<environment.Job instance at 0x7f7d8b17a3c0>,22,23,[13  2],23,300,323,277,294
1,<environment.Job instance at 0x7f7d8d8dae60>,23,25,[4 5],24,323,348,299,319
1,<environment.Job instance at 0x7f7d8d861230>,24,21,[14  1],25,348,369,323,340
1,<environment.Job instance at 0x7f7d8d8615f0>,25,18,[11  1],26,386,404,360,386
1,<environment.Job instance at 0x7f7d8b1c4050>,26,19,[ 3 12],27,386,405,359,386
1,<environment.Job instance at 0x7f7d8d443f50>,0,24,[11  5],1,1,25,0,1
1,<environment.Job instance at 0x7f7d8ad2faf0>,1,25,[2 7],2,2,27,0,2
1,<environment.Job instance at 0x7f7d8b1c4820>,2,23,[10  4],3,25,48,22,19
1,<environment.Job instance at 0x7f7d8d4b9780>,7,27,[ 5 13],8,48,75,40,46
1,<environment.Job instance at 0x7f7d8d4b98c0>,9,21,[12  3],10,75,96,65,67
1,<environment.Job instance at 0x7f7d8d4b9960>,10,27,[ 5 12],11,96,123,85,94
1,<environment.Job instance at 0x7f7d8d4b9d20>,16,26,[11  5],17,123,149,106,120
1,<environment.Job instance at 0x7f7d47277780>,3,21,[ 3 14],4,149,170,145,141
1,<environment.Job instance at 0x7f7d8ae46eb0>,0,23,[ 3 13],1,1,24,0,1
1,<environment.Job instance at 0x7f7d8accdcd0>,5,26,[5 7],6,24,50,18,21
1,<environment.Job instance at 0x7f7d8accdc80>,6,28,[14  1],7,50,78,43,49
1,<environment.Job instance at 0x7f7d931cba50>,8,26,[12  1],9,78,104,69,75
1,<environment.Job instance at 0x7f7d8accd190>,9,22,[14  5],10,104,126,94,97
1,<environment.Job instance at 0x7f7d476b3c30>,12,25,[ 1 13],13,126,151,113,122
1,<environment.Job instance at 0x7f7d8d833cd0>,1,24,[4 5],2,2,26,0,2
1,<environment.Job instance at 0x7f7d476b3140>,4,25,[ 5 10],5,5,30,0,5
1,<environment.Job instance at 0x7f7d8d300cd0>,9,27,[13  4],10,30,57,20,28
1,<environment.Job instance at 0x7f7d46dbb3c0>,0,21,[ 3 11],1,1,22,0,1
1,<environment.Job instance at 0x7f7d8ade2cd0>,6,28,[3 9],7,22,50,15,21
1,<environment.Job instance at 0x7f7d8d300f50>,2,21,[1 6],3,22,43,19,21
1,<environment.Job instance at 0x7f7d8adfc960>,9,26,[7 4],10,43,69,33,40
1,<environment.Job instance at 0x7f7d8ade2fa0>,5,20,[ 2 11],6,50,70,44,46
1,<environment.Job instance at 0x7f7d8d833b40>,1,27,[ 5 14],2,2,29,0,2
1,<environment.Job instance at 0x7f7d8d90cdc0>,6,26,[13  3],7,29,55,22,26
1,<environment.Job instance at 0x7f7d8ac9c7d0>,7,23,[9 5],8,55,78,47,49
1,<environment.Job instance at 0x7f7d92093f50>,8,27,[7 3],9,78,105,69,76
1,<environment.Job instance at 0x7f7d8d90c640>,9,22,[3 9],10,76,98,66,76
1,<environment.Job instance at 0x7f7d8d90c1e0>,4,20,[12  3],5,105,125,100,96
1,<environment.Job instance at 0x7f7d46d6b3c0>,0,27,[5 2],1,1,28,0,1
1,<environment.Job instance at 0x7f7d8d763280>,5,23,[ 1 11],6,6,29,0,6
1,<environment.Job instance at 0x7f7d8d7718c0>,7,24,[12  4],8,8,32,0,8
1,<environment.Job instance at 0x7f7d8d771d20>,11,22,[ 4 11],12,32,54,20,25
1,<environment.Job instance at 0x7f7d46e6c9b0>,1,23,[3 9],2,2,25,0,2
1,<environment.Job instance at 0x7f7d8adc1d20>,3,21,[1 8],4,25,46,21,17
1,<environment.Job instance at 0x7f7d4750d320>,8,20,[6 2],9,17,37,8,17
1,<environment.Job instance at 0x7f7d4750de60>,10,23,[5 9],11,46,69,35,40
1,<environment.Job instance at 0x7f7d8d79ee60>,12,22,[11  4],13,69,91,56,62
1,<environment.Job instance at 0x7f7d8d79e3c0>,13,28,[11  2],14,91,119,77,90
1,<environment.Job instance at 0x7f7d46e8f500>,14,28,[ 4 10],15,90,118,75,90
1,<environment.Job instance at 0x7f7d8b14df50>,17,26,[12  4],18,119,145,101,116
1,<environment.Job instance at 0x7f7d47126910>,1,20,[10  3],2,2,22,0,2
1,<environment.Job instance at 0x7f7d471263c0>,2,27,[7 2],3,22,49,19,20
1,<environment.Job instance at 0x7f7d8b0eb1e0>,4,21,[10  1],5,49,70,44,41
1,<environment.Job instance at 0x7f7d8b0ebf50>,7,22,[13  4],8,70,92,62,63
1,<environment.Job instance at 0x7f7d8b0eb0a0>,9,25,[12  1],10,92,117,82,88
1,<environment.Job instance at 0x7f7d8b0eb5f0>,10,26,[12  2],11,117,143,106,114
1,<environment.Job instance at 0x7f7d8b0eb820>,11,25,[4 8],12,143,168,131,139
1,<environment.Job instance at 0x7f7d8d6e4be0>,3,12,[13  2],4,276,288,272,276
1,<environment.Job instance at 0x7f7d8b0ebcd0>,14,22,[6 2],15,288,310,273,281
1,<environment.Job instance at 0x7f7d8b0eb280>,15,26,[2 8],16,281,307,265,281
1,<environment.Job instance at 0x7f7d8b0eb190>,16,23,[4 7],17,307,330,290,301
1,<environment.Job instance at 0x7f7d47339460>,0,27,[ 5 13],1,1,28,0,1
1,<environment.Job instance at 0x7f7d8ad44690>,7,24,[14  3],8,28,52,20,23
1,<environment.Job instance at 0x7f7d8ad44dc0>,9,21,[1 9],10,28,49,18,28
1,<environment.Job instance at 0x7f7d8ad442d0>,11,27,[2 5],12,52,79,40,50
1,<environment.Job instance at 0x7f7d8ad443c0>,12,25,[ 2 12],13,79,104,66,75
1,<environment.Job instance at 0x7f7d8d8f6370>,13,24,[ 2 10],14,104,128,90,99
1,<environment.Job instance at 0x7f7d8ad44410>,14,23,[7 1],15,99,122,84,99
1,<environment.Job instance at 0x7f7d8d4c95a0>,15,23,[11  3],16,122,145,106,116
1,<environment.Job instance at 0x7f7d8ad445a0>,17,24,[12  4],18,145,169,127,140
1,<environment.Job instance at 0x7f7d46dfb8c0>,16,26,[ 1 13],17,169,195,152,167
1,<environment.Job instance at 0x7f7d476fc640>,22,28,[ 5 13],23,195,223,172,194
1,<environment.Job instance at 0x7f7d471302d0>,24,27,[6 4],25,223,250,198,221
1,<environment.Job instance at 0x7f7d4712d410>,21,19,[4 6],22,243,262,221,243
1,<environment.Job instance at 0x7f7d8d8facd0>,19,27,[ 1 14],20,262,289,242,260
1,<environment.Job instance at 0x7f7d8d8a36e0>,30,25,[1 6],31,289,314,258,285
1,<environment.Job instance at 0x7f7d8d8a3730>,31,20,[11  1],32,285,305,253,285
1,<environment.Job instance at 0x7f7d8b0df1e0>,32,21,[2 8],33,289,310,256,285
1,<environment.Job instance at 0x7f7d471500a0>,35,12,[ 1 13],36,384,396,348,384
1,<environment.Job instance at 0x7f31b61b8370>,1,22,[11  3],2,2,24,0,2
1,<environment.Job instance at 0x7f31b61b8230>,2,22,[4 8],3,3,25,0,3
1,<environment.Job instance at 0x7f31b0da82d0>,3,26,[11  4],4,24,50,20,21
1,<environment.Job instance at 0x7f31b0da86e0>,8,22,[14  3],9,50,72,41,43
1,<environment.Job instance at 0x7f31b61b8190>,4,21,[1 6],5,43,64,38,43
1,<environment.Job instance at 0x7f31b0da88c0>,11,26,[4 8],12,72,98,60,69
1,<environment.Job instance at 0x7f31b0da85a0>,6,20,[6 1],7,74,94,67,74
1,<environment.Job instance at 0x7f31b0da8960>,12,26,[ 1 12],13,98,124,85,95
1,<environment.Job instance at 0x7f31b0da8820>,10,18,[ 3 11],11,124,142,113,119
1,<environment.Job instance at 0x7f31b0da8c80>,17,28,[ 5 10],18,142,170,124,141
1,<environment.Job instance at 0x7f31b0da8d20>,18,25,[ 4 13],19,170,195,151,166
1,<environment.Job instance at 0x7f31b0da8dc0>,19,14,[ 3 11],20,298,312,278,298
1,<environment.Job instance at 0x7f31b0da8e60>,20,27,[13  5],21,312,339,291,310
1,<environment.Job instance at 0x7f31b0da8f50>,21,26,[ 5 12],22,339,365,317,336
1,<environment.Job instance at 0x7f31b0da8370>,22,13,[13  1],23,400,413,377,400
1,<environment.Job instance at 0x7f31b0da8fa0>,24,13,[ 3 14],25,1471,1484,1446,1471
1,<environment.Job instance at 0x7f31b0daa320>,25,23,[ 3 13],26,1484,1507,1458,1478
1,<environment.Job instance at 0x7f31b0daa370>,26,26,[1 8],27,1507,1533,1480,1504
1,<environment.Job instance at 0x7f31b0daa410>,27,25,[5 7],28,1507,1532,1479,1504
1,<environment.Job instance at 0x7f31b0daa4b0>,28,25,[ 4 11],29,1533,1558,1504,1529
1,<environment.Job instance at 0x7f31b0daa550>,29,22,[ 5 13],30,1558,1580,1528,1551
1,<environment.Job instance at 0x7f31b0daa5f0>,30,27,[4 8],31,1580,1607,1549,1578
1,<environment.Job instance at 0x7f31b0daa690>,31,20,[11  5],32,1580,1600,1548,1578
1,<environment.Job instance at 0x7f31b0daa730>,32,27,[11  3],33,1600,1627,1567,1598
1,<environment.Job instance at 0x7f31b0daa870>,34,24,[1 8],35,1607,1631,1572,1602
1,<environment.Job instance at 0x7f31b0daa9b0>,36,13,[ 3 14],37,2832,2845,2795,2832
1,<environment.Job instance at 0x7f31b0daaa50>,37,28,[ 2 12],38,2845,2873,2807,2844
1,<environment.Job instance at 0x7f31b0daaaf0>,38,20,[ 1 10],39,2873,2893,2834,2864
1,<environment.Job instance at 0x7f31b0daab90>,39,24,[5 6],40,2893,2917,2853,2888
1,<environment.Job instance at 0x7f31b0daacd0>,41,27,[14  1],42,2917,2944,2875,2915
1,<environment.Job instance at 0x7f31b0daad70>,42,20,[9 4],43,2944,2964,2901,2935
1,<environment.Job instance at 0x7f31b0db63c0>,1,20,[8 2],2,2,22,0,2
1,<environment.Job instance at 0x7f31b6322a00>,4,25,[4 5],5,5,30,0,5
1,<environment.Job instance at 0x7f31b0daac80>,2,21,[10  1],3,22,43,19,14
1,<environment.Job instance at 0x7f31b631e5a0>,9,26,[6 5],10,43,69,33,40
1,<environment.Job instance at 0x7f31b631ed70>,7,26,[ 1 11],8,69,95,61,67
1,<environment.Job instance at 0x7f31b631e6e0>,13,23,[ 5 13],14,95,118,81,89
1,<environment.Job instance at 0x7f31b6322550>,6,28,[ 1 13],7,118,146,111,117
1,<environment.Job instance at 0x7f31b6325a50>,16,26,[11  4],17,146,172,129,143
1,<environment.Job instance at 0x7f31b63250a0>,17,19,[ 3 12],18,172,191,154,171
1,<environment.Job instance at 0x7f31b63254b0>,20,21,[6 5],21,191,212,170,183
1,<environment.Job instance at 0x7f31b632a730>,21,26,[ 5 12],22,212,238,190,209
1,<environment.Job instance at 0x7f31b632a820>,22,27,[12  2],23,238,265,215,236
1,<environment.Job instance at 0x7f316b0e95f0>,4,20,[5 2],5,5,25,0,5
1,<environment.Job instance at 0x7f316b0e9780>,3,21,[ 4 12],4,5,26,1,5
1,<environment.Job instance at 0x7f316b0e9320>,5,27,[5 9],6,26,53,20,24
1,<environment.Job instance at 0x7f316b0e9690>,6,27,[2 9],7,53,80,46,51
1,<environment.Job instance at 0x7f31b632a370>,7,21,[11  4],8,53,74,45,51
1,<environment.Job instance at 0x7f316b0e80a0>,11,28,[2 8],12,80,108,68,79
1,<environment.Job instance at 0x7f316b0e83c0>,13,21,[12  2],14,79,100,65,79
1,<environment.Job instance at 0x7f316b0e85f0>,14,21,[ 5 11],15,108,129,93,100
1,<environment.Job instance at 0x7f316b0e87d0>,15,26,[ 5 10],16,129,155,113,126
1,<environment.Job instance at 0x7f316b0e8960>,16,27,[12  4],17,155,182,138,153
1,<environment.Job instance at 0x7f316b0e8280>,17,27,[14  3],18,182,209,164,180
1,<environment.Job instance at 0x7f316b0e9e10>,2,20,[13  3],3,209,229,206,200
1,<environment.Job instance at 0x7f316b197b90>,0,19,[5 5],1,1,20,0,1
1,<environment.Job instance at 0x7f316b4b46e0>,2,20,[8 5],3,3,23,0,3
1,<environment.Job instance at 0x7f316b197be0>,3,26,[ 1 11],4,23,49,19,20
1,<environment.Job instance at 0x7f316b467690>,7,27,[10  3],8,23,50,15,21
1,<environment.Job instance at 0x7f316b1972d0>,1,23,[13  1],2,50,73,48,44
1,<environment.Job instance at 0x7f316b467320>,12,26,[13  2],13,73,99,60,70
1,<environment.Job instance at 0x7f316b467280>,13,22,[9 5],14,99,121,85,92
1,<environment.Job instance at 0x7f316b176e10>,1,21,[4 8],2,2,23,0,2
1,<environment.Job instance at 0x7f316b493c80>,6,28,[6 1],7,7,35,0,7
1,<environment.Job instance at 0x7f316b4aa0a0>,9,27,[ 4 12],10,23,50,13,21
1,<environment.Job instance at 0x7f316b4930f0>,10,25,[12  4],11,50,75,39,46
1,<environment.Job instance at 0x7f316b467280>,3,21,[ 3 14],4,75,96,71,67
1,<environment.Job instance at 0x7f316b4aa2d0>,11,20,[ 3 14],12,97,117,85,97
1,<environment.Job instance at 0x7f316b4aa5a0>,14,24,[8 4],15,117,141,102,112
1,<environment.Job instance at 0x7f316b4aa6e0>,16,20,[12  3],17,141,161,124,132
1,<environment.Job instance at 0x7f316b4aa780>,17,25,[13  2],18,161,186,143,157
1,<environment.Job instance at 0x7f316b4aa8c0>,19,25,[1 6],20,157,182,137,157
1,<environment.Job instance at 0x7f31b122dd70>,3,24,[8 2],4,4,28,0,4
1,<environment.Job instance at 0x7f316b4aa870>,4,21,[ 2 12],5,5,26,0,5
1,<environment.Job instance at 0x7f31b18d49b0>,7,26,[ 5 11],8,26,52,18,23
1,<environment.Job instance at 0x7f316b4aa8c0>,5,23,[ 2 12],6,52,75,46,46
1,<environment.Job instance at 0x7f31b18d48c0>,9,21,[9 2],10,46,67,36,46
1,<environment.Job instance at 0x7f31b18d4410>,12,22,[ 1 14],13,75,97,62,68
1,<environment.Job instance at 0x7f31b18d4140>,14,25,[ 3 14],15,97,122,82,93
1,<environment.Job instance at 0x7f31b18d4b90>,15,28,[2 8],16,122,150,106,121
1,<environment.Job instance at 0x7f31b18d4550>,16,21,[ 5 14],17,150,171,133,142
1,<environment.Job instance at 0x7f31b18d4a50>,17,27,[9 3],18,171,198,153,169
1,<environment.Job instance at 0x7f31b116d370>,2,22,[ 5 13],3,3,25,0,3
1,<environment.Job instance at 0x7f31b1190a50>,7,27,[ 5 10],8,25,52,17,23
1,<environment.Job instance at 0x7f316b208cd0>,5,25,[7 1],6,24,49,18,24
1,<environment.Job instance at 0x7f31b0ef7050>,4,28,[2 9],5,52,80,47,51
1,<environment.Job instance at 0x7f31b1190b40>,8,20,[ 3 13],9,80,100,71,71
1,<environment.Job instance at 0x7f31b18d6910>,11,26,[ 4 10],12,100,126,88,97
1,<environment.Job instance at 0x7f31b18d63c0>,12,20,[ 4 11],13,126,146,113,117
1,<environment.Job instance at 0x7f31b0c7d140>,14,24,[ 5 11],15,146,170,131,141
1,<environment.Job instance at 0x7f31b0c7d500>,15,25,[7 3],16,141,166,125,141
1,<environment.Job instance at 0x7f31b149a320>,2,20,[11  1],3,3,23,0,3
1,<environment.Job instance at 0x7f31b11902d0>,4,27,[7 2],5,23,50,18,21
1,<environment.Job instance at 0x7f316b128460>,6,20,[ 4 13],7,21,41,14,21
1,<environment.Job instance at 0x7f316b128820>,10,24,[11  4],11,50,74,39,45
1,<environment.Job instance at 0x7f316b128780>,9,25,[6 1],10,74,99,64,70
1,<environment.Job instance at 0x7f316b128960>,12,27,[5 1],13,74,101,61,72
1,<environment.Job instance at 0x7f316b128640>,7,21,[12  5],8,101,122,93,93
1,<environment.Job instance at 0x7f316b128a00>,13,21,[1 6],14,93,114,79,93
1,<environment.Job instance at 0x7f316b128b40>,15,25,[6 1],16,122,147,106,118
1,<environment.Job instance at 0x7f316b128c80>,17,25,[8 3],18,122,147,104,118
1,<environment.Job instance at 0x7f316b128f50>,23,26,[4 7],24,149,175,125,149
1,<environment.Job instance at 0x7f316b1152d0>,24,21,[6 5],25,149,170,124,149
1,<environment.Job instance at 0x7f316b115050>,22,19,[12  1],23,175,194,152,171
1,<environment.Job instance at 0x7f316b115230>,26,20,[3 6],27,171,191,144,171
1,<environment.Job instance at 0x7f316b115820>,32,28,[9 1],33,194,222,161,193
1,<environment.Job instance at 0x7f31b0e5fc30>,0,21,[5 2],1,1,22,0,1
1,<environment.Job instance at 0x7f316b1157d0>,1,23,[ 4 11],2,2,25,0,2
1,<environment.Job instance at 0x7f31b0db1460>,8,25,[14  5],9,25,50,16,21
1,<environment.Job instance at 0x7f316afda1e0>,9,27,[6 1],10,50,77,40,48
1,<environment.Job instance at 0x7f316aff63c0>,4,19,[ 4 11],5,50,69,45,49
1,<environment.Job instance at 0x7f31b0e5f280>,2,26,[ 3 14],3,69,95,66,66
1,<environment.Job instance at 0x7f316afdafa0>,14,22,[9 4],15,95,117,80,88
1,<environment.Job instance at 0x7f316afda0f0>,15,27,[12  1],16,117,144,101,115
1,<environment.Job instance at 0x7f316afda230>,16,22,[11  5],17,144,166,127,137
1,<environment.Job instance at 0x7f31b0d92aa0>,18,22,[ 3 14],19,166,188,147,159
1,<environment.Job instance at 0x7f31b0d92b40>,19,26,[2 7],20,188,214,168,185
1,<environment.Job instance at 0x7f31b0d92140>,20,23,[10  3],21,188,211,167,185
1,<environment.Job instance at 0x7f316aff60f0>,6,12,[11  1],7,765,777,758,765
1,<environment.Job instance at 0x7f31b118bd20>,22,23,[13  2],23,777,800,754,771
1,<environment.Job instance at 0x7f316b434f50>,23,25,[4 5],24,800,825,776,796
1,<environment.Job instance at 0x7f31b0d92640>,24,21,[14  1],25,825,846,800,817
1,<environment.Job instance at 0x7f31b0d858c0>,25,18,[11  1],26,1683,1701,1657,1683
1,<environment.Job instance at 0x7f31b0f250a0>,26,19,[ 3 12],27,1683,1702,1656,1683
1,<environment.Job instance at 0x7f316b55df00>,27,20,[3 7],28,1702,1722,1674,1693
1,<environment.Job instance at 0x7f31b162a5f0>,0,27,[ 5 12],1,1,28,0,1
1,<environment.Job instance at 0x7f31b1a23730>,6,26,[11  5],7,28,54,21,25
1,<environment.Job instance at 0x7f316b66c370>,0,26,[13  5],1,1,27,0,1
1,<environment.Job instance at 0x7f31b1a23730>,2,25,[4 9],3,27,52,24,23
1,<environment.Job instance at 0x7f316afa15a0>,7,28,[9 2],8,27,55,19,26
1,<environment.Job instance at 0x7f316afa1500>,8,28,[12  3],9,55,83,46,54
1,<environment.Job instance at 0x7f31b1044d20>,0,28,[5 2],1,1,29,0,1
1,<environment.Job instance at 0x7f31b10440a0>,1,21,[ 4 12],2,2,23,0,2
1,<environment.Job instance at 0x7f31b1308be0>,9,23,[5 5],10,23,46,13,17
1,<environment.Job instance at 0x7f31b1308460>,6,22,[2 6],7,23,45,16,17
1,<environment.Job instance at 0x7f31b13080f0>,12,28,[2 7],13,45,73,32,44
1,<environment.Job instance at 0x7f316afaa3c0>,13,27,[11  2],14,46,73,32,44
1,<environment.Job instance at 0x7f316afaa0f0>,16,22,[14  2],17,73,95,56,66
1,<environment.Job instance at 0x7f316afaafa0>,18,21,[10  3],19,95,116,76,87
1,<environment.Job instance at 0x7f316afaa5a0>,19,22,[ 2 11],20,95,117,75,88
1,<environment.Job instance at 0x7f31b13081e0>,7,21,[11  3],8,116,137,108,111
1,<environment.Job instance at 0x7f316afaae60>,21,22,[1 8],22,117,139,95,112
1,<environment.Job instance at 0x7f316afaaf00>,22,24,[13  4],23,137,161,114,132
1,<environment.Job instance at 0x7f316afaa280>,23,24,[4 7],24,161,185,137,156
1,<environment.Job instance at 0x7f31b1308fa0>,5,21,[ 3 10],6,185,206,179,177
1,<environment.Job instance at 0x7f316afaa4b0>,25,19,[7 5],26,179,198,153,179
1,<environment.Job instance at 0x7f31b10cea50>,28,22,[5 7],29,206,228,177,199
1,<environment.Job instance at 0x7f31b10ceaa0>,29,24,[ 1 14],30,228,252,198,223
1,<environment.Job instance at 0x7f31b10ce230>,30,28,[7 5],31,252,280,221,251
1,<environment.Job instance at 0x7f31b10ce140>,31,22,[12  4],32,280,302,248,273
1,<environment.Job instance at 0x7f31b10ce9b0>,32,20,[5 8],33,302,322,269,293
1,<environment.Job instance at 0x7f31b10cef00>,33,24,[8 5],34,302,326,268,297
1,<environment.Job instance at 0x7f31b10ced20>,34,19,[13  1],35,740,759,705,740
1,<environment.Job instance at 0x7f31b10ce3c0>,35,23,[11  5],36,759,782,723,753
1,<environment.Job instance at 0x7f316b4cb690>,36,23,[ 2 12],37,782,805,745,776
1,<environment.Job instance at 0x7f316b4cbc30>,38,25,[7 3],39,782,807,743,778
1,<environment.Job instance at 0x7f316b4cb4b0>,39,23,[12  5],40,807,830,767,801
1,<environment.Job instance at 0x7f31b1a82cd0>,0,22,[ 1 14],1,2,24,1,2
1,<environment.Job instance at 0x7f31b184d820>,6,28,[8 1],7,16,44,9,16
1,<environment.Job instance at 0x7f31b184d140>,4,27,[11  4],5,44,71,39,42
1,<environment.Job instance at 0x7f31b184dc80>,10,22,[12  5],11,71,93,60,64
1,<environment.Job instance at 0x7f31b184d0a0>,9,27,[ 4 13],10,93,120,83,91
1,<environment.Job instance at 0x7f31b184d690>,13,20,[9 2],14,93,113,79,91
1,<environment.Job instance at 0x7f31b184d410>,15,27,[10  2],16,113,140,97,111
1,<environment.Job instance at 0x7f316b25d820>,16,27,[13  1],17,140,167,123,138
1,<environment.Job instance at 0x7f31b184de60>,17,22,[2 8],18,138,160,120,138
1,<environment.Job instance at 0x7f316b25d050>,18,26,[12  3],19,167,193,148,164
1,<environment.Job instance at 0x7f316b25dc80>,19,20,[4 6],20,193,213,173,184
1,<environment.Job instance at 0x7f316b25deb0>,20,23,[13  4],21,213,236,192,207
1,<environment.Job instance at 0x7f316b25d780>,21,25,[ 4 12],22,236,261,214,232
1,<environment.Job instance at 0x7f316b25d1e0>,22,26,[5 5],23,261,287,238,258
1,<environment.Job instance at 0x7f316b25d8c0>,24,19,[4 7],25,261,280,236,260
1,<environment.Job instance at 0x7f316b25d910>,25,25,[ 2 10],26,280,305,254,276
1,<environment.Job instance at 0x7f31b184de10>,8,23,[ 3 14],9,305,328,296,300
1,<environment.Job instance at 0x7f31b0f981e0>,30,21,[9 1],31,304,325,273,304
1,<environment.Job instance at 0x7f31b0f98e10>,34,27,[5 6],35,328,355,293,326
1,<environment.Job instance at 0x7f31b0df9dc0>,36,25,[9 4],37,330,355,293,330
1,<environment.Job instance at 0x7f31b0df9cd0>,37,25,[12  3],38,355,380,317,351
1,<environment.Job instance at 0x7f31b0df96e0>,38,26,[ 3 10],39,355,381,316,352
1,<environment.Job instance at 0x7f31b116ffa0>,41,27,[ 5 14],42,381,408,339,379
1,<environment.Job instance at 0x7f31b0f983c0>,31,19,[ 3 11],32,408,427,376,402
1,<environment.Job instance at 0x7f31b116fd70>,44,20,[12  3],45,408,428,363,402
1,<environment.Job instance at 0x7f31b116fe60>,46,26,[13  3],47,428,454,381,425
1,<environment.Job instance at 0x7f31b116f230>,47,23,[9 5],48,454,477,406,448
1,<environment.Job instance at 0x7f31b116ff00>,48,27,[7 3],49,477,504,428,475
1,<environment.Job instance at 0x7f31b116f0f0>,49,22,[3 9],50,475,497,425,475
1,<environment.Job instance at 0x7f316b685780>,1,21,[4 9],2,2,23,0,2
1,<environment.Job instance at 0x7f31b116f0f0>,3,22,[6 2],4,5,27,1,5
1,<environment.Job instance at 0x7f316b1da230>,5,21,[12  3],6,27,48,21,19
1,<environment.Job instance at 0x7f31b0daa320>,2,23,[6 1],3,3,26,0,3
1,<environment.Job instance at 0x7f316b3cd320>,8,26,[1 8],9,9,35,0,9
1,<environment.Job instance at 0x7f316b3cda50>,10,26,[ 2 10],11,35,61,24,32
1,<environment.Job instance at 0x7f31b10b2870>,3,19,[12  4],4,88,107,84,88
1,<environment.Job instance at 0x7f31b100c8c0>,15,26,[ 5 13],16,107,133,91,104
1,<environment.Job instance at 0x7f31b0eda870>,0,27,[2 5],1,1,28,0,1
