iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7fb5320f5190>,18,15,[7 2],19,103,118,84,103
1,<environment.Job instance at 0x7fb531b72820>,21,16,[4 6],22,149,165,127,149
1,<environment.Job instance at 0x7fb531918320>,6,12,[6 1],7,8,20,1,8
1,<environment.Job instance at 0x7fb4f3d190a0>,11,14,[3 8],12,80,94,68,80
1,<environment.Job instance at 0x7fb4f3c9feb0>,12,16,[6 5],13,94,110,81,81
1,<environment.Job instance at 0x7fb4f3a3d870>,6,18,[5 4],7,7,25,0,7
1,<environment.Job instance at 0x7fb530da8d20>,9,13,[7 2],10,25,38,15,17
1,<environment.Job instance at 0x7fb530da8cd0>,8,18,[ 4 10],9,38,56,29,29
1,<environment.Job instance at 0x7fb530db6f00>,16,16,[4 7],17,73,89,56,73
1,<environment.Job instance at 0x7fb4f3a3ee60>,13,15,[10  5],14,89,104,75,75
1,<environment.Job instance at 0x7fb4f3ef80a0>,21,14,[2 9],22,104,118,82,99
1,<environment.Job instance at 0x7fb4f3cbde60>,5,14,[3 9],6,7,21,1,7
1,<environment.Job instance at 0x7fb4f3cbde10>,6,12,[10  1],7,21,33,14,7
1,<environment.Job instance at 0x7fb531b1f2d0>,6,25,[6 3],7,15,40,8,15
1,<environment.Job instance at 0x7fb4f3edc1e0>,10,12,[9 5],11,73,85,62,73
1,<environment.Job instance at 0x7fb5316fb0a0>,12,12,[9 4],13,85,97,72,74
1,<environment.Job instance at 0x7fb531ffc5a0>,10,12,[3 5],11,50,62,39,50
1,<environment.Job instance at 0x7fb531ffc820>,14,15,[ 1 10],15,2905,2920,2890,2905
1,<environment.Job instance at 0x7fb531ffc960>,16,16,[8 4],17,2920,2936,2903,2908
1,<environment.Job instance at 0x7fb5321c9140>,4,13,[9 5],5,7,20,2,7
1,<environment.Job instance at 0x7fb530db2d70>,8,15,[9 3],9,20,35,11,10
1,<environment.Job instance at 0x7fb531ffcd70>,1,12,[10  3],2,79,91,77,79
1,<environment.Job instance at 0x7fb530db2190>,17,14,[1 8],18,116,130,98,116
1,<environment.Job instance at 0x7fb530c38050>,9,13,[6 2],10,27,40,17,27
1,<environment.Job instance at 0x7fb530c38eb0>,15,15,[7 3],16,159,174,143,159
1,<environment.Job instance at 0x7fb530c385a0>,17,16,[2 7],18,170,186,152,170
1,<environment.Job instance at 0x7fb530c38410>,24,18,[5 3],25,278,296,253,278
1,<environment.Job instance at 0x7fb5321d51e0>,9,15,[5 9],10,27,42,17,27
1,<environment.Job instance at 0x7fb5321d58c0>,14,19,[5 3],15,102,121,87,102
1,<environment.Job instance at 0x7fb5321d5dc0>,17,14,[5 6],18,142,156,124,142
1,<environment.Job instance at 0x7fb5321e8410>,20,13,[4 8],21,169,182,148,169
1,<environment.Job instance at 0x7fb4f3d34d20>,6,20,[5 1],7,126,146,119,126
1,<environment.Job instance at 0x7fb532160280>,17,12,[2 6],18,151,163,133,151
1,<environment.Job instance at 0x7fb4f3cae640>,14,12,[6 1],15,116,128,101,116
1,<environment.Job instance at 0x7fb4f3cae870>,15,12,[1 8],16,117,129,101,117
1,<environment.Job instance at 0x7fb4f3cae550>,17,14,[3 7],18,129,143,111,117
1,<environment.Job instance at 0x7fb530d8e320>,21,12,[7 5],22,143,155,121,136
1,<environment.Job instance at 0x7fb4f3a10af0>,23,16,[5 3],24,160,176,136,160
1,<environment.Job instance at 0x7fb4f362fc80>,11,18,[2 6],12,121,139,109,121
1,<environment.Job instance at 0x7fb53181b230>,10,14,[3 5],11,64,78,53,64
1,<environment.Job instance at 0x7f22f764d5a0>,6,20,[6 1],7,94,114,87,94
1,<environment.Job instance at 0x7f22f75f3960>,2,13,[3 8],3,19,32,16,19
1,<environment.Job instance at 0x7f22fcbd5230>,3,13,[4 8],4,17,30,13,17
1,<environment.Job instance at 0x7f22f76ab500>,10,18,[10  4],11,16,34,5,16
1,<environment.Job instance at 0x7f22f7637460>,6,14,[10  3],7,163,177,156,163
1,<environment.Job instance at 0x7f22f76abcd0>,9,18,[2 9],10,177,195,167,166
1,<environment.Job instance at 0x7f22f76fee10>,26,14,[5 9],27,215,229,188,215
1,<environment.Job instance at 0x7f22f7714d20>,36,18,[7 5],37,302,320,265,302
1,<environment.Job instance at 0x7f22f76d9870>,37,18,[5 9],38,320,338,282,313
1,<environment.Job instance at 0x7f22f76d9320>,40,19,[4 9],41,338,357,297,330
1,<environment.Job instance at 0x7f22f7723f50>,51,16,[7 3],52,517,533,465,517
1,<environment.Job instance at 0x7f22f76e9be0>,53,15,[ 3 10],54,544,559,490,544
1,<environment.Job instance at 0x7f22f793dbe0>,1,15,[4 5],2,3,18,1,3
1,<environment.Job instance at 0x7f22f74c8c30>,11,16,[9 2],12,22,38,10,22
1,<environment.Job instance at 0x7f22f74673c0>,6,16,[4 5],7,38,54,31,26
1,<environment.Job instance at 0x7f22b1d0be60>,9,16,[ 5 10],10,64,80,54,64
1,<environment.Job instance at 0x7f22b1cb8f50>,20,17,[4 7],21,81,98,60,81
1,<environment.Job instance at 0x7f22b1cace10>,21,17,[4 5],22,98,115,76,86
1,<environment.Job instance at 0x7f22f7575910>,5,17,[3 6],6,23,40,17,23
1,<environment.Job instance at 0x7f22f7575b40>,4,17,[10  5],5,78,95,73,78
1,<environment.Job instance at 0x7f22fc3a6a00>,14,13,[6 5],15,95,108,80,79
1,<environment.Job instance at 0x7f22b1d3ecd0>,8,18,[1 5],9,28,46,19,28
1,<environment.Job instance at 0x7f22f7ae0320>,10,12,[6 3],11,28,40,17,28
1,<environment.Job instance at 0x7f22b1d6cc30>,5,12,[3 5],6,76,88,70,76
1,<environment.Job instance at 0x7f22f7487730>,6,15,[6 2],7,14,29,7,14
1,<environment.Job instance at 0x7f22f75a15a0>,10,16,[8 5],11,29,45,18,17
1,<environment.Job instance at 0x7f22fbe8deb0>,0,12,[5 8],1,63,75,62,63
1,<environment.Job instance at 0x7f22fbe93230>,12,16,[ 5 10],13,144,160,131,144
1,<environment.Job instance at 0x7f22f79d5190>,8,14,[8 5],9,22,36,13,22
1,<environment.Job instance at 0x7f22fc096d20>,9,17,[6 2],10,73,90,63,73
1,<environment.Job instance at 0x7f22fc096460>,11,12,[6 3],12,90,102,78,73
1,<environment.Job instance at 0x7f22fc10ba50>,14,17,[7 1],15,102,119,87,97
1,<environment.Job instance at 0x7f22f73c9190>,4,18,[3 8],5,102,120,97,99
1,<environment.Job instance at 0x7f22fc55a230>,17,17,[9 2],18,123,140,105,123
1,<environment.Job instance at 0x7f22fc55a0f0>,19,18,[1 6],20,143,161,123,143
1,<environment.Job instance at 0x7f22fc469140>,12,15,[3 8],13,96,111,83,96
1,<environment.Job instance at 0x7f22b1715be0>,16,13,[2 8],17,2376,2389,2359,2376
1,<environment.Job instance at 0x7f22b1b4df00>,19,14,[1 5],20,2416,2430,2396,2416
1,<environment.Job instance at 0x7f22b1b5a1e0>,17,18,[10  5],18,154,172,136,154
1,<environment.Job instance at 0x7f22b1893af0>,8,20,[5 6],9,9,29,0,9
1,<environment.Job instance at 0x7f22b1893aa0>,5,18,[3 8],6,38,56,32,38
1,<environment.Job instance at 0x7f22b1f44aa0>,12,13,[2 5],13,63,76,50,63
1,<environment.Job instance at 0x7f22b1f44780>,15,12,[1 7],16,76,88,60,68
1,<environment.Job instance at 0x7f22b1f44500>,16,16,[8 1],17,68,84,51,68
1,<environment.Job instance at 0x7f22b1fff910>,10,18,[3 9],11,84,102,73,84
1,<environment.Job instance at 0x7f22b1fffaf0>,13,14,[ 3 10],14,102,116,88,90
1,<environment.Job instance at 0x7f22b18c0550>,1,13,[8 2],2,113,126,111,113
1,<environment.Job instance at 0x7f22fc3e4640>,5,13,[5 6],6,100,113,94,100
1,<environment.Job instance at 0x7f22b1b63780>,16,15,[5 6],17,153,168,136,153
1,<environment.Job instance at 0x7f22fc03ee10>,4,14,[9 5],5,168,182,163,153
1,<environment.Job instance at 0x7f22b1b63b90>,15,17,[ 5 10],16,204,221,188,204
1,<environment.Job instance at 0x7f22b1e79500>,22,17,[10  3],23,249,266,226,249
1,<environment.Job instance at 0x7f22b19bb910>,25,12,[2 8],26,266,278,240,249
1,<environment.Job instance at 0x7f22b19bb4b0>,24,17,[ 2 10],25,278,295,253,277
1,<environment.Job instance at 0x7f93d4234230>,4,21,[1 6],5,68,89,63,68
1,<environment.Job instance at 0x7f93cee255a0>,6,20,[6 1],7,100,120,93,100
1,<environment.Job instance at 0x7f93d43ad820>,8,14,[8 3],9,9,23,0,9
1,<environment.Job instance at 0x7f93cebf3e60>,12,18,[3 6],13,67,85,54,67
1,<environment.Job instance at 0x7f9389077910>,16,16,[3 9],17,118,134,101,118
1,<environment.Job instance at 0x7f93ceb954b0>,18,12,[ 5 10],19,134,146,115,129
1,<environment.Job instance at 0x7f93cf0f7050>,7,18,[5 9],8,171,189,163,171
1,<environment.Job instance at 0x7f93cecaf230>,21,16,[7 3],22,195,211,173,195
1,<environment.Job instance at 0x7f93cef0eaa0>,23,15,[ 3 10],24,222,237,198,222
1,<environment.Job instance at 0x7f9389077c30>,4,19,[6 1],5,7,26,2,7
1,<environment.Job instance at 0x7f938943cc30>,11,14,[6 1],12,26,40,14,26
1,<environment.Job instance at 0x7f938943baa0>,14,14,[3 9],15,35,49,20,35
1,<environment.Job instance at 0x7f93cef29730>,8,14,[8 1],9,45,59,36,45
1,<environment.Job instance at 0x7f93cef29050>,4,15,[4 6],5,59,74,54,46
1,<environment.Job instance at 0x7f93cef295f0>,9,16,[ 4 10],10,74,90,64,68
1,<environment.Job instance at 0x7f93d3b65be0>,19,13,[ 2 10],20,184,197,164,184
1,<environment.Job instance at 0x7f93890bdfa0>,7,13,[5 8],8,52,65,44,52
1,<environment.Job instance at 0x7f93890bdf50>,8,18,[5 2],9,53,71,44,53
1,<environment.Job instance at 0x7f93890bdcd0>,5,12,[1 9],6,79,91,73,79
1,<environment.Job instance at 0x7f93d3b0b2d0>,3,15,[10  1],4,91,106,87,80
1,<environment.Job instance at 0x7f93890db500>,16,12,[10  1],17,106,118,89,94
1,<environment.Job instance at 0x7f93890db550>,2,12,[9 4],3,17,29,14,17
1,<environment.Job instance at 0x7f93cf1bc640>,7,13,[3 7],8,29,42,21,17
1,<environment.Job instance at 0x7f93892de7d0>,0,12,[9 5],1,42,54,41,40
1,<environment.Job instance at 0x7f938959e7d0>,16,12,[2 6],17,114,126,97,114
1,<environment.Job instance at 0x7f93cf1bc460>,6,18,[10  3],7,140,158,133,140
1,<environment.Job instance at 0x7f93cf1bc460>,3,24,[ 2 10],4,15,39,11,15
1,<environment.Job instance at 0x7f93894e4b90>,11,19,[4 6],12,103,122,91,103
1,<environment.Job instance at 0x7f93894e4a50>,13,17,[2 8],14,125,142,111,125
1,<environment.Job instance at 0x7f93896beb90>,18,14,[1 7],19,156,170,137,156
1,<environment.Job instance at 0x7f93897014b0>,23,13,[9 1],24,177,190,153,177
1,<environment.Job instance at 0x7f93d3afe6e0>,24,18,[3 9],25,190,208,165,179
1,<environment.Job instance at 0x7f93897db320>,0,14,[2 9],1,221,235,220,221
1,<environment.Job instance at 0x7f93cee87960>,7,21,[3 8],8,55,76,47,55
1,<environment.Job instance at 0x7f9389400460>,0,12,[ 5 10],1,93,105,92,93
1,<environment.Job instance at 0x7f93cee87370>,14,14,[8 5],15,105,119,90,93
1,<environment.Job instance at 0x7f93cf2986e0>,2,13,[6 5],3,4,17,1,4
1,<environment.Job instance at 0x7f93cf298e10>,7,20,[2 6],8,30,50,22,30
1,<environment.Job instance at 0x7f93cf2b48c0>,15,17,[ 3 10],16,118,135,102,118
1,<environment.Job instance at 0x7f93cf028a50>,8,21,[7 5],9,26,47,17,26
1,<environment.Job instance at 0x7f93cf028190>,12,12,[6 4],13,47,59,34,47
1,<environment.Job instance at 0x7f93cf028550>,11,16,[8 4],12,59,75,47,47
1,<environment.Job instance at 0x7f93ceda35f0>,3,19,[1 7],4,21,40,17,21
1,<environment.Job instance at 0x7f93d3ae0870>,9,12,[7 3],10,23,35,13,23
1,<environment.Job instance at 0x7f93cf065550>,1,15,[5 6],2,40,55,38,26
1,<environment.Job instance at 0x7f93cedb46e0>,14,12,[1 6],15,119,131,104,119
1,<environment.Job instance at 0x7f93896eb2d0>,25,17,[8 3],26,266,283,240,266
1,<environment.Job instance at 0x7f9389663960>,28,14,[5 6],29,290,304,261,290
1,<environment.Job instance at 0x7f93cef28280>,11,18,[2 6],12,121,139,109,121
1,<environment.Job instance at 0x7f93d388e780>,8,15,[7 2],9,17,32,8,17
1,<environment.Job instance at 0x7f93897145f0>,15,18,[5 3],16,104,122,88,104
1,<environment.Job instance at 0x7f93d37ee0a0>,1,15,[10  5],2,16,31,14,16
1,<environment.Job instance at 0x7f93d3ba0230>,5,12,[2 8],6,47,59,41,47
1,<environment.Job instance at 0x7f93d3ba0c80>,10,22,[5 3],11,73,95,62,73
1,<environment.Job instance at 0x7f93d3ba0d20>,4,17,[ 2 10],5,200,217,195,200
1,<environment.Job instance at 0x7f9389509190>,0,16,[7 5],1,7,23,6,7
1,<environment.Job instance at 0x7f72fb5b5140>,4,21,[1 6],5,68,89,63,68
1,<environment.Job instance at 0x7f72eff385a0>,6,20,[6 1],7,95,115,88,95
1,<environment.Job instance at 0x7f72efeded20>,0,13,[8 5],1,74,87,73,74
1,<environment.Job instance at 0x7f72b23204b0>,12,12,[1 7],13,110,122,97,110
1,<environment.Job instance at 0x7f72b232d870>,20,14,[2 7],21,224,238,203,224
1,<environment.Job instance at 0x7f72b21f4780>,4,18,[8 3],5,8,26,3,8
1,<environment.Job instance at 0x7f72b2305690>,15,13,[5 5],16,111,124,95,111
1,<environment.Job instance at 0x7f72b21ff730>,18,14,[7 5],19,156,170,137,156
1,<environment.Job instance at 0x7f72f06be4b0>,6,17,[10  3],7,8,25,1,8
1,<environment.Job instance at 0x7f72f0363d70>,9,17,[5 9],10,25,42,15,23
1,<environment.Job instance at 0x7f72efd231e0>,7,13,[7 4],8,9,22,1,9
1,<environment.Job instance at 0x7f72f09fb2d0>,17,14,[2 6],18,119,133,101,119
1,<environment.Job instance at 0x7f72f0a0c3c0>,27,20,[3 7],28,924,944,896,924
1,<environment.Job instance at 0x7f72f062ba00>,10,15,[10  1],11,40,55,29,40
1,<environment.Job instance at 0x7f72f062b690>,12,16,[6 5],13,56,72,43,56
1,<environment.Job instance at 0x7f72b2189280>,7,18,[8 3],8,49,67,41,49
1,<environment.Job instance at 0x7f72b21895a0>,5,16,[ 3 10],6,79,95,73,79
1,<environment.Job instance at 0x7f72fb728690>,19,20,[4 6],20,151,171,131,151
1,<environment.Job instance at 0x7f72f0a81a50>,23,14,[10  4],24,204,218,180,204
1,<environment.Job instance at 0x7f72effbd050>,27,18,[1 9],28,218,236,190,217
1,<environment.Job instance at 0x7f72efef76e0>,29,19,[9 1],30,221,240,191,221
1,<environment.Job instance at 0x7f72b27ba5f0>,34,27,[5 6],35,243,270,208,243
1,<environment.Job instance at 0x7f72f0295e10>,45,12,[3 5],46,379,391,333,379
1,<environment.Job instance at 0x7f72b266deb0>,7,14,[1 9],8,8,22,0,8
1,<environment.Job instance at 0x7f72f02f3aa0>,0,18,[3 9],1,37,55,36,37
1,<environment.Job instance at 0x7f72b219f1e0>,12,12,[1 6],13,55,67,42,45
1,<environment.Job instance at 0x7f72b219f3c0>,16,19,[6 2],17,61,80,44,61
1,<environment.Job instance at 0x7f72b229ce60>,12,16,[ 5 10],13,160,176,147,160
1,<environment.Job instance at 0x7f72b229cf00>,17,12,[10  2],18,2754,2766,2736,2754
1,<environment.Job instance at 0x7f72eff52eb0>,7,15,[6 1],8,50,65,42,50
1,<environment.Job instance at 0x7f72f0344af0>,12,12,[10  5],13,65,77,52,50
1,<environment.Job instance at 0x7f72f0b6e320>,1,17,[9 2],2,150,167,148,150
1,<environment.Job instance at 0x7f72f034fbe0>,9,13,[6 2],10,28,41,18,28
1,<environment.Job instance at 0x7f72b22bbfa0>,17,16,[2 7],18,154,170,136,154
1,<environment.Job instance at 0x7f72eff380f0>,6,15,[5 7],7,50,65,43,50
1,<environment.Job instance at 0x7f72efd65d70>,0,12,[9 4],1,78,90,77,78
1,<environment.Job instance at 0x7f72eff380a0>,16,18,[8 2],17,100,118,83,100
1,<environment.Job instance at 0x7f72f09bc050>,13,15,[ 3 10],14,229,244,215,229
1,<environment.Job instance at 0x7f72f017dd70>,8,17,[7 2],9,49,66,40,49
1,<environment.Job instance at 0x7f72f0093500>,11,18,[6 3],12,116,134,104,116
1,<environment.Job instance at 0x7f72f08afe60>,16,13,[5 5],17,134,147,117,118
1,<environment.Job instance at 0x7f72b25ce410>,2,16,[3 6],3,78,94,75,78
1,<environment.Job instance at 0x7f72b25416e0>,14,12,[2 7],15,641,653,626,641
1,<environment.Job instance at 0x7f72b2541780>,15,12,[5 6],16,653,665,637,641
1,<environment.Job instance at 0x7f72f0bc15a0>,1,13,[8 2],2,101,114,99,101
1,<environment.Job instance at 0x7f72efd76e60>,12,16,[4 8],13,114,130,101,106
1,<environment.Job instance at 0x7f72efef4960>,19,13,[5 6],20,189,202,169,189
1,<environment.Job instance at 0x7f72b2603a00>,15,16,[4 5],16,250,266,234,250
1,<environment.Job instance at 0x7f72b2181d20>,6,21,[5 2],7,7,28,0,7
1,<environment.Job instance at 0x7f72f04411e0>,11,13,[3 6],12,26,39,14,26
1,<environment.Job instance at 0x7f72f04417d0>,13,18,[3 6],14,53,71,39,53
1,<environment.Job instance at 0x7f72b229f5a0>,15,14,[10  1],16,78,92,62,78
1,<environment.Job instance at 0x7fa19fe3c5a0>,6,20,[6 1],7,94,114,87,94
1,<environment.Job instance at 0x7fa15a238d70>,8,12,[10  5],9,123,135,114,123
1,<environment.Job instance at 0x7fa1a2951a50>,3,15,[7 4],4,4,19,0,4
1,<environment.Job instance at 0x7fa1a25fcb90>,5,13,[1 7],6,21,34,15,21
1,<environment.Job instance at 0x7fa1a01df550>,5,14,[8 5],6,12,26,6,12
1,<environment.Job instance at 0x7fa15a466410>,8,15,[7 2],9,27,42,18,27
1,<environment.Job instance at 0x7fa15a71e5f0>,11,16,[4 6],12,79,95,67,79
1,<environment.Job instance at 0x7fa15a4470a0>,19,16,[ 3 10],20,142,158,122,142
1,<environment.Job instance at 0x7fa1a021d640>,10,14,[2 7],11,57,71,46,57
1,<environment.Job instance at 0x7fa1a0366910>,15,16,[6 1],16,118,134,102,118
1,<environment.Job instance at 0x7fa1a0366910>,6,17,[5 5],7,14,31,7,14
1,<environment.Job instance at 0x7fa1a0366870>,5,18,[ 2 10],6,31,49,25,22
1,<environment.Job instance at 0x7fa19fff3fa0>,7,14,[9 5],8,49,63,41,40
1,<environment.Job instance at 0x7fa19fff3fa0>,6,23,[2 7],7,8,31,1,8
1,<environment.Job instance at 0x7fa1a25dc050>,12,15,[4 7],13,77,92,64,77
1,<environment.Job instance at 0x7fa1a23f8730>,4,15,[2 5],5,5,20,0,5
1,<environment.Job instance at 0x7fa19fe175a0>,5,15,[7 2],6,6,21,0,6
1,<environment.Job instance at 0x7fa19fd15320>,10,14,[2 9],11,27,41,16,27
1,<environment.Job instance at 0x7fa15a4db690>,18,19,[2 6],19,161,180,142,161
1,<environment.Job instance at 0x7fa19fe5df50>,23,17,[2 8],24,269,286,245,269
1,<environment.Job instance at 0x7fa19ff3d2d0>,28,14,[1 7],29,286,300,257,272
1,<environment.Job instance at 0x7fa1a002d0f0>,34,18,[3 9],35,300,318,265,297
1,<environment.Job instance at 0x7fa159f1d550>,0,12,[2 5],1,56,68,55,56
1,<environment.Job instance at 0x7fa15a77bdc0>,7,13,[5 9],8,68,81,60,56
1,<environment.Job instance at 0x7fa15a49f550>,15,18,[1 8],16,104,122,88,104
1,<environment.Job instance at 0x7fa15a4371e0>,19,13,[6 2],20,176,189,156,176
1,<environment.Job instance at 0x7fa15a437910>,20,21,[2 5],21,176,197,155,176
1,<environment.Job instance at 0x7fa1a28ce190>,26,16,[2 6],27,226,242,199,226
1,<environment.Job instance at 0x7fa1a28ce9b0>,29,12,[5 6],30,267,279,237,267
1,<environment.Job instance at 0x7fa19fccfb40>,32,17,[5 1],33,279,296,246,279
1,<environment.Job instance at 0x7fa19fccf050>,34,15,[9 5],35,304,319,269,304
1,<environment.Job instance at 0x7fa1a02dd280>,37,14,[3 8],38,336,350,298,336
1,<environment.Job instance at 0x7fa19fd32f50>,4,12,[10  3],5,11,23,6,11
1,<environment.Job instance at 0x7fa1a00c37d0>,10,19,[10  1],11,28,47,17,28
1,<environment.Job instance at 0x7fa19fed9dc0>,17,18,[8 1],18,135,153,117,135
1,<environment.Job instance at 0x7fa15a3b2be0>,12,18,[1 5],13,181,199,168,181
1,<environment.Job instance at 0x7fa15a0fdcd0>,2,15,[3 8],3,3,18,0,3
1,<environment.Job instance at 0x7fa15a7f4be0>,6,13,[2 8],7,27,40,20,27
1,<environment.Job instance at 0x7fa15a7f4500>,9,14,[1 5],10,48,62,38,48
1,<environment.Job instance at 0x7fa1a03084b0>,11,15,[4 8],12,101,116,89,101
1,<environment.Job instance at 0x7fa1a0308410>,10,16,[ 1 10],11,182,198,171,182
1,<environment.Job instance at 0x7fa1a2964640>,4,13,[3 5],5,5,18,0,5
1,<environment.Job instance at 0x7fa1a003beb0>,5,19,[4 8],6,18,37,12,10
1,<environment.Job instance at 0x7fa1a296acd0>,9,18,[3 6],10,37,55,27,26
1,<environment.Job instance at 0x7fa159fa28c0>,10,14,[3 5],11,65,79,54,65
1,<environment.Job instance at 0x7fa159fa20f0>,2,21,[5 1],3,3,24,0,3
1,<environment.Job instance at 0x7fa19fc01370>,4,14,[9 5],5,24,38,19,18
1,<environment.Job instance at 0x7fa1a2875c30>,9,20,[8 3],10,38,58,28,30
1,<environment.Job instance at 0x7fa1a2890190>,16,15,[5 6],17,110,125,93,110
1,<environment.Job instance at 0x7fa1a28900a0>,22,17,[10  3],23,234,251,211,234
1,<environment.Job instance at 0x7fa1a28906e0>,25,12,[2 8],26,251,263,225,234
1,<environment.Job instance at 0x7fa1a28907d0>,24,17,[ 2 10],25,266,283,241,266
1,<environment.Job instance at 0x7fa1a29758c0>,5,17,[5 1],6,6,23,0,6
1,<environment.Job instance at 0x7fa15a34ea50>,5,14,[9 1],6,8,22,2,8
1,<environment.Job instance at 0x7fa1a2390b90>,11,13,[3 6],12,29,42,17,29
1,<environment.Job instance at 0x7fa1a23906e0>,15,14,[10  1],16,74,88,58,74
1,<environment.Job instance at 0x7fa15a20edc0>,0,16,[4 8],1,23,39,22,23
1,<environment.Job instance at 0x7fa1a293b140>,7,18,[1 5],8,47,65,39,47
1,<environment.Job instance at 0x7fa19ff034b0>,10,13,[8 5],11,47,60,36,47
1,<environment.Job instance at 0x7fa15a37b730>,11,15,[2 7],12,75,90,63,75
1,<environment.Job instance at 0x7fa19ff00a00>,17,17,[8 4],18,117,134,99,117
1,<environment.Job instance at 0x7fa15a37b050>,9,16,[4 9],10,214,230,204,214
1,<environment.Job instance at 0x7fa1a283c230>,23,12,[7 2],24,230,242,206,214
1,<environment.Job instance at 0x7f149e720550>,0,17,[6 1],1,67,84,66,67
1,<environment.Job instance at 0x7f149d5c7d20>,10,15,[5 1],11,84,99,73,70
1,<environment.Job instance at 0x7f149e66bcd0>,4,13,[7 3],5,5,18,0,5
1,<environment.Job instance at 0x7f149e66bbe0>,9,19,[1 7],10,18,37,8,18
1,<environment.Job instance at 0x7f145f8f2910>,4,16,[1 9],5,28,44,23,28
1,<environment.Job instance at 0x7f145f954a50>,6,16,[7 5],7,44,60,37,31
1,<environment.Job instance at 0x7f145f954e60>,5,19,[ 1 10],6,102,121,96,102
1,<environment.Job instance at 0x7f145f954be0>,13,12,[1 6],14,121,133,107,104
1,<environment.Job instance at 0x7f145f954230>,18,15,[ 4 10],19,133,148,114,122
1,<environment.Job instance at 0x7f145f954e10>,22,18,[7 4],23,168,186,145,168
1,<environment.Job instance at 0x7f145feea050>,2,12,[1 5],3,174,186,171,174
1,<environment.Job instance at 0x7f145fd895a0>,21,14,[ 5 10],22,222,236,200,222
1,<environment.Job instance at 0x7f145fd899b0>,23,13,[5 7],24,236,249,212,224
1,<environment.Job instance at 0x7f145f811320>,3,15,[6 1],4,5,20,1,5
1,<environment.Job instance at 0x7f145ff6f8c0>,10,20,[ 2 10],11,50,70,39,50
1,<environment.Job instance at 0x7f149e06b6e0>,10,27,[3 9],11,78,105,67,78
1,<environment.Job instance at 0x7f149e06b140>,14,27,[1 5],15,129,156,114,129
1,<environment.Job instance at 0x7f149e06b190>,18,13,[6 4],19,129,142,110,129
1,<environment.Job instance at 0x7f149e4791e0>,21,16,[6 3],22,142,158,120,135
1,<environment.Job instance at 0x7f149dbb61e0>,25,13,[8 3],26,205,218,179,205
1,<environment.Job instance at 0x7f145fea4dc0>,28,17,[8 4],29,225,242,196,225
1,<environment.Job instance at 0x7f145fea4960>,29,15,[3 6],30,242,257,212,228
1,<environment.Job instance at 0x7f145fea45f0>,32,15,[5 8],33,257,272,224,245
1,<environment.Job instance at 0x7f145f9f04b0>,4,18,[1 7],5,7,25,2,7
1,<environment.Job instance at 0x7f145ff70b90>,5,25,[5 2],6,8,33,2,8
1,<environment.Job instance at 0x7f145fb7f410>,9,12,[6 4],10,33,45,23,19
1,<environment.Job instance at 0x7f145fc5b2d0>,19,22,[2 5],20,146,168,126,146
1,<environment.Job instance at 0x7f145fc3ce60>,25,13,[5 5],26,218,231,192,218
1,<environment.Job instance at 0x7f145fd82370>,26,20,[7 1],27,231,251,204,222
1,<environment.Job instance at 0x7f145fd83a50>,35,17,[7 4],36,346,363,310,346
1,<environment.Job instance at 0x7f145fd83e10>,39,13,[1 7],40,394,407,354,394
1,<environment.Job instance at 0x7f149d942320>,5,13,[5 6],6,27,40,21,27
1,<environment.Job instance at 0x7f149dd2c910>,7,14,[8 4],8,11,25,3,11
1,<environment.Job instance at 0x7f149dd2c410>,6,15,[2 6],7,46,61,39,46
1,<environment.Job instance at 0x7f149e0c97d0>,12,13,[10  4],13,61,74,48,46
1,<environment.Job instance at 0x7f149e0c9910>,17,15,[ 4 10],18,74,89,56,67
1,<environment.Job instance at 0x7f149dafbfa0>,14,13,[5 5],15,142,155,127,142
1,<environment.Job instance at 0x7f149e240be0>,16,18,[6 3],17,161,179,144,161
1,<environment.Job instance at 0x7f149c3d0640>,20,14,[9 5],21,201,215,180,201
1,<environment.Job instance at 0x7f145f6a5500>,25,26,[7 1],26,276,302,250,276
1,<environment.Job instance at 0x7f149c3827d0>,29,14,[7 2],30,302,316,272,291
1,<environment.Job instance at 0x7f149c382b90>,3,14,[10  3],4,47,61,43,47
1,<environment.Job instance at 0x7f145f99fe60>,10,13,[4 5],11,61,74,50,47
1,<environment.Job instance at 0x7f145f996190>,12,16,[1 5],13,69,85,56,69
1,<environment.Job instance at 0x7f145f99ff50>,9,14,[ 3 10],10,85,99,75,71
1,<environment.Job instance at 0x7f149ddcacd0>,4,18,[4 7],5,105,123,100,105
1,<environment.Job instance at 0x7f145f996550>,18,13,[10  1],19,124,137,105,124
1,<environment.Job instance at 0x7f149e2ed9b0>,8,14,[5 8],9,57,71,48,57
1,<environment.Job instance at 0x7f149e2ed4b0>,16,15,[6 1],17,163,178,146,163
1,<environment.Job instance at 0x7f145fcff050>,2,12,[7 2],3,3,15,0,3
1,<environment.Job instance at 0x7f145fe5bb40>,5,18,[6 4],6,6,24,0,6
1,<environment.Job instance at 0x7f145fa400f0>,9,15,[9 2],10,94,109,84,94
1,<environment.Job instance at 0x7f145fa40aa0>,13,16,[6 2],14,109,125,95,96
1,<environment.Job instance at 0x7f149e0ce690>,4,14,[4 8],5,43,57,38,43
