iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7fb53166faa0>,14,13,[7 3],15,82,95,67,74
1,<environment.Job instance at 0x7fb53ccd4780>,9,15,[1 7],10,49,64,39,49
1,<environment.Job instance at 0x7fb530e145a0>,0,14,[1 8],1,75,89,74,75
1,<environment.Job instance at 0x7fb53ce5eaf0>,16,20,[1 5],17,98,118,81,98
1,<environment.Job instance at 0x7fb53ce5ef50>,2,17,[9 4],3,9,26,6,9
1,<environment.Job instance at 0x7fb4f3b2ceb0>,0,17,[8 1],1,4,21,3,4
1,<environment.Job instance at 0x7fb4f3f8a0a0>,6,14,[ 4 10],7,52,66,45,52
1,<environment.Job instance at 0x7fb4f3b2af50>,13,16,[6 3],14,68,84,54,68
1,<environment.Job instance at 0x7fb4f39bcaa0>,1,18,[6 1],2,3,21,1,3
1,<environment.Job instance at 0x7fb4f388be10>,8,17,[7 1],9,26,43,17,26
1,<environment.Job instance at 0x7fb4f3983d20>,5,13,[ 2 10],6,7,20,1,7
1,<environment.Job instance at 0x7fb5320f5870>,10,19,[1 7],11,26,45,15,26
1,<environment.Job instance at 0x7fb5320f5500>,14,13,[5 4],15,53,66,38,53
1,<environment.Job instance at 0x7fb5320f5230>,15,14,[8 5],16,66,80,50,53
1,<environment.Job instance at 0x7fb531f81eb0>,3,14,[7 2],4,4,18,0,4
1,<environment.Job instance at 0x7fb4f3c9fb40>,13,14,[5 4],14,91,105,77,91
1,<environment.Job instance at 0x7fb53ccebb90>,10,15,[10  1],11,105,120,94,98
1,<environment.Job instance at 0x7fb4f3d46cd0>,7,17,[7 2],8,8,25,0,8
1,<environment.Job instance at 0x7fb530e05b40>,3,19,[10  1],4,25,44,21,17
1,<environment.Job instance at 0x7fb530db6280>,17,12,[9 1],18,73,85,55,73
1,<environment.Job instance at 0x7fb4f3d40d70>,7,17,[4 7],8,8,25,0,8
1,<environment.Job instance at 0x7fb4f3edc910>,11,23,[3 9],12,74,97,62,74
1,<environment.Job instance at 0x7fb531f81dc0>,2,19,[5 7],3,3,22,0,3
1,<environment.Job instance at 0x7fb531ffc2d0>,5,14,[3 5],6,22,36,16,22
1,<environment.Job instance at 0x7fb531ffc8c0>,15,15,[7 1],16,2906,2921,2890,2906
1,<environment.Job instance at 0x7fb531ffca00>,17,17,[5 5],18,2921,2938,2903,2909
1,<environment.Job instance at 0x7fb531ffcbe0>,2,13,[5 1],3,5,18,2,5
1,<environment.Job instance at 0x7fb530db2f00>,7,18,[5 3],8,9,27,1,9
1,<environment.Job instance at 0x7fb53172b1e0>,3,26,[5 3],4,5,31,1,5
1,<environment.Job instance at 0x7fb530c38c80>,18,18,[3 9],19,177,195,158,177
1,<environment.Job instance at 0x7fb530c38cd0>,1,12,[4 5],2,26,38,24,26
1,<environment.Job instance at 0x7fb5321d5140>,8,14,[1 7],9,38,52,29,26
1,<environment.Job instance at 0x7fb5321d5550>,11,16,[4 8],12,101,117,89,101
1,<environment.Job instance at 0x7fb5321d5e60>,16,15,[ 5 10],17,141,156,124,141
1,<environment.Job instance at 0x7fb4f3f45cd0>,0,19,[5 2],1,2,21,1,2
1,<environment.Job instance at 0x7fb4f3f01690>,7,24,[6 2],8,33,57,25,33
1,<environment.Job instance at 0x7fb4f3f016e0>,9,23,[2 8],10,53,76,43,53
1,<environment.Job instance at 0x7fb4f3cae230>,7,18,[10  5],8,20,38,12,20
1,<environment.Job instance at 0x7fb531e18aa0>,2,16,[ 2 10],3,44,60,41,44
1,<environment.Job instance at 0x7fb4f3cae5a0>,6,13,[10  3],7,92,105,85,92
1,<environment.Job instance at 0x7fb4f3caecd0>,16,14,[6 4],17,117,131,100,117
1,<environment.Job instance at 0x7fb4f3cae370>,5,16,[ 5 10],6,131,147,125,128
1,<environment.Job instance at 0x7fb4f3cae780>,19,15,[2 8],20,147,162,127,133
1,<environment.Job instance at 0x7fb4f35a8a00>,5,17,[10  4],6,64,81,58,64
1,<environment.Job instance at 0x7f22fca5c280>,0,13,[9 3],1,94,107,93,94
1,<environment.Job instance at 0x7f22f764daa0>,14,13,[7 3],15,107,120,92,95
1,<environment.Job instance at 0x7f22b1a44410>,3,13,[3 5],4,5,18,1,5
1,<environment.Job instance at 0x7f22fcbd59b0>,1,15,[5 5],2,7,22,5,7
1,<environment.Job instance at 0x7f22f7497a50>,2,16,[10  3],3,4,20,1,4
1,<environment.Job instance at 0x7f22f76ab320>,8,19,[1 5],9,20,39,11,15
1,<environment.Job instance at 0x7f22fc4eb690>,5,13,[6 4],6,20,33,14,16
1,<environment.Job instance at 0x7f22f76abc80>,11,13,[6 5],12,33,46,21,18
1,<environment.Job instance at 0x7f22f76b0910>,13,14,[4 5],14,88,102,74,88
1,<environment.Job instance at 0x7f22f76ba320>,17,15,[9 5],18,140,155,122,140
1,<environment.Job instance at 0x7f22f7a0b050>,19,17,[1 7],20,155,172,135,143
1,<environment.Job instance at 0x7f22f76b05f0>,20,15,[5 1],21,155,170,134,144
1,<environment.Job instance at 0x7f22f76b0cd0>,21,18,[5 9],22,172,190,150,163
1,<environment.Job instance at 0x7f22f77361e0>,28,12,[2 5],29,215,227,186,215
1,<environment.Job instance at 0x7f22f768ec30>,29,16,[6 5],30,216,232,186,216
1,<environment.Job instance at 0x7f22f77140a0>,35,26,[2 6],36,302,328,266,302
1,<environment.Job instance at 0x7f22f76d96e0>,39,22,[3 8],40,328,350,288,328
1,<environment.Job instance at 0x7f22f76d9c30>,41,12,[10  2],42,350,362,308,336
1,<environment.Job instance at 0x7f22f76d9280>,44,19,[9 4],45,365,384,320,365
1,<environment.Job instance at 0x7f22f76d9690>,46,18,[6 4],47,384,402,337,381
1,<environment.Job instance at 0x7f22f793dd70>,2,27,[5 1],3,3,30,0,3
1,<environment.Job instance at 0x7f22b1caa1e0>,10,18,[7 3],11,30,48,19,21
1,<environment.Job instance at 0x7f22b1cee0a0>,17,13,[9 4],18,64,77,46,64
1,<environment.Job instance at 0x7f22b1cca2d0>,19,15,[7 3],20,81,96,61,81
1,<environment.Job instance at 0x7f22f74ba0a0>,23,15,[4 9],24,96,111,72,86
1,<environment.Job instance at 0x7f22f7575550>,8,16,[1 5],9,23,39,14,23
1,<environment.Job instance at 0x7f22fc3a6e60>,11,13,[9 3],12,73,86,61,73
1,<environment.Job instance at 0x7f22fc3a6190>,13,15,[3 8],14,86,101,72,79
1,<environment.Job instance at 0x7f22b1e46500>,0,14,[2 7],1,5,19,4,5
1,<environment.Job instance at 0x7f22b1d3ef00>,5,16,[6 1],6,6,22,0,6
1,<environment.Job instance at 0x7f22b1e46960>,2,14,[5 5],3,22,36,19,7
1,<environment.Job instance at 0x7f22f7ae0c30>,11,16,[10  2],12,36,52,24,28
1,<environment.Job instance at 0x7f22fc1fcfa0>,0,13,[9 1],1,5,18,4,5
1,<environment.Job instance at 0x7f22b1d44050>,1,13,[7 2],2,2,15,0,2
1,<environment.Job instance at 0x7f22f74876e0>,2,12,[5 2],3,15,27,12,3
1,<environment.Job instance at 0x7f22f7487cd0>,3,15,[3 9],4,27,42,23,14
1,<environment.Job instance at 0x7f22b1936f00>,1,22,[5 4],2,2,24,0,2
1,<environment.Job instance at 0x7f22b1b3c460>,8,15,[4 5],9,58,73,49,58
1,<environment.Job instance at 0x7f22b1b3c0a0>,14,16,[3 6],15,122,138,107,122
1,<environment.Job instance at 0x7f22b1b98410>,18,13,[2 8],19,158,171,139,158
1,<environment.Job instance at 0x7f22fc2fceb0>,20,15,[5 8],21,171,186,150,166
1,<environment.Job instance at 0x7f22b1b98640>,21,17,[9 2],22,186,203,164,174
1,<environment.Job instance at 0x7f22fc43ec80>,27,15,[6 1],28,259,274,231,259
1,<environment.Job instance at 0x7f22b1b97f50>,28,14,[5 7],29,274,288,245,260
1,<environment.Job instance at 0x7f22f7a28cd0>,3,17,[ 4 10],4,288,305,284,278
1,<environment.Job instance at 0x7f22fc5bb0f0>,33,17,[10  4],34,305,322,271,303
1,<environment.Job instance at 0x7f22fc5c3190>,32,12,[10  5],33,349,361,316,349
1,<environment.Job instance at 0x7f22fc096500>,10,15,[2 6],11,73,88,62,73
1,<environment.Job instance at 0x7f22b1b98be0>,7,15,[10  2],8,51,66,43,51
1,<environment.Job instance at 0x7f22b17f6280>,12,16,[ 2 10],13,134,150,121,134
1,<environment.Job instance at 0x7f22b1b82820>,15,16,[ 5 10],16,153,169,137,153
1,<environment.Job instance at 0x7f22b1808a50>,16,13,[10  3],17,169,182,152,153
1,<environment.Job instance at 0x7f22fc653a50>,1,18,[2 6],2,4,22,2,4
1,<environment.Job instance at 0x7f22b18935a0>,7,15,[10  3],8,22,37,14,9
1,<environment.Job instance at 0x7f22b1f44b40>,13,16,[ 4 10],14,66,82,52,66
1,<environment.Job instance at 0x7f22b1f44d20>,17,14,[9 3],18,82,96,64,68
1,<environment.Job instance at 0x7f22fc1a77d0>,1,13,[5 1],2,3,16,1,3
1,<environment.Job instance at 0x7f22b1fff7d0>,8,15,[7 2],9,42,57,33,42
1,<environment.Job instance at 0x7f22b1fffc30>,15,18,[5 3],16,101,119,85,101
1,<environment.Job instance at 0x7f22f7b00b40>,2,13,[4 8],3,4,17,1,4
1,<environment.Job instance at 0x7f22b1754f50>,12,16,[4 8],13,145,161,132,145
1,<environment.Job instance at 0x7f22f74a4190>,11,15,[10  5],12,161,176,149,160
1,<environment.Job instance at 0x7f22f74a4190>,2,21,[5 1],3,3,24,0,3
1,<environment.Job instance at 0x7f93d42341e0>,0,13,[9 3],1,68,81,67,68
1,<environment.Job instance at 0x7f93cee25aa0>,14,13,[7 3],15,104,117,89,104
1,<environment.Job instance at 0x7f93d43a7f00>,0,13,[1 6],1,2,15,1,2
1,<environment.Job instance at 0x7f93d43ad960>,7,16,[5 4],8,8,24,0,8
1,<environment.Job instance at 0x7f93890775f0>,14,15,[5 5],15,88,103,73,88
1,<environment.Job instance at 0x7f93d3c77a50>,6,18,[7 5],7,72,90,65,72
1,<environment.Job instance at 0x7f93cf0f70a0>,10,19,[4 9],11,98,117,87,98
1,<environment.Job instance at 0x7f93d3a4aeb0>,16,18,[6 4],17,171,189,154,171
1,<environment.Job instance at 0x7f93cf0e7190>,11,12,[10  2],12,222,234,210,222
1,<environment.Job instance at 0x7f93d39699b0>,1,13,[7 1],2,2,15,0,2
1,<environment.Job instance at 0x7f93d3c02b40>,2,14,[3 6],3,3,17,0,3
1,<environment.Job instance at 0x7f93896e5870>,6,16,[5 8],7,17,33,10,7
1,<environment.Job instance at 0x7f938943ce10>,13,17,[10  4],14,33,50,19,31
1,<environment.Job instance at 0x7f93cf2574b0>,0,13,[7 5],1,45,58,44,45
1,<environment.Job instance at 0x7f93cef291e0>,7,17,[5 4],8,58,75,50,46
1,<environment.Job instance at 0x7f93d3b0b1e0>,2,20,[5 8],3,9,29,6,9
1,<environment.Job instance at 0x7f93d3b0b050>,7,14,[9 5],8,75,89,67,75
1,<environment.Job instance at 0x7f938936f690>,12,17,[6 4],13,120,137,107,120
1,<environment.Job instance at 0x7f93cefb4e60>,0,17,[2 9],1,79,96,78,79
1,<environment.Job instance at 0x7f93890db460>,15,14,[3 9],16,96,110,80,81
1,<environment.Job instance at 0x7f93890db5a0>,17,17,[4 7],18,110,127,92,98
1,<environment.Job instance at 0x7f93cf1bc550>,9,12,[10  2],10,17,29,7,17
1,<environment.Job instance at 0x7f93894e4e60>,10,18,[1 7],11,152,170,141,152
1,<environment.Job instance at 0x7f93896bea50>,17,15,[9 5],18,170,185,152,156
1,<environment.Job instance at 0x7f93cef00050>,22,21,[2 8],23,185,206,162,177
1,<environment.Job instance at 0x7f93cee87b40>,10,12,[2 5],11,92,104,81,92
1,<environment.Job instance at 0x7f93cee871e0>,11,13,[9 3],12,104,117,92,93
1,<environment.Job instance at 0x7f93cee87640>,6,19,[2 8],7,117,136,110,107
1,<environment.Job instance at 0x7f93893540a0>,17,13,[5 9],18,192,205,174,192
1,<environment.Job instance at 0x7f93892085f0>,20,13,[5 1],21,220,233,199,220
1,<environment.Job instance at 0x7f93891812d0>,1,15,[3 5],2,2,17,0,2
1,<environment.Job instance at 0x7f93cf2b4b40>,11,15,[4 7],12,31,46,19,31
1,<environment.Job instance at 0x7f93cf2b45f0>,13,15,[ 5 10],14,55,70,41,55
1,<environment.Job instance at 0x7f93cf2b4460>,18,16,[7 5],19,118,134,99,118
1,<environment.Job instance at 0x7f93cf028f50>,6,20,[2 5],7,23,43,16,23
1,<environment.Job instance at 0x7f93cf028c80>,7,13,[1 5],8,23,36,15,23
1,<environment.Job instance at 0x7f93890e70f0>,0,17,[6 4],1,36,53,35,26
1,<environment.Job instance at 0x7f93cf0283c0>,9,15,[3 8],10,53,68,43,46
1,<environment.Job instance at 0x7f938924c140>,6,18,[5 3],7,20,38,13,20
1,<environment.Job instance at 0x7f93ceda3f00>,7,14,[7 5],8,38,52,30,23
1,<environment.Job instance at 0x7f93cefd80f0>,23,16,[7 3],24,245,261,221,245
1,<environment.Job instance at 0x7f93d36b7460>,9,24,[5 2],10,98,122,88,98
1,<environment.Job instance at 0x7f93893645a0>,1,13,[5 1],2,2,15,0,2
1,<environment.Job instance at 0x7f9389177eb0>,10,18,[3 9],11,42,60,31,42
1,<environment.Job instance at 0x7f9389714e10>,13,14,[ 3 10],14,104,118,90,104
1,<environment.Job instance at 0x7f93894008c0>,2,16,[4 8],3,17,33,14,17
1,<environment.Job instance at 0x7f93d3b7e6e0>,2,17,[10  3],3,73,90,70,73
1,<environment.Job instance at 0x7f93d3b62af0>,19,13,[5 6],20,201,214,181,201
1,<environment.Job instance at 0x7f9389509d20>,1,15,[5 6],2,2,17,0,2
1,<environment.Job instance at 0x7f938906beb0>,5,17,[5 1],6,10,27,4,10
1,<environment.Job instance at 0x7f72fb5b5190>,0,13,[9 3],1,68,81,67,68
1,<environment.Job instance at 0x7f72eff38aa0>,14,13,[7 3],15,99,112,84,99
1,<environment.Job instance at 0x7f72efedef00>,1,14,[2 9],2,2,16,0,2
1,<environment.Job instance at 0x7f72b232d410>,18,12,[10  5],19,224,236,205,224
1,<environment.Job instance at 0x7f72b21f40f0>,5,14,[8 5],6,6,20,0,6
1,<environment.Job instance at 0x7f72b2305230>,8,13,[1 7],9,20,33,11,9
1,<environment.Job instance at 0x7f72b2305870>,7,16,[5 8],8,48,64,40,48
1,<environment.Job instance at 0x7f72f06cafa0>,1,15,[6 3],2,2,17,0,2
1,<environment.Job instance at 0x7f72effa5230>,3,18,[7 5],4,17,35,13,7
1,<environment.Job instance at 0x7f72b2543a50>,5,12,[3 6],6,9,21,3,9
1,<environment.Job instance at 0x7f72f0a2d820>,10,15,[5 2],11,49,64,38,49
1,<environment.Job instance at 0x7f72f0a30c80>,12,14,[7 1],13,64,78,51,49
1,<environment.Job instance at 0x7f72b25271e0>,3,14,[7 2],4,23,37,19,23
1,<environment.Job instance at 0x7f72b2527410>,6,12,[6 1],7,37,49,30,26
1,<environment.Job instance at 0x7f72f062b780>,9,20,[5 6],10,49,69,39,40
1,<environment.Job instance at 0x7f72f062b730>,11,14,[3 8],12,69,83,57,54
1,<environment.Job instance at 0x7f72f062baa0>,13,14,[5 4],14,54,68,40,54
1,<environment.Job instance at 0x7f72f0b19910>,1,14,[5 7],2,71,85,69,71
1,<environment.Job instance at 0x7f72b2470230>,11,19,[6 1],12,85,104,73,75
1,<environment.Job instance at 0x7f72b24704b0>,12,12,[2 5],13,85,97,72,75
1,<environment.Job instance at 0x7f72f0b19cd0>,3,13,[8 1],4,149,162,145,149
1,<environment.Job instance at 0x7f72f024e230>,2,16,[4 6],3,162,178,159,149
1,<environment.Job instance at 0x7f72b2234780>,24,19,[4 7],25,200,219,175,200
1,<environment.Job instance at 0x7f72f04f74b0>,28,19,[3 6],29,219,238,190,219
1,<environment.Job instance at 0x7f72b2579910>,32,18,[5 2],33,236,254,203,236
1,<environment.Job instance at 0x7f72b26db230>,33,16,[7 5],34,254,270,220,242
1,<environment.Job instance at 0x7f72efe59550>,35,12,[8 3],36,270,282,234,253
1,<environment.Job instance at 0x7f72eff802d0>,39,16,[4 8],40,291,307,251,291
1,<environment.Job instance at 0x7f72f0295320>,40,13,[9 1],41,307,320,266,291
1,<environment.Job instance at 0x7f72f0295d70>,4,12,[5 1],5,6,18,1,6
1,<environment.Job instance at 0x7f72b266dd70>,6,12,[4 8],7,7,19,0,7
1,<environment.Job instance at 0x7f72b219f0f0>,11,18,[10  5],12,45,63,33,45
1,<environment.Job instance at 0x7f72b219f0a0>,13,17,[5 5],14,63,80,49,51
1,<environment.Job instance at 0x7f72f0750e60>,0,12,[5 8],1,63,75,62,63
1,<environment.Job instance at 0x7f72b27bb320>,0,15,[5 8],1,5,20,4,5
1,<environment.Job instance at 0x7f72b25becd0>,8,14,[5 7],9,47,61,38,47
1,<environment.Job instance at 0x7f72f0344190>,13,17,[10  4],14,61,78,47,51
1,<environment.Job instance at 0x7f72f088bf50>,20,16,[8 1],21,150,166,129,150
1,<environment.Job instance at 0x7f72b280c640>,3,26,[5 3],4,5,31,1,5
1,<environment.Job instance at 0x7f72f034f280>,15,15,[7 3],16,131,146,115,131
1,<environment.Job instance at 0x7f72f0bb53c0>,18,18,[3 9],19,197,215,178,197
1,<environment.Job instance at 0x7f72efe75820>,24,18,[5 3],25,217,235,192,217
1,<environment.Job instance at 0x7f72eff38050>,10,14,[4 9],11,50,64,39,50
1,<environment.Job instance at 0x7f72eff38960>,12,13,[ 3 10],13,78,91,65,78
1,<environment.Job instance at 0x7f72eff38e60>,18,17,[5 4],19,123,140,104,123
1,<environment.Job instance at 0x7f72f050f550>,3,14,[10  5],4,55,69,51,55
1,<environment.Job instance at 0x7f72f09bcf00>,9,14,[6 5],10,69,83,59,58
1,<environment.Job instance at 0x7f72b28b01e0>,4,15,[1 6],5,49,64,44,49
1,<environment.Job instance at 0x7f72f017d7d0>,7,17,[1 9],8,71,88,63,71
1,<environment.Job instance at 0x7f72b258fc30>,14,19,[3 8],15,116,135,101,116
1,<environment.Job instance at 0x7f72fb5396e0>,5,14,[10  1],6,135,149,129,123
1,<environment.Job instance at 0x7f72b2837cd0>,2,13,[4 8],3,5,18,2,5
1,<environment.Job instance at 0x7f72f0605d70>,11,15,[10  5],12,126,141,114,126
1,<environment.Job instance at 0x7f72b1f83eb0>,5,12,[2 8],6,48,60,42,48
1,<environment.Job instance at 0x7f72f0bc10f0>,2,17,[10  3],3,73,90,70,73
1,<environment.Job instance at 0x7f72efee5fa0>,4,17,[ 2 10],5,175,192,170,175
1,<environment.Job instance at 0x7f72b2114780>,3,19,[5 4],4,129,148,125,129
1,<environment.Job instance at 0x7f72b2603e60>,20,12,[9 2],21,250,262,229,250
1,<environment.Job instance at 0x7f72b21810f0>,3,23,[1 8],4,7,30,3,7
1,<environment.Job instance at 0x7f72b2181af0>,5,14,[9 1],6,12,26,6,12
1,<environment.Job instance at 0x7f72b22f3190>,7,23,[ 1 10],8,30,53,22,26
1,<environment.Job instance at 0x7fa1a524c280>,0,13,[9 3],1,96,109,95,96
1,<environment.Job instance at 0x7fa19fe3caa0>,14,13,[7 3],15,109,122,94,96
1,<environment.Job instance at 0x7fa19fe3cc30>,2,12,[1 7],3,123,135,120,123
1,<environment.Job instance at 0x7fa15a2387d0>,10,14,[2 7],11,148,162,137,148
1,<environment.Job instance at 0x7fa15a2389b0>,15,16,[2 8],16,177,193,161,177
1,<environment.Job instance at 0x7fa15a086140>,5,15,[8 5],6,7,22,1,7
1,<environment.Job instance at 0x7fa15a0f92d0>,12,12,[7 2],13,98,110,85,98
1,<environment.Job instance at 0x7fa15a0f9be0>,18,17,[4 8],19,189,206,170,189
1,<environment.Job instance at 0x7fa15a0a8280>,21,13,[4 9],22,238,251,216,238
1,<environment.Job instance at 0x7fa1a01df0f0>,0,19,[1 7],1,4,23,3,4
1,<environment.Job instance at 0x7fa1a259aaa0>,4,13,[5 4],5,23,36,18,7
1,<environment.Job instance at 0x7fa1a01df640>,2,12,[8 4],3,78,90,75,78
1,<environment.Job instance at 0x7fa15a4d53c0>,18,13,[5 3],19,142,155,123,142
1,<environment.Job instance at 0x7fa1a24cb320>,0,14,[7 4],1,5,19,4,5
1,<environment.Job instance at 0x7fa1a021d690>,12,14,[5 5],13,93,107,80,93
1,<environment.Job instance at 0x7fa19fff3cd0>,4,12,[8 3],5,5,17,0,5
1,<environment.Job instance at 0x7fa15a19fa50>,0,12,[9 5],1,17,29,16,10
1,<environment.Job instance at 0x7fa19fff34b0>,8,14,[8 5],9,29,43,20,23
1,<environment.Job instance at 0x7fa1a281dd20>,0,17,[10  3],1,6,23,5,6
1,<environment.Job instance at 0x7fa1a25dc280>,2,18,[2 5],3,4,22,1,4
1,<environment.Job instance at 0x7fa19fe17550>,6,19,[10  4],7,116,135,109,116
1,<environment.Job instance at 0x7fa15a2ac1e0>,20,18,[1 7],21,161,179,140,161
1,<environment.Job instance at 0x7fa15a569960>,21,19,[4 6],22,179,198,157,171
1,<environment.Job instance at 0x7fa1a004b780>,27,15,[9 5],28,270,285,242,270
1,<environment.Job instance at 0x7fa15a235aa0>,29,19,[4 5],30,285,304,255,275
1,<environment.Job instance at 0x7fa1a002d280>,33,13,[9 1],34,304,317,270,294
1,<environment.Job instance at 0x7fa159f1d4b0>,1,13,[9 3],2,2,15,0,2
1,<environment.Job instance at 0x7fa15a387cd0>,10,13,[5 1],11,83,96,72,83
1,<environment.Job instance at 0x7fa159f1d640>,4,14,[8 5],5,96,110,91,83
1,<environment.Job instance at 0x7fa15a1e4eb0>,23,18,[6 3],24,205,223,181,205
1,<environment.Job instance at 0x7fa1a01f62d0>,28,17,[5 5],29,267,284,238,267
1,<environment.Job instance at 0x7fa1a28ce5f0>,31,18,[9 5],32,284,302,252,279
1,<environment.Job instance at 0x7fa1a00c3460>,5,17,[1 6],6,11,28,5,11
1,<environment.Job instance at 0x7fa19fd324b0>,0,15,[9 4],1,25,40,24,25
1,<environment.Job instance at 0x7fa1a02dda00>,3,13,[1 6],4,28,41,24,28
1,<environment.Job instance at 0x7fa15a7f4730>,5,16,[4 6],6,6,22,0,6
1,<environment.Job instance at 0x7fa1a0306280>,10,17,[10  2],11,66,83,55,66
1,<environment.Job instance at 0x7fa15a447320>,13,18,[3 8],14,115,133,101,115
1,<environment.Job instance at 0x7fa1a258b050>,2,20,[7 3],3,3,23,0,3
1,<environment.Job instance at 0x7fa1a0308370>,9,12,[4 6],10,101,113,91,101
1,<environment.Job instance at 0x7fa1a0308730>,15,17,[10  3],16,129,146,113,129
1,<environment.Job instance at 0x7fa1a03089b0>,19,21,[5 1],20,193,214,173,193
1,<environment.Job instance at 0x7fa1a0308a50>,20,14,[1 8],21,193,207,172,193
1,<environment.Job instance at 0x7fa1a0308a00>,2,20,[2 7],3,3,23,0,3
1,<environment.Job instance at 0x7fa15a7c6e60>,5,17,[10  4],6,19,36,13,19
1,<environment.Job instance at 0x7fa1a2875b90>,5,13,[5 6],6,64,77,58,64
1,<environment.Job instance at 0x7fa1a286dfa0>,15,17,[ 5 10],16,191,208,175,191
1,<environment.Job instance at 0x7fa1a2975a50>,1,15,[5 6],2,2,17,0,2
1,<environment.Job instance at 0x7fa1a2975f50>,0,16,[7 5],1,17,33,16,8
1,<environment.Job instance at 0x7fa15a414550>,2,26,[2 7],3,3,29,0,3
1,<environment.Job instance at 0x7fa15a34e690>,6,21,[5 2],7,29,50,22,29
1,<environment.Job instance at 0x7fa1a2390820>,13,18,[3 6],14,54,72,40,54
1,<environment.Job instance at 0x7fa1a2905730>,4,18,[5 7],5,47,65,42,47
1,<environment.Job instance at 0x7f149d5c7dc0>,11,15,[6 1],12,71,86,59,71
1,<environment.Job instance at 0x7f149d5c7fa0>,13,13,[10  3],14,100,113,86,100
1,<environment.Job instance at 0x7f149d5d01e0>,1,13,[5 6],2,2,15,0,2
1,<environment.Job instance at 0x7f149e66bf50>,3,17,[7 4],4,15,32,11,4
1,<environment.Job instance at 0x7f145f954cd0>,14,17,[5 1],15,107,124,92,107
1,<environment.Job instance at 0x7f145f954d20>,9,18,[1 9],10,112,130,102,112
1,<environment.Job instance at 0x7f145f954eb0>,16,17,[5 5],17,130,147,113,118
1,<environment.Job instance at 0x7f145feea7d0>,5,17,[5 8],6,54,71,48,54
1,<environment.Job instance at 0x7f145feea550>,6,15,[ 2 10],7,71,86,64,58
1,<environment.Job instance at 0x7f145feeaf00>,12,19,[2 5],13,105,124,92,105
1,<environment.Job instance at 0x7f145fd89960>,18,14,[6 3],19,174,188,155,174
1,<environment.Job instance at 0x7f145fd89550>,22,17,[4 7],23,223,240,200,223
1,<environment.Job instance at 0x7f145fd89690>,4,18,[5 4],5,5,23,0,5
1,<environment.Job instance at 0x7f149e06bbe0>,6,14,[3 5],7,78,92,71,78
1,<environment.Job instance at 0x7f145ff5bd70>,2,13,[3 5],3,78,91,75,78
1,<environment.Job instance at 0x7f149e1ff1e0>,3,16,[5 8],4,92,108,88,79
1,<environment.Job instance at 0x7f149e06bdc0>,17,17,[10  4],18,129,146,111,129
1,<environment.Job instance at 0x7f149e06bcd0>,13,17,[10  2],14,146,163,132,135
1,<environment.Job instance at 0x7f149d8d2910>,0,12,[5 5],1,3,15,2,3
1,<environment.Job instance at 0x7f145fea4d70>,3,18,[9 5],4,15,33,11,4
1,<environment.Job instance at 0x7f145f9f06e0>,2,27,[1 8],3,3,30,0,3
1,<environment.Job instance at 0x7f149df36dc0>,8,14,[3 6],9,55,69,46,55
1,<environment.Job instance at 0x7f149df34280>,16,21,[ 5 10],17,103,124,86,103
1,<environment.Job instance at 0x7f145fe85e10>,18,16,[5 2],19,146,162,127,146
1,<environment.Job instance at 0x7f145fc5b550>,20,12,[ 1 10],21,162,174,141,150
1,<environment.Job instance at 0x7f145fd835f0>,37,19,[3 8],38,369,388,331,369
1,<environment.Job instance at 0x7f145fd834b0>,2,14,[4 5],3,3,17,0,3
1,<environment.Job instance at 0x7f149c3baf00>,2,19,[7 3],3,3,22,0,3
1,<environment.Job instance at 0x7f149d5fc0f0>,5,18,[5 5],6,22,40,16,11
1,<environment.Job instance at 0x7f149dd2c2d0>,10,15,[5 2],11,46,61,35,46
1,<environment.Job instance at 0x7f149e0c9190>,2,17,[5 5],3,3,20,0,3
1,<environment.Job instance at 0x7f145fcd7190>,0,15,[3 5],1,5,20,4,5
1,<environment.Job instance at 0x7f149e240730>,17,16,[9 4],18,161,177,143,161
1,<environment.Job instance at 0x7f145fe59550>,26,21,[8 4],27,276,297,249,276
1,<environment.Job instance at 0x7f149c382a00>,28,15,[1 7],29,297,312,268,291
1,<environment.Job instance at 0x7f149e06ed70>,1,16,[6 1],2,3,19,1,3
1,<environment.Job instance at 0x7f149e24dd20>,0,15,[2 7],1,6,21,5,6
1,<environment.Job instance at 0x7f145f996230>,13,18,[4 9],14,96,114,82,96
1,<environment.Job instance at 0x7f149dd11870>,0,14,[5 1],1,3,17,2,3
1,<environment.Job instance at 0x7f149dd110a0>,4,14,[8 4],5,103,117,98,103
1,<environment.Job instance at 0x7f145fcfff50>,5,18,[ 2 10],6,18,36,12,18
1,<environment.Job instance at 0x7f145fe5b910>,0,15,[5 5],1,9,24,8,9
1,<environment.Job instance at 0x7f145fa31230>,11,13,[5 6],12,76,89,64,76
1,<environment.Job instance at 0x7f145fa406e0>,10,14,[2 7],11,94,108,83,94
1,<environment.Job instance at 0x7f145fa40cd0>,11,14,[5 7],12,108,122,96,94
1,<environment.Job instance at 0x7f149c59d910>,6,14,[7 3],7,43,57,36,43
1,<environment.Job instance at 0x7f149e08f7d0>,1,15,[5 4],2,57,72,55,43
1,<environment.Job instance at 0x7f149dd2f6e0>,15,12,[5 5],16,178,190,162,178
