iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x148c29c74960>,12,1,[2 8],13,27,28,14,16
1,<environment.Job instance at 0x148c29c74d20>,14,3,[1 7],15,18,21,3,18
1,<environment.Job instance at 0x148c29c65320>,18,2,[8 1],19,31,33,12,21
1,<environment.Job instance at 0x148c29c65410>,20,3,[1 7],21,21,24,0,21
1,<environment.Job instance at 0x148c29c749b0>,13,15,[1 6],14,28,43,14,22
1,<environment.Job instance at 0x148c29c65870>,23,3,[1 5],24,24,27,0,24
1,<environment.Job instance at 0x148c29c74fa0>,16,2,[1 8],17,43,45,26,24
1,<environment.Job instance at 0x148c29c65a50>,24,2,[2 9],25,45,47,20,25
1,<environment.Job instance at 0x148c29c65500>,22,2,[7 1],23,33,35,10,28
1,<environment.Job instance at 0x148c29c65e10>,28,2,[7 1],29,35,37,6,31
1,<environment.Job instance at 0x148c29c65f00>,30,1,[8 1],31,37,38,6,34
1,<environment.Job instance at 0x148c29c7b1e0>,31,1,[6 2],32,38,39,6,34
1,<environment.Job instance at 0x148c29c7b280>,32,2,[2 7],33,47,49,14,35
1,<environment.Job instance at 0x148c29c7b5f0>,34,2,[7 1],35,39,41,4,35
1,<environment.Job instance at 0x148c29c7b7d0>,35,2,[2 8],36,49,51,13,36
1,<environment.Job instance at 0x148c29c7b2d0>,33,3,[1 7],34,51,54,17,38
1,<environment.Job instance at 0x148c29c7b870>,36,3,[10  1],37,54,57,17,39
1,<environment.Job instance at 0x148c29c65e60>,29,2,[1 5],30,57,59,27,39
1,<environment.Job instance at 0x148c29c7bb40>,38,1,[8 1],39,41,42,2,39
1,<environment.Job instance at 0x148c29c7baf0>,40,15,[9 2],41,57,72,16,43
1,<environment.Job instance at 0x148c29c7bd20>,39,3,[1 7],40,59,62,19,47
1,<environment.Job instance at 0x148c29c7a3c0>,46,3,[1 9],47,72,75,25,54
1,<environment.Job instance at 0x148c29c7a320>,45,12,[8 2],46,75,87,29,59
1,<environment.Job instance at 0x148c29c7a550>,47,2,[1 6],48,62,64,14,59
1,<environment.Job instance at 0x148c29c7a5f0>,48,2,[1 5],49,75,77,26,71
1,<environment.Job instance at 0x148c29c635f0>,2,2,[2 9],3,5,7,2,5
1,<environment.Job instance at 0x148c29c63460>,4,17,[9 2],5,7,24,2,5
1,<environment.Job instance at 0x148c29c63410>,3,12,[5 1],4,24,36,20,7
1,<environment.Job instance at 0x148c29c635a0>,0,13,[2 6],1,24,37,23,8
1,<environment.Job instance at 0x148c2e335eb0>,8,2,[8 1],9,36,38,27,9
1,<environment.Job instance at 0x148c2e337140>,11,1,[5 2],12,38,39,26,12
1,<environment.Job instance at 0x148c2e335fa0>,9,2,[7 1],10,39,41,29,12
1,<environment.Job instance at 0x148c2e337960>,17,18,[2 6],18,37,55,19,26
1,<environment.Job instance at 0x148c2e337c30>,20,3,[9 2],21,55,58,34,30
1,<environment.Job instance at 0x148c2e2ba460>,29,12,[2 8],30,58,70,28,42
1,<environment.Job instance at 0x148c2e2ba320>,27,17,[1 9],28,70,87,42,58
1,<environment.Job instance at 0x148c2e2ba910>,34,3,[5 1],35,58,61,23,58
1,<environment.Job instance at 0x148c2e2bab90>,37,3,[2 6],38,87,90,49,65
1,<environment.Job instance at 0x148c2e2baaf0>,36,1,[1 6],37,90,91,53,72
1,<environment.Job instance at 0x148c2e2ba870>,33,12,[8 2],34,87,99,53,72
1,<environment.Job instance at 0x148c2e2badc0>,40,2,[1 6],41,91,93,50,82
1,<environment.Job instance at 0x148c2e2bc190>,44,3,[1 7],45,93,96,48,85
1,<environment.Job instance at 0x148c2e2bc320>,45,17,[1 6],46,96,113,50,86
1,<environment.Job instance at 0x148c2e2bc4b0>,46,1,[2 9],47,113,114,66,87
1,<environment.Job instance at 0x148c2e2bc460>,48,1,[2 5],49,114,115,65,90
1,<environment.Job instance at 0x148c2e2bc0f0>,43,1,[1 6],44,115,116,71,91
1,<environment.Job instance at 0x148c2e2baeb0>,42,18,[10  1],43,116,134,73,108
1,<environment.Job instance at 0x148c2e36cd20>,0,2,[2 6],1,7,9,6,7
1,<environment.Job instance at 0x148c2e35fc30>,6,1,[10  1],7,9,10,2,7
1,<environment.Job instance at 0x148c2e36c730>,2,1,[7 1],3,11,12,8,11
1,<environment.Job instance at 0x148c22aa9960>,7,3,[6 2],8,12,15,4,11
1,<environment.Job instance at 0x148c22aa9b90>,9,2,[10  2],10,15,17,5,11
1,<environment.Job instance at 0x148c22aa9f00>,14,1,[10  1],15,19,20,4,19
1,<environment.Job instance at 0x148c22a2a460>,20,2,[2 6],21,21,23,0,21
1,<environment.Job instance at 0x148c22a2a500>,18,14,[2 5],19,23,37,4,21
1,<environment.Job instance at 0x148c22a2aaa0>,22,3,[1 7],23,37,40,14,23
1,<environment.Job instance at 0x148c22a2ad20>,24,13,[2 8],25,40,53,15,25
1,<environment.Job instance at 0x148c22a2af00>,26,2,[1 5],27,29,31,2,29
1,<environment.Job instance at 0x148c22a2a9b0>,21,1,[1 9],22,53,54,31,30
1,<environment.Job instance at 0x148c22a2c5a0>,33,1,[7 1],34,38,39,4,38
1,<environment.Job instance at 0x148c22a2c640>,34,1,[1 7],35,54,55,19,38
1,<environment.Job instance at 0x148c22a2c5f0>,31,2,[5 1],32,39,41,7,38
1,<environment.Job instance at 0x148c22a2c960>,36,15,[7 2],37,54,69,17,44
1,<environment.Job instance at 0x148c22a2ce10>,39,2,[7 1],40,46,48,6,46
1,<environment.Job instance at 0x148c22a2cf50>,41,3,[ 1 10],42,69,72,27,47
1,<environment.Job instance at 0x148c22a2e460>,44,12,[1 8],45,55,67,10,48
1,<environment.Job instance at 0x148c22a2cf00>,42,3,[10  1],43,72,75,29,49
1,<environment.Job instance at 0x148c22a2e730>,46,1,[5 2],47,49,50,2,49
1,<environment.Job instance at 0x148c22a2e780>,48,1,[10  2],49,75,76,26,56
1,<environment.Job instance at 0x148c22a2e190>,45,13,[1 7],46,76,89,30,61
1,<environment.Job instance at 0x148c22a2a550>,19,15,[2 8],20,89,104,69,77
1,<environment.Job instance at 0x148c22a34a50>,3,2,[9 2],4,10,12,6,10
1,<environment.Job instance at 0x148c21e63410>,11,3,[1 6],12,12,15,0,12
1,<environment.Job instance at 0x148c21e635f0>,12,2,[6 1],13,14,16,1,14
1,<environment.Job instance at 0x148c21e63780>,14,2,[1 6],15,17,19,2,17
1,<environment.Job instance at 0x148c21e63320>,9,2,[7 1],10,17,19,7,17
1,<environment.Job instance at 0x148c21e63820>,16,18,[2 9],17,19,37,2,19
1,<environment.Job instance at 0x148c21e63d70>,20,16,[8 1],21,22,38,1,22
1,<environment.Job instance at 0x148c21e65460>,23,13,[5 2],24,38,51,14,27
1,<environment.Job instance at 0x148c21e63eb0>,21,3,[2 7],22,37,40,15,29
1,<environment.Job instance at 0x148c21e65b40>,29,2,[1 9],30,51,53,21,39
1,<environment.Job instance at 0x148c21e63af0>,17,17,[7 2],18,53,70,35,43
1,<environment.Job instance at 0x148c21e65cd0>,32,2,[2 8],33,45,47,12,45
1,<environment.Job instance at 0x148c21e65f00>,34,3,[8 1],35,70,73,35,49
1,<environment.Job instance at 0x148c21e659b0>,30,3,[10  1],31,73,76,42,51
1,<environment.Job instance at 0x148c21e68460>,41,2,[2 5],42,58,60,16,58
1,<environment.Job instance at 0x148c21e68320>,39,13,[10  2],40,76,89,36,61
1,<environment.Job instance at 0x148c21e680a0>,42,17,[5 2],43,89,106,46,79
1,<environment.Job instance at 0x148c21e68a00>,47,1,[2 9],48,106,107,58,79
