iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x15137582ed70>,57,17,[2 6],80,421,438,341,415
1,<environment.Job instance at 0x1513888eb230>,69,16,[5 2],96,434,450,338,434
1,<environment.Job instance at 0x15137536b6e0>,19,3,[2 5],25,629,632,604,629
1,<environment.Job instance at 0x15137513d870>,20,2,[6 2],26,684,686,658,684
1,<environment.Job instance at 0x151376dc1960>,4,17,[7 2],6,6,23,0,6
1,<environment.Job instance at 0x151388487e60>,5,13,[2 5],7,7,20,0,7
1,<environment.Job instance at 0x151388487730>,7,16,[6 1],10,23,39,13,10
1,<environment.Job instance at 0x1513762eaa50>,18,17,[1 5],26,26,43,0,26
1,<environment.Job instance at 0x15138a145c30>,21,1,[8 2],29,39,40,10,29
1,<environment.Job instance at 0x151378682140>,47,14,[ 2 10],61,62,76,1,62
1,<environment.Job instance at 0x151383b36050>,61,17,[6 2],81,84,101,3,84
1,<environment.Job instance at 0x151383b36460>,62,13,[ 2 10],82,101,114,19,85
1,<environment.Job instance at 0x151378682230>,51,16,[1 6],66,547,563,481,547
1,<environment.Job instance at 0x151378633e60>,0,16,[8 2],1,1,17,0,1
1,<environment.Job instance at 0x151380069370>,14,17,[ 2 10],18,18,35,0,18
1,<environment.Job instance at 0x1513784be730>,27,17,[6 2],34,35,52,1,34
1,<environment.Job instance at 0x1513784be3c0>,29,15,[10  2],36,52,67,16,45
1,<environment.Job instance at 0x1513784be370>,33,12,[1 8],40,67,79,27,61
1,<environment.Job instance at 0x15137865e050>,39,14,[1 7],49,79,93,30,64
1,<environment.Job instance at 0x15137865ea50>,48,17,[2 9],63,93,110,30,81
1,<environment.Job instance at 0x151375d90fa0>,62,16,[7 2],82,1357,1373,1275,1357
1,<environment.Job instance at 0x151375d90410>,71,13,[1 8],98,1371,1384,1273,1371
1,<environment.Job instance at 0x14c8b0ce4640>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14c85a4a98c0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x14c85abb5e60>,30,15,[2 9],40,40,55,0,40
1,<environment.Job instance at 0x14c85abcec80>,58,15,[2 9],82,82,97,0,82
1,<environment.Job instance at 0x14c85abb40a0>,37,2,[ 1 10],50,2632,2634,2582,2632
1,<environment.Job instance at 0x14c85abb4e60>,36,3,[10  2],48,2643,2646,2595,2643
1,<environment.Job instance at 0x14c85abb4be0>,1,14,[7 1],2,2,16,0,2
1,<environment.Job instance at 0x14c85abbac30>,3,12,[2 8],5,5,17,0,5
1,<environment.Job instance at 0x14c85cc3be60>,22,13,[2 9],30,32,45,2,32
1,<environment.Job instance at 0x14c85ccb42d0>,58,15,[2 7],83,112,127,29,112
1,<environment.Job instance at 0x14c85ccb44b0>,61,17,[ 2 10],86,127,144,41,117
1,<environment.Job instance at 0x14c85cc3bc80>,21,17,[1 9],29,2212,2229,2183,2212
1,<environment.Job instance at 0x14c85e1595f0>,0,17,[1 6],1,1,18,0,1
1,<environment.Job instance at 0x14c85e159af0>,1,17,[7 1],2,2,19,0,2
1,<environment.Job instance at 0x14c85cc23780>,17,18,[7 2],29,29,47,0,29
1,<environment.Job instance at 0x14c85e2038c0>,22,14,[2 8],39,39,53,0,39
1,<environment.Job instance at 0x14c85e06a9b0>,27,14,[6 1],47,47,61,0,47
1,<environment.Job instance at 0x14c85e06a460>,28,15,[2 8],48,53,68,5,48
1,<environment.Job instance at 0x14c85e15b2d0>,33,16,[1 7],54,68,84,14,56
1,<environment.Job instance at 0x14c85cc37b90>,54,17,[7 1],82,85,102,3,85
1,<environment.Job instance at 0x14c85e1d7190>,67,13,[5 2],101,108,121,7,108
1,<environment.Job instance at 0x14c85e0b7c30>,44,1,[5 2],68,219,220,151,219
1,<environment.Job instance at 0x14c85ccc6f50>,0,12,[7 1],1,1,13,0,1
1,<environment.Job instance at 0x14c866d1eb90>,8,16,[7 2],14,14,30,0,14
1,<environment.Job instance at 0x14c866d1e5f0>,10,18,[5 2],17,30,48,13,19
1,<environment.Job instance at 0x14c85ce35d20>,12,13,[1 7],20,20,33,0,20
1,<environment.Job instance at 0x14c865075140>,33,16,[9 1],53,467,483,414,467
1,<environment.Job instance at 0x14c865007190>,41,18,[6 2],66,483,501,417,475
1,<environment.Job instance at 0x14c865007230>,42,16,[1 5],68,478,494,410,478
1,<environment.Job instance at 0x14c863d2ebe0>,56,14,[1 6],89,494,508,405,489
1,<environment.Job instance at 0x14c85f3f13c0>,57,14,[1 9],90,508,522,418,493
1,<environment.Job instance at 0x14c8643a0f50>,63,12,[5 2],98,522,534,424,509
1,<environment.Job instance at 0x14c864385140>,67,27,[1 7],105,522,549,417,521
1,<environment.Job instance at 0x14c864385b40>,69,16,[2 8],109,549,565,440,536
1,<environment.Job instance at 0x14c85e50caa0>,14,3,[5 2],24,649,652,625,649
1,<environment.Job instance at 0x14c864372cd0>,0,13,[ 2 10],2,2,15,0,2
1,<environment.Job instance at 0x14c85abe2730>,34,17,[2 9],47,52,69,5,52
1,<environment.Job instance at 0x14c85abe23c0>,36,16,[2 8],49,69,85,20,56
1,<environment.Job instance at 0x14c85cf99960>,62,19,[2 9],86,87,106,1,87
1,<environment.Job instance at 0x14c85cf7a410>,77,17,[2 7],104,220,237,116,220
1,<environment.Job instance at 0x14c85a4c2050>,26,3,[10  2],37,1673,1676,1636,1673
1,<environment.Job instance at 0x14c859e70e10>,4,16,[ 2 10],5,5,21,0,5
1,<environment.Job instance at 0x14c859e70140>,6,15,[2 6],9,21,36,12,9
1,<environment.Job instance at 0x14c859e70d70>,8,13,[5 1],11,21,34,10,11
1,<environment.Job instance at 0x14c85a200eb0>,33,14,[2 5],48,49,63,1,49
1,<environment.Job instance at 0x14c85a2000a0>,35,12,[1 5],51,51,63,0,51
1,<environment.Job instance at 0x14c85a230960>,36,13,[7 2],52,63,76,11,52
1,<environment.Job instance at 0x14c85a230050>,45,26,[2 8],68,73,99,5,73
1,<environment.Job instance at 0x14c859e94a50>,51,16,[2 7],81,99,115,18,86
1,<environment.Job instance at 0x14c86444cb90>,63,17,[2 8],97,115,132,18,114
1,<environment.Job instance at 0x14c86444c0a0>,68,17,[1 9],104,132,149,28,123
1,<environment.Job instance at 0x14c85cc03730>,0,15,[2 8],2,2,17,0,2
1,<environment.Job instance at 0x14c859e81320>,6,15,[2 7],10,17,32,7,10
1,<environment.Job instance at 0x14c859e81550>,4,1,[10  2],8,32,33,24,22
1,<environment.Job instance at 0x14c859d59eb0>,1,13,[2 8],3,3,16,0,3
1,<environment.Job instance at 0x14c85ce1ea50>,9,21,[ 2 10],14,16,37,2,14
1,<environment.Job instance at 0x14c85cf3a7d0>,42,13,[2 8],56,86,99,30,86
1,<environment.Job instance at 0x14c85acd0140>,49,13,[2 9],63,99,112,36,95
1,<environment.Job instance at 0x14c85e0c2910>,55,14,[2 9],71,112,126,41,108
1,<environment.Job instance at 0x14c85cf67320>,62,17,[1 8],78,126,143,48,116
1,<environment.Job instance at 0x14c85f3cb050>,69,15,[ 2 10],86,143,158,57,130
1,<environment.Job instance at 0x14c85acbe460>,77,15,[2 9],96,158,173,62,152
1,<environment.Job instance at 0x14c859ee8f50>,10,14,[5 2],19,19,33,0,19
1,<environment.Job instance at 0x14c85ceb12d0>,22,25,[6 1],35,121,146,86,121
1,<environment.Job instance at 0x14c866a85460>,37,15,[2 5],59,176,191,117,176
1,<environment.Job instance at 0x14c867f5f2d0>,49,17,[1 8],78,191,208,113,189
1,<environment.Job instance at 0x14c85e494050>,73,14,[ 2 10],109,234,248,125,234
1,<environment.Job instance at 0x14c859e91af0>,1,16,[1 8],2,2,18,0,2
1,<environment.Job instance at 0x14c85e562960>,9,16,[2 9],12,18,34,6,12
1,<environment.Job instance at 0x14c860c78370>,12,14,[ 1 10],17,34,48,17,23
1,<environment.Job instance at 0x14c85a2672d0>,36,15,[ 2 10],62,138,153,76,138
1,<environment.Job instance at 0x14c863d23a00>,43,16,[2 9],70,153,169,83,146
1,<environment.Job instance at 0x14c85e4e4050>,14,27,[1 9],23,25,52,2,25
1,<environment.Job instance at 0x14c865025d20>,56,14,[ 1 10],84,108,122,24,108
1,<environment.Job instance at 0x14c85a16d050>,61,18,[2 9],90,122,140,32,111
1,<environment.Job instance at 0x14c86513f0a0>,74,17,[7 2],103,144,161,41,144
1,<environment.Job instance at 0x14c859fd0b90>,75,16,[5 2],104,161,177,57,152
1,<environment.Job instance at 0x14c85abe29b0>,77,13,[2 8],107,155,168,48,155
1,<environment.Job instance at 0x14c86518fc30>,9,2,[2 8],15,1179,1181,1164,1179
1,<environment.Job instance at 0x14c85a307aa0>,1,16,[5 2],3,3,19,0,3
1,<environment.Job instance at 0x14c85e1fed70>,7,15,[6 2],12,19,34,7,12
1,<environment.Job instance at 0x14c85e1febe0>,9,17,[1 8],15,15,32,0,15
1,<environment.Job instance at 0x14c8b0dd55f0>,26,14,[1 9],36,37,51,1,37
1,<environment.Job instance at 0x14c85b7426e0>,40,14,[1 8],53,60,74,7,60
1,<environment.Job instance at 0x14c85e07d3c0>,62,14,[2 9],87,101,115,14,101
1,<environment.Job instance at 0x14c85e07daa0>,64,13,[7 2],90,115,128,25,107
1,<environment.Job instance at 0x14c85e1b7a50>,14,1,[1 5],21,338,339,317,338
1,<environment.Job instance at 0x14c85d0b46e0>,3,18,[1 7],6,6,24,0,6
1,<environment.Job instance at 0x14c85e18dfa0>,8,15,[ 2 10],14,24,39,10,14
1,<environment.Job instance at 0x14c85aba3730>,44,15,[6 1],63,71,86,8,71
1,<environment.Job instance at 0x14c85cc71640>,57,16,[2 6],78,89,105,11,89
1,<environment.Job instance at 0x14c85ccb1780>,59,14,[5 2],84,92,106,8,92
1,<environment.Job instance at 0x14c859995550>,65,22,[2 9],93,106,128,13,101
1,<environment.Job instance at 0x14c85a6f4c80>,73,13,[2 9],107,128,141,21,112
1,<environment.Job instance at 0x14c85b72ffa0>,74,12,[5 2],109,141,153,32,124
1,<environment.Job instance at 0x14c85e15b2d0>,15,24,[2 9],22,1709,1733,1687,1709
1,<environment.Job instance at 0x14c85e1cec80>,9,18,[8 1],18,18,36,0,18
1,<environment.Job instance at 0x14c85cce0280>,14,12,[2 9],27,27,39,0,27
1,<environment.Job instance at 0x14c865027690>,18,17,[6 2],32,39,56,7,32
1,<environment.Job instance at 0x14c85cf8e370>,28,13,[2 8],43,43,56,0,43
1,<environment.Job instance at 0x14c85a11ad20>,33,14,[ 2 10],50,56,70,6,50
1,<environment.Job instance at 0x14c85a11a0f0>,37,12,[2 9],54,70,82,16,54
1,<environment.Job instance at 0x14c85cf28cd0>,47,16,[ 2 10],73,82,98,9,73
1,<environment.Job instance at 0x14c85a263870>,57,12,[7 2],89,98,110,9,90
1,<environment.Job instance at 0x14c85a2b02d0>,58,13,[1 9],90,110,123,20,94
1,<environment.Job instance at 0x14c864552fa0>,62,17,[5 2],95,123,140,28,111
1,<environment.Job instance at 0x14c864552370>,67,13,[1 9],101,140,153,39,124
1,<environment.Job instance at 0x14c859cd1320>,40,2,[1 6],65,295,297,230,295
1,<environment.Job instance at 0x14c85a0c3190>,41,2,[1 8],66,312,314,246,312
1,<environment.Job instance at 0x14c85e1f07d0>,0,19,[5 2],1,1,20,0,1
1,<environment.Job instance at 0x14c85cf6acd0>,6,15,[8 2],7,20,35,13,7
1,<environment.Job instance at 0x14c85a156640>,24,14,[ 2 10],28,73,87,45,73
1,<environment.Job instance at 0x14c8598fe410>,32,17,[1 8],42,87,104,45,77
1,<environment.Job instance at 0x14c8598feaf0>,42,16,[7 2],54,106,122,52,106
1,<environment.Job instance at 0x14c85d04a7d0>,47,16,[5 1],61,368,384,307,368
1,<environment.Job instance at 0x14c85d04abe0>,54,16,[2 9],70,388,404,318,388
1,<environment.Job instance at 0x14c8650ff6e0>,1,14,[6 1],3,3,17,0,3
1,<environment.Job instance at 0x14c8b0be55a0>,6,14,[1 6],11,11,25,0,11
1,<environment.Job instance at 0x14c85a075230>,7,12,[1 7],14,25,37,11,14
1,<environment.Job instance at 0x14c859a5baf0>,10,17,[5 2],20,20,37,0,20
1,<environment.Job instance at 0x14c859ca76e0>,29,16,[5 2],46,47,63,1,47
1,<environment.Job instance at 0x14c8b0c84e10>,1,17,[6 1],2,2,19,0,2
1,<environment.Job instance at 0x14c864df61e0>,5,17,[2 7],8,8,25,0,8
1,<environment.Job instance at 0x14c864df6cd0>,9,17,[6 1],15,19,36,4,15
1,<environment.Job instance at 0x14c860c785a0>,24,15,[7 2],32,36,51,4,32
1,<environment.Job instance at 0x14c86514d8c0>,72,14,[2 8],95,109,123,14,109
1,<environment.Job instance at 0x14c86514daf0>,73,15,[8 2],96,117,132,21,117
1,<environment.Job instance at 0x14c86514dd70>,77,14,[ 2 10],101,132,146,31,117
1,<environment.Job instance at 0x14c86514daa0>,81,16,[1 6],106,146,162,40,133
1,<environment.Job instance at 0x14c85abe3690>,4,12,[7 2],7,7,19,0,7
1,<environment.Job instance at 0x14c85cbcbb40>,6,17,[6 2],11,19,36,8,11
1,<environment.Job instance at 0x14c859f1c5f0>,7,13,[ 2 10],12,36,49,24,20
1,<environment.Job instance at 0x14c8650011e0>,35,17,[ 2 10],48,51,68,3,51
1,<environment.Job instance at 0x14c859f4f500>,48,17,[6 2],64,85,102,21,85
1,<environment.Job instance at 0x14c85ab55870>,54,12,[1 8],70,100,112,30,100
1,<environment.Job instance at 0x14c85e214f50>,60,14,[1 7],79,112,126,33,102
1,<environment.Job instance at 0x14c864532140>,69,17,[2 9],93,126,143,33,116
1,<environment.Job instance at 0x14c865198e60>,11,18,[10  1],16,1346,1364,1330,1346
1,<environment.Job instance at 0x14c859da3190>,10,1,[8 1],15,1364,1365,1349,1351
1,<environment.Job instance at 0x14c85a172780>,1,16,[7 2],2,2,18,0,2
1,<environment.Job instance at 0x14c8626e6910>,10,13,[1 8],18,18,31,0,18
1,<environment.Job instance at 0x14c8626e6550>,12,26,[5 2],22,22,48,0,22
1,<environment.Job instance at 0x14c85a143c80>,14,12,[2 8],25,31,43,6,25
1,<environment.Job instance at 0x14c85a215730>,38,13,[2 8],63,63,76,0,63
1,<environment.Job instance at 0x14c859ee47d0>,44,15,[2 7],71,76,91,5,71
1,<environment.Job instance at 0x14c859fb5c30>,57,14,[2 8],88,91,105,3,88
1,<environment.Job instance at 0x14c867f6e190>,27,2,[1 5],44,454,456,410,454
1,<environment.Job instance at 0x14c85e511b40>,3,17,[ 1 10],5,5,22,0,5
1,<environment.Job instance at 0x14c85d0caaf0>,4,13,[ 1 10],7,22,35,15,7
1,<environment.Job instance at 0x14c859d765a0>,16,14,[1 7],24,35,49,11,28
1,<environment.Job instance at 0x14c85a219dc0>,18,12,[5 2],27,35,47,8,28
1,<environment.Job instance at 0x14c85e47f550>,23,17,[7 1],35,47,64,12,35
1,<environment.Job instance at 0x14c85f3edaf0>,26,13,[5 2],43,64,77,21,48
1,<environment.Job instance at 0x14c8b0be5140>,31,17,[6 2],55,77,94,22,65
1,<environment.Job instance at 0x14c859b03af0>,36,17,[1 9],61,94,111,33,82
1,<environment.Job instance at 0x14c864427c80>,42,17,[6 1],73,94,111,21,82
1,<environment.Job instance at 0x14c85cf234b0>,45,18,[2 8],78,111,129,33,100
1,<environment.Job instance at 0x14c865047d20>,54,16,[5 2],95,111,127,16,109
1,<environment.Job instance at 0x14c85a3b81e0>,12,14,[6 2],20,1198,1212,1178,1198
1,<environment.Job instance at 0x14c859d767d0>,13,1,[5 2],21,1212,1213,1191,1209
1,<environment.Job instance at 0x14e1f06b7c30>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e199e7e640>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x14e199e7e0f0>,10,13,[2 8],12,13,26,1,12
1,<environment.Job instance at 0x14e199e7e140>,17,17,[6 1],23,23,40,0,23
1,<environment.Job instance at 0x14e19a59bcd0>,24,12,[ 1 10],32,40,52,8,32
1,<environment.Job instance at 0x14e19a58bd20>,30,15,[2 9],40,52,67,12,40
1,<environment.Job instance at 0x14e19a5a3cd0>,55,16,[2 5],76,1360,1376,1284,1360
1,<environment.Job instance at 0x14e19a5a3780>,58,15,[2 9],82,1376,1391,1294,1362
1,<environment.Job instance at 0x14e19a5b6a50>,72,13,[7 2],102,1392,1405,1290,1392
1,<environment.Job instance at 0x14e19a0f4410>,80,14,[7 1],112,1405,1419,1293,1401
1,<environment.Job instance at 0x14e19a0f4dc0>,82,12,[2 8],115,1405,1417,1290,1405
1,<environment.Job instance at 0x14e19a58bbe0>,36,3,[10  2],48,1570,1573,1522,1570
1,<environment.Job instance at 0x14e19a5fc410>,38,1,[8 1],51,1723,1724,1672,1723
1,<environment.Job instance at 0x14e19c733280>,6,15,[7 1],9,9,24,0,9
1,<environment.Job instance at 0x14e19c733a00>,12,13,[ 1 10],16,24,37,8,16
1,<environment.Job instance at 0x14e19c737820>,21,18,[1 8],26,37,55,11,26
1,<environment.Job instance at 0x14e19c9fa550>,35,15,[1 6],47,79,94,32,79
1,<environment.Job instance at 0x14e19c9fa140>,44,28,[2 8],59,102,130,43,102
1,<environment.Job instance at 0x14e19c67a190>,54,17,[ 2 10],76,130,147,54,120
1,<environment.Job instance at 0x14e19c762780>,59,13,[ 2 10],82,147,160,65,131
1,<environment.Job instance at 0x14e19c66ae60>,73,16,[1 6],99,160,176,61,156
1,<environment.Job instance at 0x14e19c66aaa0>,74,17,[1 6],101,176,193,75,164
1,<environment.Job instance at 0x14e19c85e870>,75,17,[7 1],102,166,183,64,166
1,<environment.Job instance at 0x14e19c733550>,11,15,[10  2],15,2400,2415,2385,2400
1,<environment.Job instance at 0x14e19dbcb960>,4,18,[7 2],9,9,27,0,9
1,<environment.Job instance at 0x14e19c6099b0>,9,14,[2 8],19,19,33,0,19
1,<environment.Job instance at 0x14e19db31910>,15,15,[2 8],28,33,48,5,28
1,<environment.Job instance at 0x14e19c9705f0>,67,16,[7 2],104,124,140,20,124
1,<environment.Job instance at 0x14e19a6800a0>,72,12,[2 9],113,140,152,27,136
1,<environment.Job instance at 0x14e199d88e10>,2,18,[8 2],3,3,21,0,3
1,<environment.Job instance at 0x14e19987c460>,8,16,[2 8],9,9,25,0,9
1,<environment.Job instance at 0x14e199e48eb0>,50,14,[1 6],65,86,100,21,86
1,<environment.Job instance at 0x14e1b07d1820>,68,14,[2 8],85,123,137,38,123
1,<environment.Job instance at 0x14e199e3f870>,38,2,[1 5],50,245,247,195,245
1,<environment.Job instance at 0x14e199e3fc30>,37,1,[6 2],49,451,452,402,451
1,<environment.Job instance at 0x14e19a6bbe10>,0,12,[1 5],1,1,13,0,1
1,<environment.Job instance at 0x14e19a6bb370>,1,13,[7 2],2,2,15,0,2
1,<environment.Job instance at 0x14e19edab0a0>,5,16,[1 5],11,13,29,2,11
1,<environment.Job instance at 0x14e19c9610f0>,16,16,[2 7],31,31,47,0,31
1,<environment.Job instance at 0x14e19b0f9b90>,24,14,[2 8],43,47,61,4,43
1,<environment.Job instance at 0x14e1b2ddc960>,36,15,[2 8],62,65,80,3,65
1,<environment.Job instance at 0x14e19c978a50>,42,15,[2 7],70,80,95,10,80
1,<environment.Job instance at 0x14e19da7a910>,54,16,[ 1 10],92,104,120,12,104
1,<environment.Job instance at 0x14e1b2ddcf00>,31,3,[9 2],52,338,341,286,338
1,<environment.Job instance at 0x14e199ba3eb0>,0,14,[1 5],1,1,15,0,1
1,<environment.Job instance at 0x14e1b2ddc320>,1,12,[2 6],3,15,27,12,3
1,<environment.Job instance at 0x14e19a644550>,3,17,[2 8],6,27,44,21,15
1,<environment.Job instance at 0x14e1996d43c0>,14,12,[2 9],22,44,56,22,29
1,<environment.Job instance at 0x14e1996d4640>,18,12,[1 7],27,56,68,29,41
1,<environment.Job instance at 0x14e199d0e0f0>,21,17,[2 9],31,68,85,37,56
1,<environment.Job instance at 0x14e1b0bd5640>,33,16,[ 2 10],45,85,101,40,73
1,<environment.Job instance at 0x14e1b0132af0>,39,13,[2 8],53,101,114,48,91
1,<environment.Job instance at 0x14e19c5f36e0>,49,15,[5 2],66,121,136,55,121
1,<environment.Job instance at 0x14e19b1153c0>,56,14,[2 6],75,139,153,64,139
1,<environment.Job instance at 0x14e19b115410>,58,17,[2 5],77,153,170,76,142
1,<environment.Job instance at 0x14e19b0f4d70>,70,13,[6 1],94,159,172,65,159
1,<environment.Job instance at 0x14e19c6fc910>,75,13,[2 6],99,170,183,71,161
1,<environment.Job instance at 0x14e19c6fc7d0>,79,17,[2 7],105,183,200,78,179
1,<environment.Job instance at 0x14e19c6fc780>,87,13,[2 9],113,200,213,87,185
1,<environment.Job instance at 0x14e1b271a500>,0,14,[2 9],1,1,15,0,1
1,<environment.Job instance at 0x14e1b0af3aa0>,7,17,[1 8],8,15,32,7,8
1,<environment.Job instance at 0x14e1999cf640>,12,13,[7 2],14,15,28,1,14
1,<environment.Job instance at 0x14e1999f4690>,14,15,[ 2 10],16,32,47,16,18
1,<environment.Job instance at 0x14e19d97c5a0>,26,16,[6 2],31,47,63,16,40
1,<environment.Job instance at 0x14e19bb66550>,39,17,[1 7],50,123,140,73,123
1,<environment.Job instance at 0x14e19bb5caf0>,43,14,[5 2],59,123,137,64,123
1,<environment.Job instance at 0x14e19bb5c2d0>,47,14,[1 6],63,1179,1193,1116,1179
1,<environment.Job instance at 0x14e19bb48960>,55,25,[6 1],75,1179,1204,1104,1179
1,<environment.Job instance at 0x14e1999bed70>,70,15,[2 5],99,1238,1253,1139,1238
1,<environment.Job instance at 0x14e1999be500>,71,14,[7 1],100,1238,1252,1138,1238
1,<environment.Job instance at 0x14e19edab910>,82,17,[1 8],118,1253,1270,1135,1241
1,<environment.Job instance at 0x14e19d9baf50>,23,2,[10  1],27,1488,1490,1461,1488
1,<environment.Job instance at 0x14e19de54550>,0,17,[1 6],1,1,18,0,1
1,<environment.Job instance at 0x14e1b01504b0>,2,13,[2 9],6,18,31,12,6
1,<environment.Job instance at 0x14e199e835a0>,10,1,[8 2],15,15,16,0,15
1,<environment.Job instance at 0x14e1b0a9afa0>,21,14,[7 1],28,46,60,18,46
1,<environment.Job instance at 0x14e1b0c1fd70>,22,14,[ 2 10],29,60,74,31,46
1,<environment.Job instance at 0x14e19c92be10>,28,16,[7 1],35,74,90,39,63
1,<environment.Job instance at 0x14e19da8baa0>,36,14,[ 1 10],47,96,110,49,96
1,<environment.Job instance at 0x14e199aff910>,67,16,[2 9],100,1016,1032,916,1016
1,<environment.Job instance at 0x14e1b0a9a280>,13,1,[5 1],18,1147,1148,1129,1147
1,<environment.Job instance at 0x14e1b0a9ac30>,15,1,[8 1],20,1355,1356,1335,1355
1,<environment.Job instance at 0x14e19c93cf50>,3,15,[1 9],6,6,21,0,6
1,<environment.Job instance at 0x14e19df381e0>,13,15,[6 1],22,22,37,0,22
1,<environment.Job instance at 0x14e19da6b820>,27,27,[1 9],43,44,71,1,44
1,<environment.Job instance at 0x14e19c81f690>,35,13,[8 2],56,71,84,15,66
1,<environment.Job instance at 0x14e1b005a780>,61,15,[6 1],93,120,135,27,120
1,<environment.Job instance at 0x14e19da8c5a0>,69,14,[ 1 10],104,135,149,31,128
1,<environment.Job instance at 0x14e19c5960f0>,74,18,[2 9],110,149,167,39,140
1,<environment.Job instance at 0x14e19caad550>,22,2,[2 8],35,681,683,646,681
1,<environment.Job instance at 0x14e1994dd320>,28,1,[9 1],44,753,754,709,753
1,<environment.Job instance at 0x14e1994dd320>,2,17,[7 2],3,3,20,0,3
1,<environment.Job instance at 0x14e1997b20f0>,3,16,[5 2],4,20,36,16,8
1,<environment.Job instance at 0x14e19987a910>,9,16,[5 2],13,20,36,7,13
1,<environment.Job instance at 0x14e199691b90>,15,15,[6 2],22,36,51,14,27
1,<environment.Job instance at 0x14e1992d5780>,17,17,[1 8],25,36,53,11,27
1,<environment.Job instance at 0x14e1a0634c30>,25,17,[5 2],34,51,68,17,39
1,<environment.Job instance at 0x14e1b2d48370>,30,17,[5 2],40,53,70,13,41
1,<environment.Job instance at 0x14e1b07e6af0>,34,14,[1 9],46,70,84,24,58
1,<environment.Job instance at 0x14e1b07e67d0>,37,12,[2 9],49,84,96,35,67
1,<environment.Job instance at 0x14e1a3db9b40>,42,16,[8 2],55,96,112,41,89
1,<environment.Job instance at 0x14e1b2481320>,48,14,[1 8],63,96,110,33,89
1,<environment.Job instance at 0x14e199a68050>,57,17,[8 1],77,112,129,35,102
1,<environment.Job instance at 0x14e199a51d20>,63,12,[ 1 10],83,129,141,46,113
1,<environment.Job instance at 0x14e19c91afa0>,70,14,[2 9],97,141,155,44,126
1,<environment.Job instance at 0x14e19962ed70>,8,1,[1 8],12,349,350,337,349
1,<environment.Job instance at 0x14e1997f71e0>,3,18,[1 7],6,6,24,0,6
1,<environment.Job instance at 0x14e19deacb40>,8,15,[ 2 10],14,24,39,10,14
1,<environment.Job instance at 0x14e199e61410>,17,18,[5 2],27,39,57,12,38
1,<environment.Job instance at 0x14e199e648c0>,44,15,[6 1],63,63,78,0,63
1,<environment.Job instance at 0x14e1b0a750f0>,57,16,[2 6],78,79,95,1,79
1,<environment.Job instance at 0x14e1b0a75eb0>,59,14,[5 2],84,84,98,0,84
1,<environment.Job instance at 0x14e199994820>,65,22,[2 9],93,98,120,5,95
1,<environment.Job instance at 0x14e19bb40c30>,73,13,[2 9],107,120,133,13,107
1,<environment.Job instance at 0x14e19da14c80>,74,12,[5 2],109,133,145,24,116
1,<environment.Job instance at 0x14e199e61550>,15,24,[2 9],22,629,653,607,629
1,<environment.Job instance at 0x14e19df1fbe0>,6,12,[2 9],17,17,29,0,17
1,<environment.Job instance at 0x14e19cab9050>,10,17,[6 2],22,29,46,7,22
1,<environment.Job instance at 0x14e199a31140>,20,13,[2 8],33,33,46,0,33
1,<environment.Job instance at 0x14e1b01370f0>,25,14,[ 2 10],40,46,60,6,40
1,<environment.Job instance at 0x14e1b0a18c80>,39,16,[ 2 10],63,63,79,0,63
1,<environment.Job instance at 0x14e1b0a186e0>,43,17,[9 2],69,79,96,10,69
1,<environment.Job instance at 0x14e19c6b4b40>,54,17,[5 2],85,96,113,11,87
1,<environment.Job instance at 0x14e1998df550>,59,13,[1 9],91,113,126,22,97
1,<environment.Job instance at 0x14e19c6890f0>,72,15,[8 2],107,129,144,22,129
1,<environment.Job instance at 0x14e19c6b4410>,52,1,[ 2 10],82,295,296,213,295
1,<environment.Job instance at 0x14e1b0137780>,28,1,[5 2],43,452,453,409,452
1,<environment.Job instance at 0x14e19de61f00>,15,17,[1 8],22,22,39,0,22
1,<environment.Job instance at 0x14e19de4aaa0>,18,12,[1 7],26,39,51,13,31
1,<environment.Job instance at 0x14e19de620a0>,25,16,[7 2],34,35,51,1,35
1,<environment.Job instance at 0x14e199b076e0>,33,15,[5 1],46,85,100,39,85
1,<environment.Job instance at 0x14e199afd190>,37,16,[2 9],50,91,107,41,91
1,<environment.Job instance at 0x14e19c714410>,37,14,[9 2],49,50,64,1,50
1,<environment.Job instance at 0x14e19db37c30>,42,14,[2 8],55,64,78,9,55
1,<environment.Job instance at 0x14e19c73cf50>,43,15,[8 2],56,64,79,8,57
1,<environment.Job instance at 0x14e19caff320>,47,14,[ 2 10],61,79,93,18,64
1,<environment.Job instance at 0x14e199d53320>,49,18,[5 2],63,93,111,30,82
1,<environment.Job instance at 0x14e19db3c0a0>,59,12,[7 2],77,111,123,34,94
1,<environment.Job instance at 0x14e19c83f910>,61,17,[6 2],81,123,140,42,111
1,<environment.Job instance at 0x14e19c83f050>,62,13,[ 2 10],82,140,153,58,124
1,<environment.Job instance at 0x14e19c86ceb0>,75,14,[9 2],99,153,167,54,139
