iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f2ba80d3a00>,27,21,[12  5],28,-1,56,-1,35
1,<environment.Job instance at 0x7f2ba8a87fa0>,29,20,[11  5],30,-1,55,-1,35
1,<environment.Job instance at 0x7f2ba8a87960>,32,28,[5 7],33,-1,76,-1,48
1,<environment.Job instance at 0x7f2ba8a879b0>,33,12,[ 4 11],34,-1,60,-1,48
1,<environment.Job instance at 0x7f2ba8a87320>,34,25,[13  4],35,-1,73,-1,48
1,<environment.Job instance at 0x7f2ba8a876e0>,35,21,[ 1 12],36,-1,69,-1,48
1,<environment.Job instance at 0x7f2ba8a87870>,37,22,[13  5],38,-1,70,-1,48
1,<environment.Job instance at 0x7f2ba8a87280>,38,28,[13  2],39,-1,76,-1,48
1,<environment.Job instance at 0x7f2ba8a878c0>,40,24,[7 3],41,-1,85,-1,61
1,<environment.Job instance at 0x7f2ba8a87410>,42,26,[5 8],43,-1,90,-1,64
1,<environment.Job instance at 0x7f2ba8a87140>,44,23,[1 5],45,-1,87,-1,64
1,<environment.Job instance at 0x7f2ba8a872d0>,46,2,[ 5 13],47,-1,66,-1,64
1,<environment.Job instance at 0x7f2ba8a87e60>,47,13,[ 1 14],48,-1,77,-1,64
1,<environment.Job instance at 0x7f2ba83169b0>,50,21,[13  2],51,-1,98,-1,77
1,<environment.Job instance at 0x7f2ba8316410>,52,18,[ 2 11],53,-1,96,-1,78
1,<environment.Job instance at 0x7f2ba8316050>,54,3,[11  2],55,-1,82,-1,79
1,<environment.Job instance at 0x7f2ba8316460>,55,3,[14  5],56,-1,82,-1,79
1,<environment.Job instance at 0x7f2bb1669e60>,0,28,[5 2],1,-1,29,-1,1
1,<environment.Job instance at 0x7f2ba8c2aaa0>,4,26,[5 7],5,-1,31,-1,5
1,<environment.Job instance at 0x7f2ba8c2aaf0>,6,17,[ 4 10],7,-1,24,-1,7
1,<environment.Job instance at 0x7f2ba8c2a140>,8,20,[9 5],9,-1,29,-1,9
1,<environment.Job instance at 0x7f2ba8c2ad20>,9,26,[7 3],10,-1,36,-1,10
1,<environment.Job instance at 0x7f2ba869c140>,12,15,[7 5],13,-1,28,-1,13
1,<environment.Job instance at 0x7f2ba869c640>,15,14,[ 1 10],16,-1,30,-1,16
1,<environment.Job instance at 0x7f2ba869c690>,17,20,[10  2],18,-1,38,-1,18
1,<environment.Job instance at 0x7f2ba869caa0>,19,18,[3 7],20,-1,38,-1,20
1,<environment.Job instance at 0x7f2ba885a2d0>,21,25,[4 9],22,-1,47,-1,22
1,<environment.Job instance at 0x7f2ba7c2f910>,24,14,[7 2],25,-1,39,-1,25
1,<environment.Job instance at 0x7f2ba7520f00>,28,20,[5 6],29,-1,49,-1,29
1,<environment.Job instance at 0x7f2ba8775820>,29,15,[10  1],30,-1,45,-1,30
1,<environment.Job instance at 0x7f2ba8cc7c80>,30,14,[3 8],31,-1,45,-1,31
1,<environment.Job instance at 0x7f2ba86df2d0>,31,16,[6 5],32,-1,48,-1,32
1,<environment.Job instance at 0x7f2ba87d11e0>,32,14,[5 4],33,-1,48,-1,34
1,<environment.Job instance at 0x7f2ba86d0500>,34,12,[11  4],35,-1,47,-1,35
1,<environment.Job instance at 0x7f2ba8c9c0f0>,35,20,[3 7],36,-1,56,-1,36
1,<environment.Job instance at 0x7f2ba7c42870>,36,12,[10  1],37,-1,49,-1,37
1,<environment.Job instance at 0x7f2ba7c425f0>,37,21,[1 7],38,-1,59,-1,38
1,<environment.Job instance at 0x7f2ba7c42780>,38,16,[9 2],39,-1,55,-1,39
1,<environment.Job instance at 0x7f2ba84fc5a0>,44,12,[6 4],45,-1,57,-1,45
1,<environment.Job instance at 0x7f2ba79abaf0>,46,17,[ 1 12],47,-1,69,-1,52
1,<environment.Job instance at 0x7f2ba7c47af0>,54,25,[6 2],55,-1,82,-1,57
1,<environment.Job instance at 0x7f2ba7c47aa0>,53,16,[11  3],54,-1,74,-1,58
1,<environment.Job instance at 0x7f2ba7879a00>,0,28,[5 2],1,-1,29,-1,1
1,<environment.Job instance at 0x7f2ba7879b90>,2,24,[8 1],3,-1,27,-1,3
1,<environment.Job instance at 0x7f2ba789d500>,4,26,[5 7],5,-1,31,-1,5
1,<environment.Job instance at 0x7f2ba789d3c0>,5,3,[ 1 12],6,-1,9,-1,6
1,<environment.Job instance at 0x7f2ba7f13500>,10,2,[ 5 12],11,-1,13,-1,11
1,<environment.Job instance at 0x7f2ba7876230>,13,2,[14  5],14,-1,21,-1,19
1,<environment.Job instance at 0x7f2ba7876e60>,14,2,[13  2],15,-1,21,-1,19
1,<environment.Job instance at 0x7f2ba7879aa0>,9,26,[7 3],10,-1,46,-1,20
1,<environment.Job instance at 0x7f2ba786b190>,20,17,[ 1 13],21,-1,38,-1,21
1,<environment.Job instance at 0x7f2ba7bd5b40>,21,25,[4 9],22,-1,61,-1,36
1,<environment.Job instance at 0x7f2ba7bd5be0>,23,14,[13  3],24,-1,50,-1,36
1,<environment.Job instance at 0x7f2ba7bb54b0>,34,12,[11  4],35,-1,69,-1,57
1,<environment.Job instance at 0x7f2ba77fb460>,0,24,[4 5],1,-1,25,-1,1
1,<environment.Job instance at 0x7f2ba7716410>,7,18,[1 5],8,-1,26,-1,8
1,<environment.Job instance at 0x7f2ba7716690>,8,27,[7 4],9,-1,36,-1,9
1,<environment.Job instance at 0x7f2ba78fc9b0>,19,14,[11  5],20,-1,50,-1,36
1,<environment.Job instance at 0x7f2ba7716370>,10,16,[10  2],11,-1,54,-1,38
1,<environment.Job instance at 0x7f2ba7716460>,20,15,[7 3],21,-1,53,-1,38
1,<environment.Job instance at 0x7f2ba78fcf00>,21,23,[ 4 13],22,-1,61,-1,38
1,<environment.Job instance at 0x7f2ba78fc960>,22,19,[11  1],23,-1,57,-1,38
1,<environment.Job instance at 0x7f2ba8065550>,6,15,[ 3 14],7,-1,53,-1,38
1,<environment.Job instance at 0x7f2ba78fca50>,26,13,[ 3 13],27,-1,53,-1,40
1,<environment.Job instance at 0x7f2ba78fca00>,27,15,[8 5],28,-1,57,-1,42
1,<environment.Job instance at 0x7f2ba78fc460>,29,16,[14  5],30,-1,58,-1,42
1,<environment.Job instance at 0x7f2ba78fccd0>,28,22,[6 4],29,-1,64,-1,42
1,<environment.Job instance at 0x7f2ba82743c0>,0,24,[4 5],1,-1,25,-1,1
1,<environment.Job instance at 0x7f2ba8573820>,2,12,[13  3],3,-1,15,-1,3
1,<environment.Job instance at 0x7f2ba8573c80>,3,25,[ 5 10],4,-1,29,-1,4
1,<environment.Job instance at 0x7f2ba8274460>,5,14,[11  2],6,-1,20,-1,6
1,<environment.Job instance at 0x7f2ba7a61780>,6,15,[ 3 14],7,-1,22,-1,7
1,<environment.Job instance at 0x7f2ba7a61050>,8,27,[7 4],9,-1,43,-1,16
1,<environment.Job instance at 0x7f2ba8acd320>,13,2,[ 1 12],14,-1,18,-1,16
1,<environment.Job instance at 0x7f2ba8acd5f0>,16,14,[ 4 12],17,-1,35,-1,21
1,<environment.Job instance at 0x7f2ba76ec910>,18,25,[ 1 14],19,-1,51,-1,26
1,<environment.Job instance at 0x7f2ba76ec1e0>,19,14,[11  5],20,-1,40,-1,26
1,<environment.Job instance at 0x7f2ba7efa1e0>,21,23,[ 4 13],22,-1,51,-1,28
1,<environment.Job instance at 0x7f2ba7efa6e0>,22,19,[11  1],23,-1,47,-1,28
1,<environment.Job instance at 0x7f2ba7efa5f0>,23,3,[ 4 11],24,-1,31,-1,28
1,<environment.Job instance at 0x7f2ba8ad28c0>,26,13,[ 3 13],27,-1,54,-1,41
1,<environment.Job instance at 0x7f2ba8ad2af0>,29,16,[14  5],30,-1,60,-1,44
1,<environment.Job instance at 0x7f2ba8677c30>,32,1,[14  3],33,-1,55,-1,54
1,<environment.Job instance at 0x7f2ba7a3ce10>,38,23,[5 5],39,-1,88,-1,65
1,<environment.Job instance at 0x7f2ba7a3c550>,40,14,[11  3],41,-1,79,-1,65
1,<environment.Job instance at 0x7f2ba7573e10>,42,1,[11  2],43,-1,68,-1,67
1,<environment.Job instance at 0x7f2bb13745f0>,7,26,[3 7],8,-1,34,-1,8
1,<environment.Job instance at 0x7f2ba753dc30>,8,26,[4 6],9,-1,35,-1,9
1,<environment.Job instance at 0x7f2ba753d960>,10,20,[4 9],11,-1,31,-1,11
1,<environment.Job instance at 0x7f2ba7908e10>,13,20,[1 8],14,-1,35,-1,15
1,<environment.Job instance at 0x7f2ba753d730>,15,17,[7 2],16,-1,33,-1,16
1,<environment.Job instance at 0x7f2ba86df550>,16,18,[ 4 10],17,-1,35,-1,17
1,<environment.Job instance at 0x7f2ba86df190>,18,14,[ 2 12],19,-1,33,-1,19
1,<environment.Job instance at 0x7f2ba8aceaa0>,0,14,[14  1],1,-1,15,-1,1
1,<environment.Job instance at 0x7f2ba7a3ce10>,4,20,[ 2 11],5,-1,25,-1,5
1,<environment.Job instance at 0x7f2ba8677230>,9,14,[ 3 14],10,-1,24,-1,10
1,<environment.Job instance at 0x7f2ba8677410>,7,26,[3 7],8,-1,44,-1,18
1,<environment.Job instance at 0x7f2ba8677b90>,8,26,[4 6],9,-1,44,-1,18
1,<environment.Job instance at 0x7f2ba8aea050>,18,14,[ 2 12],19,-1,34,-1,20
1,<environment.Job instance at 0x7f2ba7a61a00>,19,28,[11  4],20,-1,48,-1,20
1,<environment.Job instance at 0x7f2ba753df50>,20,22,[ 5 12],21,-1,43,-1,21
1,<environment.Job instance at 0x7f2ba7cfe2d0>,22,25,[9 5],23,-1,58,-1,33
1,<environment.Job instance at 0x7f2ba85987d0>,26,22,[ 1 13],27,-1,57,-1,35
1,<environment.Job instance at 0x7f2ba8598460>,27,3,[ 2 11],28,-1,38,-1,35
1,<environment.Job instance at 0x7f2ba8598730>,29,15,[ 5 14],30,-1,63,-1,48
1,<environment.Job instance at 0x7f2ba8578f50>,30,27,[3 6],31,-1,75,-1,48
1,<environment.Job instance at 0x7f2ba8578500>,31,2,[12  1],32,-1,50,-1,48
1,<environment.Job instance at 0x7f2ba8578cd0>,33,18,[11  2],34,-1,66,-1,48
1,<environment.Job instance at 0x7f2ba8578280>,35,27,[8 1],36,-1,87,-1,60
1,<environment.Job instance at 0x7f2ba7f447d0>,40,20,[14  2],41,-1,97,-1,77
1,<environment.Job instance at 0x7f2ba7f44a50>,42,1,[ 5 14],43,-1,78,-1,77
1,<environment.Job instance at 0x7f2ba7f44460>,43,16,[12  5],44,-1,93,-1,77
1,<environment.Job instance at 0x7f2ba7f446e0>,45,18,[11  4],46,-1,96,-1,78
1,<environment.Job instance at 0x7f2ba7f44550>,47,3,[ 4 11],48,-1,81,-1,78
1,<environment.Job instance at 0x7f2ba83d37d0>,3,20,[10  3],4,-1,26,-1,6
1,<environment.Job instance at 0x7f2ba83d34b0>,6,23,[9 5],7,-1,30,-1,7
1,<environment.Job instance at 0x7f2ba83d36e0>,5,26,[13  3],6,-1,33,-1,7
1,<environment.Job instance at 0x7f2ba83e93c0>,0,27,[ 5 14],1,-1,28,-1,1
1,<environment.Job instance at 0x7f2ba83e9550>,1,17,[14  2],2,-1,19,-1,2
1,<environment.Job instance at 0x7f2ba83e9730>,2,15,[12  2],3,-1,18,-1,3
1,<environment.Job instance at 0x7f2ba7797be0>,5,26,[13  3],6,-1,32,-1,6
1,<environment.Job instance at 0x7f2ba7797dc0>,10,18,[11  2],11,-1,29,-1,11
1,<environment.Job instance at 0x7f2ba77973c0>,6,23,[9 5],7,-1,47,-1,24
1,<environment.Job instance at 0x7f2ba784faf0>,14,2,[ 5 12],15,-1,26,-1,24
1,<environment.Job instance at 0x7f2ba784f3c0>,15,23,[6 1],16,-1,47,-1,24
1,<environment.Job instance at 0x7f2ba83e9410>,7,27,[7 3],8,-1,51,-1,24
1,<environment.Job instance at 0x7f2ba784f4b0>,17,2,[ 4 14],18,-1,26,-1,24
1,<environment.Job instance at 0x7f2ba784f320>,18,23,[10  3],19,-1,47,-1,24
1,<environment.Job instance at 0x7f2ba784fe60>,19,14,[ 1 11],20,-1,38,-1,24
1,<environment.Job instance at 0x7f2ba784f5f0>,11,25,[9 5],12,-1,49,-1,24
1,<environment.Job instance at 0x7f2ba7f44140>,22,23,[ 2 12],23,-1,47,-1,24
1,<environment.Job instance at 0x7f2ba7f448c0>,23,27,[8 3],24,-1,51,-1,24
1,<environment.Job instance at 0x7f2ba7f44460>,28,25,[9 4],29,-1,70,-1,45
1,<environment.Job instance at 0x7f2ba7f44dc0>,32,28,[ 5 13],33,-1,87,-1,59
1,<environment.Job instance at 0x7f2ba7f447d0>,33,15,[12  1],34,-1,74,-1,59
1,<environment.Job instance at 0x7f2ba8578690>,34,3,[ 5 14],35,-1,62,-1,59
1,<environment.Job instance at 0x7f2ba8b164b0>,1,27,[5 2],2,-1,29,-1,2
1,<environment.Job instance at 0x7f2ba8b16e10>,12,22,[8 3],13,-1,40,-1,18
1,<environment.Job instance at 0x7f2ba8863550>,0,26,[10  3],1,-1,27,-1,1
1,<environment.Job instance at 0x7f2bb37288c0>,1,27,[5 2],2,-1,29,-1,2
1,<environment.Job instance at 0x7f2ba7a3cb40>,2,12,[ 3 13],3,-1,15,-1,3
1,<environment.Job instance at 0x7f2ba7f44050>,3,17,[14  5],4,-1,21,-1,4
1,<environment.Job instance at 0x7f2ba7f44dc0>,4,15,[14  2],5,-1,20,-1,5
1,<environment.Job instance at 0x7f2ba7f44780>,5,15,[ 1 12],6,-1,21,-1,6
1,<environment.Job instance at 0x7f2ba8863d70>,9,12,[ 1 12],10,-1,22,-1,10
1,<environment.Job instance at 0x7f2ba764ca50>,16,21,[11  3],17,-1,42,-1,21
1,<environment.Job instance at 0x7f2ba7f44aa0>,20,12,[11  2],21,-1,33,-1,21
1,<environment.Job instance at 0x7f2ba8898b40>,21,18,[ 3 11],22,-1,40,-1,22
1,<environment.Job instance at 0x7f2ba8898820>,24,24,[2 8],25,-1,62,-1,38
1,<environment.Job instance at 0x7f2ba8898e60>,25,24,[5 7],26,-1,62,-1,38
1,<environment.Job instance at 0x7f2ba8898370>,26,13,[14  2],27,-1,51,-1,38
1,<environment.Job instance at 0x7f2ba88981e0>,27,12,[ 5 14],28,-1,50,-1,38
1,<environment.Job instance at 0x7f2ba8898af0>,28,28,[11  4],29,-1,66,-1,38
1,<environment.Job instance at 0x7f2ba8896b40>,30,26,[1 8],31,-1,65,-1,39
1,<environment.Job instance at 0x7f2ba8896d20>,36,15,[ 1 14],37,-1,67,-1,52
1,<environment.Job instance at 0x7f2ba8896c30>,37,1,[ 3 13],38,-1,53,-1,52
1,<environment.Job instance at 0x7f2ba88965a0>,38,23,[11  4],39,-1,75,-1,52
1,<environment.Job instance at 0x7f2ba8896f00>,35,24,[5 3],36,-1,79,-1,55
1,<environment.Job instance at 0x7f2ba8896cd0>,44,26,[9 3],45,-1,97,-1,71
1,<environment.Job instance at 0x7f2ba88960a0>,46,2,[14  4],47,-1,74,-1,72
1,<environment.Job instance at 0x7f2bb166d190>,0,20,[5 5],1,-1,21,-1,1
1,<environment.Job instance at 0x7f2ba7f361e0>,4,23,[ 5 10],5,-1,28,-1,5
1,<environment.Job instance at 0x7f2ba7f8e0f0>,11,16,[8 5],12,-1,30,-1,14
1,<environment.Job instance at 0x7f2ba7f8ea00>,13,25,[10  3],14,-1,39,-1,14
1,<environment.Job instance at 0x7f2ba88ac1e0>,4,23,[ 5 10],5,-1,29,-1,6
1,<environment.Job instance at 0x7f2ba7742050>,9,16,[11  3],10,-1,26,-1,10
1,<environment.Job instance at 0x7f2ba7742b90>,10,16,[11  5],11,-1,27,-1,11
1,<environment.Job instance at 0x7f2ba7742190>,8,24,[10  4],9,-1,42,-1,18
1,<environment.Job instance at 0x7f2ba7742a00>,12,1,[ 3 12],13,-1,19,-1,18
1,<environment.Job instance at 0x7f2ba7742f00>,13,25,[10  3],14,-1,43,-1,18
1,<environment.Job instance at 0x7f2ba7742370>,14,14,[ 5 12],15,-1,32,-1,18
1,<environment.Job instance at 0x7f2ba7742fa0>,15,20,[ 3 14],16,-1,38,-1,18
1,<environment.Job instance at 0x7f2ba7742a50>,16,24,[13  2],17,-1,42,-1,18
1,<environment.Job instance at 0x7f2ba7657b90>,19,14,[11  5],20,-1,34,-1,20
1,<environment.Job instance at 0x7f2bb166d5f0>,20,28,[6 1],21,-1,49,-1,21
1,<environment.Job instance at 0x7f2ba735ddc0>,23,23,[11  1],24,-1,47,-1,24
1,<environment.Job instance at 0x7f2ba7f8e280>,25,18,[ 1 13],26,-1,48,-1,30
1,<environment.Job instance at 0x7f2ba7f36910>,27,13,[11  3],28,-1,43,-1,30
1,<environment.Job instance at 0x7f2ba7f36a00>,28,28,[7 5],29,-1,58,-1,30
1,<environment.Job instance at 0x7f2ba75b68c0>,30,2,[14  5],31,-1,33,-1,31
1,<environment.Job instance at 0x7f2ba75b6140>,31,26,[13  1],32,-1,58,-1,32
1,<environment.Job instance at 0x7f2ba75b6dc0>,38,26,[ 5 12],39,-1,72,-1,46
1,<environment.Job instance at 0x7f2ba75b6be0>,39,26,[2 8],40,-1,75,-1,49
1,<environment.Job instance at 0x7f2ba78969b0>,42,16,[ 2 13],43,-1,65,-1,49
1,<environment.Job instance at 0x7f2ba7896d20>,44,13,[13  4],45,-1,62,-1,49
1,<environment.Job instance at 0x7f2ba78968c0>,45,18,[14  3],46,-1,67,-1,49
1,<environment.Job instance at 0x7f2ba7896af0>,43,23,[7 1],44,-1,75,-1,52
1,<environment.Job instance at 0x7f2ba78962d0>,47,24,[14  5],48,-1,76,-1,52
1,<environment.Job instance at 0x7f2ba78961e0>,48,25,[ 4 12],49,-1,77,-1,52
1,<environment.Job instance at 0x7f2ba7c1ceb0>,50,18,[12  3],51,-1,70,-1,52
1,<environment.Job instance at 0x7f2ba7c1c460>,52,18,[ 2 11],53,-1,72,-1,54
1,<environment.Job instance at 0x7f2ba7c1c5f0>,53,13,[11  3],54,-1,67,-1,54
1,<environment.Job instance at 0x7f2ba7c1c910>,54,18,[13  2],55,-1,73,-1,55
1,<environment.Job instance at 0x7f2ba7c1c8c0>,56,23,[ 5 13],57,-1,90,-1,67
1,<environment.Job instance at 0x7f2ba7c1cb90>,57,23,[2 7],58,-1,92,-1,69
1,<environment.Job instance at 0x7f2ba7c1ca50>,58,28,[ 1 10],59,-1,97,-1,69
1,<environment.Job instance at 0x7f2ba7c1cf50>,60,12,[ 4 14],61,-1,81,-1,69
1,<environment.Job instance at 0x7f2ba86a20a0>,1,14,[9 5],2,-1,17,-1,3
1,<environment.Job instance at 0x7f2ba84ee0a0>,3,16,[3 8],4,-1,20,-1,4
1,<environment.Job instance at 0x7f2ba84ee140>,4,18,[ 5 10],5,-1,23,-1,5
1,<environment.Job instance at 0x7f2ba84ee3c0>,5,15,[1 8],6,-1,21,-1,6
1,<environment.Job instance at 0x7f2ba84eee60>,6,22,[ 1 10],7,-1,29,-1,7
1,<environment.Job instance at 0x7f2ba84eec30>,7,21,[1 8],8,-1,29,-1,8
1,<environment.Job instance at 0x7f2ba84eebe0>,8,20,[2 9],9,-1,29,-1,9
1,<environment.Job instance at 0x7f2ba84d3cd0>,18,26,[2 5],19,-1,47,-1,21
1,<environment.Job instance at 0x7f2ba84d3140>,19,13,[5 8],20,-1,35,-1,22
1,<environment.Job instance at 0x7f2ba84d3a50>,20,18,[6 2],21,-1,40,-1,22
1,<environment.Job instance at 0x7f2ba84be2d0>,22,15,[2 5],23,-1,38,-1,23
1,<environment.Job instance at 0x7f2ba84be050>,24,22,[8 1],25,-1,47,-1,25
1,<environment.Job instance at 0x7f2ba7a61690>,0,28,[ 3 10],1,-1,29,-1,1
1,<environment.Job instance at 0x7f2ba7c1c0a0>,9,27,[1 9],10,-1,43,-1,16
1,<environment.Job instance at 0x7f2ba7c1c9b0>,10,25,[ 3 12],11,-1,41,-1,16
1,<environment.Job instance at 0x7f2ba7c1ce10>,12,20,[ 1 13],13,-1,36,-1,16
1,<environment.Job instance at 0x7f2ba7c1c6e0>,15,15,[ 2 11],16,-1,31,-1,16
1,<environment.Job instance at 0x7f2ba7c1c410>,14,23,[10  3],15,-1,40,-1,17
1,<environment.Job instance at 0x7f2ba7c1c050>,18,26,[2 5],19,-1,45,-1,19
1,<environment.Job instance at 0x7f2ba7896d20>,25,1,[14  3],26,-1,50,-1,49
1,<environment.Job instance at 0x7f2ba7896870>,26,14,[11  1],27,-1,63,-1,49
1,<environment.Job instance at 0x7f2ba7896af0>,28,18,[14  5],29,-1,67,-1,49
1,<environment.Job instance at 0x7f2ba75b60f0>,29,15,[ 1 12],30,-1,64,-1,49
1,<environment.Job instance at 0x7f2ba75b6cd0>,33,14,[ 5 11],34,-1,87,-1,73
1,<environment.Job instance at 0x7f2ba8555af0>,0,19,[ 3 10],1,-1,21,-1,2
1,<environment.Job instance at 0x7f2ba8555280>,2,20,[10  3],3,-1,23,-1,3
1,<environment.Job instance at 0x7f2ba7e0bf00>,3,27,[7 2],4,-1,31,-1,4
1,<environment.Job instance at 0x7f2ba7e0b4b0>,5,21,[10  1],6,-1,28,-1,7
1,<environment.Job instance at 0x7f2ba8555aa0>,7,17,[ 1 12],8,-1,25,-1,8
1,<environment.Job instance at 0x7f2ba7e0b3c0>,13,16,[ 5 10],14,-1,37,-1,21
1,<environment.Job instance at 0x7f2ba7657b40>,4,12,[13  2],5,-1,17,-1,5
1,<environment.Job instance at 0x7f2ba7f8e2d0>,6,12,[ 2 14],7,-1,19,-1,7
1,<environment.Job instance at 0x7f2ba7c1cfa0>,7,17,[ 1 12],8,-1,25,-1,8
1,<environment.Job instance at 0x7f2ba7c1c230>,8,22,[13  4],9,-1,31,-1,9
1,<environment.Job instance at 0x7f2ba7c1cdc0>,9,18,[ 5 12],10,-1,28,-1,10
1,<environment.Job instance at 0x7f2ba7c1c5f0>,10,25,[12  1],11,-1,36,-1,11
1,<environment.Job instance at 0x7f2ba74c6370>,3,27,[7 2],4,-1,50,-1,23
1,<environment.Job instance at 0x7f2ba7c1c780>,14,12,[13  2],15,-1,35,-1,23
1,<environment.Job instance at 0x7f2ba7c1cb90>,16,26,[2 8],17,-1,49,-1,23
1,<environment.Job instance at 0x7f2ba7c1c910>,11,26,[10  2],12,-1,49,-1,23
1,<environment.Job instance at 0x7f2ba7c1cf50>,19,14,[ 2 13],20,-1,37,-1,23
1,<environment.Job instance at 0x7f2ba7dfd140>,23,27,[ 1 13],24,-1,51,-1,24
1,<environment.Job instance at 0x7f2ba867ea50>,24,18,[11  3],25,-1,43,-1,25
1,<environment.Job instance at 0x7f2ba8555690>,27,12,[12  5],28,-1,47,-1,35
1,<environment.Job instance at 0x7f2ba8555870>,28,12,[ 3 12],29,-1,47,-1,35
1,<environment.Job instance at 0x7f2ba8683be0>,31,25,[ 2 14],32,-1,62,-1,37
1,<environment.Job instance at 0x7f2ba8683550>,37,16,[12  2],38,-1,69,-1,53
1,<environment.Job instance at 0x7f2ba8683aa0>,38,2,[ 2 13],39,-1,55,-1,53
1,<environment.Job instance at 0x7f2ba8683230>,39,27,[5 5],40,-1,80,-1,53
1,<environment.Job instance at 0x7f2ba8683a50>,45,2,[12  1],46,-1,68,-1,66
1,<environment.Job instance at 0x7f2ba86832d0>,46,27,[ 5 11],47,-1,93,-1,66
1,<environment.Job instance at 0x7f2ba75295f0>,49,19,[ 4 13],50,-1,98,-1,79
1,<environment.Job instance at 0x7f2ba75290f0>,50,25,[11  3],51,-1,104,-1,79
1,<environment.Job instance at 0x7f2ba8bb9910>,3,18,[2 5],4,-1,23,-1,5
1,<environment.Job instance at 0x7f2ba804f320>,7,19,[10  4],8,-1,27,-1,8
1,<environment.Job instance at 0x7f2ba804f280>,9,24,[8 2],10,-1,34,-1,10
1,<environment.Job instance at 0x7f2ba804f5a0>,10,25,[5 8],11,-1,36,-1,11
1,<environment.Job instance at 0x7f2ba804f910>,16,23,[5 3],17,-1,41,-1,18
1,<environment.Job instance at 0x7f2ba804fc80>,21,18,[1 7],22,-1,46,-1,28
1,<environment.Job instance at 0x7f2ba804fe60>,22,19,[4 6],23,-1,47,-1,28
1,<environment.Job instance at 0x7f2ba7f8fcd0>,0,20,[ 5 13],1,-1,21,-1,1
1,<environment.Job instance at 0x7f2ba7f8fe10>,1,1,[ 5 13],2,-1,3,-1,2
1,<environment.Job instance at 0x7f2ba7f8fe60>,2,15,[ 3 13],3,-1,18,-1,3
1,<environment.Job instance at 0x7f2ba7529320>,9,24,[8 2],10,-1,46,-1,22
1,<environment.Job instance at 0x7f2ba7529870>,11,15,[11  2],12,-1,37,-1,22
1,<environment.Job instance at 0x7f2ba7529690>,12,15,[14  1],13,-1,37,-1,22
1,<environment.Job instance at 0x7f2ba7529190>,10,25,[5 8],11,-1,48,-1,23
1,<environment.Job instance at 0x7f2ba7529cd0>,15,23,[7 1],16,-1,46,-1,23
1,<environment.Job instance at 0x7f2ba7529c30>,16,23,[5 3],17,-1,46,-1,23
1,<environment.Job instance at 0x7f2ba7529b90>,17,26,[1 7],18,-1,49,-1,23
1,<environment.Job instance at 0x7f2ba7529820>,13,25,[ 2 10],14,-1,48,-1,23
1,<environment.Job instance at 0x7f2ba75294b0>,19,13,[ 2 12],20,-1,36,-1,23
1,<environment.Job instance at 0x7f2ba7529910>,20,27,[ 1 14],21,-1,50,-1,23
1,<environment.Job instance at 0x7f2ba7529b40>,23,28,[ 5 13],24,-1,52,-1,24
1,<environment.Job instance at 0x7f2ba8683aa0>,31,1,[ 2 13],32,-1,41,-1,40
1,<environment.Job instance at 0x7f2ba8683b40>,37,2,[11  1],38,-1,59,-1,57
1,<environment.Job instance at 0x7faee9294d20>,5,24,[1 5],6,-1,30,-1,6
1,<environment.Job instance at 0x7faee9294e60>,7,25,[6 2],8,-1,33,-1,8
1,<environment.Job instance at 0x7faee9294eb0>,9,18,[ 2 13],10,-1,39,-1,21
1,<environment.Job instance at 0x7faee92984b0>,15,18,[2 8],16,-1,39,-1,21
1,<environment.Job instance at 0x7faee92a19b0>,0,28,[9 3],1,-1,29,-1,1
1,<environment.Job instance at 0x7faee92a1a50>,1,22,[11  3],2,-1,24,-1,2
1,<environment.Job instance at 0x7faee92a1af0>,3,3,[ 4 14],4,-1,7,-1,4
1,<environment.Job instance at 0x7faee92a1eb0>,8,22,[14  3],9,-1,31,-1,9
1,<environment.Job instance at 0x7faee92a1f50>,9,18,[ 2 13],10,-1,28,-1,10
1,<environment.Job instance at 0x7faee92a50f0>,10,18,[ 3 11],11,-1,29,-1,11
1,<environment.Job instance at 0x7faee92a53c0>,13,28,[ 4 14],14,-1,42,-1,14
1,<environment.Job instance at 0x7faee92a1b90>,5,24,[1 5],6,-1,43,-1,19
1,<environment.Job instance at 0x7faee92a1f00>,7,25,[6 2],8,-1,50,-1,25
1,<environment.Job instance at 0x7faee92a5280>,17,28,[ 5 10],18,-1,54,-1,26
1,<environment.Job instance at 0x7faee92a5500>,18,3,[ 4 13],19,-1,29,-1,26
1,<environment.Job instance at 0x7faee92a5640>,19,14,[ 3 11],20,-1,40,-1,26
1,<environment.Job instance at 0x7faee92a56e0>,20,1,[13  5],21,-1,27,-1,26
1,<environment.Job instance at 0x7faee92a5820>,23,27,[ 1 14],24,-1,53,-1,26
1,<environment.Job instance at 0x7faee92a5af0>,25,27,[8 1],26,-1,67,-1,40
1,<environment.Job instance at 0x7faee92a5be0>,26,26,[5 5],27,-1,69,-1,43
1,<environment.Job instance at 0x7faee92a5730>,29,25,[ 4 11],30,-1,68,-1,43
1,<environment.Job instance at 0x7faee92a5fa0>,30,22,[ 5 13],31,-1,65,-1,43
1,<environment.Job instance at 0x7faee92a5e60>,28,25,[5 7],29,-1,68,-1,43
