iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14f4f05f4be0>,1,2,[ 2 10],2,4,6,2,4
1,<environment.Job instance at 0x14f4eaca9f00>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4eaca9550>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4eaca9050>,2,1,[1 7],3,15,16,12,6
1,<environment.Job instance at 0x14f4e9724640>,1,3,[6 1],3,15,18,12,15
1,<environment.Job instance at 0x14f4f2ba5460>,0,2,[1 7],1,5,7,4,5
1,<environment.Job instance at 0x14f4ea0e9cd0>,2,3,[9 1],3,5,8,2,5
1,<environment.Job instance at 0x14f4f2538140>,2,3,[7 2],4,5,8,1,5
1,<environment.Job instance at 0x14f4ee145aa0>,1,2,[ 2 10],2,11,13,9,11
1,<environment.Job instance at 0x14f4ef14b370>,1,2,[2 5],4,23,25,19,23
1,<environment.Job instance at 0x14f4eba76fa0>,2,3,[9 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e8230730>,0,2,[1 7],1,7,9,6,7
1,<environment.Job instance at 0x14f4ef14b370>,1,2,[ 2 10],2,2,4,0,2
1,<environment.Job instance at 0x14f4f1629140>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4ee818a00>,2,3,[9 1],3,13,16,10,13
1,<environment.Job instance at 0x14f4f09877d0>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4f1af5870>,1,2,[ 2 10],2,29,31,27,29
1,<environment.Job instance at 0x14f4ef40c7d0>,0,3,[6 2],1,5,8,4,5
1,<environment.Job instance at 0x14f4ef40c8c0>,2,1,[1 7],3,18,19,15,18
1,<environment.Job instance at 0x14f4ee9597d0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4ef9fea50>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ef9fe870>,1,2,[2 5],4,20,22,16,8
1,<environment.Job instance at 0x14f4ef744410>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ef744f50>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ef744280>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4f0a23b40>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4eaea13c0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4eaac9c80>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4eaac96e0>,1,2,[2 5],4,20,22,16,8
1,<environment.Job instance at 0x14f4ecb66e60>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4ef4d0550>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4e7c379b0>,1,2,[ 2 10],2,7,9,5,5
1,<environment.Job instance at 0x14f4e8adb4b0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4f264e7d0>,1,3,[6 1],3,54,57,51,54
1,<environment.Job instance at 0x14f4f083e0f0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ee040e60>,1,2,[2 5],4,20,22,16,8
1,<environment.Job instance at 0x14f4e70fd050>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4f109f230>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4e80527d0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4f0b91500>,0,17,[1 7],2,4,21,2,4
1,<environment.Job instance at 0x14f4f1b447d0>,1,2,[2 5],4,4,6,0,4
1,<environment.Job instance at 0x14f4e97455f0>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4f12bdc80>,1,2,[ 2 10],2,3,5,1,3
1,<environment.Job instance at 0x14f4e73033c0>,2,3,[7 2],4,5,8,1,4
1,<environment.Job instance at 0x14f4ef8284b0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f05adc30>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4f12da5f0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e85edaa0>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4efe4f0f0>,1,2,[ 2 10],2,3,5,1,3
1,<environment.Job instance at 0x14f4eb42c870>,0,13,[ 2 10],1,5,18,4,3
1,<environment.Job instance at 0x14f4e8ed0050>,2,3,[7 2],4,18,21,14,5
1,<environment.Job instance at 0x14f4e8b04820>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4e850fd20>,0,17,[1 7],2,4,21,2,4
1,<environment.Job instance at 0x14f4edc5db40>,1,3,[6 1],3,9,12,6,9
1,<environment.Job instance at 0x14f4ef6e7be0>,0,17,[ 1 10],3,4,21,1,4
1,<environment.Job instance at 0x14f4e8087280>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e8087870>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e91e4820>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4ee4900a0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4edb04140>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4e7bccf00>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e760a370>,1,3,[6 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4eb347dc0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e91f42d0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e91f4af0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f197e050>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4eb02a6e0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4efe787d0>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4efe78b90>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e93dbcd0>,1,3,[6 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4f0de7be0>,0,17,[ 1 10],3,4,21,1,4
1,<environment.Job instance at 0x14f4ec2dfaa0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e948f4b0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ec2dfcd0>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4f2cd2e10>,0,13,[ 2 10],1,3,16,2,3
1,<environment.Job instance at 0x14f4e7d169b0>,2,3,[7 2],4,16,19,12,5
1,<environment.Job instance at 0x14f4f1b08eb0>,1,2,[ 2 10],2,19,21,17,6
1,<environment.Job instance at 0x14f4e9d9f9b0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4eede4190>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e6ce6730>,2,1,[1 7],3,15,16,12,3
1,<environment.Job instance at 0x14f4f19795a0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e3f068c0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4ec3b1fa0>,0,17,[ 1 10],3,4,21,1,4
1,<environment.Job instance at 0x14f4f2e5df50>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e8dfa370>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e8dfadc0>,2,3,[9 1],3,10,13,7,10
1,<environment.Job instance at 0x14f4ef59acd0>,1,2,[ 2 10],2,6,8,4,6
1,<environment.Job instance at 0x14f4e8dfadc0>,2,3,[7 2],4,8,11,4,6
1,<environment.Job instance at 0x14f4efbb4aa0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4e9e5c780>,0,17,[ 1 10],3,4,21,1,4
1,<environment.Job instance at 0x14f4ed3f12d0>,1,2,[2 5],4,21,23,17,19
1,<environment.Job instance at 0x14f4e5f9d0a0>,2,3,[9 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e7ed3640>,2,3,[7 2],4,4,7,0,4
1,<environment.Job instance at 0x14f4f22b7c80>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ecc91be0>,1,13,[1 5],2,3,16,1,3
1,<environment.Job instance at 0x14f4eccd9eb0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ecc91dc0>,0,17,[1 7],2,4,21,2,4
1,<environment.Job instance at 0x14f4ec423730>,1,2,[6 1],2,9,11,7,9
1,<environment.Job instance at 0x14f4e79babe0>,2,3,[9 1],3,11,14,8,10
1,<environment.Job instance at 0x14f4ea5010f0>,1,2,[ 2 10],2,6,8,4,6
1,<environment.Job instance at 0x14f4ec902460>,2,3,[7 2],4,8,11,4,6
1,<environment.Job instance at 0x14f4e7921fa0>,1,13,[1 5],2,3,16,1,3
1,<environment.Job instance at 0x14f4e8f4dd20>,1,2,[ 2 10],2,3,5,1,3
1,<environment.Job instance at 0x14f4e8f64f50>,2,3,[7 2],4,5,8,1,4
1,<environment.Job instance at 0x14f4e76d68c0>,2,1,[1 7],3,8,9,5,8
1,<environment.Job instance at 0x14f4eff724b0>,2,3,[9 1],3,9,12,6,9
1,<environment.Job instance at 0x14f4e9d21c30>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e9d21c80>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e9d21be0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4f2721aa0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e7ddafa0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e7dda0a0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e4693550>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e9132370>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb45b4b0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eb45b0a0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4eb45be10>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e65720a0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4ecff3e60>,1,3,[6 1],3,30,33,27,30
1,<environment.Job instance at 0x14f4e84c3f00>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e42a28c0>,1,2,[2 5],4,20,22,16,5
1,<environment.Job instance at 0x14f4eb0348c0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e8281be0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e8281f50>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4eea786e0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e990dfa0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eac7f7d0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e871f910>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e8067cd0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e4377f00>,1,3,[6 1],3,38,41,35,38
1,<environment.Job instance at 0x14f4e7018f00>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f2a18b40>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e84a8690>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e84a8780>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f18b8550>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e6badc30>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb18f690>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e47c3320>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4eb18fc80>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e866c7d0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4f01870a0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4f0ad10a0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e46c9910>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e8525640>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4ea126460>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e4391a00>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ea126a50>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e8544f00>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e64d08c0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e64d0c30>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4ecf92910>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e64d0320>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4edba3280>,1,3,[6 1],3,38,41,35,38
1,<environment.Job instance at 0x14f4e43e47d0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e43e4b90>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4ef5d11e0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ebde1f50>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ebde19b0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e3f469b0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb1a2c80>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e3f46be0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4f0c67780>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e7d038c0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4ed8ddfa0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e90dadc0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4f26673c0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f26678c0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e6b52a00>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ed22a1e0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f2bab8c0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4eb4acd20>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4ef9c60f0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4f2a8c960>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4f3c9fe10>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4eb8389b0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4f037ec30>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e8375d70>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e4e409b0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e6888b90>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e7ac2910>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ecc33460>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e7ac2410>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4f0d8e3c0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4f1293fa0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4f12932d0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e4dde460>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4ef828b90>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4ece4c460>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e3d4d370>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e5adb960>,1,2,[2 5],4,4,6,0,4
1,<environment.Job instance at 0x14f4e53d0aa0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e53d0280>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4eb7114b0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e53d07d0>,3,16,[2 7],4,7,23,3,5
1,<environment.Job instance at 0x14f4eab7e780>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e53d0460>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e5f9f7d0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4ecd641e0>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4ecd64190>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4e6e2c140>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e5e6b690>,1,2,[2 5],4,4,6,0,4
1,<environment.Job instance at 0x14f4e5f94730>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4ef500410>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e5f47640>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4ed56e550>,3,16,[2 7],4,7,23,3,5
1,<environment.Job instance at 0x14f4f136d4b0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e4f1a690>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e193c320>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e594eb90>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4e193cbe0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4f1db7640>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e3e13b40>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e3e13870>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e8d15730>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e8d15690>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e8d15780>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e5457870>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e9734640>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e9734a00>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4ebdd9050>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e9bd0320>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4f085d5a0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ec3800f0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f1d3d230>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e850e460>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e850e820>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4ef3a4dc0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e8908e60>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb525050>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e74d40a0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4f1a502d0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e57e4e10>,0,3,[6 2],1,2,5,1,2
1,<environment.Job instance at 0x14f4e6734b40>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e50dbaa0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4ede718c0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e8460140>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e611efa0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e4424780>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e7c9d870>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4eb7435a0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e7ed33c0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e4ceb910>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4edd27230>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e5199dc0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4eab0c5f0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4f0b5aaa0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e4877640>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e5082aa0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e69d7c30>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4eef6f280>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4f19af3c0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f1d8bb90>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4f1d8be60>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e6cb6460>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4f170d370>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e6cb6aa0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e78bcf00>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e78bc550>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e5195d70>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e5195cd0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e5d71960>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e5d717d0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e8912be0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e56d6b40>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f10e3230>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e5f27fa0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e5ed2fa0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e9bef0f0>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e5ed2190>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4ee1df820>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e4134a50>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e8da5f00>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4eea45d70>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e5ad0410>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4ec8366e0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e98dc1e0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e98dc640>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e98dca50>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e614c2d0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4eb332730>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4eb332320>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e911cd20>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e56d60f0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e56d6c80>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e71865a0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e3fb9dc0>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e31c4b40>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e31c4d20>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4ef2fb140>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e560e230>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f24fa7d0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4ef2fb7d0>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e353e500>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e353e820>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e353ec30>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4e9991f50>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ebded8c0>,2,1,[1 7],3,3,4,0,3
1,<environment.Job instance at 0x14f4e9991aa0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e3a99e60>,1,3,[6 1],3,3,6,0,3
1,<environment.Job instance at 0x14f4e18e1d70>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e18e1a00>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e40c00a0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e40c09b0>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4e3dba0a0>,2,3,[9 1],3,4,7,1,3
1,<environment.Job instance at 0x14f4e36cf230>,3,16,[2 7],4,7,23,3,4
1,<environment.Job instance at 0x14f4e6724870>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e6724c80>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e6724fa0>,2,3,[7 2],4,16,19,12,4
1,<environment.Job instance at 0x14f4ea72d2d0>,0,3,[6 2],1,3,6,2,3
1,<environment.Job instance at 0x14f4ef40a050>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4edf88fa0>,1,3,[6 1],3,12,15,9,12
1,<environment.Job instance at 0x14f4eab5ba00>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f1d480f0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e51cb0a0>,0,2,[1 7],1,1,3,0,1
1,<environment.Job instance at 0x14f4e5614960>,1,2,[6 1],2,2,4,0,2
1,<environment.Job instance at 0x14f4f1d16050>,2,3,[9 1],3,4,7,1,3
