iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14f4f2b74c30>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e9134b90>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e7c56820>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14f4ef4d0e10>,0,13,[ 2 10],1,2,15,1,2
1,<environment.Job instance at 0x14f4e8adbb40>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ea4e9190>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4eaf87780>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14f4f109f5f0>,0,13,[ 2 10],1,2,15,1,2
1,<environment.Job instance at 0x14f4e8a8f0a0>,2,1,[1 7],3,6,7,3,6
1,<environment.Job instance at 0x14f4ec807f00>,0,17,[ 1 10],3,4,21,1,4
1,<environment.Job instance at 0x14f4e855a230>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14f4f6955d70>,0,13,[ 2 10],1,2,15,1,2
1,<environment.Job instance at 0x14f4ef7cc780>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e7303410>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f0bf7eb0>,1,3,[6 1],3,5,8,2,5
1,<environment.Job instance at 0x14f4e8041f00>,0,17,[1 7],2,6,23,4,6
1,<environment.Job instance at 0x14f4ef8285a0>,1,2,[2 5],4,4,6,0,4
1,<environment.Job instance at 0x14f4e8784910>,2,1,[1 7],3,7,8,4,7
1,<environment.Job instance at 0x14f4ee105a00>,0,13,[ 2 10],1,2,15,1,2
1,<environment.Job instance at 0x14f4f1ff5f50>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ef749af0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e760acd0>,0,17,[1 7],2,5,22,3,5
1,<environment.Job instance at 0x14f4eb3477d0>,1,2,[2 5],4,4,6,0,4
1,<environment.Job instance at 0x14f4ea7084b0>,0,13,[ 2 10],1,2,15,1,2
1,<environment.Job instance at 0x14f4fdd9c050>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4ef6f7b90>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f4598e60>,0,17,[1 7],2,5,22,3,5
1,<environment.Job instance at 0x14f4eb1c76e0>,1,2,[2 5],4,17,19,13,17
1,<environment.Job instance at 0x14f4e61453c0>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4efbb4eb0>,2,1,[1 7],3,4,5,1,4
1,<environment.Job instance at 0x14f4efbb4410>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4ee6bb0a0>,1,3,[6 1],3,14,17,11,14
1,<environment.Job instance at 0x14f4f147fd70>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4e71f0960>,1,2,[ 2 10],2,14,16,12,2
1,<environment.Job instance at 0x14f4e7891050>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f2201d20>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e454c370>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14f4eecb5370>,0,13,[ 2 10],1,1,14,0,1
1,<environment.Job instance at 0x14f4ef9c6230>,0,3,[6 2],1,4,7,3,4
1,<environment.Job instance at 0x14f4ee1dfc30>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4f26cc550>,1,3,[6 1],3,6,9,3,6
1,<environment.Job instance at 0x14f4ea6cc3c0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4edd2b870>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4e9745aa0>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14f4e454a690>,0,13,[ 2 10],1,2,15,1,2
1,<environment.Job instance at 0x14f4e7594a00>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e9beff50>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f011bbe0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4f011b9b0>,1,3,[6 1],3,6,9,3,6
1,<environment.Job instance at 0x14f4f0f41140>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4f2a6bc30>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4eff72690>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14f4e7051500>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e92a1230>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f27212d0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4f22edc30>,1,3,[6 1],3,9,12,6,9
1,<environment.Job instance at 0x14f4f2a6bdc0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e42b13c0>,1,2,[2 5],4,20,22,16,4
1,<environment.Job instance at 0x14f4f216f780>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e9132050>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e874f780>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4e5efa0f0>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4e782b280>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f0a847d0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4efdd5320>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4f1137780>,0,3,[6 2],1,1,4,0,1
1,<environment.Job instance at 0x14f4f1137820>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4edba33c0>,0,17,[1 7],2,3,20,1,3
1,<environment.Job instance at 0x14f4f0cf0b40>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4f296ea50>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e3d4d5a0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e5adbeb0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e6e2c0f0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e5e6baf0>,0,17,[ 1 10],3,3,20,0,3
1,<environment.Job instance at 0x14f4e5f27910>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e53e4b90>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e50900f0>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e5199550>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f19afd70>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e41340a0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e56d6730>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e9991550>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4edd13dc0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e2e10aa0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f2549e10>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4e6a0dd70>,0,17,[1 7],2,2,19,0,2
1,<environment.Job instance at 0x14f4eb2e3d70>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e592d640>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f1cf45a0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e72cc2d0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e58b6af0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e9607be0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e15d2320>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4eabea640>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4edcce320>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4dec0a5f0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e21030a0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e618ecd0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e60a4780>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e77da410>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e18155f0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f0c08c30>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e57ef780>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e1e758c0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4ee96b7d0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e23d1b40>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e7ebc640>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e33fc960>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e159a960>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e18f5730>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4ec864eb0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e3b09fa0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4e33fb4b0>,1,13,[1 5],2,2,15,0,2
1,<environment.Job instance at 0x14f4f204baf0>,1,13,[1 5],2,2,15,0,2
