iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1490e1d4baa0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490eb0ca320>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x1490e8eca5f0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x1490e8eca230>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x1490eb8b5f00>,6,16,[10  2],9,11,27,2,10
1,<environment.Job instance at 0x1490e2f944b0>,8,3,[9 2],11,27,30,16,11
1,<environment.Job instance at 0x1490ea5dc2d0>,9,3,[2 9],12,30,33,18,12
1,<environment.Job instance at 0x1490ea5dc500>,10,1,[2 7],13,33,34,20,13
1,<environment.Job instance at 0x1490e7dc7640>,0,3,[10  2],3,15,18,12,15
1,<environment.Job instance at 0x1490e3336910>,0,2,[2 8],1,3,5,2,3
1,<environment.Job instance at 0x1490e7dc7640>,3,16,[8 2],6,17,33,11,17
1,<environment.Job instance at 0x1490ea674230>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490ea674690>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490ed4ef370>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490e2c1a0a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e2c1a500>,5,3,[9 2],6,16,19,10,7
1,<environment.Job instance at 0x1490e4d79460>,7,1,[2 6],8,19,20,11,9
1,<environment.Job instance at 0x1490eaa4f230>,9,2,[6 1],11,11,13,0,11
1,<environment.Job instance at 0x1490e4aacf00>,10,13,[2 8],12,22,35,10,22
1,<environment.Job instance at 0x1490e2c1aaf0>,8,13,[6 1],9,100,113,91,100
1,<environment.Job instance at 0x1490eb4c10f0>,0,2,[8 1],2,5,7,3,5
1,<environment.Job instance at 0x1490ebd2a820>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490ec74bc30>,4,17,[6 1],8,106,123,98,106
1,<environment.Job instance at 0x1490eb834f50>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1490eb834320>,1,12,[ 1 10],2,7,19,5,7
1,<environment.Job instance at 0x1490e9de59b0>,6,16,[10  2],9,27,43,18,27
1,<environment.Job instance at 0x1490e28d9af0>,0,3,[10  2],3,9,12,6,9
1,<environment.Job instance at 0x1490ecf1e0a0>,6,1,[10  1],11,12,13,1,11
1,<environment.Job instance at 0x1490e6a36960>,7,3,[7 2],12,18,21,6,18
1,<environment.Job instance at 0x1490e6ad95a0>,0,2,[2 8],1,2,4,1,2
1,<environment.Job instance at 0x1490e2aa72d0>,1,1,[1 6],3,4,5,1,4
1,<environment.Job instance at 0x1490ec5c9050>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e8cb6e60>,3,16,[8 2],6,8,24,2,8
1,<environment.Job instance at 0x1490e7fc0370>,5,2,[8 2],9,24,26,15,9
1,<environment.Job instance at 0x1490eb063910>,6,2,[1 7],12,14,16,2,14
1,<environment.Job instance at 0x1490e2bad8c0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490e2badbe0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490e2badb90>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490ea3cd8c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490ea3cdf00>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x1490e2bad870>,7,1,[2 6],8,16,17,8,8
1,<environment.Job instance at 0x1490e265b370>,8,13,[6 1],9,221,234,212,221
1,<environment.Job instance at 0x1490e9495640>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x1490ea2facd0>,1,2,[ 1 10],3,4,6,1,4
1,<environment.Job instance at 0x1490ea2fa370>,2,1,[ 1 10],5,6,7,1,6
1,<environment.Job instance at 0x1490ea2fa960>,4,17,[6 1],8,201,218,193,201
1,<environment.Job instance at 0x1490e2deb870>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1490e49bbaa0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490e3892eb0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1490e8e51d70>,5,2,[2 7],7,8,10,1,7
1,<environment.Job instance at 0x1490e8e51dc0>,6,16,[10  2],9,14,30,5,14
1,<environment.Job instance at 0x1490e4d8cc80>,7,15,[2 9],10,67,82,57,67
1,<environment.Job instance at 0x1490e5166a50>,1,12,[ 1 10],2,545,557,543,545
1,<environment.Job instance at 0x1490eaac6eb0>,0,3,[10  2],3,3,6,0,3
1,<environment.Job instance at 0x1490eb08d690>,1,2,[ 1 10],5,6,8,1,5
1,<environment.Job instance at 0x1490ebb19b40>,3,3,[1 5],7,301,304,294,301
1,<environment.Job instance at 0x1490e980d460>,0,2,[2 8],1,1,3,0,1
1,<environment.Job instance at 0x1490e93c0910>,3,16,[8 2],6,17,33,11,17
1,<environment.Job instance at 0x1490ebdf1690>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490e90adaf0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490ebdf1410>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490e3a96eb0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490ebdf1820>,5,3,[9 2],6,16,19,10,6
1,<environment.Job instance at 0x1490e6f101e0>,6,18,[8 1],7,22,40,15,22
1,<environment.Job instance at 0x1490e98fd190>,4,17,[6 1],8,42,59,34,42
1,<environment.Job instance at 0x1490e97d1eb0>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1490e9b4fc30>,3,1,[2 7],5,16,17,11,5
1,<environment.Job instance at 0x1490eb6225f0>,4,2,[2 7],6,17,19,11,6
1,<environment.Job instance at 0x1490eb622fa0>,6,16,[10  2],9,19,35,10,13
1,<environment.Job instance at 0x1490ec0734b0>,0,3,[10  2],3,3,6,0,3
1,<environment.Job instance at 0x1490e3e204b0>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490ec073640>,4,3,[1 6],8,10,13,2,8
1,<environment.Job instance at 0x1490ee3d30a0>,6,1,[10  1],11,13,14,2,11
1,<environment.Job instance at 0x1490e3ba7370>,7,3,[7 2],12,14,17,2,12
1,<environment.Job instance at 0x1490e796bdc0>,8,3,[1 8],13,14,17,1,13
1,<environment.Job instance at 0x1490e44accd0>,0,2,[2 8],1,2,4,1,2
1,<environment.Job instance at 0x1490e796bdc0>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e44ac960>,3,16,[8 2],6,8,24,2,8
1,<environment.Job instance at 0x1490ea20d320>,5,2,[8 2],9,24,26,15,9
1,<environment.Job instance at 0x1490ea20d5f0>,6,2,[1 7],12,12,14,0,12
1,<environment.Job instance at 0x1490ea20d460>,7,3,[6 1],13,26,29,13,18
1,<environment.Job instance at 0x1490e6c6d780>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490e6c6dc80>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490e6c6de60>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490e6c6dfa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490eccb2640>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1490e878ce10>,6,18,[8 1],7,22,40,15,22
1,<environment.Job instance at 0x1490ea43e1e0>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e2c6e230>,4,17,[6 1],8,42,59,34,42
1,<environment.Job instance at 0x1490ea2342d0>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1490eab01730>,3,1,[2 7],5,16,17,11,5
1,<environment.Job instance at 0x1490ea594fa0>,4,2,[2 7],6,17,19,11,6
1,<environment.Job instance at 0x1490e71648c0>,6,16,[10  2],9,19,35,10,14
1,<environment.Job instance at 0x1490ea51b500>,0,3,[10  2],3,3,6,0,3
1,<environment.Job instance at 0x1490e2688e10>,1,2,[ 1 10],5,6,8,1,5
1,<environment.Job instance at 0x1490e898c640>,2,1,[8 1],6,8,9,2,6
1,<environment.Job instance at 0x1490ecbf9c80>,3,3,[1 5],7,8,11,1,7
1,<environment.Job instance at 0x1490e76361e0>,4,3,[1 6],8,11,14,3,8
1,<environment.Job instance at 0x1490e7636eb0>,6,1,[10  1],11,14,15,3,11
1,<environment.Job instance at 0x1490e898c2d0>,7,3,[7 2],12,15,18,3,12
1,<environment.Job instance at 0x1490e7636d70>,8,3,[1 8],13,15,18,2,13
1,<environment.Job instance at 0x1490ecbfc320>,0,2,[2 8],1,1,3,0,1
1,<environment.Job instance at 0x1490ea51b190>,1,1,[1 6],3,4,5,1,4
1,<environment.Job instance at 0x1490e686afa0>,3,16,[8 2],6,12,28,6,12
1,<environment.Job instance at 0x1490e686aeb0>,7,3,[6 1],13,28,31,15,22
1,<environment.Job instance at 0x1490ec550910>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490ec550fa0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490ee1d2050>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490ec295640>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490ec5505a0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1490e7963280>,6,18,[8 1],7,36,54,29,36
1,<environment.Job instance at 0x1490ed160c80>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x1490e670c230>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x1490eb6da190>,2,1,[ 1 10],5,6,7,1,5
1,<environment.Job instance at 0x1490ec57daf0>,3,1,[2 5],6,7,8,1,6
1,<environment.Job instance at 0x1490ea4a9aa0>,4,17,[6 1],8,466,483,458,466
1,<environment.Job instance at 0x1490ea0c8280>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1490ea15ae10>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490e7322c30>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x1490e4857c30>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x1490e4857140>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x1490e4fc91e0>,6,16,[10  2],9,11,27,2,9
1,<environment.Job instance at 0x1490e6275370>,7,15,[2 9],10,27,42,17,13
1,<environment.Job instance at 0x1490eb954780>,0,3,[10  2],3,7,10,4,7
1,<environment.Job instance at 0x1490e29b7cd0>,4,3,[1 6],8,10,13,2,8
1,<environment.Job instance at 0x1490ea9ae0f0>,6,1,[10  1],11,13,14,2,11
1,<environment.Job instance at 0x1490eacacb40>,7,3,[7 2],12,14,17,2,12
1,<environment.Job instance at 0x1490e2856a00>,8,3,[1 8],13,14,17,1,13
1,<environment.Job instance at 0x1490e45e1870>,0,2,[2 8],1,1,3,0,1
1,<environment.Job instance at 0x1490e670ceb0>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e45e1cd0>,3,16,[8 2],6,8,24,2,8
1,<environment.Job instance at 0x1490de39d550>,5,2,[8 2],9,24,26,15,9
1,<environment.Job instance at 0x1490de39d190>,6,2,[1 7],12,12,14,0,12
1,<environment.Job instance at 0x1490de3b0780>,7,3,[6 1],13,26,29,13,13
1,<environment.Job instance at 0x1490e547ae10>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490de350e10>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490eafb5870>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490eafb59b0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490eafb5c30>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x1490eafb5c80>,5,3,[9 2],6,16,19,10,7
1,<environment.Job instance at 0x1490eafb5320>,7,1,[2 6],8,19,20,11,8
1,<environment.Job instance at 0x1490eafb5aa0>,8,13,[6 1],9,221,234,212,221
1,<environment.Job instance at 0x1490e98f9640>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x1490ea25a7d0>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x1490e65f87d0>,2,1,[ 1 10],5,6,7,1,6
1,<environment.Job instance at 0x1490ea25a280>,4,17,[6 1],8,1015,1032,1007,1015
1,<environment.Job instance at 0x1490e9b2a0f0>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1490eaa4f140>,6,16,[10  2],9,16,32,7,11
1,<environment.Job instance at 0x1490e994daa0>,9,3,[2 9],12,32,35,20,26
1,<environment.Job instance at 0x1490ec4e4c80>,0,3,[10  2],3,4,7,1,4
1,<environment.Job instance at 0x1490ea9e33c0>,2,1,[8 1],6,7,8,1,6
1,<environment.Job instance at 0x1490eb470780>,3,3,[1 5],7,7,10,0,7
1,<environment.Job instance at 0x1490e2dd0410>,4,3,[1 6],8,10,13,2,8
1,<environment.Job instance at 0x1490e991d690>,6,1,[10  1],11,13,14,2,12
1,<environment.Job instance at 0x1490eca5f910>,8,3,[1 8],13,14,17,1,13
1,<environment.Job instance at 0x1490e9bd01e0>,0,2,[2 8],1,1,3,0,1
1,<environment.Job instance at 0x1490ed9655a0>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e8396780>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e9bcbbe0>,3,16,[8 2],6,20,36,14,20
1,<environment.Job instance at 0x1490ec0ee9b0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490ec0eeaf0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490ebc21aa0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490e48d4dc0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490ebc21370>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1490e48d4460>,6,18,[8 1],7,221,239,214,221
1,<environment.Job instance at 0x1490e4828be0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x1490e2630280>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x1490e2630230>,2,1,[ 1 10],5,6,7,1,6
1,<environment.Job instance at 0x1490ea025320>,4,17,[6 1],8,1015,1032,1007,1015
1,<environment.Job instance at 0x1490ea0085f0>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1490ec157b90>,6,16,[10  2],9,65,81,56,65
1,<environment.Job instance at 0x1490e9d8b640>,0,3,[10  2],3,3,6,0,3
1,<environment.Job instance at 0x1490e2cdb7d0>,1,2,[ 1 10],5,6,8,1,5
1,<environment.Job instance at 0x1490e2cdbaa0>,3,3,[1 5],7,8,11,1,7
1,<environment.Job instance at 0x1490e9ecc960>,4,3,[1 6],8,11,14,3,8
1,<environment.Job instance at 0x1490e9ecc780>,6,1,[10  1],11,14,15,3,11
1,<environment.Job instance at 0x1490e3ce3aa0>,7,3,[7 2],12,15,18,3,12
1,<environment.Job instance at 0x1490ecbd1500>,8,3,[1 8],13,15,18,2,13
1,<environment.Job instance at 0x1490e3ad1dc0>,0,2,[2 8],1,1,3,0,1
1,<environment.Job instance at 0x1490e60dd320>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e8062fa0>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490ec581050>,3,16,[8 2],6,30,46,24,30
1,<environment.Job instance at 0x1490ec4e2460>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1490ec4e2050>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x1490e9a47140>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1490e9b3b4b0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x1490e9a470a0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1490e965dbe0>,6,18,[8 1],7,237,255,230,237
1,<environment.Job instance at 0x1490e9c31500>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x1490e7f57f50>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x1490ecad8690>,3,1,[2 5],6,6,7,0,6
1,<environment.Job instance at 0x1490e2208b40>,1,12,[ 1 10],2,7,19,5,7
1,<environment.Job instance at 0x1490ea737690>,6,16,[10  2],9,420,436,411,420
1,<environment.Job instance at 0x1490e4bf5be0>,0,3,[10  2],3,3,6,0,3
1,<environment.Job instance at 0x1490eba34c80>,1,2,[ 1 10],5,6,8,1,5
1,<environment.Job instance at 0x1490e731ea00>,3,3,[1 5],7,8,11,1,7
1,<environment.Job instance at 0x1490ec665140>,4,3,[1 6],8,11,14,3,8
1,<environment.Job instance at 0x1490e6345f50>,6,1,[10  1],11,14,15,3,11
1,<environment.Job instance at 0x1490ec6650f0>,7,3,[7 2],12,15,18,3,12
1,<environment.Job instance at 0x1490ec665be0>,8,3,[1 8],13,15,18,2,14
1,<environment.Job instance at 0x1490e6e27dc0>,0,2,[2 8],1,1,3,0,1
1,<environment.Job instance at 0x1490e37cc640>,1,1,[1 6],3,3,4,0,3
1,<environment.Job instance at 0x1490e5af25a0>,2,1,[2 9],5,5,6,0,5
1,<environment.Job instance at 0x1490e1a5ebe0>,3,16,[8 2],6,8,24,2,8
1,<environment.Job instance at 0x1490e1a5eaa0>,6,2,[1 7],12,12,14,0,12
1,<environment.Job instance at 0x1490e1a5e2d0>,7,3,[6 1],13,24,27,11,14
1,<environment.Job instance at 0x150a267a2820>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x150a267a2640>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x150a2700c050>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x150a25e9b280>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x150a24605230>,4,2,[2 7],6,10,12,4,10
1,<environment.Job instance at 0x150a2468d1e0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x150a2471d460>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x150a257f6eb0>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x150a263d2460>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x150a26fab0a0>,2,3,[1 8],3,10,13,7,10
1,<environment.Job instance at 0x1509e7719dc0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1509e7719f00>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1509e7703d70>,3,1,[2 7],5,7,8,2,7
1,<environment.Job instance at 0x1509e7703780>,4,2,[2 7],6,10,12,4,10
1,<environment.Job instance at 0x1509e7730870>,1,3,[2 9],2,3,6,1,3
1,<environment.Job instance at 0x150a26b37dc0>,4,2,[1 8],5,6,8,1,5
1,<environment.Job instance at 0x1509e5af0140>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1509e6f9d140>,5,2,[ 1 10],8,10,12,2,10
1,<environment.Job instance at 0x1509e5af0780>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x1509e6eed140>,5,3,[6 1],9,21,24,12,15
1,<environment.Job instance at 0x1509e6f9dc80>,2,2,[2 8],4,5,7,1,5
1,<environment.Job instance at 0x1509e6f58e10>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x150a25900050>,3,1,[2 7],5,9,10,4,8
1,<environment.Job instance at 0x1509e6f58af0>,1,12,[ 1 10],2,10,22,8,8
1,<environment.Job instance at 0x1509e6dfe730>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1509e4400eb0>,4,2,[1 8],5,9,11,4,9
1,<environment.Job instance at 0x1509e5f3d780>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x150a259012d0>,5,2,[ 1 10],8,13,15,5,13
1,<environment.Job instance at 0x150a256730f0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x150a25673af0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x150a25590f50>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x150a25590aa0>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x150a25590280>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1509e7161c30>,0,3,[9 2],1,5,8,4,3
1,<environment.Job instance at 0x1509e7161dc0>,4,2,[1 8],5,11,13,6,11
1,<environment.Job instance at 0x1509e6b478c0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x150a2587faf0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x150a2587fb90>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x150a25047230>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x150a25047050>,5,2,[2 7],7,10,12,3,10
1,<environment.Job instance at 0x150a25047be0>,6,16,[10  2],9,14,30,5,14
1,<environment.Job instance at 0x150a24d91280>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x150a246fe500>,4,2,[1 8],5,11,13,6,11
1,<environment.Job instance at 0x150a2687c0a0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x150a2687c690>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1509e5aec910>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1509e5bb6af0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1509e6e765f0>,5,3,[6 1],9,20,23,11,14
1,<environment.Job instance at 0x1509e54d8320>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1509e54d8500>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x1509e54d82d0>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x150a252b8320>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x1509e5843a50>,2,1,[2 7],3,6,7,3,4
1,<environment.Job instance at 0x1509e5369460>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x150a20200cd0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1509e450c820>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x1509e450c140>,6,18,[8 1],7,9,27,2,7
1,<environment.Job instance at 0x1509e450ccd0>,7,1,[2 6],8,13,14,5,8
1,<environment.Job instance at 0x1509e44dc6e0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e5901eb0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x150a2475f280>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x1509e5901c30>,0,1,[2 5],1,4,5,3,4
1,<environment.Job instance at 0x1509e485b820>,5,3,[6 1],9,16,19,7,16
1,<environment.Job instance at 0x1509e485e140>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x1509e485e050>,1,12,[ 1 10],2,5,17,3,4
1,<environment.Job instance at 0x1509e485e0a0>,2,2,[2 8],4,17,19,13,6
1,<environment.Job instance at 0x1509e5af0780>,4,2,[2 7],6,19,21,13,7
1,<environment.Job instance at 0x1509e5af04b0>,3,1,[2 7],5,21,22,16,8
1,<environment.Job instance at 0x1509e485b820>,5,2,[2 7],7,22,24,15,8
1,<environment.Job instance at 0x150a24875870>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x1509e440caa0>,4,2,[1 8],5,9,11,4,9
1,<environment.Job instance at 0x1509e68177d0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x150a26847d70>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x150a24c310a0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x150a25e7feb0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x150a268f2320>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1509e4f8d0f0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1509e4f8d280>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1509e4eaa960>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x1509e4eaa3c0>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x1509e4eaa2d0>,6,16,[10  2],9,10,26,1,9
1,<environment.Job instance at 0x1509e55f2690>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1509e55f2190>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x150a27563370>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x150a24f41410>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x1509e651ef00>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1509e5e82500>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x1509e651e960>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x1509e6fc9960>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x1509e7302f00>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x150a271e25a0>,3,1,[2 7],5,10,11,5,10
1,<environment.Job instance at 0x150a28ad40f0>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x1509e51e9e60>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x150a257a0c30>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x150a257a0f00>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x150a268fbeb0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1509e4fdda50>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1509e7268af0>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x1509e7268910>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x150a27242a00>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x1509e46d11e0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e46d19b0>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1509e4b4aa00>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x1509e486b410>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x150a26f195f0>,1,3,[2 9],2,10,13,8,10
1,<environment.Job instance at 0x150a251d0a50>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1509e733caa0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x150a20031eb0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x150a20031e60>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1509e66c7f50>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x1509e6d0f780>,5,2,[ 1 10],8,9,11,1,8
1,<environment.Job instance at 0x150a247db0a0>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x1509e5d44500>,3,3,[6 2],6,21,24,15,10
1,<environment.Job instance at 0x1509e5c21af0>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x150a243713c0>,2,2,[2 8],4,16,18,12,6
1,<environment.Job instance at 0x150a24371910>,3,1,[2 7],5,18,19,13,7
1,<environment.Job instance at 0x150a20259460>,6,16,[10  2],9,19,35,10,9
1,<environment.Job instance at 0x150a20259d20>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x150a25061730>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x150a24ae1c30>,0,12,[2 5],1,1,13,0,1
