iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1490e98fd0f0>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490e98fdaa0>,6,3,[6 2],11,12,15,1,11
1,<environment.Job instance at 0x1490e983cc30>,8,3,[6 1],14,15,18,1,15
1,<environment.Job instance at 0x1490eaa432d0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490eb8db0a0>,8,3,[9 2],11,11,14,0,11
1,<environment.Job instance at 0x1490eb6be050>,9,3,[2 9],12,14,17,2,12
1,<environment.Job instance at 0x1490eb6be3c0>,10,1,[2 7],13,17,18,4,13
1,<environment.Job instance at 0x1490eb8db500>,7,15,[2 9],10,88,103,78,88
1,<environment.Job instance at 0x1490e9a7cb40>,2,1,[8 1],6,6,7,0,6
1,<environment.Job instance at 0x1490e44ace10>,4,12,[9 1],8,12,24,4,12
1,<environment.Job instance at 0x1490e878c9b0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1490eccb20a0>,5,3,[9 2],6,9,12,3,9
1,<environment.Job instance at 0x1490e54feb90>,11,3,[1 8],13,13,16,0,13
1,<environment.Job instance at 0x1490e54feb40>,12,3,[1 8],14,16,19,2,14
1,<environment.Job instance at 0x1490e7043730>,8,13,[6 1],9,17,30,8,17
1,<environment.Job instance at 0x1490e54fedc0>,10,13,[2 8],12,24,37,12,24
1,<environment.Job instance at 0x1490e2c6ec30>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490e2c6e960>,6,3,[6 2],11,12,15,1,11
1,<environment.Job instance at 0x1490ec1da3c0>,8,3,[6 1],14,15,18,1,14
1,<environment.Job instance at 0x1490ebfa7780>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490ec9c39b0>,8,3,[9 2],11,11,14,0,11
1,<environment.Job instance at 0x1490e7850f50>,9,3,[2 9],12,14,17,2,12
1,<environment.Job instance at 0x1490ec9c3c80>,7,15,[2 9],10,1375,1390,1365,1375
1,<environment.Job instance at 0x1490ecbf9f50>,4,12,[9 1],8,8,20,0,8
1,<environment.Job instance at 0x1490e686aa50>,5,2,[8 2],9,20,22,11,9
1,<environment.Job instance at 0x1490e686a500>,6,2,[1 7],12,12,14,0,12
1,<environment.Job instance at 0x1490e5aaf7d0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1490eb6daaf0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1490e3809960>,10,13,[2 8],12,13,26,1,13
1,<environment.Job instance at 0x1490ef2d39b0>,12,3,[1 8],14,26,29,12,14
1,<environment.Job instance at 0x1490e840bc30>,11,3,[1 8],13,29,32,16,16
1,<environment.Job instance at 0x1490ebf6d6e0>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490ebf6d960>,6,3,[6 2],11,13,16,2,13
1,<environment.Job instance at 0x1490e25415f0>,8,3,[6 1],14,16,19,2,15
1,<environment.Job instance at 0x1490e6920280>,8,3,[9 2],11,11,14,0,11
1,<environment.Job instance at 0x1490ea828960>,9,3,[2 9],12,14,17,2,12
1,<environment.Job instance at 0x1490e45d7730>,10,1,[2 7],13,17,18,4,13
1,<environment.Job instance at 0x1490ec550780>,1,12,[ 1 10],2,19,31,17,19
1,<environment.Job instance at 0x1490eadb7aa0>,3,3,[1 5],7,9,12,2,9
1,<environment.Job instance at 0x1490de39d320>,4,12,[9 1],8,13,25,5,13
1,<environment.Job instance at 0x1490e9f4ef00>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x1490ebf238c0>,10,13,[2 8],12,12,25,0,12
1,<environment.Job instance at 0x1490e2fa2af0>,11,3,[1 8],13,25,28,12,13
1,<environment.Job instance at 0x1490eafb5190>,12,3,[1 8],14,28,31,14,14
1,<environment.Job instance at 0x1490eafb5820>,9,2,[6 1],11,26,28,15,16
1,<environment.Job instance at 0x1490e5964aa0>,5,2,[10  1],10,10,12,0,10
1,<environment.Job instance at 0x1490e5964500>,6,3,[6 2],11,21,24,10,21
1,<environment.Job instance at 0x1490eb812280>,8,3,[6 1],14,386,389,372,386
1,<environment.Job instance at 0x1490eaa4fcd0>,7,15,[2 9],10,10,25,0,10
1,<environment.Job instance at 0x1490e994d230>,8,3,[9 2],11,25,28,14,12
1,<environment.Job instance at 0x1490e994dd70>,10,1,[2 7],13,28,29,15,14
1,<environment.Job instance at 0x1490eca5fe10>,7,3,[7 2],12,12,15,0,12
1,<environment.Job instance at 0x1490e8396fa0>,4,12,[9 1],8,8,20,0,8
1,<environment.Job instance at 0x1490eaa400a0>,5,2,[8 2],9,20,22,11,9
1,<environment.Job instance at 0x1490eaa400f0>,6,2,[1 7],12,12,14,0,12
1,<environment.Job instance at 0x1490eaa407d0>,7,3,[6 1],13,22,25,9,13
1,<environment.Job instance at 0x1490eca70af0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1490ea025280>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1490e74db1e0>,9,2,[6 1],11,22,24,11,11
1,<environment.Job instance at 0x1490ea0253c0>,11,3,[1 8],13,13,16,0,13
1,<environment.Job instance at 0x1490ea025a00>,10,13,[2 8],12,16,29,4,13
1,<environment.Job instance at 0x1490ea025640>,12,3,[1 8],14,29,32,15,14
1,<environment.Job instance at 0x1490e48d45f0>,5,3,[9 2],6,29,32,23,16
1,<environment.Job instance at 0x1490e880f7d0>,6,3,[6 2],11,11,14,0,11
1,<environment.Job instance at 0x1490e880f8c0>,5,2,[10  1],10,21,23,11,21
1,<environment.Job instance at 0x1490e5530870>,8,3,[6 1],14,386,389,372,386
1,<environment.Job instance at 0x1490ea0088c0>,8,3,[9 2],11,11,14,0,11
1,<environment.Job instance at 0x1490e9d8bd20>,9,3,[2 9],12,14,17,2,12
1,<environment.Job instance at 0x1490e9d8b960>,10,1,[2 7],13,17,18,4,13
1,<environment.Job instance at 0x1490e9d8b870>,7,15,[2 9],10,63,78,53,63
1,<environment.Job instance at 0x1490e9ecc8c0>,4,12,[9 1],8,8,20,0,8
1,<environment.Job instance at 0x1490e1dcf9b0>,5,2,[8 2],9,20,22,11,9
1,<environment.Job instance at 0x1490e66ecfa0>,7,3,[6 1],13,22,25,9,13
1,<environment.Job instance at 0x1490ea1e2a50>,6,2,[1 7],12,15,17,3,15
1,<environment.Job instance at 0x1490e9b3b640>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1490e9a95960>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1490e9a95320>,9,2,[6 1],11,22,24,11,11
1,<environment.Job instance at 0x1490e9a95c80>,10,13,[2 8],12,12,25,0,12
1,<environment.Job instance at 0x1490e9a95dc0>,11,3,[1 8],13,25,28,12,13
1,<environment.Job instance at 0x1490ec8c1500>,12,3,[1 8],14,28,31,14,14
1,<environment.Job instance at 0x1490e965daf0>,7,1,[2 6],8,37,38,29,37
1,<environment.Job instance at 0x1490ec0a8c30>,6,3,[6 2],11,11,14,0,11
1,<environment.Job instance at 0x1490e463cf50>,5,2,[10  1],10,117,119,107,117
1,<environment.Job instance at 0x1490e463cfa0>,8,3,[6 1],14,148,151,134,148
1,<environment.Job instance at 0x1490ea5c1f50>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1490ea737280>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x1490ea5c1be0>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x1490e9484640>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x1490e94845f0>,8,3,[9 2],11,11,14,0,11
1,<environment.Job instance at 0x1490e94840a0>,9,3,[2 9],12,14,17,2,12
1,<environment.Job instance at 0x1490e7998050>,10,1,[2 7],13,17,18,4,13
1,<environment.Job instance at 0x1490e9484cd0>,7,15,[2 9],10,299,314,289,299
1,<environment.Job instance at 0x1490e1a5efa0>,4,12,[9 1],8,8,20,0,8
1,<environment.Job instance at 0x150a27469550>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x150a27512c30>,2,1,[2 5],3,7,8,4,7
1,<environment.Job instance at 0x150a275129b0>,3,1,[6 2],4,7,8,3,7
1,<environment.Job instance at 0x150a267a29b0>,4,2,[7 2],5,8,10,3,8
1,<environment.Job instance at 0x150a267a27d0>,7,1,[2 6],8,9,10,1,9
1,<environment.Job instance at 0x150a267a5eb0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x150a267a5e10>,3,3,[1 8],4,9,12,5,9
1,<environment.Job instance at 0x150a27947690>,4,2,[8 1],7,11,13,4,11
1,<environment.Job instance at 0x150a26fb3c30>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x150a25248eb0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x150a26ea70a0>,1,12,[ 1 10],2,2,14,0,2
1,<environment.Job instance at 0x150a2524a460>,0,2,[8 1],1,14,16,13,3
1,<environment.Job instance at 0x150a2524a410>,3,1,[2 7],5,14,15,9,6
1,<environment.Job instance at 0x150a24605460>,5,2,[2 7],7,15,17,8,7
1,<environment.Job instance at 0x150a2468d0f0>,0,3,[9 2],1,14,17,13,14
1,<environment.Job instance at 0x150a25240190>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x150a263821e0>,3,1,[6 2],4,6,7,2,6
1,<environment.Job instance at 0x150a25293fa0>,0,12,[2 5],1,6,18,5,6
1,<environment.Job instance at 0x150a26cc9910>,7,1,[2 6],8,18,19,10,8
1,<environment.Job instance at 0x150a268ffd20>,2,1,[2 5],3,9,10,6,9
1,<environment.Job instance at 0x150a26fad280>,1,13,[2 8],2,4,17,2,4
1,<environment.Job instance at 0x150a26fab0f0>,0,2,[6 1],1,6,8,5,6
1,<environment.Job instance at 0x1509e72d64b0>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x1509e72d6dc0>,5,2,[ 1 10],8,17,19,9,10
1,<environment.Job instance at 0x1509e7719d20>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1509e77195a0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x1509e7703c30>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e7719960>,1,12,[ 1 10],2,5,17,3,5
1,<environment.Job instance at 0x1509e4548960>,5,2,[2 7],7,17,19,10,7
1,<environment.Job instance at 0x1509e4573a00>,2,1,[2 7],3,15,16,12,15
1,<environment.Job instance at 0x150a25b0a690>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x150a25d0f960>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x1509e5af03c0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x150a26835d70>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x1509e5be02d0>,7,1,[2 6],8,17,18,9,8
1,<environment.Job instance at 0x1509e5b11910>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e5b11500>,2,3,[1 8],3,5,8,2,5
1,<environment.Job instance at 0x1509e6f9d370>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x1509e5af0370>,3,3,[1 8],4,10,13,6,10
1,<environment.Job instance at 0x1509e6f5de60>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1509e6f5d730>,0,1,[2 5],1,14,15,13,14
1,<environment.Job instance at 0x1509e6d41730>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x150a25900500>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x150a2796a6e0>,6,16,[10  2],9,10,26,1,10
1,<environment.Job instance at 0x150a25f0c910>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x150a25f0c2d0>,2,1,[2 7],3,5,6,2,4
1,<environment.Job instance at 0x1509e44000f0>,5,3,[10  2],8,9,12,1,9
1,<environment.Job instance at 0x1509e43fb690>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1509e43fb140>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x1509e5aeb8c0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1509e705fc30>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x1509e59ec0a0>,7,1,[2 6],8,17,18,9,8
1,<environment.Job instance at 0x1509e59ec2d0>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x1509e5abf4b0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x1509e59e9690>,1,13,[2 8],2,8,21,6,8
1,<environment.Job instance at 0x1509e5c389b0>,2,3,[1 8],3,21,24,18,8
1,<environment.Job instance at 0x1509e55de0f0>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x150a26387a00>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x150a24ab50a0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x1509e6c35e60>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e6c355a0>,1,12,[ 1 10],2,4,16,2,2
1,<environment.Job instance at 0x1509e6c35550>,2,2,[2 8],4,16,18,12,6
1,<environment.Job instance at 0x150a25590be0>,6,16,[10  2],9,18,34,9,9
1,<environment.Job instance at 0x1509e7161f00>,2,1,[2 7],3,7,8,4,7
1,<environment.Job instance at 0x150a245ab230>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1509e440b370>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x1509e6926280>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x150a245b1aa0>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x1509e6c53370>,7,1,[2 6],8,17,18,9,8
1,<environment.Job instance at 0x1509e6c53870>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x150a2727f0a0>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x150a2727f960>,3,3,[1 8],4,6,9,2,6
1,<environment.Job instance at 0x1509e65fc690>,1,13,[2 8],2,9,22,7,7
1,<environment.Job instance at 0x150a25047780>,4,2,[8 1],7,11,13,4,11
1,<environment.Job instance at 0x1509e69294b0>,5,2,[ 1 10],8,22,24,14,11
1,<environment.Job instance at 0x1509e60405f0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1509e6216e60>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x1509e62a2370>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e6216690>,1,12,[ 1 10],2,4,16,2,2
1,<environment.Job instance at 0x1509e62a21e0>,2,2,[2 8],4,16,18,12,6
1,<environment.Job instance at 0x150a26a4b730>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x150a24c4f820>,1,3,[2 9],2,7,10,5,7
1,<environment.Job instance at 0x150a29ab2be0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x150a2687caf0>,1,3,[1 9],2,8,11,6,6
1,<environment.Job instance at 0x150a2687c0f0>,3,1,[6 2],4,11,12,7,6
1,<environment.Job instance at 0x150a260ee910>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x150a260ee320>,8,13,[6 1],9,12,25,3,10
1,<environment.Job instance at 0x1509e6f5d370>,0,2,[6 1],1,4,6,3,4
1,<environment.Job instance at 0x1509e6f922d0>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x1509e5bcd8c0>,5,2,[ 1 10],8,12,14,4,11
1,<environment.Job instance at 0x1509e5bb6410>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1509e6e76690>,3,3,[6 2],6,10,13,4,10
1,<environment.Job instance at 0x150a25daa8c0>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x150a27910960>,1,12,[ 1 10],2,5,17,3,4
1,<environment.Job instance at 0x150a25daa6e0>,2,2,[2 8],4,17,19,13,4
1,<environment.Job instance at 0x150a25daab40>,3,1,[2 7],5,19,20,14,6
1,<environment.Job instance at 0x1509e75c1a50>,1,3,[2 9],2,3,6,1,3
1,<environment.Job instance at 0x150a20200b90>,2,1,[2 5],3,7,8,4,7
1,<environment.Job instance at 0x150a20200780>,3,1,[6 2],4,7,8,3,7
1,<environment.Job instance at 0x1509e45287d0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x150a20200820>,1,13,[2 8],2,5,18,3,5
1,<environment.Job instance at 0x1509e44dc2d0>,5,2,[ 1 10],8,18,20,10,15
1,<environment.Job instance at 0x1509e451a7d0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1509e5af0050>,6,16,[10  2],9,11,27,2,11
1,<environment.Job instance at 0x150a24875c30>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x1509e62a2960>,3,1,[6 2],4,6,7,2,6
1,<environment.Job instance at 0x150a24c31410>,4,2,[7 2],5,7,9,2,6
1,<environment.Job instance at 0x150a24c31190>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x150a24c31320>,5,3,[9 2],6,9,12,3,9
1,<environment.Job instance at 0x1509e7420b40>,8,13,[6 1],9,12,25,3,9
1,<environment.Job instance at 0x150a268f2230>,1,13,[2 8],2,6,19,4,6
1,<environment.Job instance at 0x1509e73c1af0>,4,2,[8 1],7,10,12,3,10
1,<environment.Job instance at 0x1509e4f8d230>,5,2,[ 1 10],8,19,21,11,10
1,<environment.Job instance at 0x1509e4f8d230>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x150a25c15a00>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x1509e5a0cd20>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x150a25c15460>,1,12,[ 1 10],2,5,17,3,4
1,<environment.Job instance at 0x1509e5a0cc80>,2,2,[2 8],4,17,19,13,6
1,<environment.Job instance at 0x1509e5a0cdc0>,5,3,[10  2],8,16,19,8,16
1,<environment.Job instance at 0x1509e651e190>,3,1,[6 2],4,6,7,2,6
1,<environment.Job instance at 0x1509e651ea00>,4,2,[7 2],5,7,9,2,6
1,<environment.Job instance at 0x1509e651ee60>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1509e651e9b0>,5,3,[9 2],6,9,12,3,9
1,<environment.Job instance at 0x1509e651e960>,8,13,[6 1],9,12,25,3,9
1,<environment.Job instance at 0x1509e66c76e0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x150a2444cc80>,3,3,[1 8],4,15,18,11,8
1,<environment.Job instance at 0x150a25b0eaf0>,4,2,[8 1],7,9,11,2,9
1,<environment.Job instance at 0x1509e6ba0eb0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x150a25f9d6e0>,5,3,[6 1],9,10,13,1,10
1,<environment.Job instance at 0x1509e524cfa0>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x150a25f9dc30>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1509e524cc30>,1,12,[ 1 10],2,6,18,4,5
1,<environment.Job instance at 0x150a271e2460>,4,2,[2 7],6,18,20,12,6
1,<environment.Job instance at 0x150a271e2960>,5,2,[2 7],7,20,22,13,7
1,<environment.Job instance at 0x150a25f9d3c0>,6,16,[10  2],9,22,38,13,17
1,<environment.Job instance at 0x1509dff13e60>,1,3,[2 9],2,12,15,10,12
1,<environment.Job instance at 0x150a268fb1e0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x150a268fbdc0>,3,1,[6 2],4,8,9,4,6
1,<environment.Job instance at 0x150a268fb190>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x150a260f2b90>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x150a2735b550>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x1509e4404d20>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e7268a50>,3,3,[1 8],4,15,18,11,4
1,<environment.Job instance at 0x150a2735b0a0>,4,2,[8 1],7,9,11,2,9
1,<environment.Job instance at 0x150a27242550>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x1509e4ce7820>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x1509e46d1370>,1,12,[ 1 10],2,2,14,0,2
1,<environment.Job instance at 0x1509e46d1690>,3,1,[2 7],5,14,15,9,5
1,<environment.Job instance at 0x1509e46d1be0>,2,2,[2 8],4,15,17,11,5
1,<environment.Job instance at 0x1509e46d1640>,5,2,[2 7],7,17,19,10,7
1,<environment.Job instance at 0x1509e706d500>,4,2,[1 8],5,22,24,17,22
1,<environment.Job instance at 0x1509e733c1e0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1509e733cf00>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1509e733ca00>,5,3,[9 2],6,11,14,5,11
1,<environment.Job instance at 0x1509e66c7460>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1509e5d44aa0>,1,13,[2 8],2,13,26,11,13
1,<environment.Job instance at 0x1509e5d44aa0>,2,2,[10  1],5,7,9,2,7
1,<environment.Job instance at 0x1509e5c21320>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x150a243714b0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x150a20259320>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x150a202590f0>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x1509e7388230>,4,2,[1 8],5,7,9,2,5
1,<environment.Job instance at 0x150a24ae1690>,1,3,[1 9],2,6,9,4,6
1,<environment.Job instance at 0x150a24ae1b40>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x150a2660baf0>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x150a258280f0>,5,3,[9 2],6,11,14,5,9
1,<environment.Job instance at 0x150a2660b460>,8,13,[6 1],9,14,27,5,9
1,<environment.Job instance at 0x1509e5f054b0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x150a263d6730>,1,13,[2 8],2,56,69,54,56
1,<environment.Job instance at 0x1509e4921d20>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x150a200acfa0>,3,3,[6 2],6,8,11,2,6
1,<environment.Job instance at 0x150a266dbc80>,1,17,[6 1],3,11,28,8,8
1,<environment.Job instance at 0x150a255357d0>,2,2,[2 8],4,6,8,2,6
1,<environment.Job instance at 0x1509e5036f00>,6,16,[10  2],9,9,25,0,9
1,<environment.Job instance at 0x1509e5036140>,4,2,[2 7],6,25,27,19,15
1,<environment.Job instance at 0x150a244bca00>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x1509e5466e10>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1509e5466c80>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x1509e536df50>,3,1,[6 2],4,11,12,7,8
1,<environment.Job instance at 0x1509e5466eb0>,8,13,[6 1],9,12,25,3,9
1,<environment.Job instance at 0x1509e495efa0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e495e5a0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1509e5466a00>,1,13,[2 8],2,6,19,4,4
1,<environment.Job instance at 0x150a25000be0>,3,3,[1 8],4,19,22,15,4
1,<environment.Job instance at 0x150a25000f00>,5,2,[ 1 10],8,22,24,14,9
1,<environment.Job instance at 0x150a24bce0a0>,2,2,[10  1],5,5,7,0,5
1,<environment.Job instance at 0x150a262554b0>,3,3,[6 2],6,9,12,3,9
1,<environment.Job instance at 0x150a26458f50>,0,2,[8 1],1,3,5,2,3
1,<environment.Job instance at 0x150a26458870>,3,1,[2 7],5,7,8,2,7
1,<environment.Job instance at 0x150a2552aaa0>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x1509e75ac280>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x1509e75ac5a0>,8,13,[6 1],9,9,22,0,9
1,<environment.Job instance at 0x1509df541d20>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1509df4c0c30>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x1509e53e20f0>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x1509e4679af0>,5,3,[6 1],9,14,17,5,14
1,<environment.Job instance at 0x1509e4679c80>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e4679aa0>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x150a26ac5cd0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x150a27207dc0>,0,3,[9 2],1,2,5,1,2
1,<environment.Job instance at 0x1509e4d59d20>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x1509e4679b40>,1,3,[2 9],2,13,16,11,13
1,<environment.Job instance at 0x1509e75b3820>,1,3,[1 9],2,6,9,4,6
1,<environment.Job instance at 0x1509e50b5820>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x1509e50b5e60>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x1509e5f65640>,8,13,[6 1],9,11,24,2,10
1,<environment.Job instance at 0x1509e75b3050>,5,3,[9 2],6,24,27,18,24
1,<environment.Job instance at 0x1509e75b3050>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x150a25d1ae60>,1,13,[2 8],2,13,26,11,13
1,<environment.Job instance at 0x1509e50de460>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x150a2437d5f0>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x150a2437d9b0>,5,3,[6 1],9,14,17,5,14
1,<environment.Job instance at 0x1509e524f4b0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1509e524fc30>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x1509e50dee10>,1,12,[ 1 10],2,9,21,7,9
1,<environment.Job instance at 0x1509e49cd910>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1509e68d1640>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x150a24cde370>,1,3,[1 9],2,6,9,4,6
1,<environment.Job instance at 0x1509e72b2c80>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x1509e72b22d0>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x1509e72b2d70>,8,13,[6 1],9,11,24,2,10
1,<environment.Job instance at 0x1509e66e00f0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x1509e4105b40>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x150a28c662d0>,2,2,[10  1],5,7,9,2,7
1,<environment.Job instance at 0x150a26b4db40>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x150a26b4daf0>,3,3,[6 2],6,13,16,7,13
1,<environment.Job instance at 0x150a26b4d140>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x150a26b04960>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x150a26b04050>,3,1,[2 7],5,6,7,1,5
1,<environment.Job instance at 0x1509df67a960>,4,2,[2 7],6,7,9,1,6
1,<environment.Job instance at 0x1509df67a2d0>,5,2,[2 7],7,9,11,2,7
1,<environment.Job instance at 0x1509df67a280>,6,16,[10  2],9,11,27,2,9
1,<environment.Job instance at 0x150a26e69460>,1,3,[1 9],2,6,9,4,6
1,<environment.Job instance at 0x1509e4cbb6e0>,4,2,[7 2],5,9,11,4,6
1,<environment.Job instance at 0x1509e4cbb4b0>,7,1,[2 6],8,9,10,1,8
