Metric,Value,Timestamp,Epoch
MeanRew_upper,3.6024309983647855,0,509
MeanSlowdown,1.24375,0,509
MeanLen+,37.06,0,509
MeanLen-,9.52766498151567,0,509
MeanEntropy,0.627142608165741,0,509
NumTrajs,50.0,0,510
NumTimesteps,1889.0,0,510
MaxRew,3.7522533038201735,0,510
MeanRew_lower,10.143569918034501,0,510
MeanRew_upper,3.545352023238925,0,510
MeanSlowdown,1.275,0,510
MeanLen+,37.78,0,510
MeanLen-,11.950380747072455,0,510
MeanEntropy,0.662273645401001,0,510
NumTrajs,50.0,0,511
NumTimesteps,1872.0,0,511
MaxRew,3.7522533038201735,0,511
MeanRew_lower,9.906245526940229,0,511
MeanRew_upper,3.2052698147785565,0,511
MeanSlowdown,1.440625,0,511
MeanLen+,37.44,0,511
MeanLen-,9.847151872495925,0,511
MeanEntropy,0.7048768401145935,0,511
NumTrajs,50.0,0,512
NumTimesteps,1855.0,0,512
MaxRew,3.7522533038201735,0,512
MeanRew_lower,10.12941228442108,0,512
MeanRew_upper,3.4952347347503494,0,512
MeanSlowdown,1.275,0,512
MeanLen+,37.1,0,512
MeanLen-,9.355746896961247,0,512
MeanEntropy,0.6367976069450378,0,512
NumTrajs,50.0,0,513
NumTimesteps,2130.0,0,513
MaxRew,3.7525031127480935,0,513
MeanRew_lower,10.273719007171623,0,513
MeanRew_upper,3.548186431055767,0,513
MeanSlowdown,1.315625,0,513
MeanLen+,42.6,0,513
MeanLen-,41.12128402664489,0,513
MeanEntropy,0.4966880977153778,0,513
NumTrajs,50.0,0,514
NumTimesteps,2038.0,0,514
MaxRew,3.752015985338647,0,514
MeanRew_lower,10.014391911457261,0,514
MeanRew_upper,3.2800503124652027,0,514
MeanSlowdown,1.525,0,514
MeanLen+,40.76,0,514
MeanLen-,24.41356999703239,0,514
MeanEntropy,0.5865784287452698,0,514
NumTrajs,50.0,0,515
NumTimesteps,1869.0,0,515
MaxRew,3.752015985338647,0,515
MeanRew_lower,9.951782233622025,0,515
MeanRew_upper,2.3358829835772523,0,515
MeanSlowdown,1.365625,0,515
MeanLen+,37.38,0,515
MeanLen-,9.840508116962253,0,515
MeanEntropy,0.6854711174964905,0,515
NumTrajs,50.0,0,516
NumTimesteps,1856.0,0,516
MaxRew,3.752015985338647,0,516
MeanRew_lower,10.211749480078574,0,516
MeanRew_upper,3.530489779888325,0,516
MeanSlowdown,1.26875,0,516
MeanLen+,37.12,0,516
MeanLen-,9.603416058882381,0,516
MeanEntropy,0.5902858972549438,0,516
NumTrajs,50.0,0,517
NumTimesteps,1834.0,0,517
MaxRew,3.750699961301619,0,517
MeanRew_lower,10.068362235493298,0,517
MeanRew_upper,3.456733377243752,0,517
MeanSlowdown,1.328125,0,517
MeanLen+,36.68,0,517
MeanLen-,9.341177655948954,0,517
MeanEntropy,0.647939920425415,0,517
NumTrajs,50.0,0,518
NumTimesteps,1997.0,0,518
MaxRew,3.752015985338647,0,518
MeanRew_lower,10.085098516758006,0,518
MeanRew_upper,3.348079157266245,0,518
MeanSlowdown,1.3875,0,518
MeanLen+,39.94,0,518
MeanLen-,24.149045529792684,0,518
MeanEntropy,0.5572792887687683,0,518
NumTrajs,50.0,0,519
NumTimesteps,1859.0,0,519
MaxRew,3.7353038320692677,0,519
MeanRew_lower,10.12444460871888,0,519
MeanRew_upper,3.3215616765838716,0,519
MeanSlowdown,1.359375,0,519
MeanLen+,37.18,0,519
MeanLen-,9.568051003208542,0,519
MeanEntropy,0.5796264410018921,0,519
NumTrajs,50.0,0,520
NumTimesteps,1926.0,0,520
MaxRew,3.745326300785514,0,520
MeanRew_lower,10.197233800820275,0,520
MeanRew_upper,3.279516773186568,0,520
MeanSlowdown,1.375,0,520
MeanLen+,38.52,0,520
MeanLen-,13.224583169234485,0,520
MeanEntropy,0.5402377843856812,0,520
NumTrajs,50.0,0,521
NumTimesteps,5337.0,0,521
MaxRew,3.719238273021664,0,521
MeanRew_lower,10.939299513163746,0,521
MeanRew_upper,2.9715702262741983,0,521
MeanSlowdown,2.0282131661442007,0,521
MeanLen+,106.74,0,521
MeanLen-,419.4061902261339,0,521
MeanEntropy,0.28322526812553406,0,521
NumTrajs,50.0,0,522
NumTimesteps,2121.0,0,522
MaxRew,3.737814424748585,0,522
MeanRew_lower,10.119927061202187,0,522
MeanRew_upper,3.351230999285601,0,522
MeanSlowdown,1.4,0,522
MeanLen+,42.42,0,522
MeanLen-,20.71722954451198,0,522
MeanEntropy,0.59149169921875,0,522
NumTrajs,50.0,0,523
NumTimesteps,1885.0,0,523
MaxRew,3.7441363624448565,0,523
MeanRew_lower,10.286449093467295,0,523
MeanRew_upper,3.5765527175641467,0,523
MeanSlowdown,1.25625,0,523
MeanLen+,37.7,0,523
MeanLen-,10.59103394386025,0,523
MeanEntropy,0.6290260553359985,0,523
NumTrajs,50.0,0,524
NumTimesteps,1846.0,0,524
MaxRew,3.745264688553603,0,524
MeanRew_lower,10.161420035914626,0,524
MeanRew_upper,3.552599050840686,0,524
MeanSlowdown,1.284375,0,524
MeanLen+,36.92,0,524
MeanLen-,9.515965531673599,0,524
MeanEntropy,0.6456243395805359,0,524
NumTrajs,50.0,0,525
NumTimesteps,3304.0,0,525
MaxRew,3.751790532781199,0,525
MeanRew_lower,10.236784542881907,0,525
MeanRew_upper,3.557057352583222,0,525
MeanSlowdown,1.53125,0,525
MeanLen+,66.08,0,525
MeanLen-,204.91352712790828,0,525
MeanEntropy,0.3285457491874695,0,525
NumTrajs,50.0,0,526
NumTimesteps,2044.0,0,526
MaxRew,3.751790532781199,0,526
MeanRew_lower,10.223688546334657,0,526
MeanRew_upper,3.573006032304952,0,526
MeanSlowdown,1.303125,0,526
MeanLen+,40.88,0,526
MeanLen-,29.268167007860264,0,526
MeanEntropy,0.5283026099205017,0,526
NumTrajs,50.0,0,527
NumTimesteps,4802.0,0,527
MaxRew,3.750699961301619,0,527
MeanRew_lower,10.063783376856007,0,527
MeanRew_upper,3.4117528573449136,0,527
MeanSlowdown,1.3616352201257862,0,527
MeanLen+,96.04,0,527
MeanLen-,414.95883940458475,0,527
MeanEntropy,0.22754716873168945,0,527
NumTrajs,50.0,0,528
NumTimesteps,1832.0,0,528
MaxRew,3.752015985338647,0,528
MeanRew_lower,10.202697542403385,0,528
MeanRew_upper,3.6350774756882016,0,528
MeanSlowdown,1.240625,0,528
MeanLen+,36.64,0,528
MeanLen-,9.371787449574388,0,528
MeanEntropy,0.6780523657798767,0,528
NumTrajs,50.0,0,529
NumTimesteps,1835.0,0,529
MaxRew,4.00340775838894,0,529
MeanRew_lower,10.244649291857506,0,529
MeanRew_upper,3.638239869180217,0,529
MeanSlowdown,1.2375,0,529
MeanLen+,36.7,0,529
MeanLen-,9.491575211733824,0,529
MeanEntropy,0.628373384475708,0,529
NumTrajs,50.0,0,530
NumTimesteps,2041.0,0,530
MaxRew,4.00340775838894,0,530
MeanRew_lower,10.234924033780839,0,530
MeanRew_upper,3.615860019731953,0,530
MeanSlowdown,1.28125,0,530
MeanLen+,40.82,0,530
MeanLen-,29.271617652599932,0,530
MeanEntropy,0.5654693841934204,0,530
NumTrajs,50.0,0,531
NumTimesteps,7818.0,0,531
MaxRew,3.7510655921267557,0,531
MeanRew_lower,10.117335006603007,0,531
MeanRew_upper,3.20267995791739,0,531
MeanSlowdown,1.9592476489028212,0,531
MeanLen+,156.36,0,531
MeanLen-,536.977755963876,0,531
MeanEntropy,0.1696108728647232,0,531
NumTrajs,50.0,0,532
NumTimesteps,1862.0,0,532
MaxRew,3.7510655921267557,0,532
MeanRew_lower,10.079887656802859,0,532
MeanRew_upper,3.515506162464915,0,532
MeanSlowdown,1.2875,0,532
MeanLen+,37.24,0,532
MeanLen-,9.379893389586046,0,532
MeanEntropy,0.6198168992996216,0,532
NumTrajs,50.0,0,533
NumTimesteps,1845.0,0,533
MaxRew,3.752015985338647,0,533
MeanRew_lower,10.02013158013509,0,533
MeanRew_upper,3.419914753001314,0,533
MeanSlowdown,1.371875,0,533
MeanLen+,36.9,0,533
MeanLen-,9.438749917229506,0,533
MeanEntropy,0.606496274471283,0,533
NumTrajs,50.0,0,534
NumTimesteps,1841.0,0,534
MaxRew,3.7522533038201735,0,534
MeanRew_lower,9.887528207401516,0,534
MeanRew_upper,3.2598965454995836,0,534
MeanSlowdown,1.45625,0,534
MeanLen+,36.82,0,534
MeanLen-,9.251356657269246,0,534
MeanEntropy,0.6143231391906738,0,534
NumTrajs,50.0,0,535
NumTimesteps,1792.0,0,535
MaxRew,3.7525031127480935,0,535
MeanRew_lower,10.136629907249723,0,535
MeanRew_upper,3.605810131754331,0,535
MeanSlowdown,1.25625,0,535
MeanLen+,35.84,0,535
MeanLen-,8.586873703508163,0,535
MeanEntropy,0.5653775930404663,0,535
NumTrajs,50.0,0,536
NumTimesteps,1827.0,0,536
MaxRew,3.752015985338647,0,536
MeanRew_lower,10.14752480629594,0,536
MeanRew_upper,3.5992539549813567,0,536
MeanSlowdown,1.26875,0,536
MeanLen+,36.54,0,536
MeanLen-,9.349245958899573,0,536
MeanEntropy,0.575725793838501,0,536
NumTrajs,50.0,0,537
NumTimesteps,1825.0,0,537
MaxRew,3.7525031127480935,0,537
MeanRew_lower,9.986981745306615,0,537
MeanRew_upper,3.427813116894469,0,537
MeanSlowdown,1.371875,0,537
MeanLen+,36.5,0,537
MeanLen-,9.302150289046077,0,537
MeanEntropy,0.6248659491539001,0,537
NumTrajs,50.0,0,538
NumTimesteps,1874.0,0,538
MaxRew,3.808895076870467,0,538
MeanRew_lower,9.811111979874248,0,538
MeanRew_upper,2.165036586840597,0,538
MeanSlowdown,1.5875,0,538
MeanLen+,37.48,0,538
MeanLen-,10.305804189872813,0,538
MeanEntropy,0.5929762721061707,0,538
NumTrajs,50.0,0,539
NumTimesteps,1908.0,0,539
MaxRew,4.002091734351913,0,539
MeanRew_lower,10.121150901970193,0,539
MeanRew_upper,3.0636153421685846,0,539
MeanSlowdown,1.259375,0,539
MeanLen+,38.16,0,539
MeanLen-,11.66766471921438,0,539
MeanEntropy,0.591959536075592,0,539
NumTrajs,50.0,0,540
NumTimesteps,1831.0,0,540
MaxRew,3.752015985338647,0,540
MeanRew_lower,10.183523559284529,0,540
MeanRew_upper,3.4486553020719697,0,540
MeanSlowdown,1.309375,0,540
MeanLen+,36.62,0,540
MeanLen-,9.492923680299974,0,540
MeanEntropy,0.6081703901290894,0,540
NumTrajs,50.0,0,541
NumTimesteps,1827.0,0,541
MaxRew,3.7510655921267557,0,541
MeanRew_lower,10.387064252784349,0,541
MeanRew_upper,3.496489446914426,0,541
MeanSlowdown,1.271875,0,541
MeanLen+,36.54,0,541
MeanLen-,9.252480748426338,0,541
MeanEntropy,0.5404734015464783,0,541
NumTrajs,50.0,0,542
NumTimesteps,1841.0,0,542
MaxRew,3.7522533038201735,0,542
MeanRew_lower,10.119898208267863,0,542
MeanRew_upper,3.5562106768329427,0,542
MeanSlowdown,1.2625,0,542
MeanLen+,36.82,0,542
MeanLen-,9.350272723295294,0,542
MeanEntropy,0.6088458299636841,0,542
NumTrajs,50.0,0,543
NumTimesteps,1869.0,0,543
MaxRew,3.7522533038201735,0,543
MeanRew_lower,10.255604299181263,0,543
MeanRew_upper,3.6209863017322705,0,543
MeanSlowdown,1.253125,0,543
MeanLen+,37.38,0,543
MeanLen-,9.736303199880332,0,543
MeanEntropy,0.6014924645423889,0,543
NumTrajs,50.0,0,544
NumTimesteps,1838.0,0,544
MaxRew,3.752015985338647,0,544
MeanRew_lower,10.070727094826797,0,544
MeanRew_upper,3.456295834620666,0,544
MeanSlowdown,1.309375,0,544
MeanLen+,36.76,0,544
MeanLen-,9.403318563145673,0,544
MeanEntropy,0.6301174163818359,0,544
NumTrajs,50.0,0,545
NumTimesteps,1873.0,0,545
MaxRew,3.752015985338647,0,545
MeanRew_lower,10.228395736315054,0,545
MeanRew_upper,3.6516239822924486,0,545
MeanSlowdown,1.246875,0,545
MeanLen+,37.46,0,545
MeanLen-,10.024390255771172,0,545
MeanEntropy,0.6112185716629028,0,545
NumTrajs,50.0,0,546
NumTimesteps,1870.0,0,546
MaxRew,3.752015985338647,0,546
MeanRew_lower,10.228821326161436,0,546
MeanRew_upper,3.651976013765506,0,546
MeanSlowdown,1.24375,0,546
MeanLen+,37.4,0,546
MeanLen-,9.927738916792686,0,546
MeanEntropy,0.6095461845397949,0,546
NumTrajs,50.0,0,547
NumTimesteps,1859.0,0,547
MaxRew,3.752015985338647,0,547
MeanRew_lower,10.032470447000252,0,547
MeanRew_upper,3.437264667358136,0,547
MeanSlowdown,1.353125,0,547
MeanLen+,37.18,0,547
MeanLen-,9.477742347204845,0,547
MeanEntropy,0.6194363832473755,0,547
NumTrajs,50.0,0,548
NumTimesteps,1832.0,0,548
MaxRew,4.0038948857983865,0,548
MeanRew_lower,10.144621718854372,0,548
MeanRew_upper,3.436047970082258,0,548
MeanSlowdown,1.340625,0,548
MeanLen+,36.64,0,548
MeanLen-,9.305396283877437,0,548
MeanEntropy,0.5981526374816895,0,548
NumTrajs,50.0,0,549
NumTimesteps,1826.0,0,549
MaxRew,3.752015985338647,0,549
MeanRew_lower,10.210706539610218,0,549
MeanRew_upper,3.667552736437116,0,549
MeanSlowdown,1.23125,0,549
MeanLen+,36.52,0,549
MeanLen-,9.334323756973506,0,549
MeanEntropy,0.5854803919792175,0,549
NumTrajs,50.0,0,550
NumTimesteps,1825.0,0,550
MaxRew,4.00340775838894,0,550
MeanRew_lower,10.245160461781992,0,550
MeanRew_upper,3.678372441583854,0,550
MeanSlowdown,1.221875,0,550
MeanLen+,36.5,0,550
MeanLen-,9.342911751697113,0,550
MeanEntropy,0.6102949380874634,0,550
NumTrajs,50.0,0,551
NumTimesteps,1832.0,0,551
MaxRew,3.7522533038201735,0,551
MeanRew_lower,10.031328332887478,0,551
MeanRew_upper,3.4285606124680963,0,551
MeanSlowdown,1.346875,0,551
MeanLen+,36.64,0,551
MeanLen-,9.3118419230569,0,551
MeanEntropy,0.6005058288574219,0,551
NumTrajs,50.0,0,552
NumTimesteps,1841.0,0,552
MaxRew,3.7522533038201735,0,552
MeanRew_lower,10.09277189609661,0,552
MeanRew_upper,3.579342264848127,0,552
MeanSlowdown,1.265625,0,552
MeanLen+,36.82,0,552
MeanLen-,9.315986260187376,0,552
MeanEntropy,0.5696855187416077,0,552
NumTrajs,50.0,0,553
NumTimesteps,1837.0,0,553
MaxRew,3.7525031127480935,0,553
MeanRew_lower,10.283607822764878,0,553
MeanRew_upper,3.5929543950159313,0,553
MeanSlowdown,1.2625,0,553
MeanLen+,36.74,0,553
MeanLen-,9.262418690601283,0,553
MeanEntropy,0.5325798988342285,0,553
NumTrajs,50.0,0,554
NumTimesteps,1836.0,0,554
MaxRew,3.752015985338647,0,554
MeanRew_lower,10.152018294117969,0,554
MeanRew_upper,3.531273168898939,0,554
MeanSlowdown,1.303125,0,554
MeanLen+,36.72,0,554
MeanLen-,9.252113272112485,0,554
MeanEntropy,0.5797773599624634,0,554
NumTrajs,50.0,0,555
NumTimesteps,1832.0,0,555
MaxRew,3.752015985338647,0,555
MeanRew_lower,10.232997292693343,0,555
MeanRew_upper,3.6283385325161586,0,555
MeanSlowdown,1.25625,0,555
MeanLen+,36.64,0,555
MeanLen-,9.266628297282674,0,555
MeanEntropy,0.5254443287849426,0,555
NumTrajs,50.0,0,556
NumTimesteps,1832.0,0,556
MaxRew,3.752015985338647,0,556
MeanRew_lower,10.188623137321716,0,556
MeanRew_upper,3.684143489258001,0,556
MeanSlowdown,1.23125,0,556
MeanLen+,36.64,0,556
MeanLen-,9.335437857968955,0,556
MeanEntropy,0.5166447162628174,0,556
NumTrajs,50.0,0,557
NumTimesteps,1845.0,0,557
MaxRew,4.0038948857983865,0,557
MeanRew_lower,9.749606851157028,0,557
MeanRew_upper,3.09616940606169,0,557
MeanSlowdown,1.571875,0,557
MeanLen+,36.9,0,557
MeanLen-,9.434511116109833,0,557
MeanEntropy,0.5252236127853394,0,557
NumTrajs,50.0,0,558
NumTimesteps,1827.0,0,558
MaxRew,4.00340775838894,0,558
MeanRew_lower,9.981438296075238,0,558
MeanRew_upper,3.3736271676742087,0,558
MeanSlowdown,1.25625,0,558
MeanLen+,36.54,0,558
MeanLen-,9.30636341435257,0,558
MeanEntropy,0.4875166118144989,0,558
NumTrajs,50.0,0,559
NumTimesteps,1839.0,0,559
MaxRew,3.7522533038201735,0,559
MeanRew_lower,10.069311103809481,0,559
MeanRew_upper,3.4668641722540627,0,559
MeanSlowdown,1.346875,0,559
MeanLen+,36.78,0,559
MeanLen-,9.46845288312721,0,559
MeanEntropy,0.45183420181274414,0,559
NumTrajs,50.0,0,560
NumTimesteps,1830.0,0,560
MaxRew,3.7522533038201735,0,560
MeanRew_lower,10.246849147197388,0,560
MeanRew_upper,3.631639489574105,0,560
MeanSlowdown,1.25,0,560
MeanLen+,36.6,0,560
MeanLen-,9.331666517830564,0,560
MeanEntropy,0.5110483765602112,0,560
NumTrajs,50.0,0,561
NumTimesteps,1853.0,0,561
MaxRew,3.7525031127480935,0,561
MeanRew_lower,10.274057826093616,0,561
MeanRew_upper,3.6111232204944756,0,561
MeanSlowdown,1.26875,0,561
MeanLen+,37.06,0,561
MeanLen-,9.38596825053228,0,561
MeanEntropy,0.48987507820129395,0,561
NumTrajs,50.0,0,562
NumTimesteps,1828.0,0,562
MaxRew,3.752015985338647,0,562
MeanRew_lower,10.1516875045569,0,562
MeanRew_upper,3.6745293161655184,0,562
MeanSlowdown,1.228125,0,562
MeanLen+,36.56,0,562
MeanLen-,8.971421292080759,0,562
MeanEntropy,0.5657439231872559,0,562
NumTrajs,50.0,0,563
NumTimesteps,1833.0,0,563
MaxRew,3.7525031127480935,0,563
MeanRew_lower,10.216611503259617,0,563
MeanRew_upper,3.6722531108135548,0,563
MeanSlowdown,1.234375,0,563
MeanLen+,36.66,0,563
MeanLen-,9.257667092739942,0,563
MeanEntropy,0.5214447379112244,0,563
NumTrajs,50.0,0,564
NumTimesteps,1862.0,0,564
MaxRew,3.752015985338647,0,564
MeanRew_lower,10.058726077304287,0,564
MeanRew_upper,3.4252554628296012,0,564
MeanSlowdown,1.384375,0,564
MeanLen+,37.24,0,564
MeanLen-,9.932894844908004,0,564
MeanEntropy,0.5350421071052551,0,564
NumTrajs,50.0,0,565
NumTimesteps,1830.0,0,565
MaxRew,3.752015985338647,0,565
MeanRew_lower,10.032295418240794,0,565
MeanRew_upper,3.4870061924464055,0,565
MeanSlowdown,1.334375,0,565
MeanLen+,36.6,0,565
MeanLen-,9.374433316206373,0,565
MeanEntropy,0.5339047908782959,0,565
NumTrajs,50.0,0,566
NumTimesteps,1827.0,0,566
MaxRew,3.752015985338647,0,566
MeanRew_lower,10.20029775717241,0,566
MeanRew_upper,3.670396641337356,0,566
MeanSlowdown,1.228125,0,566
MeanLen+,36.54,0,566
MeanLen-,9.349245958899573,0,566
MeanEntropy,0.5256716012954712,0,566
NumTrajs,50.0,0,567
NumTimesteps,1874.0,0,567
MaxRew,3.752015985338647,0,567
MeanRew_lower,10.032584967328164,0,567
MeanRew_upper,2.7728221443345857,0,567
MeanSlowdown,1.375,0,567
MeanLen+,37.48,0,567
MeanLen-,10.488546133759435,0,567
MeanEntropy,0.5262756943702698,0,567
NumTrajs,50.0,0,568
NumTimesteps,1828.0,0,568
MaxRew,3.7525031127480935,0,568
MeanRew_lower,10.205198090218405,0,568
MeanRew_upper,3.5944690604137075,0,568
MeanSlowdown,1.259375,0,568
MeanLen+,36.56,0,568
MeanLen-,9.297655618487921,0,568
MeanEntropy,0.44358718395233154,0,568
NumTrajs,50.0,0,569
NumTimesteps,1825.0,0,569
MaxRew,4.00340775838894,0,569
MeanRew_lower,10.245415935810128,0,569
MeanRew_upper,3.6952973092321395,0,569
MeanSlowdown,1.221875,0,569
MeanLen+,36.5,0,569
MeanLen-,9.342911751697113,0,569
MeanEntropy,0.4593147933483124,0,569
NumTrajs,50.0,0,570
NumTimesteps,1836.0,0,570
MaxRew,3.752015985338647,0,570
MeanRew_lower,10.041476138506583,0,570
MeanRew_upper,3.4790855908367346,0,570
MeanSlowdown,1.353125,0,570
MeanLen+,36.72,0,570
MeanLen-,9.365980995069336,0,570
MeanEntropy,0.480981707572937,0,570
NumTrajs,50.0,0,571
NumTimesteps,1828.0,0,571
MaxRew,3.7525031127480935,0,571
MeanRew_lower,10.28419440174662,0,571
MeanRew_upper,3.5912862018118745,0,571
MeanSlowdown,1.253125,0,571
MeanLen+,36.56,0,571
MeanLen-,9.267491569998864,0,571
MeanEntropy,0.4340629279613495,0,571
NumTrajs,50.0,0,572
NumTimesteps,1835.0,0,572
MaxRew,3.7525031127480935,0,572
MeanRew_lower,10.093797111170526,0,572
MeanRew_upper,3.531185127232851,0,572
MeanSlowdown,1.271875,0,572
MeanLen+,36.7,0,572
MeanLen-,9.299999999999999,0,572
MeanEntropy,0.5093820095062256,0,572
NumTrajs,50.0,0,573
NumTimesteps,1828.0,0,573
MaxRew,3.7525031127480935,0,573
MeanRew_lower,10.248778579962085,0,573
MeanRew_upper,3.6340329070727866,0,573
MeanSlowdown,1.240625,0,573
MeanLen+,36.56,0,573
MeanLen-,9.273963553950383,0,573
MeanEntropy,0.4799403250217438,0,573
NumTrajs,50.0,0,574
NumTimesteps,1832.0,0,574
MaxRew,3.7522533038201735,0,574
MeanRew_lower,10.251483641389132,0,574
MeanRew_upper,3.609744761751648,0,574
MeanSlowdown,1.25625,0,574
MeanLen+,36.64,0,574
MeanLen-,9.268786328317209,0,574
MeanEntropy,0.49173998832702637,0,574
NumTrajs,50.0,0,575
NumTimesteps,1825.0,0,575
MaxRew,3.752015985338647,0,575
MeanRew_lower,10.240591193171783,0,575
MeanRew_upper,3.6322923399914835,0,575
MeanSlowdown,1.240625,0,575
MeanLen+,36.5,0,575
MeanLen-,9.31933474020544,0,575
MeanEntropy,0.446010947227478,0,575
NumTrajs,50.0,0,576
NumTimesteps,1827.0,0,576
MaxRew,3.752015985338647,0,576
MeanRew_lower,10.202998891560535,0,576
MeanRew_upper,3.667070992868963,0,576
MeanSlowdown,1.234375,0,576
MeanLen+,36.54,0,576
MeanLen-,9.349245958899573,0,576
MeanEntropy,0.4456574022769928,0,576
NumTrajs,50.0,0,577
NumTimesteps,1831.0,0,577
MaxRew,4.0038948857983865,0,577
MeanRew_lower,10.076990310194281,0,577
MeanRew_upper,3.506085138923248,0,577
MeanSlowdown,1.3375,0,577
MeanLen+,36.62,0,577
MeanLen-,9.41039850378293,0,577
MeanEntropy,0.46512043476104736,0,577
NumTrajs,50.0,0,578
NumTimesteps,1827.0,0,578
MaxRew,4.0038948857983865,0,578
MeanRew_lower,10.247176725926467,0,578
MeanRew_upper,3.6937550785817153,0,578
MeanSlowdown,1.221875,0,578
MeanLen+,36.54,0,578
MeanLen-,9.408953183006068,0,578
MeanEntropy,0.5304942727088928,0,578
NumTrajs,50.0,0,579
NumTimesteps,1836.0,0,579
MaxRew,4.003645076870467,0,579
MeanRew_lower,9.980651658364243,0,579
MeanRew_upper,3.394272972000288,0,579
MeanSlowdown,1.353125,0,579
MeanLen+,36.72,0,579
MeanLen-,9.453126466942035,0,579
MeanEntropy,0.5084352493286133,0,579
NumTrajs,50.0,0,580
NumTimesteps,1875.0,0,580
MaxRew,3.752015985338647,0,580
MeanRew_lower,10.045487408464265,0,580
MeanRew_upper,3.358569529471729,0,580
MeanSlowdown,1.553125,0,580
MeanLen+,37.5,0,580
MeanLen-,11.214722466472365,0,580
MeanEntropy,0.4765274226665497,0,580
NumTrajs,50.0,0,581
NumTimesteps,1835.0,0,581
MaxRew,3.752015985338647,0,581
MeanRew_lower,10.081708824208748,0,581
MeanRew_upper,3.277187030320302,0,581
MeanSlowdown,1.35,0,581
MeanLen+,36.7,0,581
MeanLen-,9.274157643689264,0,581
MeanEntropy,0.4555246829986572,0,581
NumTrajs,50.0,0,582
NumTimesteps,1872.0,0,582
MaxRew,3.745264688553603,0,582
MeanRew_lower,10.057446694801664,0,582
MeanRew_upper,3.482989484530321,0,582
MeanSlowdown,1.353125,0,582
MeanLen+,37.44,0,582
MeanLen-,10.27260434359272,0,582
MeanEntropy,0.4936753511428833,0,582
NumTrajs,50.0,0,583
NumTimesteps,1848.0,0,583
MaxRew,3.745264688553603,0,583
MeanRew_lower,10.240741673386346,0,583
MeanRew_upper,3.6382315409807138,0,583
MeanSlowdown,1.2375,0,583
MeanLen+,36.96,0,583
MeanLen-,9.993918150555366,0,583
MeanEntropy,0.5417892932891846,0,583
NumTrajs,50.0,0,584
NumTimesteps,1827.0,0,584
MaxRew,3.7522533038201735,0,584
MeanRew_lower,10.235883597185241,0,584
MeanRew_upper,3.643524313510535,0,584
MeanSlowdown,1.23125,0,584
MeanLen+,36.54,0,584
MeanLen-,9.351384924170324,0,584
MeanEntropy,0.5552191734313965,0,584
NumTrajs,50.0,0,585
NumTimesteps,1846.0,0,585
MaxRew,3.752015985338647,0,585
MeanRew_lower,10.251862831957121,0,585
MeanRew_upper,3.622201112285982,0,585
MeanSlowdown,1.240625,0,585
MeanLen+,36.92,0,585
MeanLen-,9.354870389267827,0,585
MeanEntropy,0.5891228318214417,0,585
NumTrajs,50.0,0,586
NumTimesteps,1826.0,0,586
MaxRew,3.7522533038201735,0,586
MeanRew_lower,10.2167655233699,0,586
MeanRew_upper,3.6598492833550234,0,586
MeanSlowdown,1.23125,0,586
MeanLen+,36.52,0,586
MeanLen-,9.334323756973507,0,586
MeanEntropy,0.5940741896629333,0,586
NumTrajs,50.0,0,587
NumTimesteps,4782.0,0,587
MaxRew,3.752015985338647,0,587
MeanRew_lower,10.847042805978703,0,587
MeanRew_upper,3.2709365809398974,0,587
MeanSlowdown,1.2586750788643533,0,587
MeanLen+,95.64,0,587
MeanLen-,415.01218102605134,0,587
MeanEntropy,0.2081478238105774,0,587
NumTrajs,50.0,0,588
NumTimesteps,1968.0,0,588
MaxRew,3.7511870887110654,0,588
MeanRew_lower,10.368558043280766,0,588
MeanRew_upper,3.463630861048468,0,588
MeanSlowdown,1.303125,0,588
MeanLen+,39.36,0,588
MeanLen-,17.060785444990508,0,588
MeanEntropy,0.4740086495876312,0,588
NumTrajs,50.0,0,589
NumTimesteps,1960.0,0,589
MaxRew,3.7522533038201735,0,589
MeanRew_lower,10.259398548831186,0,589
MeanRew_upper,3.601572705462705,0,589
MeanSlowdown,1.271875,0,589
MeanLen+,39.2,0,589
MeanLen-,17.0598944897089,0,589
MeanEntropy,0.47076651453971863,0,589
NumTrajs,50.0,0,590
NumTimesteps,2063.0,0,590
MaxRew,3.7522533038201735,0,590
MeanRew_lower,10.09687377641608,0,590
MeanRew_upper,3.3714206527444777,0,590
MeanSlowdown,1.415625,0,590
MeanLen+,41.26,0,590
MeanLen-,26.862471963689416,0,590
MeanEntropy,0.4807150661945343,0,590
NumTrajs,50.0,0,591
NumTimesteps,1901.0,0,591
MaxRew,4.004340270614831,0,591
MeanRew_lower,9.914567281763563,0,591
MeanRew_upper,3.2572724503911763,0,591
MeanSlowdown,1.3375,0,591
MeanLen+,38.02,0,591
MeanLen-,12.792951184148246,0,591
MeanEntropy,0.4582965075969696,0,591
NumTrajs,50.0,0,592
NumTimesteps,1846.0,0,592
MaxRew,3.752015985338647,0,592
MeanRew_lower,9.920071750767839,0,592
MeanRew_upper,3.170857170902033,0,592
MeanSlowdown,1.496875,0,592
MeanLen+,36.92,0,592
MeanLen-,9.32489142027938,0,592
MeanEntropy,0.49535346031188965,0,592
NumTrajs,50.0,0,593
NumTimesteps,2059.0,0,593
MaxRew,3.752948497564538,0,593
MeanRew_lower,10.818771170366233,0,593
MeanRew_upper,2.027021797979072,0,593
MeanSlowdown,1.9625,0,593
