iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f1c10bfb5f0>,12,18,[5 5],13,100,118,87,100
1,<environment.Job instance at 0x7f1c10aa4be0>,3,15,[10  5],4,118,133,114,105
1,<environment.Job instance at 0x7f1c10aebaa0>,24,18,[8 4],25,133,151,108,124
1,<environment.Job instance at 0x7f1c10ce0eb0>,33,13,[5 3],34,151,164,117,136
1,<environment.Job instance at 0x7f1c5777c320>,28,16,[3 6],29,151,167,122,147
1,<environment.Job instance at 0x7f1c5777cf00>,27,17,[7 4],28,168,185,140,168
1,<environment.Job instance at 0x7f5480f80aa0>,14,13,[7 3],15,92,105,77,92
1,<environment.Job instance at 0x7f5480f80b40>,15,18,[2 8],16,105,123,89,94
1,<environment.Job instance at 0x7f5480f25320>,1,13,[5 6],2,5,18,3,5
1,<environment.Job instance at 0x7f54863ba280>,5,13,[ 4 10],6,18,31,12,7
1,<environment.Job instance at 0x7f54863b7d20>,10,14,[1 7],11,31,45,20,19
1,<environment.Job instance at 0x7f54863b79b0>,13,14,[5 2],14,40,54,26,40
1,<environment.Job instance at 0x7f543b2ac3c0>,11,17,[5 1],12,38,55,26,38
1,<environment.Job instance at 0x7f543b5c8690>,2,16,[5 5],3,4,20,1,4
1,<environment.Job instance at 0x7f543b381eb0>,4,12,[3 8],5,21,33,16,21
1,<environment.Job instance at 0x7f543b32bb40>,10,16,[3 8],11,33,49,22,21
1,<environment.Job instance at 0x7f543b1df410>,17,14,[5 7],18,71,85,53,71
1,<environment.Job instance at 0x7f543b1df1e0>,18,18,[4 7],19,85,103,66,74
1,<environment.Job instance at 0x7f543b32b5a0>,13,15,[5 8],14,103,118,89,91
1,<environment.Job instance at 0x7f543b381140>,1,17,[4 8],2,123,140,121,123
1,<environment.Job instance at 0x7f543b1df5f0>,27,13,[10  3],28,140,153,112,128
1,<environment.Job instance at 0x7f543b1a3730>,5,12,[1 6],6,8,20,2,8
1,<environment.Job instance at 0x7f543b1a3960>,9,15,[1 6],10,20,35,10,10
1,<environment.Job instance at 0x7f5481317a50>,4,1,[10  5],5,25,26,20,25
1,<environment.Job instance at 0x7f5481317190>,6,12,[6 5],7,26,38,19,26
1,<environment.Job instance at 0x7f548108eb40>,13,15,[ 1 10],14,89,104,75,89
1,<environment.Job instance at 0x7f543b53b050>,3,13,[1 7],4,5,18,1,5
1,<environment.Job instance at 0x7f543b53b9b0>,9,13,[7 5],10,20,33,10,20
1,<environment.Job instance at 0x7f543b79fd20>,13,3,[8 2],14,47,50,33,47
1,<environment.Job instance at 0x7f5480d8ac80>,1,13,[1 9],2,50,63,48,48
1,<environment.Job instance at 0x7f548133ffa0>,17,14,[8 1],18,50,64,32,48
1,<environment.Job instance at 0x7f548181cc30>,25,12,[9 4],26,318,330,292,318
1,<environment.Job instance at 0x7f5480e3ba50>,0,15,[7 3],1,5,20,4,5
1,<environment.Job instance at 0x7f543b8bd550>,5,14,[2 8],6,20,34,14,8
1,<environment.Job instance at 0x7f543b8bdaa0>,11,13,[7 5],12,34,47,22,19
1,<environment.Job instance at 0x7f543b8bddc0>,16,3,[5 3],17,47,50,30,38
1,<environment.Job instance at 0x7f543b8bde60>,17,17,[7 4],18,50,67,32,39
1,<environment.Job instance at 0x7f5481104cd0>,3,12,[3 5],4,71,83,67,71
1,<environment.Job instance at 0x7f5481104870>,8,19,[3 8],9,95,114,86,95
1,<environment.Job instance at 0x7f543b3b9dc0>,15,14,[9 2],16,114,128,98,100
1,<environment.Job instance at 0x7f5480dceb90>,7,14,[1 9],8,8,22,0,8
1,<environment.Job instance at 0x7f543b4605f0>,9,12,[1 7],10,22,34,12,10
1,<environment.Job instance at 0x7f5481a3b230>,13,17,[5 5],14,34,51,20,24
1,<environment.Job instance at 0x7f543b3cb280>,0,18,[3 9],1,51,69,50,40
1,<environment.Job instance at 0x7f5481acc0f0>,22,12,[5 6],23,69,81,46,54
1,<environment.Job instance at 0x7f543b254320>,0,15,[7 2],1,51,66,50,51
1,<environment.Job instance at 0x7f5481916870>,12,17,[4 9],13,75,92,62,75
1,<environment.Job instance at 0x7f54814f29b0>,11,14,[ 4 10],12,92,106,80,78
1,<environment.Job instance at 0x7f543b3d7870>,1,16,[10  4],2,106,122,104,99
1,<environment.Job instance at 0x7f543b199a50>,21,14,[9 2],22,122,136,100,108
1,<environment.Job instance at 0x7f543b1b9910>,27,15,[4 9],28,136,151,108,126
1,<environment.Job instance at 0x7f543b199eb0>,25,18,[3 6],26,171,189,145,171
1,<environment.Job instance at 0x7f543b1b9410>,33,15,[9 3],34,221,236,187,221
1,<environment.Job instance at 0x7f543b1b7a50>,5,1,[6 4],6,6,7,0,6
1,<environment.Job instance at 0x7f5480fba640>,6,13,[5 2],7,7,20,0,7
1,<environment.Job instance at 0x7f5480fbac30>,7,17,[2 8],8,8,25,0,8
1,<environment.Job instance at 0x7f5480fbaf00>,10,19,[4 5],11,25,44,14,15
1,<environment.Job instance at 0x7f543b1b7dc0>,4,17,[2 8],5,44,61,39,35
1,<environment.Job instance at 0x7f543b7fc7d0>,18,2,[5 3],19,61,63,42,51
1,<environment.Job instance at 0x7f543b7fce60>,19,13,[5 6],20,61,74,41,51
1,<environment.Job instance at 0x7f543b6977d0>,1,18,[1 7],2,115,133,113,115
1,<environment.Job instance at 0x7f543b7fcc30>,29,17,[6 1],30,115,132,85,115
1,<environment.Job instance at 0x7f543b5cfcd0>,31,15,[8 2],32,132,147,100,118
1,<environment.Job instance at 0x7f543b5cfaa0>,33,3,[8 3],34,147,150,113,132
1,<environment.Job instance at 0x7f543b5cfb40>,36,13,[9 5],37,150,163,113,136
1,<environment.Job instance at 0x7f543b5cf4b0>,35,18,[8 3],36,180,198,144,180
1,<environment.Job instance at 0x7f543b5cfaf0>,41,17,[3 8],42,198,215,156,192
1,<environment.Job instance at 0x7f543b5cf870>,46,14,[9 3],47,215,229,168,200
1,<environment.Job instance at 0x7f548109aa00>,2,13,[7 5],3,4,17,1,4
1,<environment.Job instance at 0x7f54863b7e60>,1,16,[ 2 10],2,18,34,16,18
1,<environment.Job instance at 0x7f54862ae640>,8,18,[5 6],9,45,63,36,45
1,<environment.Job instance at 0x7f543b24bdc0>,15,16,[9 5],16,71,87,55,71
1,<environment.Job instance at 0x7f543af900f0>,16,13,[1 6],17,87,100,70,72
1,<environment.Job instance at 0x7f543b24bd70>,10,16,[8 1],11,87,103,76,76
1,<environment.Job instance at 0x7f54863b78c0>,3,15,[10  1],4,183,198,179,183
1,<environment.Job instance at 0x7f54863b7e10>,7,15,[1 7],8,200,215,192,200
1,<environment.Job instance at 0x7f543afbe6e0>,30,18,[1 9],31,252,270,221,252
1,<environment.Job instance at 0x7f543b5f0f00>,32,16,[2 6],33,270,286,237,257
1,<environment.Job instance at 0x7f543b7c5fa0>,37,13,[5 9],38,300,313,262,300
1,<environment.Job instance at 0x7f543b7c5410>,40,14,[4 6],41,313,327,272,303
1,<environment.Job instance at 0x7f543b7c5500>,42,13,[5 9],43,327,340,284,312
1,<environment.Job instance at 0x7f543b621b90>,0,14,[7 4],1,5,19,4,5
1,<environment.Job instance at 0x7f543b265c30>,5,18,[5 3],6,19,37,13,8
1,<environment.Job instance at 0x7f543b265140>,7,15,[5 1],8,22,37,14,22
1,<environment.Job instance at 0x7f543b04a690>,13,15,[5 8],14,37,52,23,28
1,<environment.Job instance at 0x7f543b09adc0>,10,12,[ 4 10],11,61,73,50,61
1,<environment.Job instance at 0x7f543b6495a0>,21,1,[9 5],22,73,74,51,62
1,<environment.Job instance at 0x7f543b484050>,1,17,[ 4 10],2,76,93,74,76
1,<environment.Job instance at 0x7f5481391910>,28,18,[5 5],29,96,114,67,96
1,<environment.Job instance at 0x7f5481391910>,2,16,[7 1],3,3,19,0,3
1,<environment.Job instance at 0x7f548105c8c0>,3,13,[6 5],4,19,32,15,4
1,<environment.Job instance at 0x7f5481358550>,9,17,[7 5],10,32,49,22,23
1,<environment.Job instance at 0x7f548133f230>,13,18,[1 8],14,49,67,35,38
1,<environment.Job instance at 0x7f5481aef3c0>,0,13,[2 8],1,3,16,2,3
1,<environment.Job instance at 0x7f5481af4eb0>,7,15,[10  5],8,16,31,8,8
1,<environment.Job instance at 0x7f5481af41e0>,14,14,[5 4],15,77,91,62,77
1,<environment.Job instance at 0x7f543b494b40>,1,16,[1 6],2,63,79,61,63
1,<environment.Job instance at 0x7f543b7bf690>,11,17,[3 9],12,87,104,75,87
1,<environment.Job instance at 0x7f5480d03780>,18,17,[10  4],19,106,123,87,106
1,<environment.Job instance at 0x7f5480d03f00>,19,16,[ 5 10],20,135,151,115,135
1,<environment.Job instance at 0x7f54817735a0>,4,13,[2 8],5,9,22,4,9
1,<environment.Job instance at 0x7f543b6d4c80>,12,18,[3 6],13,80,98,67,80
1,<environment.Job instance at 0x7f543b6c9370>,16,24,[5 2],17,134,158,117,134
1,<environment.Job instance at 0x7f54819c0500>,1,19,[1 5],2,2,21,0,2
1,<environment.Job instance at 0x7f543b6c9320>,2,12,[1 5],3,5,17,2,5
1,<environment.Job instance at 0x7f54810940a0>,8,16,[3 6],9,25,41,16,25
1,<environment.Job instance at 0x7f54819ec0f0>,13,17,[5 6],14,76,93,62,76
1,<environment.Job instance at 0x7f54819ecb40>,16,18,[ 5 10],17,93,111,76,85
1,<environment.Job instance at 0x7f54819ecf50>,19,19,[5 2],20,111,130,91,101
1,<environment.Job instance at 0x7f54863660a0>,2,12,[3 5],3,6,18,3,6
1,<environment.Job instance at 0x7f5481a6c7d0>,9,13,[2 7],10,79,92,69,79
1,<environment.Job instance at 0x7f54813e3aa0>,11,13,[3 5],12,92,105,80,79
1,<environment.Job instance at 0x7f543b137fa0>,16,18,[3 6],17,110,128,93,110
1,<environment.Job instance at 0x7f86c60bd140>,4,14,[1 6],5,47,61,42,47
1,<environment.Job instance at 0x7f86becadaa0>,14,13,[7 3],15,87,100,72,87
1,<environment.Job instance at 0x7f86becadb40>,15,18,[2 8],16,100,118,84,89
1,<environment.Job instance at 0x7f867b0ab4b0>,6,17,[7 1],7,7,24,0,7
1,<environment.Job instance at 0x7f86becadb90>,8,17,[5 5],9,24,41,15,12
1,<environment.Job instance at 0x7f867b0aba50>,13,13,[7 5],14,41,54,27,25
1,<environment.Job instance at 0x7f867b09fdc0>,3,17,[9 4],4,13,30,9,13
1,<environment.Job instance at 0x7f867af7f1e0>,13,15,[5 1],14,71,86,57,71
1,<environment.Job instance at 0x7f86c1446550>,0,16,[10  4],1,4,20,3,4
1,<environment.Job instance at 0x7f86bef35b90>,6,17,[7 4],7,20,37,13,12
1,<environment.Job instance at 0x7f86beac8410>,9,1,[3 7],10,23,24,13,23
1,<environment.Job instance at 0x7f86c1541d70>,1,16,[1 8],2,27,43,25,27
1,<environment.Job instance at 0x7f86c17a35a0>,19,14,[3 7],20,90,104,70,90
1,<environment.Job instance at 0x7f86c17a3960>,21,14,[5 5],22,104,118,82,94
1,<environment.Job instance at 0x7f86c1785820>,28,16,[4 9],29,156,172,127,156
1,<environment.Job instance at 0x7f86c1785fa0>,29,18,[ 2 10],30,172,190,142,164
1,<environment.Job instance at 0x7f86bf0ee5a0>,1,15,[10  4],2,70,85,68,70
1,<environment.Job instance at 0x7f867b329b40>,17,15,[ 5 10],18,88,103,70,88
1,<environment.Job instance at 0x7f867b329230>,20,14,[9 5],21,120,134,99,120
1,<environment.Job instance at 0x7f86bf13c8c0>,23,18,[9 4],24,146,164,122,146
1,<environment.Job instance at 0x7f86bf13ceb0>,27,12,[6 3],28,164,176,136,164
1,<environment.Job instance at 0x7f86bf13c230>,29,17,[5 7],30,176,193,146,164
1,<environment.Job instance at 0x7f86bf13c690>,33,14,[5 2],34,202,216,168,202
1,<environment.Job instance at 0x7f867b5db280>,2,14,[7 2],3,3,17,0,3
1,<environment.Job instance at 0x7f86bf147aa0>,5,12,[6 1],6,17,29,11,6
1,<environment.Job instance at 0x7f86bf1476e0>,7,2,[6 3],8,29,31,21,10
1,<environment.Job instance at 0x7f86c16e2dc0>,12,14,[5 4],13,31,45,18,16
1,<environment.Job instance at 0x7f867af35dc0>,9,15,[10  1],10,45,60,35,32
1,<environment.Job instance at 0x7f86bf00ecd0>,18,16,[9 2],19,60,76,41,48
1,<environment.Job instance at 0x7f867af355a0>,6,13,[9 2],7,76,89,69,61
1,<environment.Job instance at 0x7f867af06870>,2,1,[10  1],3,3,4,0,3
1,<environment.Job instance at 0x7f867b297820>,5,17,[7 2],6,8,25,2,8
1,<environment.Job instance at 0x7f86c1622a00>,1,12,[10  1],2,25,37,23,12
1,<environment.Job instance at 0x7f867b297af0>,11,15,[10  5],12,37,52,25,36
1,<environment.Job instance at 0x7f867b297fa0>,14,16,[4 7],15,71,87,56,71
1,<environment.Job instance at 0x7f867b2a64b0>,22,13,[5 5],23,112,125,89,112
1,<environment.Job instance at 0x7f867b2a65f0>,24,14,[ 3 10],25,135,149,110,135
1,<environment.Job instance at 0x7f867afbac30>,7,17,[4 7],8,14,31,6,14
1,<environment.Job instance at 0x7f86bea91960>,1,13,[3 7],2,3,16,1,3
1,<environment.Job instance at 0x7f867b105b40>,10,12,[9 5],11,28,40,17,28
1,<environment.Job instance at 0x7f86c15f52d0>,13,14,[1 8],14,40,54,26,28
1,<environment.Job instance at 0x7f867b081690>,15,15,[2 8],16,54,69,38,41
1,<environment.Job instance at 0x7f86c15f5190>,17,13,[3 7],18,69,82,51,53
1,<environment.Job instance at 0x7f867ad505a0>,20,16,[5 5],21,82,98,61,69
1,<environment.Job instance at 0x7f867ad502d0>,22,14,[8 4],23,98,112,75,85
1,<environment.Job instance at 0x7f86bec9c4b0>,24,18,[5 9],25,112,130,87,103
1,<environment.Job instance at 0x7f86c16405f0>,6,14,[3 5],7,7,21,0,7
1,<environment.Job instance at 0x7f86bf0f0230>,11,17,[9 5],12,23,40,11,23
1,<environment.Job instance at 0x7f86c1640050>,9,15,[10  1],10,40,55,30,30
1,<environment.Job instance at 0x7f86bea90cd0>,15,15,[ 1 10],16,55,70,39,41
1,<environment.Job instance at 0x7f86bea905a0>,16,15,[7 1],17,70,85,53,57
1,<environment.Job instance at 0x7f867af1c500>,18,17,[5 5],19,85,102,66,73
1,<environment.Job instance at 0x7f86c13f6960>,0,18,[10  5],1,104,122,103,104
1,<environment.Job instance at 0x7f86bec69870>,25,15,[2 5],26,122,137,96,122
1,<environment.Job instance at 0x7f86bec695f0>,26,15,[7 2],27,123,138,96,123
1,<environment.Job instance at 0x7f86bf1abaf0>,7,13,[9 3],8,9,22,1,9
1,<environment.Job instance at 0x7f86bf1ab190>,8,18,[5 3],9,22,40,13,11
1,<environment.Job instance at 0x7f86bf1abcd0>,2,12,[10  3],3,40,52,37,25
1,<environment.Job instance at 0x7f86bef51e60>,15,15,[ 1 10],16,52,67,36,41
1,<environment.Job instance at 0x7f86c18010f0>,1,17,[ 4 10],2,8,25,6,8
1,<environment.Job instance at 0x7f867afe8a50>,9,14,[7 1],10,25,39,15,22
1,<environment.Job instance at 0x7f86c16b92d0>,11,16,[5 5],12,39,55,27,28
1,<environment.Job instance at 0x7f867ad18140>,2,18,[3 6],3,3,21,0,3
1,<environment.Job instance at 0x7f86beeb5910>,3,12,[5 6],4,21,33,17,4
1,<environment.Job instance at 0x7f86c16d23c0>,6,17,[4 6],7,7,24,0,7
1,<environment.Job instance at 0x7f86c17f9fa0>,2,18,[7 4],3,4,22,1,4
1,<environment.Job instance at 0x7f86bef57d20>,11,18,[10  5],12,24,42,12,24
1,<environment.Job instance at 0x7f86c129a190>,1,17,[3 9],2,51,68,49,51
1,<environment.Job instance at 0x7f867abdaeb0>,9,16,[ 5 10],10,70,86,60,70
1,<environment.Job instance at 0x7f86c6230280>,19,12,[1 8],20,94,106,74,94
1,<environment.Job instance at 0x7f86bed669b0>,20,14,[6 4],21,106,120,85,94
1,<environment.Job instance at 0x7f86bed66fa0>,23,15,[2 8],24,120,135,96,107
1,<environment.Job instance at 0x7f86bed3a960>,26,3,[10  5],27,135,138,108,114
1,<environment.Job instance at 0x7f86bf06a320>,17,18,[ 4 10],18,116,134,98,116
1,<environment.Job instance at 0x7f86bedc8780>,27,13,[8 5],28,215,228,187,215
1,<environment.Job instance at 0x7f86bedc8cd0>,30,3,[9 1],31,228,231,197,216
1,<environment.Job instance at 0x7f86bf17c960>,33,17,[7 2],34,263,280,229,263
1,<environment.Job instance at 0x7f86bedc8be0>,29,18,[ 3 10],30,364,382,334,364
1,<environment.Job instance at 0x7f86bedc8be0>,2,12,[2 5],3,3,15,0,3
1,<environment.Job instance at 0x7f867b3a2550>,1,13,[1 7],2,15,28,13,5
1,<environment.Job instance at 0x7f867b06e820>,3,17,[5 2],4,7,24,3,7
1,<environment.Job instance at 0x7f86bed167d0>,7,18,[5 5],8,28,46,20,26
1,<environment.Job instance at 0x7f867b06e5a0>,5,12,[3 5],6,79,91,73,79
1,<environment.Job instance at 0x7f86bed7d4b0>,14,18,[10  5],15,91,109,76,82
1,<environment.Job instance at 0x7f86bed5a5f0>,21,18,[3 8],22,124,142,102,124
1,<environment.Job instance at 0x7f867b1c4e10>,5,18,[10  2],6,6,24,0,6
1,<environment.Job instance at 0x7f86c62283c0>,9,2,[1 8],10,24,26,14,10
1,<environment.Job instance at 0x7f86c6228be0>,7,14,[5 6],8,26,40,18,22
1,<environment.Job instance at 0x7f86c16f7550>,11,21,[5 6],12,23,44,11,23
1,<environment.Job instance at 0x7f86c16f7050>,12,17,[10  4],13,44,61,31,44
1,<environment.Job instance at 0x7fab6894a500>,5,24,[1 5],6,71,95,65,71
1,<environment.Job instance at 0x7fab6894aa00>,13,18,[ 4 10],14,103,121,89,103
1,<environment.Job instance at 0x7fab6894abe0>,16,16,[3 5],17,121,137,104,108
1,<environment.Job instance at 0x7fab24d44820>,3,13,[7 5],4,5,18,1,5
1,<environment.Job instance at 0x7fab6894a410>,1,18,[1 9],2,18,36,16,8
1,<environment.Job instance at 0x7fab24d44cd0>,12,16,[6 4],13,36,52,23,24
1,<environment.Job instance at 0x7fab24d472d0>,19,14,[2 6],20,43,57,23,43
1,<environment.Job instance at 0x7fab24d47370>,21,13,[4 9],22,92,105,70,92
1,<environment.Job instance at 0x7fab24d47c30>,25,13,[5 2],26,112,125,86,112
1,<environment.Job instance at 0x7fab24d3c5f0>,33,12,[1 7],34,171,183,137,171
1,<environment.Job instance at 0x7fab24d45f50>,36,3,[ 5 10],37,183,186,146,173
1,<environment.Job instance at 0x7fab24d45cd0>,38,18,[10  1],39,186,204,147,180
1,<environment.Job instance at 0x7fab24d451e0>,41,14,[2 7],42,204,218,162,198
1,<environment.Job instance at 0x7fab24ebee10>,47,15,[3 7],48,221,236,173,221
1,<environment.Job instance at 0x7fab24e37190>,48,17,[5 2],49,221,238,172,221
1,<environment.Job instance at 0x7fab24ba2690>,1,17,[5 5],2,2,19,0,2
1,<environment.Job instance at 0x7fab24ba2fa0>,2,15,[5 5],3,3,18,0,3
1,<environment.Job instance at 0x7fab6fec2f50>,5,2,[6 1],6,19,21,13,7
1,<environment.Job instance at 0x7fab24ba2050>,4,13,[4 8],5,19,32,14,7
1,<environment.Job instance at 0x7fab24ba26e0>,0,17,[ 3 10],1,76,93,75,76
1,<environment.Job instance at 0x7fab6feccc80>,7,17,[ 1 10],8,93,110,85,82
1,<environment.Job instance at 0x7fab24c10690>,18,13,[4 6],19,126,139,107,126
1,<environment.Job instance at 0x7fab6fec70a0>,20,17,[10  3],21,1398,1415,1377,1398
1,<environment.Job instance at 0x7fab689e8f00>,5,13,[6 4],6,9,22,3,9
1,<environment.Job instance at 0x7fab68af7280>,9,18,[2 9],10,24,42,14,24
1,<environment.Job instance at 0x7fab69473190>,1,17,[1 8],2,69,86,67,69
1,<environment.Job instance at 0x7fab6902c1e0>,17,15,[9 5],18,95,110,77,95
1,<environment.Job instance at 0x7fab69473b40>,2,16,[10  3],3,110,126,107,97
1,<environment.Job instance at 0x7fab68a5a500>,24,13,[2 9],25,126,139,101,116
1,<environment.Job instance at 0x7fab687df780>,25,12,[10  5],26,139,151,113,125
1,<environment.Job instance at 0x7fab68d68d70>,0,15,[4 5],1,1,16,0,1
1,<environment.Job instance at 0x7fab687df780>,4,18,[6 1],5,5,23,0,5
1,<environment.Job instance at 0x7fab688e5f00>,5,16,[4 5],6,16,32,10,6
1,<environment.Job instance at 0x7fab251e4a50>,12,17,[5 8],13,32,49,19,20
1,<environment.Job instance at 0x7fab6940d050>,10,16,[9 2],11,49,65,38,39
1,<environment.Job instance at 0x7fab68f27a00>,5,17,[3 6],6,44,61,38,44
1,<environment.Job instance at 0x7fab68f5c5a0>,14,13,[6 5],15,61,74,46,47
1,<environment.Job instance at 0x7fab68f5c370>,4,17,[10  5],5,74,91,69,62
1,<environment.Job instance at 0x7fab68f5caf0>,1,14,[5 5],2,4,18,2,4
1,<environment.Job instance at 0x7fab69015460>,4,16,[6 1],5,18,34,13,5
1,<environment.Job instance at 0x7fab24df1960>,12,12,[1 8],13,27,39,14,27
1,<environment.Job instance at 0x7fab69015960>,10,16,[10  2],11,39,55,28,28
1,<environment.Job instance at 0x7fab6914ec80>,15,18,[6 2],16,55,73,39,44
1,<environment.Job instance at 0x7fab692636e0>,3,12,[3 5],4,70,82,66,70
1,<environment.Job instance at 0x7fab24b611e0>,11,14,[5 9],12,95,109,83,95
1,<environment.Job instance at 0x7fab24b616e0>,2,12,[5 6],3,4,16,1,4
1,<environment.Job instance at 0x7fab69678dc0>,5,13,[1 9],6,16,29,10,6
1,<environment.Job instance at 0x7fab69678be0>,4,12,[6 1],5,16,28,11,8
1,<environment.Job instance at 0x7fab24e89aa0>,10,16,[8 5],11,29,45,18,28
1,<environment.Job instance at 0x7fab69292190>,1,12,[5 8],2,2,14,0,2
1,<environment.Job instance at 0x7fab69292f50>,0,19,[ 3 10],1,64,83,63,64
1,<environment.Job instance at 0x7fab24f6d460>,7,2,[5 7],8,67,69,59,67
1,<environment.Job instance at 0x7fab24f6d9b0>,10,18,[1 6],11,69,87,58,67
1,<environment.Job instance at 0x7fab686bf5a0>,9,15,[4 5],10,87,102,77,73
1,<environment.Job instance at 0x7fab686ae190>,17,15,[5 4],18,90,105,72,90
1,<environment.Job instance at 0x7fab686ce5f0>,19,12,[6 2],20,109,121,89,109
1,<environment.Job instance at 0x7fab68cea0a0>,21,12,[8 4],22,121,133,99,109
1,<environment.Job instance at 0x7fab690d3280>,3,20,[5 2],4,4,24,0,4
1,<environment.Job instance at 0x7fab690d3410>,6,1,[6 2],7,24,25,17,7
1,<environment.Job instance at 0x7fab690d3aa0>,4,12,[ 4 10],5,25,37,20,12
1,<environment.Job instance at 0x7fab68f09dc0>,5,19,[8 4],6,21,40,15,21
1,<environment.Job instance at 0x7fab252d9d20>,11,15,[10  2],12,79,94,67,79
1,<environment.Job instance at 0x7fab692812d0>,18,17,[3 5],19,110,127,91,110
1,<environment.Job instance at 0x7fab692635f0>,20,13,[2 8],21,127,140,106,125
1,<environment.Job instance at 0x7fab69263320>,2,14,[5 6],3,3,17,0,3
1,<environment.Job instance at 0x7fab68f64a00>,6,18,[5 6],7,23,41,16,23
1,<environment.Job instance at 0x7fab693d87d0>,12,18,[7 4],13,43,61,30,43
1,<environment.Job instance at 0x7fab68f64410>,11,17,[3 9],12,92,109,80,92
1,<environment.Job instance at 0x7fab251c9910>,19,16,[ 5 10],20,109,125,89,97
1,<environment.Job instance at 0x7fab251c9dc0>,18,17,[10  4],19,125,142,106,114
1,<environment.Job instance at 0x7fab6888d280>,16,16,[ 2 10],17,142,158,125,129
1,<environment.Job instance at 0x7fab68704870>,7,28,[1 6],8,28,56,20,28
1,<environment.Job instance at 0x7fab68704370>,14,21,[9 2],15,63,84,48,63
1,<environment.Job instance at 0x7fab68704410>,18,15,[3 5],19,99,114,80,99
1,<environment.Job instance at 0x7fab252b47d0>,27,13,[8 5],28,201,214,173,201
1,<environment.Job instance at 0x7fab25134be0>,7,18,[2 6],8,48,66,40,48
1,<environment.Job instance at 0x7fab68a017d0>,11,18,[3 8],12,72,90,60,72
1,<environment.Job instance at 0x7fab68a4bdc0>,13,15,[10  3],14,90,105,76,78
1,<environment.Job instance at 0x7fab68fa6730>,15,18,[9 5],16,105,123,89,99
1,<environment.Job instance at 0x7fab68ce0a50>,22,16,[8 1],23,143,159,120,143
1,<environment.Job instance at 0x7fab68ce0e60>,23,14,[9 3],24,159,173,135,144
1,<environment.Job instance at 0x7fab252165f0>,7,15,[3 5],8,8,23,0,8
1,<environment.Job instance at 0x7fab25216370>,6,13,[5 1],7,8,21,1,8
1,<environment.Job instance at 0x7fab68defc30>,0,18,[3 9],1,23,41,22,12
1,<environment.Job instance at 0x7fab25216fa0>,21,16,[6 5],22,54,70,32,54
1,<environment.Job instance at 0x7fab25216730>,22,12,[9 5],23,70,82,47,54
1,<environment.Job instance at 0x7fab252169b0>,15,18,[1 9],16,82,100,66,71
1,<environment.Job instance at 0x7fab2521a640>,29,17,[10  2],30,100,117,70,88
1,<environment.Job instance at 0x7fab2521a820>,32,14,[5 1],33,117,131,84,102
1,<environment.Job instance at 0x7fab689de1e0>,2,15,[3 5],3,4,19,1,4
1,<environment.Job instance at 0x7fab689de4b0>,11,18,[4 8],12,46,64,34,46
1,<environment.Job instance at 0x7fab692586e0>,12,14,[6 2],13,93,107,80,93
1,<environment.Job instance at 0x7fab24f64aa0>,17,13,[3 8],18,94,107,76,94
1,<environment.Job instance at 0x7fab69258e60>,18,14,[ 2 10],19,107,121,88,94
1,<environment.Job instance at 0x7fab24ff3320>,23,16,[5 1],24,121,137,97,118
1,<environment.Job instance at 0x7fab69083a50>,27,14,[9 2],28,272,286,244,272
1,<environment.Job instance at 0x7fab688eaa00>,7,12,[6 3],8,16,28,8,16
1,<environment.Job instance at 0x7fab6febfc80>,1,17,[2 7],2,39,56,37,39
1,<environment.Job instance at 0x7fab6912e550>,0,15,[10  1],1,56,71,55,42
1,<environment.Job instance at 0x7f4a7db4ba00>,13,18,[ 4 10],14,81,99,67,81
1,<environment.Job instance at 0x7f4a7db4bbe0>,16,16,[3 5],17,99,115,82,86
1,<environment.Job instance at 0x7f4a7daf3be0>,0,2,[9 5],1,3,5,2,3
1,<environment.Job instance at 0x7f4a7db4bb90>,2,16,[6 4],3,5,21,2,4
1,<environment.Job instance at 0x7f4a41f3ed70>,11,13,[4 9],12,103,116,91,103
1,<environment.Job instance at 0x7f4a41f3f960>,20,18,[10  3],21,116,134,95,105
1,<environment.Job instance at 0x7f4a41f3f1e0>,25,3,[5 5],26,134,137,108,131
1,<environment.Job instance at 0x7f4a41f3f140>,23,12,[1 7],24,137,149,113,132
1,<environment.Job instance at 0x7f4a41f3ed20>,16,12,[5 9],17,149,161,132,134
1,<environment.Job instance at 0x7f4a41f430f0>,33,14,[7 5],34,161,175,127,147
1,<environment.Job instance at 0x7f4a41f42050>,36,22,[6 1],37,180,202,143,180
1,<environment.Job instance at 0x7f4a41f3fc80>,28,18,[10  1],29,202,220,173,195
1,<environment.Job instance at 0x7f4a41f42d70>,44,13,[9 4],45,220,233,175,207
1,<environment.Job instance at 0x7f4a8cf865a0>,1,13,[1 6],2,2,15,0,2
1,<environment.Job instance at 0x7f4a8cf86d20>,2,15,[3 7],3,15,30,12,3
1,<environment.Job instance at 0x7f4a41e6d370>,9,14,[8 3],10,30,44,20,17
1,<environment.Job instance at 0x7f4a41e68410>,13,18,[3 6],14,44,62,30,38
1,<environment.Job instance at 0x7f4a41d9db40>,17,16,[3 9],18,62,78,44,49
1,<environment.Job instance at 0x7f4a8cf5f460>,21,12,[3 8],22,78,90,56,68
1,<environment.Job instance at 0x7f4a7dd8cb40>,23,15,[4 6],24,90,105,66,80
