iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x7f425c3bf550>,38,16,[9 2],39,180,196,141,176
1,<environment.Job instance at 0x7f425becacd0>,6,3,[5 3],7,7,10,0,7
1,<environment.Job instance at 0x7f425beca320>,9,2,[6 2],10,10,12,0,10
1,<environment.Job instance at 0x7f425beca370>,7,17,[7 4],8,12,29,4,10
1,<environment.Job instance at 0x7f425c3bfa00>,4,3,[ 3 10],5,29,32,24,13
1,<environment.Job instance at 0x7f421251b820>,17,14,[3 8],18,32,46,14,25
1,<environment.Job instance at 0x7f421251bfa0>,16,15,[7 1],17,32,47,15,26
1,<environment.Job instance at 0x7f421251b9b0>,18,12,[5 9],19,47,59,28,31
1,<environment.Job instance at 0x7f425c8dae10>,21,17,[8 1],22,59,76,37,47
1,<environment.Job instance at 0x7f4212634be0>,24,12,[7 5],25,76,88,51,64
1,<environment.Job instance at 0x7f4211ee1640>,19,18,[5 9],20,88,106,68,77
1,<environment.Job instance at 0x7f425c3be0a0>,30,1,[8 3],31,106,107,75,94
1,<environment.Job instance at 0x7f425c7c0e10>,32,17,[8 5],33,107,124,74,98
1,<environment.Job instance at 0x7f425c3be370>,33,1,[7 1],34,124,125,90,98
1,<environment.Job instance at 0x7f421244e230>,41,17,[6 4],42,2652,2669,2610,2652
1,<environment.Job instance at 0x7f421244ed20>,44,13,[10  5],45,2669,2682,2624,2654
1,<environment.Job instance at 0x7f421244eeb0>,45,14,[2 6],46,2655,2669,2609,2655
1,<environment.Job instance at 0x7f42125336e0>,2,1,[4 7],3,3,4,0,3
1,<environment.Job instance at 0x7f4212399500>,6,19,[3 6],7,7,26,0,7
1,<environment.Job instance at 0x7f4212399460>,9,18,[7 5],10,26,44,16,15
1,<environment.Job instance at 0x7f4212399b90>,12,1,[5 6],13,44,45,31,22
1,<environment.Job instance at 0x7f4212399a50>,11,16,[7 5],12,45,61,33,36
1,<environment.Job instance at 0x7f4212381190>,15,3,[6 3],16,61,64,45,36
1,<environment.Job instance at 0x7f4212381730>,23,12,[3 5],24,89,101,65,89
1,<environment.Job instance at 0x7f4212381c30>,31,14,[5 9],32,186,200,154,186
1,<environment.Job instance at 0x7f4212381cd0>,3,13,[9 2],4,4,17,0,4
1,<environment.Job instance at 0x7f425c09d140>,6,2,[1 8],7,9,11,2,9
1,<environment.Job instance at 0x7f4211eb50f0>,7,17,[ 1 10],8,18,35,10,18
1,<environment.Job instance at 0x7f4211eb5870>,12,15,[1 7],13,35,50,22,21
1,<environment.Job instance at 0x7f425c09de60>,0,16,[ 1 10],1,50,66,49,47
1,<environment.Job instance at 0x7f4211fe03c0>,5,15,[6 5],6,6,21,0,6
1,<environment.Job instance at 0x7f4211fe0b90>,0,14,[1 6],1,21,35,20,6
1,<environment.Job instance at 0x7f4211fe00f0>,8,15,[ 2 10],9,46,61,37,46
1,<environment.Job instance at 0x7f4211c989b0>,7,1,[9 1],8,47,48,39,47
1,<environment.Job instance at 0x7f425bff6910>,3,15,[9 3],4,115,130,111,115
1,<environment.Job instance at 0x7f42122779b0>,6,13,[5 2],7,7,20,0,7
1,<environment.Job instance at 0x7f425bf70550>,4,17,[2 8],5,8,25,3,8
1,<environment.Job instance at 0x7f425bd33cd0>,7,17,[2 8],8,25,42,17,16
1,<environment.Job instance at 0x7f4211f73eb0>,18,2,[5 3],19,42,44,23,26
1,<environment.Job instance at 0x7f4211e00820>,19,13,[5 6],20,42,55,22,26
1,<environment.Job instance at 0x7f425c197aa0>,15,18,[3 9],16,55,73,39,44
1,<environment.Job instance at 0x7f425c13b1e0>,2,19,[4 6],3,73,92,70,65
1,<environment.Job instance at 0x7f425bf32eb0>,31,15,[8 2],32,98,113,66,98
1,<environment.Job instance at 0x7f425bf32230>,33,3,[8 3],34,124,127,90,124
1,<environment.Job instance at 0x7f425c981d20>,1,18,[1 7],2,124,142,122,124
1,<environment.Job instance at 0x7f425c6a9820>,34,18,[6 1],35,127,145,92,124
1,<environment.Job instance at 0x7f425c6a96e0>,37,12,[3 5],38,142,154,104,125
1,<environment.Job instance at 0x7f425c6a9a00>,41,17,[3 8],42,171,188,129,171
1,<environment.Job instance at 0x7f425c6a9c30>,36,13,[9 5],37,206,219,169,206
1,<environment.Job instance at 0x7f4211d0abe0>,3,13,[5 1],4,4,17,0,4
1,<environment.Job instance at 0x7f4211d0f190>,7,13,[9 3],8,17,30,9,8
1,<environment.Job instance at 0x7f4211d0f140>,10,2,[3 9],11,11,13,0,11
1,<environment.Job instance at 0x7f4211d0f1e0>,5,13,[9 5],6,30,43,24,15
1,<environment.Job instance at 0x7f4211d0ab90>,0,17,[2 8],1,43,60,42,31
1,<environment.Job instance at 0x7f4211e30c30>,15,15,[ 1 10],16,60,75,44,49
1,<environment.Job instance at 0x7f4211ecf230>,3,20,[5 2],4,5,25,1,5
1,<environment.Job instance at 0x7f4211e307d0>,2,1,[7 2],3,25,26,22,6
1,<environment.Job instance at 0x7f425c036910>,11,18,[6 1],12,26,44,14,16
1,<environment.Job instance at 0x7f4212039aa0>,2,2,[5 2],3,3,5,0,3
1,<environment.Job instance at 0x7f425c68deb0>,5,13,[6 5],6,6,19,0,6
1,<environment.Job instance at 0x7f4211d5a280>,1,13,[8 2],2,19,32,17,7
1,<environment.Job instance at 0x7f425c01a050>,4,15,[3 5],5,33,48,28,33
1,<environment.Job instance at 0x7f4211bfb0a0>,0,16,[ 3 10],1,48,64,47,41
1,<environment.Job instance at 0x7f425bf32c30>,16,15,[ 5 10],17,64,79,47,52
1,<environment.Job instance at 0x7f425ca38320>,19,14,[9 1],20,79,93,59,64
1,<environment.Job instance at 0x7f425c19d780>,21,16,[7 5],22,93,109,71,83
1,<environment.Job instance at 0x7f425c3e1e60>,0,16,[10  3],1,9,25,8,9
1,<environment.Job instance at 0x7f4211ce1550>,9,15,[5 7],10,25,40,15,11
1,<environment.Job instance at 0x7f4211d361e0>,13,14,[4 9],14,40,54,26,31
1,<environment.Job instance at 0x7f4211d369b0>,19,18,[8 2],20,102,120,82,102
1,<environment.Job instance at 0x7f4211d365a0>,18,14,[10  3],19,126,140,107,126
1,<environment.Job instance at 0x7f4211d36780>,22,15,[3 7],23,140,155,117,126
1,<environment.Job instance at 0x7f4211d36140>,26,18,[10  1],27,155,173,128,145
1,<environment.Job instance at 0x7f4211d36cd0>,29,15,[ 4 10],30,173,188,143,159
1,<environment.Job instance at 0x7f4211cbda50>,1,15,[10  2],2,6,21,4,6
1,<environment.Job instance at 0x7f425d0c4cd0>,8,17,[3 5],9,54,71,45,54
1,<environment.Job instance at 0x7fd5ea5fe140>,4,14,[1 6],5,48,62,43,48
1,<environment.Job instance at 0x7fd5e51eeaa0>,14,13,[7 3],15,88,101,73,88
1,<environment.Job instance at 0x7fd5e51eeb40>,15,18,[2 8],16,101,119,85,90
1,<environment.Job instance at 0x7fd5ea625c80>,5,15,[7 3],6,13,28,7,13
1,<environment.Job instance at 0x7fd5ea625500>,9,2,[1 8],10,28,30,18,14
1,<environment.Job instance at 0x7fd5ea625320>,10,15,[8 3],11,30,45,19,18
1,<environment.Job instance at 0x7fd5ea6254b0>,12,13,[ 5 10],13,47,60,34,47
1,<environment.Job instance at 0x7fd5ea625af0>,15,14,[ 2 10],16,99,113,83,99
1,<environment.Job instance at 0x7fd5ea76bd20>,18,12,[7 5],19,119,131,100,119
1,<environment.Job instance at 0x7fd5ea76bf00>,21,13,[5 6],22,147,160,125,147
1,<environment.Job instance at 0x7fd5e5205e10>,0,17,[ 3 10],1,166,183,165,166
1,<environment.Job instance at 0x7fd5ea7706e0>,27,12,[4 8],28,183,195,155,167
1,<environment.Job instance at 0x7fd5ea770f00>,30,14,[1 7],31,195,209,164,187
1,<environment.Job instance at 0x7fd5ea770730>,1,3,[10  5],2,121,124,119,121
1,<environment.Job instance at 0x7fd59f5d0aa0>,19,1,[5 4],20,143,144,123,143
1,<environment.Job instance at 0x7fd59f5d0c80>,23,13,[4 7],24,195,208,171,195
1,<environment.Job instance at 0x7fd59f5d0b40>,17,17,[5 2],18,213,230,195,213
1,<environment.Job instance at 0x7fd59f5cf640>,14,14,[5 5],15,242,256,227,242
1,<environment.Job instance at 0x7fd59f5d04b0>,30,13,[4 5],31,244,257,213,244
1,<environment.Job instance at 0x7fd59f5d06e0>,33,17,[ 2 10],34,257,274,223,249
1,<environment.Job instance at 0x7fd59f4f7aa0>,17,2,[6 3],18,99,101,81,99
1,<environment.Job instance at 0x7fd59f4f7c80>,20,18,[1 6],21,130,148,109,130
1,<environment.Job instance at 0x7fd59f4f77d0>,23,1,[7 4],24,146,147,122,146
1,<environment.Job instance at 0x7fd59f595d20>,0,17,[7 5],1,150,167,149,150
1,<environment.Job instance at 0x7fd59f4f7780>,27,14,[7 5],28,167,181,139,152
1,<environment.Job instance at 0x7fd59f4f7230>,28,3,[5 5],29,181,184,152,155
1,<environment.Job instance at 0x7fd59f4f72d0>,29,18,[9 5],30,184,202,154,174
1,<environment.Job instance at 0x7fd59f4f76e0>,33,12,[7 2],34,202,214,168,185
1,<environment.Job instance at 0x7fd59f4a4a50>,5,13,[6 4],6,11,24,5,11
1,<environment.Job instance at 0x7fd59f40dbe0>,8,19,[1 5],9,24,43,15,24
1,<environment.Job instance at 0x7fd59f4a4d70>,1,17,[1 8],2,43,60,41,36
1,<environment.Job instance at 0x7fd59f40dc80>,9,18,[2 9],10,91,109,81,91
1,<environment.Job instance at 0x7fd59f40f320>,18,16,[6 3],19,109,125,90,98
1,<environment.Job instance at 0x7fd59f40f640>,22,12,[7 2],23,125,137,102,117
1,<environment.Job instance at 0x7fd59f40f8c0>,25,12,[10  5],26,137,149,111,135
1,<environment.Job instance at 0x7fd59f891960>,1,16,[1 8],2,2,18,0,2
1,<environment.Job instance at 0x7fd59fadbbe0>,14,15,[9 1],15,51,66,36,51
1,<environment.Job instance at 0x7fd59fadb4b0>,19,14,[3 7],20,89,103,69,89
1,<environment.Job instance at 0x7fd5e50c2a50>,22,13,[1 5],23,106,119,83,106
1,<environment.Job instance at 0x7fd5e50c2500>,29,18,[ 2 10],30,164,182,134,164
1,<environment.Job instance at 0x7fd5e54d4f00>,5,17,[6 5],6,7,24,1,7
1,<environment.Job instance at 0x7fd59f7627d0>,9,1,[6 1],10,31,32,21,31
1,<environment.Job instance at 0x7fd5e54d4cd0>,10,15,[5 2],11,32,47,21,31
1,<environment.Job instance at 0x7fd5e54d4690>,12,14,[7 1],13,57,71,44,57
1,<environment.Job instance at 0x7fd5e549a4b0>,14,15,[9 4],15,71,86,56,60
1,<environment.Job instance at 0x7fd5e549a1e0>,18,15,[3 8],19,86,101,67,79
1,<environment.Job instance at 0x7fd59fa88a00>,3,18,[9 1],4,104,122,100,104
1,<environment.Job instance at 0x7fd5e549ad20>,23,3,[4 5],24,122,125,98,112
1,<environment.Job instance at 0x7fd5e5843af0>,27,20,[3 7],28,2178,2198,2150,2178
1,<environment.Job instance at 0x7fd5e5544370>,29,18,[7 1],30,2180,2198,2150,2180
1,<environment.Job instance at 0x7fd5e55f1050>,3,13,[1 7],4,8,21,4,8
1,<environment.Job instance at 0x7fd59f4f9780>,5,2,[5 5],6,21,23,15,13
1,<environment.Job instance at 0x7fd59f4f9c80>,11,1,[9 1],12,25,26,13,25
1,<environment.Job instance at 0x7fd59f4f9b90>,9,13,[7 5],10,26,39,16,25
1,<environment.Job instance at 0x7fd59f4f9f00>,13,3,[8 2],14,39,42,25,25
1,<environment.Job instance at 0x7fd5e5ea1280>,1,13,[1 9],2,42,55,40,27
1,<environment.Job instance at 0x7fd59f4f9f50>,17,14,[8 1],18,42,56,24,27
1,<environment.Job instance at 0x7fd59f4f9e60>,14,15,[7 1],15,56,71,41,42
1,<environment.Job instance at 0x7fd59f50a910>,25,12,[9 4],26,1014,1026,988,1014
1,<environment.Job instance at 0x7fd5ea625410>,9,12,[6 3],10,23,35,13,23
1,<environment.Job instance at 0x7fd5e513cd70>,7,18,[1 5],8,23,41,15,23
1,<environment.Job instance at 0x7fd5ea625eb0>,11,15,[4 8],12,41,56,29,27
1,<environment.Job instance at 0x7fd59f969280>,15,18,[6 2],16,40,58,24,40
1,<environment.Job instance at 0x7fd59f5a7960>,6,15,[1 8],7,39,54,32,39
1,<environment.Job instance at 0x7fd5e53fe7d0>,12,14,[1 7],13,54,68,41,46
1,<environment.Job instance at 0x7fd5e56b5f00>,5,14,[3 9],6,6,20,0,6
1,<environment.Job instance at 0x7fd5e56b5f50>,6,12,[10  1],7,20,32,13,8
1,<environment.Job instance at 0x7fd5e560ceb0>,5,15,[6 5],6,6,21,0,6
1,<environment.Job instance at 0x7fd5e58a2960>,8,15,[ 2 10],9,22,37,13,22
1,<environment.Job instance at 0x7fd5e50d6190>,12,3,[4 8],13,115,118,102,115
1,<environment.Job instance at 0x7fd5e5e8bbe0>,6,19,[2 7],7,8,27,1,8
1,<environment.Job instance at 0x7fd5e5e8bdc0>,9,17,[6 1],10,10,27,0,10
1,<environment.Job instance at 0x7fd5e5e778c0>,11,15,[8 2],12,27,42,15,14
1,<environment.Job instance at 0x7fd5e5e9fa50>,13,3,[8 3],14,43,46,29,43
1,<environment.Job instance at 0x7fd5e5e9f5a0>,15,18,[8 3],16,49,67,33,49
1,<environment.Job instance at 0x7fd5e5e9f870>,19,14,[6 1],20,67,81,47,52
1,<environment.Job instance at 0x7fd59fa2c370>,22,14,[5 6],23,81,95,58,69
1,<environment.Job instance at 0x7fd59f9fb460>,25,13,[ 1 10],26,95,108,69,89
1,<environment.Job instance at 0x7fd59f9fb550>,26,14,[9 3],27,108,122,81,95
1,<environment.Job instance at 0x7fd5e51e1280>,7,15,[1 7],8,18,33,10,18
1,<environment.Job instance at 0x7fd5e51e1320>,8,18,[5 6],9,45,63,36,45
1,<environment.Job instance at 0x7fd59fba1410>,6,12,[10  3],7,63,75,56,54
1,<environment.Job instance at 0x7fd5e51e1af0>,14,16,[4 7],15,99,115,84,99
1,<environment.Job instance at 0x7fd5e5e832d0>,3,15,[10  1],4,194,209,190,194
1,<environment.Job instance at 0x7fd5e4fa2e10>,26,17,[3 9],27,209,226,182,200
1,<environment.Job instance at 0x7fd5e56d5550>,30,18,[1 9],31,255,273,224,255
1,<environment.Job instance at 0x7fd5e56d5a50>,31,14,[7 5],32,273,287,241,258
1,<environment.Job instance at 0x7fd59f286550>,34,14,[8 5],35,287,301,252,272
1,<environment.Job instance at 0x7fd5e517b4b0>,37,13,[5 9],38,301,314,263,300
1,<environment.Job instance at 0x7fd5e517bf50>,39,17,[7 5],40,375,392,335,375
1,<environment.Job instance at 0x7fd5e517b320>,40,14,[4 6],41,392,406,351,377
1,<environment.Job instance at 0x7fd5e517bf00>,42,13,[5 9],43,406,419,363,402
1,<environment.Job instance at 0x7fd59f7c0140>,2,12,[9 3],3,4,16,1,4
1,<environment.Job instance at 0x7fd59f8229b0>,6,19,[8 2],7,16,35,9,9
1,<environment.Job instance at 0x7fd59f270d20>,11,16,[5 5],12,35,51,23,26
1,<environment.Job instance at 0x7fd59f974960>,9,17,[8 1],10,75,92,65,75
1,<environment.Job instance at 0x7fd59f974370>,13,17,[7 2],14,93,110,79,93
1,<environment.Job instance at 0x7fd59f974d20>,7,18,[3 8],8,94,112,86,94
1,<environment.Job instance at 0x7fd59f980320>,17,18,[1 8],18,128,146,110,128
1,<environment.Job instance at 0x7fd59f99a500>,22,18,[1 6],23,184,202,161,184
1,<environment.Job instance at 0x7fd59f99aa00>,25,16,[4 6],26,204,220,178,204
1,<environment.Job instance at 0x7fd59f495a50>,4,2,[2 5],5,5,7,0,5
1,<environment.Job instance at 0x7fd59f5355f0>,7,15,[5 1],8,8,23,0,8
1,<environment.Job instance at 0x7fd59f5355a0>,8,12,[1 5],9,9,21,0,9
1,<environment.Job instance at 0x7fd5ea770d20>,10,13,[1 5],11,21,34,10,12
1,<environment.Job instance at 0x7fd5e5378af0>,11,3,[7 5],12,23,26,11,13
1,<environment.Job instance at 0x7fd5e54b66e0>,14,16,[8 4],15,26,42,11,24
1,<environment.Job instance at 0x7fd5e54b6550>,15,12,[6 4],16,42,54,26,28
1,<environment.Job instance at 0x7fd5e4f5ae10>,19,3,[1 6],20,43,46,23,43
1,<environment.Job instance at 0x7fd59fbaeaa0>,22,14,[7 5],23,54,68,31,49
1,<environment.Job instance at 0x7fd5e4f5a3c0>,23,1,[6 5],24,68,69,44,49
1,<environment.Job instance at 0x7fd5e52afcd0>,16,14,[ 2 10],17,69,83,52,54
1,<environment.Job instance at 0x7fd59f794870>,5,19,[6 4],6,7,26,1,7
1,<environment.Job instance at 0x7fd59f794370>,7,2,[2 7],8,26,28,18,8
1,<environment.Job instance at 0x7fd59f794eb0>,6,12,[3 9],7,28,40,21,11
1,<environment.Job instance at 0x7fd59f794730>,10,18,[5 5],11,40,58,29,29
1,<environment.Job instance at 0x7fd59f794d70>,14,14,[6 5],15,58,72,43,43
1,<environment.Job instance at 0x7fd5e5cf1410>,15,17,[2 9],16,72,89,56,60
1,<environment.Job instance at 0x7fd59f564f00>,7,13,[8 4],8,8,21,0,8
1,<environment.Job instance at 0x7fd59f5dbdc0>,11,15,[6 4],12,23,38,11,23
1,<environment.Job instance at 0x7fd5e5005a50>,4,18,[3 7],5,38,56,33,27
1,<environment.Job instance at 0x7f1c56ad2aa0>,14,13,[7 3],15,73,86,58,73
1,<environment.Job instance at 0x7f1c56ad2b40>,15,18,[2 8],16,86,104,70,75
1,<environment.Job instance at 0x7f1c5bf09e60>,8,12,[7 5],9,9,21,0,9
1,<environment.Job instance at 0x7f1c5c04f140>,11,13,[5 6],12,26,39,14,26
1,<environment.Job instance at 0x7f1c5c04f640>,17,12,[4 8],18,88,100,70,88
1,<environment.Job instance at 0x7f1c5c054b90>,20,14,[1 7],21,108,122,87,108
1,<environment.Job instance at 0x7f1c5c054f50>,21,14,[4 7],22,122,136,100,109
1,<environment.Job instance at 0x7f1c5c04f960>,15,13,[ 4 10],16,136,149,120,130
1,<environment.Job instance at 0x7f1c5c051230>,1,1,[ 2 10],2,24,25,22,24
1,<environment.Job instance at 0x7f1c10dd6640>,3,13,[4 7],4,68,81,64,68
1,<environment.Job instance at 0x7f1c10dd2320>,16,13,[4 9],17,81,94,64,80
1,<environment.Job instance at 0x7f1c10dd2c80>,18,16,[10  3],19,94,110,75,89
1,<environment.Job instance at 0x7f1c10dd2b90>,19,16,[6 5],20,110,126,90,97
1,<environment.Job instance at 0x7f1c10f08a00>,3,12,[7 2],4,4,16,0,4
1,<environment.Job instance at 0x7f1c111935f0>,8,15,[1 7],9,9,24,0,9
1,<environment.Job instance at 0x7f1c11193d70>,9,13,[ 1 10],10,24,37,14,10
1,<environment.Job instance at 0x7f1c11193730>,13,15,[10  4],14,37,52,23,26
1,<environment.Job instance at 0x7f1c11193c80>,16,19,[2 5],17,52,71,35,42
1,<environment.Job instance at 0x7f1c10dd2410>,1,16,[7 4],2,52,68,50,50
1,<environment.Job instance at 0x7f1c1100de60>,23,17,[5 1],24,76,93,52,76
1,<environment.Job instance at 0x7f1c1100d190>,27,13,[9 4],28,93,106,65,80
1,<environment.Job instance at 0x7f1c10e76320>,29,20,[5 1],30,106,126,76,98
1,<environment.Job instance at 0x7f1c10e76410>,32,16,[5 5],33,108,124,75,108
1,<environment.Job instance at 0x7f1c10e76190>,33,3,[7 4],34,126,129,92,110
1,<environment.Job instance at 0x7f1c10e76690>,34,12,[3 8],35,129,141,94,117
1,<environment.Job instance at 0x7f1c10e67d70>,45,13,[10  4],46,224,237,178,224
1,<environment.Job instance at 0x7f1c10e67e10>,47,14,[5 7],48,237,251,189,224
1,<environment.Job instance at 0x7f1c10e670f0>,52,3,[2 7],53,251,254,198,249
1,<environment.Job instance at 0x7f1c1111d910>,53,21,[6 4],54,254,275,200,249
1,<environment.Job instance at 0x7f1c1111deb0>,55,1,[ 1 10],56,275,276,219,258
1,<environment.Job instance at 0x7f1c1111deb0>,3,13,[10  4],4,30,43,26,30
1,<environment.Job instance at 0x7f1c10cf53c0>,9,18,[3 6],10,43,61,33,32
1,<environment.Job instance at 0x7f1c10cf5640>,13,15,[4 6],14,61,76,47,48
1,<environment.Job instance at 0x7f1c10cf58c0>,16,18,[5 5],17,76,94,59,65
1,<environment.Job instance at 0x7f1c10cf5be0>,21,13,[ 4 10],22,96,109,74,96
1,<environment.Job instance at 0x7f1c10cf5dc0>,24,19,[6 3],25,109,128,84,101
1,<environment.Job instance at 0x7f1c10cf5fa0>,27,17,[2 5],28,123,140,95,123
1,<environment.Job instance at 0x7f1c10cf7320>,31,12,[10  5],32,140,152,108,126
1,<environment.Job instance at 0x7f1c57666af0>,3,12,[4 6],4,6,18,2,6
1,<environment.Job instance at 0x7f1c1100d410>,21,16,[1 9],22,132,148,110,132
1,<environment.Job instance at 0x7f1c576c5fa0>,23,13,[5 5],24,148,161,124,133
1,<environment.Job instance at 0x7f1c576c5eb0>,25,16,[7 5],26,161,177,135,148
1,<environment.Job instance at 0x7f1c576c5a00>,28,13,[3 8],29,177,190,148,162
1,<environment.Job instance at 0x7f1c576c5460>,30,14,[3 5],31,190,204,159,175
1,<environment.Job instance at 0x7f1c576c5140>,33,12,[6 1],34,179,191,145,179
1,<environment.Job instance at 0x7f1c576c5280>,37,17,[1 7],38,204,221,166,196
1,<environment.Job instance at 0x7f1c56b4caf0>,3,14,[5 2],4,4,18,0,4
1,<environment.Job instance at 0x7f1c56b4c5a0>,6,1,[4 6],7,11,12,4,11
1,<environment.Job instance at 0x7f1c56b4c550>,7,18,[9 4],8,18,36,10,11
1,<environment.Job instance at 0x7f1c10f98dc0>,11,2,[5 6],12,36,38,24,25
1,<environment.Job instance at 0x7f1c576c5280>,2,16,[ 4 10],3,38,54,35,30
1,<environment.Job instance at 0x7f1c5720cf00>,18,18,[1 5],19,54,72,35,43
1,<environment.Job instance at 0x7f1c56da59b0>,21,3,[2 7],22,72,75,50,53
1,<environment.Job instance at 0x7f1c56da55a0>,24,17,[10  5],25,75,92,50,63
1,<environment.Job instance at 0x7f1c110a6730>,2,14,[5 4],3,4,18,1,4
1,<environment.Job instance at 0x7f1c10c1e190>,8,16,[9 2],9,18,34,9,10
1,<environment.Job instance at 0x7f1c10c27fa0>,6,12,[10  1],7,34,46,27,18
1,<environment.Job instance at 0x7f1c10c1e410>,13,12,[5 9],14,46,58,32,34
1,<environment.Job instance at 0x7f1c10c1e230>,14,12,[6 4],15,58,70,43,43
1,<environment.Job instance at 0x7f1c10c1e2d0>,9,17,[5 5],10,70,87,60,60
1,<environment.Job instance at 0x7f1c10be2e60>,5,2,[3 9],6,7,9,1,7
1,<environment.Job instance at 0x7f1c10c1e2d0>,6,15,[ 4 10],7,9,24,2,7
1,<environment.Job instance at 0x7f1c5758ca50>,11,12,[10  1],12,45,57,33,45
1,<environment.Job instance at 0x7f1c1132e460>,17,13,[7 2],18,57,70,39,48
1,<environment.Job instance at 0x7f1c5722d500>,16,18,[ 4 10],17,128,146,111,128
1,<environment.Job instance at 0x7f1c10dfd0f0>,25,12,[9 1],26,146,158,120,129
1,<environment.Job instance at 0x7f1c10dfd820>,28,19,[6 2],29,158,177,129,149
1,<environment.Job instance at 0x7f1c57507eb0>,4,3,[3 7],5,5,8,0,5
1,<environment.Job instance at 0x7f1c56a731e0>,5,17,[7 5],6,8,25,2,6
1,<environment.Job instance at 0x7f1c56a73280>,6,13,[4 8],7,25,38,18,9
1,<environment.Job instance at 0x7f1c56a73050>,7,17,[10  1],8,38,55,30,26
1,<environment.Job instance at 0x7f1c575c0b40>,13,15,[7 2],14,77,92,63,77
1,<environment.Job instance at 0x7f1c575c0fa0>,20,14,[1 6],21,144,158,123,144
1,<environment.Job instance at 0x7f1c575c0a00>,11,18,[10  4],12,158,176,146,148
1,<environment.Job instance at 0x7f1c57558280>,7,1,[9 1],8,47,48,39,47
1,<environment.Job instance at 0x7f1c10f464b0>,6,19,[2 7],7,8,27,1,8
1,<environment.Job instance at 0x7f1c10f46140>,9,17,[6 1],10,11,28,1,11
1,<environment.Job instance at 0x7f1c10f46050>,11,15,[8 2],12,28,43,16,14
1,<environment.Job instance at 0x7f1c56a92280>,13,3,[8 3],14,43,46,29,38
1,<environment.Job instance at 0x7f1c56a92af0>,15,18,[8 3],16,46,64,30,38
1,<environment.Job instance at 0x7f1c56a922d0>,19,14,[6 1],20,64,78,44,50
1,<environment.Job instance at 0x7f1c56a925a0>,22,14,[5 6],23,78,92,55,66
1,<environment.Job instance at 0x7f1c56a92a50>,25,13,[ 1 10],26,92,105,66,86
1,<environment.Job instance at 0x7f1c57028be0>,6,13,[1 6],7,7,20,0,7
1,<environment.Job instance at 0x7f1c57028190>,5,16,[9 5],6,20,36,14,8
1,<environment.Job instance at 0x7f1c57028a50>,12,19,[8 4],13,77,96,64,77
1,<environment.Job instance at 0x7f1c570315f0>,17,14,[7 3],18,129,143,111,129
1,<environment.Job instance at 0x7f1c10af90f0>,21,14,[7 5],22,184,198,162,184
1,<environment.Job instance at 0x7f1c57031730>,22,16,[2 6],23,198,214,175,186
1,<environment.Job instance at 0x7f1c10af9230>,20,18,[1 9],21,214,232,193,204
1,<environment.Job instance at 0x7f1c57035be0>,29,17,[7 5],30,232,249,202,221
1,<environment.Job instance at 0x7f1c112d8e60>,32,13,[5 9],33,249,262,216,235
1,<environment.Job instance at 0x7f1c57708370>,2,1,[6 3],3,3,4,0,3
1,<environment.Job instance at 0x7f1c56845730>,8,17,[10  1],9,12,29,3,12
1,<environment.Job instance at 0x7f1c56845fa0>,9,13,[6 1],10,29,42,19,18
1,<environment.Job instance at 0x7f1c10e79cd0>,13,15,[5 8],14,42,57,28,30
1,<environment.Job instance at 0x7f1c572cb320>,15,14,[4 7],16,57,71,41,42
1,<environment.Job instance at 0x7f1c5723e730>,21,1,[9 5],22,71,72,49,68
1,<environment.Job instance at 0x7f1c10e79fa0>,10,12,[ 4 10],11,72,84,61,69
1,<environment.Job instance at 0x7f1c57708230>,5,18,[5 3],6,84,102,78,73
1,<environment.Job instance at 0x7f1c10bbf320>,5,19,[9 2],6,7,26,1,7
1,<environment.Job instance at 0x7f1c10b3bc30>,12,16,[7 1],13,26,42,13,26
1,<environment.Job instance at 0x7f1c10b3b1e0>,13,13,[6 5],14,42,55,28,26
1,<environment.Job instance at 0x7f1c11435dc0>,6,16,[2 9],7,14,30,7,14
1,<environment.Job instance at 0x7f1c11435aa0>,11,15,[10  2],12,75,90,63,75
1,<environment.Job instance at 0x7f1c10a5baa0>,3,15,[ 3 10],4,90,105,86,81
1,<environment.Job instance at 0x7f1c1143ae60>,16,15,[3 8],17,105,120,88,97
1,<environment.Job instance at 0x7f1c1143abe0>,20,13,[2 8],21,120,133,99,104
1,<environment.Job instance at 0x7f1c1127d230>,2,15,[8 2],3,4,19,1,4
1,<environment.Job instance at 0x7f1c56eeff00>,5,3,[9 3],6,19,22,13,6
1,<environment.Job instance at 0x7f1c1143a140>,3,13,[10  2],4,28,41,24,28
1,<environment.Job instance at 0x7f1c5692b2d0>,8,12,[7 2],9,41,53,32,28
1,<environment.Job instance at 0x7f1c56849e10>,9,13,[1 5],10,41,54,31,28
1,<environment.Job instance at 0x7f1c56d099b0>,14,18,[6 1],15,53,71,38,48
1,<environment.Job instance at 0x7f1c56d09d70>,15,3,[7 4],16,71,74,55,48
1,<environment.Job instance at 0x7f1c56992aa0>,18,18,[2 5],19,55,73,36,55
1,<environment.Job instance at 0x7f1c111a0eb0>,20,3,[9 5],21,74,77,53,62
1,<environment.Job instance at 0x7f1c10b28730>,21,15,[10  1],22,93,108,71,93
1,<environment.Job instance at 0x7f1c10b0c410>,23,15,[2 5],24,108,123,84,99
