iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14a75a605280>,11,3,[11  2],12,29,32,17,18
1,<environment.Job instance at 0x14a75868dd70>,2,19,[13  2],3,32,51,29,24
1,<environment.Job instance at 0x14a75a6052d0>,14,22,[ 1 13],15,40,62,25,33
1,<environment.Job instance at 0x14a75d59cc30>,17,26,[9 1],18,51,77,33,48
1,<environment.Job instance at 0x14a75a6050f0>,12,26,[ 1 10],13,62,88,49,61
1,<environment.Job instance at 0x14a75a605460>,13,25,[13  2],14,77,102,63,74
1,<environment.Job instance at 0x14a75b05cbe0>,24,24,[ 1 11],25,88,112,63,83
1,<environment.Job instance at 0x14a75d550870>,10,28,[ 2 13],11,112,140,101,112
1,<environment.Job instance at 0x14a75b05c2d0>,27,2,[12  2],28,114,116,86,114
1,<environment.Job instance at 0x14a75b05cc30>,22,1,[ 2 13],23,140,141,117,119
1,<environment.Job instance at 0x14a75b05c230>,26,1,[ 1 11],27,141,142,114,122
1,<environment.Job instance at 0x14a75b05ce10>,28,20,[ 1 13],29,142,162,113,133
1,<environment.Job instance at 0x14a75b05c460>,2,17,[2 5],3,5,22,2,5
1,<environment.Job instance at 0x14a758698fa0>,5,24,[ 1 10],6,7,31,1,7
1,<environment.Job instance at 0x14a75a605500>,4,3,[ 1 13],5,31,34,26,7
1,<environment.Job instance at 0x14a75d548d20>,3,23,[13  2],4,22,45,18,16
1,<environment.Job instance at 0x14a7586985a0>,7,3,[ 2 13],8,34,37,26,16
1,<environment.Job instance at 0x14a75d550e60>,10,14,[11  2],11,45,59,34,40
1,<environment.Job instance at 0x14a75d012aa0>,12,20,[13  2],13,59,79,46,55
1,<environment.Job instance at 0x14a75deb2dc0>,16,2,[11  2],17,79,81,62,62
1,<environment.Job instance at 0x14a75e522cd0>,21,27,[ 1 13],22,62,89,40,62
1,<environment.Job instance at 0x14a75e522c80>,22,20,[14  1],23,81,101,58,73
1,<environment.Job instance at 0x14a75e522460>,23,22,[12  1],24,102,124,78,102
1,<environment.Job instance at 0x14a75e522640>,26,28,[1 7],27,107,135,80,107
1,<environment.Job instance at 0x14a75ea90aa0>,6,3,[ 2 12],7,135,138,128,111
1,<environment.Job instance at 0x14a75e522230>,28,1,[12  1],29,124,125,95,124
1,<environment.Job instance at 0x14a75e522be0>,18,24,[12  1],19,128,152,109,128
1,<environment.Job instance at 0x14a75e5225f0>,24,1,[ 1 12],25,144,145,119,144
1,<environment.Job instance at 0x14a75e4d9c30>,1,1,[12  1],2,2,3,0,2
1,<environment.Job instance at 0x14a75deb2460>,3,21,[ 2 13],4,5,26,1,5
1,<environment.Job instance at 0x14a75e4d9eb0>,4,3,[ 2 11],5,26,29,21,12
1,<environment.Job instance at 0x14a75b05c5f0>,6,3,[11  2],7,15,18,8,15
1,<environment.Job instance at 0x14a75def29b0>,5,22,[2 5],6,29,51,23,23
1,<environment.Job instance at 0x14a75dec79b0>,14,23,[11  1],15,26,49,11,26
1,<environment.Job instance at 0x14a75b05cd20>,8,3,[11  1],9,49,52,40,40
1,<environment.Job instance at 0x14a75981bb40>,18,3,[1 8],19,42,45,23,42
1,<environment.Job instance at 0x14a75dec7460>,16,25,[ 2 14],17,51,76,34,48
1,<environment.Job instance at 0x14a75981b5a0>,26,25,[10  2],27,76,101,49,74
1,<environment.Job instance at 0x14a757dfa0f0>,0,21,[ 2 12],1,76,97,75,76
1,<environment.Job instance at 0x14a75981b5f0>,27,1,[14  1],28,101,102,73,82
1,<environment.Job instance at 0x14a75981b9b0>,17,12,[13  1],18,102,114,84,88
1,<environment.Job instance at 0x14a75d59ccd0>,13,22,[ 1 13],14,121,143,107,121
1,<environment.Job instance at 0x14a75dec7050>,3,15,[13  1],4,8,23,4,8
1,<environment.Job instance at 0x14a75b05cb40>,0,2,[12  2],1,23,25,22,8
1,<environment.Job instance at 0x14a75b05c1e0>,1,3,[7 1],2,25,28,23,9
1,<environment.Job instance at 0x14a75a3f5e10>,10,27,[2 9],11,11,38,0,11
1,<environment.Job instance at 0x14a75a3f5f00>,11,14,[5 1],12,27,41,15,27
1,<environment.Job instance at 0x14a75ac22460>,15,21,[ 2 14],16,38,59,22,37
1,<environment.Job instance at 0x14a75e522f00>,7,25,[11  1],8,42,67,34,42
1,<environment.Job instance at 0x14a75a84c1e0>,17,28,[2 5],18,59,87,41,59
1,<environment.Job instance at 0x14a75ac22780>,16,1,[ 1 13],17,87,88,70,65
1,<environment.Job instance at 0x14a75ab7d820>,23,12,[2 5],24,67,79,43,67
1,<environment.Job instance at 0x14a75ab5b050>,24,18,[13  2],25,79,97,54,74
1,<environment.Job instance at 0x14a75ab7d050>,25,19,[ 1 11],26,88,107,62,78
1,<environment.Job instance at 0x14a75ab5bfa0>,27,17,[11  2],28,97,114,69,93
1,<environment.Job instance at 0x14a75ac226e0>,21,27,[12  1],22,114,141,92,113
1,<environment.Job instance at 0x14a75def2460>,5,24,[12  1],6,141,165,135,140
1,<environment.Job instance at 0x14a75a3f5960>,12,18,[14  2],13,165,183,152,158
1,<environment.Job instance at 0x14a75e4e5500>,1,20,[14  2],2,2,22,0,2
1,<environment.Job instance at 0x14a75ef95230>,2,15,[ 1 13],3,4,19,1,4
1,<environment.Job instance at 0x14a75ef95780>,4,23,[11  2],5,22,45,17,19
1,<environment.Job instance at 0x14a75ef95f00>,9,2,[ 1 11],10,27,29,17,27
1,<environment.Job instance at 0x14a75ef951e0>,12,17,[1 9],13,33,50,20,33
1,<environment.Job instance at 0x14a75ef95960>,0,18,[12  1],1,45,63,44,36
1,<environment.Job instance at 0x14a75ef95e10>,8,20,[12  2],9,63,83,54,55
1,<environment.Job instance at 0x14a75e375aa0>,19,23,[1 9],20,61,84,41,61
1,<environment.Job instance at 0x14a75e375550>,15,21,[11  2],16,83,104,67,78
1,<environment.Job instance at 0x14a75e375460>,21,21,[2 6],22,84,105,62,80
1,<environment.Job instance at 0x14a75e375780>,20,17,[ 1 11],21,105,122,84,97
1,<environment.Job instance at 0x14a75e375500>,24,16,[12  2],25,104,120,79,98
1,<environment.Job instance at 0x14a75ef95280>,14,14,[11  2],15,120,134,105,112
1,<environment.Job instance at 0x14a75e375cd0>,26,21,[ 2 12],27,122,143,95,117
1,<environment.Job instance at 0x14a75eddf730>,27,3,[ 1 13],28,143,146,115,130
1,<environment.Job instance at 0x14a75e375e10>,18,28,[12  2],19,134,162,115,133
1,<environment.Job instance at 0x14a75eddfbe0>,28,18,[ 2 14],29,162,180,133,155
1,<environment.Job instance at 0x14a75ef95af0>,11,22,[11  1],12,162,184,150,159
1,<environment.Job instance at 0x14a75f019a50>,1,25,[1 8],2,5,30,3,5
1,<environment.Job instance at 0x14a75e247e10>,3,3,[ 2 13],4,30,33,26,9
1,<environment.Job instance at 0x14a75eddf500>,5,22,[10  1],6,11,33,5,11
1,<environment.Job instance at 0x14a75ed56c80>,2,3,[14  1],3,33,36,30,24
1,<environment.Job instance at 0x14a75ef95b90>,0,14,[14  2],1,36,50,35,24
1,<environment.Job instance at 0x14a75b4b4a00>,14,18,[ 1 14],15,50,68,35,48
1,<environment.Job instance at 0x14a75b4b4c80>,13,25,[9 2],14,68,93,54,65
1,<environment.Job instance at 0x14a75b4b44b0>,11,27,[11  1],12,93,120,81,91
1,<environment.Job instance at 0x14a75eddfb90>,6,1,[ 1 12],7,100,101,93,100
1,<environment.Job instance at 0x14a75eddfaa0>,4,23,[ 1 12],5,106,129,101,106
1,<environment.Job instance at 0x14a75b4b4dc0>,15,27,[13  1],16,120,147,104,118
1,<environment.Job instance at 0x14a75987a5a0>,23,13,[14  2],24,147,160,123,131
1,<environment.Job instance at 0x14a75987a9b0>,25,27,[9 1],26,160,187,134,159
1,<environment.Job instance at 0x14a75987aaf0>,26,21,[2 7],27,162,183,135,162
1,<environment.Job instance at 0x14a75987a730>,28,15,[ 1 14],29,183,198,154,171
1,<environment.Job instance at 0x14a75fee01e0>,17,26,[12  2],18,198,224,180,196
1,<environment.Job instance at 0x14a75987ab40>,21,19,[ 1 12],22,200,219,178,200
1,<environment.Job instance at 0x14a75b4b40a0>,16,1,[13  1],17,224,225,207,207
1,<environment.Job instance at 0x14a75fee0dc0>,18,25,[12  2],19,225,250,206,224
1,<environment.Job instance at 0x14a75ef959b0>,2,18,[ 2 14],3,4,22,1,4
1,<environment.Job instance at 0x14a75fee0820>,1,14,[2 7],2,22,36,20,9
1,<environment.Job instance at 0x14a758b57140>,11,26,[7 1],12,20,46,8,20
1,<environment.Job instance at 0x14a758b57aa0>,9,23,[1 6],10,24,47,14,24
1,<environment.Job instance at 0x14a75987a640>,0,15,[ 2 12],1,47,62,46,33
1,<environment.Job instance at 0x14a75d8544b0>,16,25,[12  1],17,46,71,29,43
1,<environment.Job instance at 0x14a75e8140f0>,3,19,[ 1 11],4,67,86,63,67
1,<environment.Job instance at 0x14a75d854af0>,17,26,[13  1],18,71,97,53,71
1,<environment.Job instance at 0x14a75b35eb90>,21,3,[12  2],22,97,100,75,76
1,<environment.Job instance at 0x14a758b577d0>,10,17,[11  1],11,100,117,89,90
1,<environment.Job instance at 0x14a75b35e050>,22,3,[11  1],23,117,120,94,97
1,<environment.Job instance at 0x14a75b35ef00>,18,13,[14  1],19,120,133,101,108
1,<environment.Job instance at 0x14a75d526050>,27,26,[1 5],28,122,148,94,122
1,<environment.Job instance at 0x14a75b35e730>,20,22,[14  2],21,133,155,112,128
1,<environment.Job instance at 0x14a75b35e6e0>,24,20,[12  1],25,155,175,130,146
1,<environment.Job instance at 0x14a75b35e2d0>,19,16,[ 1 11],20,165,181,145,165
1,<environment.Job instance at 0x14a75b35e3c0>,25,21,[13  1],26,175,196,149,167
1,<environment.Job instance at 0x14a75e87f230>,2,18,[ 1 12],3,4,22,1,4
1,<environment.Job instance at 0x14a75e316dc0>,3,2,[1 7],4,22,24,18,4
1,<environment.Job instance at 0x14a75a84fb90>,4,24,[6 1],5,7,31,2,7
1,<environment.Job instance at 0x14a75e9268c0>,12,22,[2 6],13,23,45,10,23
1,<environment.Job instance at 0x14a75a84f410>,6,19,[ 1 13],7,45,64,38,38
1,<environment.Job instance at 0x14a75e926dc0>,14,3,[14  2],15,45,48,30,44
1,<environment.Job instance at 0x14a7595a44b0>,15,24,[ 2 13],16,64,88,48,61
1,<environment.Job instance at 0x14a75e926550>,16,19,[ 1 12],17,88,107,71,80
1,<environment.Job instance at 0x14a7595a4550>,20,3,[7 1],21,81,84,60,81
1,<environment.Job instance at 0x14a7595a48c0>,19,21,[14  2],20,88,109,68,83
1,<environment.Job instance at 0x14a7595a4fa0>,21,22,[14  2],22,109,131,87,105
1,<environment.Job instance at 0x14a7595a40a0>,23,3,[7 2],24,131,134,107,110
1,<environment.Job instance at 0x14a7595a45f0>,17,3,[ 1 13],18,129,132,111,129
1,<environment.Job instance at 0x14a7595a41e0>,24,20,[ 2 13],25,132,152,107,129
1,<environment.Job instance at 0x14a7595a4370>,25,1,[11  1],26,134,135,108,131
1,<environment.Job instance at 0x14a7595a4d70>,27,25,[14  2],28,152,177,124,149
1,<environment.Job instance at 0x14a7595a4690>,22,25,[ 2 12],23,177,202,154,175
1,<environment.Job instance at 0x14a75e9269b0>,10,3,[ 1 14],11,202,205,191,198
1,<environment.Job instance at 0x14a75bda4d70>,2,2,[2 9],3,7,9,4,7
1,<environment.Job instance at 0x14a75c4bac80>,3,2,[9 1],4,7,9,3,7
1,<environment.Job instance at 0x14a75a84f2d0>,7,22,[2 5],8,11,33,3,11
1,<environment.Job instance at 0x14a75bda4550>,5,23,[11  2],6,22,45,16,22
1,<environment.Job instance at 0x14a759a7f2d0>,12,23,[ 1 14],13,45,68,32,39
1,<environment.Job instance at 0x14a75a38f730>,17,26,[12  2],18,68,94,50,65
1,<environment.Job instance at 0x14a75a38f2d0>,19,25,[11  2],20,94,119,74,93
1,<environment.Job instance at 0x14a75a38f5f0>,20,23,[2 6],21,95,118,74,95
1,<environment.Job instance at 0x14a75e8cfcd0>,21,2,[ 2 13],22,118,120,96,97
1,<environment.Job instance at 0x14a75e8cfb40>,25,20,[ 1 14],26,120,140,94,116
1,<environment.Job instance at 0x14a75d0fbeb0>,13,3,[ 1 14],14,140,143,126,117
1,<environment.Job instance at 0x14a75e8cfc30>,26,1,[12  2],27,143,144,116,128
1,<environment.Job instance at 0x14a75d131fa0>,11,18,[ 2 13],12,143,161,131,132
1,<environment.Job instance at 0x14a75e8cf370>,22,12,[13  2],23,148,160,125,148
1,<environment.Job instance at 0x14a75bda44b0>,8,1,[ 1 13],9,161,162,152,161
1,<environment.Job instance at 0x14a75a38fc30>,1,22,[14  1],2,4,26,2,4
1,<environment.Job instance at 0x14a75cfb2dc0>,4,2,[11  2],5,26,28,21,5
1,<environment.Job instance at 0x14a75e052550>,0,3,[ 1 11],1,21,24,20,21
1,<environment.Job instance at 0x14a75acd3dc0>,8,28,[10  1],9,36,64,27,36
1,<environment.Job instance at 0x14a75deb7aa0>,10,20,[ 2 14],11,44,64,33,44
1,<environment.Job instance at 0x14a75b64a690>,6,14,[14  2],7,64,78,57,60
1,<environment.Job instance at 0x14a75a8906e0>,12,16,[ 2 12],13,91,107,78,91
1,<environment.Job instance at 0x14a75aff7870>,9,14,[12  2],10,97,111,87,97
1,<environment.Job instance at 0x14a75a890b40>,13,3,[ 1 11],14,107,110,93,97
1,<environment.Job instance at 0x14a758c1e3c0>,19,19,[14  1],20,111,130,91,103
1,<environment.Job instance at 0x14a75ea59f00>,26,21,[ 1 12],27,119,140,92,119
1,<environment.Job instance at 0x14a757d8e370>,27,18,[ 1 12],28,140,158,112,135
1,<environment.Job instance at 0x14a75e052cd0>,3,13,[ 2 13],4,158,171,154,149
1,<environment.Job instance at 0x14a7602e6370>,28,12,[ 1 14],29,171,183,142,157
1,<environment.Job instance at 0x14a75bc45280>,7,19,[11  1],8,176,195,168,176
1,<environment.Job instance at 0x14a75cb94c30>,14,1,[14  2],15,204,205,189,204
1,<environment.Job instance at 0x14a75bc45eb0>,11,12,[ 2 11],12,234,246,222,234
1,<environment.Job instance at 0x14a75abbb050>,0,27,[ 2 14],1,7,34,6,7
1,<environment.Job instance at 0x14a75ab35320>,7,2,[ 1 12],8,34,36,26,23
1,<environment.Job instance at 0x14a75abbb550>,1,2,[12  2],2,34,36,32,27
1,<environment.Job instance at 0x14a759919960>,10,20,[10  2],11,36,56,25,27
1,<environment.Job instance at 0x14a75b9f3eb0>,6,16,[ 2 11],7,36,52,29,28
1,<environment.Job instance at 0x14a75d051640>,12,22,[ 2 14],13,56,78,43,52
1,<environment.Job instance at 0x14a759b7a460>,15,22,[ 2 12],16,78,100,62,73
1,<environment.Job instance at 0x14a75ab35c80>,8,25,[13  2],9,83,108,74,83
1,<environment.Job instance at 0x14a75abbb5a0>,3,3,[ 1 14],4,108,111,104,83
1,<environment.Job instance at 0x14a75aac6c30>,17,16,[13  1],18,108,124,90,95
1,<environment.Job instance at 0x14a75aac60f0>,18,18,[6 2],19,124,142,105,114
1,<environment.Job instance at 0x14a75b540230>,27,20,[1 9],28,115,135,87,115
1,<environment.Job instance at 0x14a75b540280>,28,28,[7 2],29,124,152,95,124
1,<environment.Job instance at 0x14a75b5405f0>,21,1,[14  2],22,152,153,130,124
1,<environment.Job instance at 0x14a75b540640>,24,3,[ 2 13],25,142,145,117,134
1,<environment.Job instance at 0x14a75c697be0>,13,3,[13  1],14,189,192,175,189
1,<environment.Job instance at 0x14a75b540a50>,26,3,[ 1 13],27,212,215,185,212
1,<environment.Job instance at 0x14a75b9f30a0>,0,21,[1 5],1,1,22,0,1
1,<environment.Job instance at 0x14a75c9c3870>,1,15,[ 1 11],2,22,37,20,10
1,<environment.Job instance at 0x14a75b9f31e0>,2,20,[13  2],3,12,32,9,12
1,<environment.Job instance at 0x14a75b222140>,7,12,[ 1 13],8,37,49,29,31
1,<environment.Job instance at 0x14a75b222460>,10,27,[12  2],11,35,62,24,35
1,<environment.Job instance at 0x14a75b222be0>,12,19,[11  2],13,62,81,49,53
1,<environment.Job instance at 0x14a75b222230>,13,23,[ 1 12],14,54,77,40,54
1,<environment.Job instance at 0x14a75b540af0>,3,15,[12  1],4,81,96,77,73
1,<environment.Job instance at 0x14a75b222f00>,9,25,[ 2 12],10,84,109,74,84
1,<environment.Job instance at 0x14a75b222fa0>,14,14,[12  1],15,96,110,81,88
1,<environment.Job instance at 0x14a75d7d9690>,18,3,[ 1 12],19,109,112,90,99
1,<environment.Job instance at 0x14a75c233f00>,8,26,[12  2],9,110,136,101,107
1,<environment.Job instance at 0x14a75d7d9500>,19,3,[1 7],20,112,115,92,108
1,<environment.Job instance at 0x14a75d7d9b90>,20,23,[ 2 13],21,127,150,106,127
1,<environment.Job instance at 0x14a75b222370>,11,18,[ 2 11],12,150,168,138,144
1,<environment.Job instance at 0x14a75d7d9d70>,21,2,[ 1 13],22,168,170,146,159
1,<environment.Job instance at 0x14a75d7d9820>,24,27,[ 1 12],25,170,197,145,169
1,<environment.Job instance at 0x14a75d7d9d20>,16,23,[ 1 14],17,197,220,180,195
1,<environment.Job instance at 0x14a75d7d90a0>,26,22,[12  2],27,220,242,193,219
1,<environment.Job instance at 0x14a75d7d91e0>,27,20,[ 1 12],28,220,240,192,220
1,<environment.Job instance at 0x14a75b222a50>,15,17,[ 1 11],16,240,257,224,236
1,<environment.Job instance at 0x14a75d7d9550>,22,16,[11  2],23,242,258,219,242
1,<environment.Job instance at 0x14a75d7d95a0>,25,2,[14  1],26,258,260,232,246
1,<environment.Job instance at 0x14a75d7d9870>,23,25,[ 1 12],24,257,282,233,257
1,<environment.Job instance at 0x14a7598fc9b0>,0,19,[12  2],1,1,20,0,1
1,<environment.Job instance at 0x14a75e989320>,8,24,[14  2],9,20,44,11,17
1,<environment.Job instance at 0x14a75e9897d0>,9,3,[13  2],10,44,47,34,33
1,<environment.Job instance at 0x14a75ac8ee60>,2,25,[5 2],3,47,72,44,43
1,<environment.Job instance at 0x14a7591b5370>,17,21,[12  1],18,72,93,54,65
1,<environment.Job instance at 0x14a75bcdff00>,6,28,[ 1 11],7,66,94,59,66
1,<environment.Job instance at 0x14a7591b50a0>,21,20,[ 1 14],22,94,114,72,93
1,<environment.Job instance at 0x14a7591b5140>,22,16,[12  2],23,114,130,91,114
1,<environment.Job instance at 0x14a75e989be0>,11,1,[ 1 11],12,123,124,111,123
1,<environment.Job instance at 0x14a75ebaacd0>,25,19,[7 1],26,132,151,106,132
1,<environment.Job instance at 0x14a75ebaa460>,24,15,[ 1 13],25,154,169,129,154
1,<environment.Job instance at 0x14a75ebaa7d0>,28,27,[ 1 14],29,170,197,141,170
1,<environment.Job instance at 0x14a7591b5320>,23,14,[ 1 12],24,199,213,175,199
1,<environment.Job instance at 0x14a7591b54b0>,16,1,[12  2],17,209,210,192,209
1,<environment.Job instance at 0x14a75ebaad20>,27,2,[12  1],28,213,215,185,213
1,<environment.Job instance at 0x14a7591b5f00>,20,26,[ 2 12],21,230,256,209,230
1,<environment.Job instance at 0x14a7595eb1e0>,1,1,[11  1],2,2,3,0,2
1,<environment.Job instance at 0x14a75c9568c0>,3,2,[7 1],4,10,12,6,10
1,<environment.Job instance at 0x14a75b222f50>,7,28,[ 1 11],8,13,41,5,13
1,<environment.Job instance at 0x14a75e989a00>,8,25,[ 1 12],9,41,66,32,38
1,<environment.Job instance at 0x14a75b9f3fa0>,5,3,[12  1],6,39,42,33,39
1,<environment.Job instance at 0x14a75ebaaaf0>,2,3,[11  2],3,47,50,44,47
1,<environment.Job instance at 0x14a75b540140>,4,15,[11  2],5,54,69,49,54
1,<environment.Job instance at 0x14a75a3f0640>,12,26,[ 2 12],13,68,94,55,68
1,<environment.Job instance at 0x14a75a3f0690>,16,26,[13  1],17,70,96,53,70
1,<environment.Job instance at 0x14a75e989b90>,11,26,[ 1 14],12,94,120,82,92
1,<environment.Job instance at 0x14a75a3f0f00>,13,2,[ 2 11],14,120,122,106,96
1,<environment.Job instance at 0x14a75e989690>,10,12,[ 2 14],11,122,134,111,105
1,<environment.Job instance at 0x14a759b52190>,23,23,[5 1],24,111,134,87,111
1,<environment.Job instance at 0x14a759b52780>,25,21,[11  1],26,134,155,108,128
1,<environment.Job instance at 0x14a759b52b40>,26,19,[ 2 12],27,134,153,107,128
1,<environment.Job instance at 0x14a759b526e0>,22,24,[ 1 13],23,153,177,130,148
1,<environment.Job instance at 0x14a759b522d0>,27,1,[12  2],28,155,156,127,152
1,<environment.Job instance at 0x14a759b520f0>,28,1,[ 2 14],29,177,178,148,158
1,<environment.Job instance at 0x14a75b5409b0>,6,3,[13  2],7,161,164,154,161
1,<environment.Job instance at 0x14a759b52320>,24,24,[ 1 13],25,178,202,153,173
1,<environment.Job instance at 0x14a758a465a0>,2,21,[13  2],3,3,24,0,3
1,<environment.Job instance at 0x14a758a468c0>,4,27,[2 7],5,5,32,0,5
1,<environment.Job instance at 0x14a758a46be0>,6,20,[2 5],7,24,44,17,16
1,<environment.Job instance at 0x14a758a46a00>,0,22,[11  2],1,24,46,23,24
1,<environment.Job instance at 0x14a75e7e9870>,11,28,[ 2 13],12,44,72,32,43
1,<environment.Job instance at 0x14a75a40c910>,15,19,[5 1],16,46,65,30,46
1,<environment.Job instance at 0x14a75a40cbe0>,17,3,[2 5],18,72,75,54,47
1,<environment.Job instance at 0x14a75a40c7d0>,22,15,[1 9],23,72,87,49,63
1,<environment.Job instance at 0x14a75a40c8c0>,20,24,[11  2],21,80,104,59,80
1,<environment.Job instance at 0x14a75a40c050>,26,22,[ 2 11],27,96,118,69,96
1,<environment.Job instance at 0x14a75bede6e0>,28,12,[ 2 12],29,118,130,89,110
1,<environment.Job instance at 0x14a75a40c140>,23,28,[ 1 14],24,130,158,106,130
1,<environment.Job instance at 0x14a758a46cd0>,3,3,[ 2 13],4,158,161,154,137
1,<environment.Job instance at 0x14a75e7e99b0>,9,12,[ 2 14],10,172,184,162,172
1,<environment.Job instance at 0x14a75c652050>,0,24,[1 5],1,3,27,2,3
1,<environment.Job instance at 0x14a75c652820>,2,19,[13  2],3,3,22,0,3
1,<environment.Job instance at 0x14a75d9f80a0>,4,12,[ 2 13],5,27,39,22,12
1,<environment.Job instance at 0x14a75c5da4b0>,8,20,[7 1],9,22,42,13,13
1,<environment.Job instance at 0x14a75e7e99b0>,5,20,[9 1],6,42,62,36,36
1,<environment.Job instance at 0x14a75e523320>,10,28,[ 2 13],11,43,71,32,43
1,<environment.Job instance at 0x14a75e523f50>,13,25,[13  2],14,62,87,48,62
1,<environment.Job instance at 0x14a75be04aa0>,14,22,[ 1 13],15,71,93,56,65
1,<environment.Job instance at 0x14a758a46f00>,3,25,[11  1],4,87,112,83,83
1,<environment.Job instance at 0x14a75f36d820>,24,24,[ 1 11],25,98,122,73,98
1,<environment.Job instance at 0x14a75e523e10>,11,3,[11  2],12,112,115,100,99
1,<environment.Job instance at 0x14a75f36d460>,22,1,[ 2 13],23,122,123,99,99
1,<environment.Job instance at 0x14a75f36dbe0>,26,1,[ 1 11],27,123,124,96,115
1,<environment.Job instance at 0x14a75f36ddc0>,28,20,[ 1 13],29,124,144,95,115
1,<environment.Job instance at 0x14a75f36da00>,27,2,[12  2],28,117,119,89,117
1,<environment.Job instance at 0x14a75f36d5f0>,25,19,[10  2],26,119,138,93,119
1,<environment.Job instance at 0x14a75c5dad20>,3,23,[13  2],4,4,27,0,4
1,<environment.Job instance at 0x14a75bedee60>,4,3,[ 1 13],5,6,9,1,6
1,<environment.Job instance at 0x14a75be04960>,5,24,[ 1 10],6,11,35,5,11
1,<environment.Job instance at 0x14a75bbe4730>,6,3,[ 2 12],7,35,38,28,23
1,<environment.Job instance at 0x14a75c5dab90>,1,28,[9 1],2,27,55,25,27
1,<environment.Job instance at 0x14a757f870f0>,13,22,[6 2],14,38,60,24,34
1,<environment.Job instance at 0x14a757f5baf0>,18,24,[12  1],19,60,84,41,56
1,<environment.Job instance at 0x14a75d9f8be0>,7,3,[ 2 13],8,60,63,52,60
1,<environment.Job instance at 0x14a7586e6730>,21,27,[ 1 13],22,63,90,41,62
1,<environment.Job instance at 0x14a758a46780>,10,14,[11  2],11,84,98,73,73
1,<environment.Job instance at 0x14a7586e60a0>,23,22,[12  1],24,104,126,80,104
1,<environment.Job instance at 0x14a7586e68c0>,24,1,[ 1 12],25,113,114,88,113
1,<environment.Job instance at 0x14a7586e6690>,22,20,[14  1],23,126,146,103,126
1,<environment.Job instance at 0x14a75804ac80>,16,2,[11  2],17,146,148,129,135
1,<environment.Job instance at 0x14a75e523e60>,12,20,[13  2],13,148,168,135,139
1,<environment.Job instance at 0x14a7586e6f50>,28,1,[12  1],29,168,169,139,167
1,<environment.Job instance at 0x14a75bedef00>,0,21,[ 2 12],1,2,23,1,2
1,<environment.Job instance at 0x14a75bedef50>,1,1,[12  1],2,2,3,0,2
1,<environment.Job instance at 0x14a75bede870>,4,3,[ 2 11],5,23,26,18,8
1,<environment.Job instance at 0x14a758a46c30>,3,21,[ 2 13],4,26,47,22,20
1,<environment.Job instance at 0x14a7586e6a00>,12,23,[8 2],13,34,57,21,34
1,<environment.Job instance at 0x14a7586e6320>,13,22,[ 1 13],14,47,69,33,40
1,<environment.Job instance at 0x14a7586e63c0>,8,3,[11  1],9,57,60,48,42
1,<environment.Job instance at 0x14a7586e6eb0>,14,23,[11  1],15,61,84,46,61
1,<environment.Job instance at 0x14a757bb16e0>,16,25,[ 2 14],17,69,94,52,65
1,<environment.Job instance at 0x14a757bb11e0>,17,12,[13  1],18,84,96,66,84
1,<environment.Job instance at 0x14a75d73c3c0>,25,27,[2 7],26,94,121,68,93
1,<environment.Job instance at 0x14a75d73c320>,28,23,[6 1],29,97,120,68,97
1,<environment.Job instance at 0x14a75c652e10>,6,3,[11  2],7,127,130,120,127
1,<environment.Job instance at 0x14a75d73c5f0>,27,1,[14  1],28,130,131,102,130
1,<environment.Job instance at 0x14a757bb1a50>,2,21,[10  2],3,4,25,1,4
1,<environment.Job instance at 0x14a75f36d3c0>,1,3,[7 1],2,25,28,23,9
1,<environment.Job instance at 0x14a75c652960>,8,17,[2 8],9,22,39,13,22
1,<environment.Job instance at 0x14a75bededc0>,5,24,[12  1],6,28,52,22,23
1,<environment.Job instance at 0x14a7586e6190>,9,21,[1 7],10,45,66,35,45
1,<environment.Job instance at 0x14a75be04690>,3,15,[13  1],4,56,71,52,56
1,<environment.Job instance at 0x14a7594c4aa0>,15,21,[ 2 14],16,70,91,54,70
1,<environment.Job instance at 0x14a75f36da50>,7,25,[11  1],8,78,103,70,78
1,<environment.Job instance at 0x14a757d8e5a0>,19,20,[ 2 10],20,91,111,71,85
1,<environment.Job instance at 0x14a75a4aa910>,21,27,[12  1],22,103,130,81,103
1,<environment.Job instance at 0x14a75bcf83c0>,22,18,[2 8],23,113,131,90,113
1,<environment.Job instance at 0x14a75f36d730>,0,2,[12  2],1,130,132,129,117
1,<environment.Job instance at 0x14a75bcf8c30>,25,19,[ 1 11],26,131,150,105,121
1,<environment.Job instance at 0x14a75ef4b0f0>,24,18,[13  2],25,132,150,107,124
1,<environment.Job instance at 0x14a75e1e5190>,28,22,[7 1],29,150,172,121,147
1,<environment.Job instance at 0x14a75b9c1aa0>,16,1,[ 1 13],17,152,153,135,152
1,<environment.Job instance at 0x14a75bcf8a50>,27,17,[11  2],28,172,189,144,161
1,<environment.Job instance at 0x14a75b9c1500>,12,18,[14  2],13,189,207,176,189
1,<environment.Job instance at 0x14a75804a5f0>,1,20,[14  2],2,2,22,0,2
1,<environment.Job instance at 0x14a75be044b0>,2,15,[ 1 13],3,4,19,1,4
1,<environment.Job instance at 0x14a757bb1280>,4,23,[11  2],5,22,45,17,18
