iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14a75a40c500>,27,20,[7 2],28,97,117,69,97
1,<environment.Job instance at 0x14a759f88370>,7,20,[5 2],8,12,32,4,12
1,<environment.Job instance at 0x14a75c5da3c0>,9,27,[2 8],10,13,40,3,13
1,<environment.Job instance at 0x14a75e7e9910>,6,21,[1 7],7,54,75,47,54
1,<environment.Job instance at 0x14a75be04190>,17,26,[9 1],18,65,91,47,65
1,<environment.Job instance at 0x14a75f36dc30>,19,12,[1 9],20,80,92,60,80
1,<environment.Job instance at 0x14a75f36d8c0>,16,16,[7 2],17,92,108,75,80
1,<environment.Job instance at 0x14a75f36d050>,21,17,[2 6],22,92,109,70,85
1,<environment.Job instance at 0x14a75f36dd70>,23,2,[8 1],24,108,110,84,86
1,<environment.Job instance at 0x14a75be040a0>,15,16,[10  1],16,110,126,94,99
1,<environment.Job instance at 0x14a75f36d780>,2,17,[2 5],3,3,20,0,3
1,<environment.Job instance at 0x14a75e523af0>,9,19,[2 9],10,20,39,10,11
1,<environment.Job instance at 0x14a757f87190>,14,12,[7 1],15,30,42,15,30
1,<environment.Job instance at 0x14a75804ae60>,15,1,[2 7],16,39,40,23,30
1,<environment.Job instance at 0x14a75804a640>,17,3,[6 1],18,42,45,24,35
1,<environment.Job instance at 0x14a757f5b960>,20,3,[7 1],21,74,77,53,74
1,<environment.Job instance at 0x14a7586e65f0>,25,20,[2 9],26,105,125,79,105
1,<environment.Job instance at 0x14a7586e64b0>,27,28,[10  1],28,135,163,107,135
1,<environment.Job instance at 0x14a7586e6f00>,9,26,[5 1],10,18,44,8,18
1,<environment.Job instance at 0x14a75d8164b0>,5,22,[2 5],6,34,56,28,34
1,<environment.Job instance at 0x14a7586e6140>,15,15,[2 8],16,56,71,40,49
1,<environment.Job instance at 0x14a757bb1140>,21,15,[7 1],22,67,82,45,67
1,<environment.Job instance at 0x14a757bb1320>,22,16,[2 8],23,71,87,48,67
1,<environment.Job instance at 0x14a75d73c960>,23,3,[9 2],24,87,90,63,68
1,<environment.Job instance at 0x14a75d73c9b0>,24,22,[7 2],25,90,112,65,84
1,<environment.Job instance at 0x14a75d73ccd0>,26,25,[10  2],27,112,137,85,112
1,<environment.Job instance at 0x14a75d73c730>,4,2,[2 6],5,10,12,5,10
1,<environment.Job instance at 0x14a7586e6d20>,11,14,[5 1],12,36,50,24,36
1,<environment.Job instance at 0x14a75d9112d0>,13,3,[6 1],14,50,53,36,50
1,<environment.Job instance at 0x14a75b9c17d0>,18,22,[2 8],19,80,102,61,80
1,<environment.Job instance at 0x14a75a4aa140>,20,28,[1 6],21,102,130,81,102
1,<environment.Job instance at 0x14a75bcf8370>,23,12,[2 5],24,138,150,114,138
1,<environment.Job instance at 0x14a75c41d3c0>,3,3,[1 6],4,4,7,0,4
1,<environment.Job instance at 0x14a75853dfa0>,6,21,[10  1],7,8,29,1,8
1,<environment.Job instance at 0x14a7586e67d0>,12,17,[1 9],13,46,63,33,46
1,<environment.Job instance at 0x14a7586e6dc0>,13,21,[9 2],14,63,84,49,55
1,<environment.Job instance at 0x14a7576875f0>,17,1,[6 1],18,57,58,39,57
1,<environment.Job instance at 0x14a7576876e0>,21,21,[2 6],22,104,125,82,104
1,<environment.Job instance at 0x14a757687960>,22,12,[2 8],23,125,137,102,111
1,<environment.Job instance at 0x14a757687aa0>,23,12,[10  1],24,137,149,113,124
1,<environment.Job instance at 0x14a757675190>,9,26,[7 2],10,34,60,24,34
1,<environment.Job instance at 0x14a75bf88aa0>,12,14,[1 6],13,47,61,34,47
1,<environment.Job instance at 0x14a757675280>,10,15,[2 8],11,61,76,50,53
1,<environment.Job instance at 0x14a75bf88eb0>,13,25,[9 2],14,84,109,70,84
1,<environment.Job instance at 0x14a75bf887d0>,25,27,[9 1],26,162,189,136,162
1,<environment.Job instance at 0x14a75daff910>,4,27,[6 1],5,5,32,0,5
1,<environment.Job instance at 0x14a75a8a6870>,6,22,[1 7],7,8,30,1,8
1,<environment.Job instance at 0x14a75f4a16e0>,7,2,[ 2 10],8,32,34,24,10
1,<environment.Job instance at 0x14a75f4a1640>,8,12,[1 7],9,34,46,25,20
1,<environment.Job instance at 0x14a75d0ccc80>,13,28,[1 7],14,46,74,32,45
1,<environment.Job instance at 0x14a75f4a1b40>,11,26,[7 1],12,46,72,34,46
1,<environment.Job instance at 0x14a75e0407d0>,12,28,[2 6],13,75,103,62,75
1,<environment.Job instance at 0x14a756fc3fa0>,28,1,[2 6],29,112,113,83,112
1,<environment.Job instance at 0x14a75850ddc0>,0,24,[ 1 10],1,1,25,0,1
1,<environment.Job instance at 0x14a75881a6e0>,1,2,[2 5],2,25,27,23,2
1,<environment.Job instance at 0x14a7584d41e0>,3,2,[1 7],4,27,29,23,9
1,<environment.Job instance at 0x14a75cb12140>,8,2,[2 5],9,25,27,16,10
1,<environment.Job instance at 0x14a75cb12af0>,11,14,[10  2],12,38,52,26,38
1,<environment.Job instance at 0x14a75cb12aa0>,13,27,[1 8],14,52,79,38,51
1,<environment.Job instance at 0x14a75cb127d0>,18,3,[1 6],19,79,82,60,55
1,<environment.Job instance at 0x14a75e0a4aa0>,20,3,[7 1],21,55,58,34,55
1,<environment.Job instance at 0x14a75e0a4fa0>,23,3,[7 2],24,98,101,74,98
1,<environment.Job instance at 0x14a75e0a4c30>,26,20,[2 8],27,107,127,80,107
1,<environment.Job instance at 0x14a75e0a41e0>,28,20,[1 9],29,127,147,98,124
1,<environment.Job instance at 0x14a7595b0fa0>,6,27,[10  2],7,12,39,5,12
1,<environment.Job instance at 0x14a75ec18aa0>,9,2,[5 2],10,39,41,29,17
1,<environment.Job instance at 0x14a75ec18460>,10,19,[1 7],11,39,58,28,36
1,<environment.Job instance at 0x14a75ec182d0>,15,15,[2 5],16,58,73,42,55
1,<environment.Job instance at 0x14a75ec18e60>,14,13,[ 2 10],15,73,86,58,66
1,<environment.Job instance at 0x14a75c2165a0>,18,1,[6 2],19,86,87,67,86
1,<environment.Job instance at 0x14a75c2165f0>,20,23,[2 6],21,90,113,69,90
1,<environment.Job instance at 0x14a75c216780>,27,1,[5 1],28,132,133,104,132
1,<environment.Job instance at 0x14a75c216a00>,24,22,[9 1],25,133,155,108,132
1,<environment.Job instance at 0x14a75c3feaf0>,8,28,[10  1],9,22,50,13,22
1,<environment.Job instance at 0x14a75bf0f5f0>,2,3,[6 2],3,50,53,47,32
1,<environment.Job instance at 0x14a759c36fa0>,15,15,[2 6],16,90,105,74,90
1,<environment.Job instance at 0x14a759c36500>,16,14,[9 1],17,105,119,88,92
1,<environment.Job instance at 0x14a75bfda320>,20,2,[1 5],21,105,107,84,93
1,<environment.Job instance at 0x14a75bd0ee60>,21,2,[9 2],22,119,121,97,94
1,<environment.Job instance at 0x14a75bd0efa0>,22,3,[2 8],23,121,124,98,95
1,<environment.Job instance at 0x14a75bd0ee10>,23,21,[7 2],24,121,142,97,114
1,<environment.Job instance at 0x14a75cb121e0>,2,24,[2 9],3,3,27,0,3
1,<environment.Job instance at 0x14a7575d9500>,4,3,[6 2],5,27,30,22,7
1,<environment.Job instance at 0x14a75e6b22d0>,9,27,[1 8],10,27,54,17,25
1,<environment.Job instance at 0x14a75b2d0fa0>,11,14,[6 1],12,31,45,19,31
1,<environment.Job instance at 0x14a75e6b29b0>,10,20,[10  2],11,54,74,43,45
1,<environment.Job instance at 0x14a75ac2da50>,14,12,[10  1],15,74,86,59,57
1,<environment.Job instance at 0x14a75ac2db40>,16,2,[7 1],17,86,88,69,60
1,<environment.Job instance at 0x14a75ac2db90>,19,24,[10  2],20,88,112,68,86
1,<environment.Job instance at 0x14a75ac2dc30>,20,2,[ 2 10],21,112,114,91,86
1,<environment.Job instance at 0x14a75be47500>,28,28,[7 2],29,141,169,112,141
1,<environment.Job instance at 0x14a75c008640>,6,13,[9 1],7,11,24,4,11
1,<environment.Job instance at 0x14a75c008b40>,5,17,[5 1],6,45,62,39,45
1,<environment.Job instance at 0x14a75d2ec820>,17,27,[1 9],18,147,174,129,147
1,<environment.Job instance at 0x14a75d2ec960>,19,3,[1 7],20,174,177,154,149
1,<environment.Job instance at 0x14a75d2ecd70>,28,2,[8 2],29,247,249,218,247
1,<environment.Job instance at 0x14a75b1ab5a0>,1,19,[2 5],2,4,23,2,4
1,<environment.Job instance at 0x14a759b52cd0>,3,28,[7 2],4,4,32,0,4
1,<environment.Job instance at 0x14a75e6b25a0>,5,1,[6 1],6,32,33,26,9
1,<environment.Job instance at 0x14a758a72640>,12,1,[6 2],13,33,34,20,28
1,<environment.Job instance at 0x14a75ac9ed20>,15,15,[8 1],16,46,61,30,46
1,<environment.Job instance at 0x14a758a722d0>,14,26,[2 9],15,47,73,32,47
1,<environment.Job instance at 0x14a758a728c0>,10,20,[6 1],11,64,84,53,64
1,<environment.Job instance at 0x14a759cf0d20>,25,19,[7 1],26,91,110,65,91
1,<environment.Job instance at 0x14a759cf0280>,26,23,[9 2],27,110,133,83,107
1,<environment.Job instance at 0x14a75e6b2960>,0,14,[6 1],1,2,16,1,2
1,<environment.Job instance at 0x14a75bd499b0>,9,14,[1 6],10,28,42,18,28
1,<environment.Job instance at 0x14a75bd49d20>,15,1,[1 7],16,89,90,73,89
1,<environment.Job instance at 0x14a757989c30>,18,19,[1 5],19,106,125,87,106
1,<environment.Job instance at 0x14a75d4d41e0>,21,24,[2 5],22,110,134,88,110
1,<environment.Job instance at 0x14a75b1abfa0>,7,2,[10  2],8,9,11,1,9
1,<environment.Job instance at 0x14a758a72fa0>,5,20,[1 5],6,12,32,6,12
1,<environment.Job instance at 0x14a75da59690>,8,19,[1 6],9,32,51,23,22
1,<environment.Job instance at 0x14a7579e1f00>,13,20,[1 6],14,51,71,37,42
1,<environment.Job instance at 0x14a757ee50f0>,16,24,[ 2 10],17,71,95,54,71
1,<environment.Job instance at 0x14a75ca8d370>,15,19,[5 1],16,132,151,116,132
1,<environment.Job instance at 0x14a75d66ea50>,5,20,[9 1],6,16,36,10,16
1,<environment.Job instance at 0x14a75d66e820>,8,20,[7 1],9,36,56,27,27
1,<environment.Job instance at 0x14a757ee4140>,16,16,[7 2],17,81,97,64,81
1,<environment.Job instance at 0x14a757ee45a0>,18,26,[6 2],19,97,123,78,94
1,<environment.Job instance at 0x14a757ee4b90>,19,12,[1 9],20,123,135,103,107
1,<environment.Job instance at 0x14a75b03d1e0>,21,17,[2 6],22,135,152,113,123
1,<environment.Job instance at 0x14a75b03d0f0>,23,2,[8 1],24,131,133,107,131
1,<environment.Job instance at 0x14a75c2c0550>,15,1,[2 7],16,109,110,93,109
1,<environment.Job instance at 0x14a75d01c910>,19,1,[2 8],20,126,127,106,126
1,<environment.Job instance at 0x14a75d01cc30>,20,3,[7 1],21,130,133,109,130
1,<environment.Job instance at 0x14a75b840780>,26,28,[1 7],27,166,194,139,166
1,<environment.Job instance at 0x14a75ad5b960>,5,22,[2 5],6,9,31,3,9
1,<environment.Job instance at 0x14a75746e190>,11,25,[2 7],12,36,61,24,36
1,<environment.Job instance at 0x14a75cc91500>,15,15,[2 8],16,61,76,45,56
1,<environment.Job instance at 0x14a75c93e280>,19,14,[1 9],20,76,90,56,66
1,<environment.Job instance at 0x14a75c93ecd0>,21,15,[7 1],22,66,81,44,66
1,<environment.Job instance at 0x14a75c93e960>,22,16,[2 8],23,90,106,67,82
1,<environment.Job instance at 0x14a75b840460>,4,2,[2 6],5,5,7,0,5
1,<environment.Job instance at 0x14a75cd4b870>,6,3,[7 1],7,20,23,13,20
1,<environment.Job instance at 0x14a75e999280>,10,27,[2 9],11,31,58,20,31
1,<environment.Job instance at 0x14a75e999230>,13,3,[6 1],14,34,37,20,34
1,<environment.Job instance at 0x14a75e999370>,14,20,[1 6],15,58,78,43,50
1,<environment.Job instance at 0x14a75e062370>,22,18,[2 8],23,103,121,80,103
1,<environment.Job instance at 0x14a75e062c30>,26,20,[1 7],27,140,160,113,140
1,<environment.Job instance at 0x14a7580baf50>,28,22,[7 1],29,149,171,120,149
1,<environment.Job instance at 0x14a75e062730>,3,3,[1 6],4,4,7,0,4
1,<environment.Job instance at 0x14a75c93e550>,6,21,[10  1],7,9,30,2,9
1,<environment.Job instance at 0x14a759874d70>,7,17,[1 7],8,30,47,22,30
1,<environment.Job instance at 0x14a75c18e5f0>,17,1,[6 1],18,81,82,63,81
1,<environment.Job instance at 0x14a75ce94d20>,19,23,[1 9],20,105,128,85,105
1,<environment.Job instance at 0x14a75ce949b0>,21,21,[2 6],22,128,149,106,122
1,<environment.Job instance at 0x14a75ce948c0>,22,12,[2 8],23,149,161,126,137
1,<environment.Job instance at 0x14a75b021f00>,25,26,[5 2],26,165,191,139,165
1,<environment.Job instance at 0x14a75f5283c0>,5,22,[10  1],6,7,29,1,7
1,<environment.Job instance at 0x14a758126e60>,10,15,[2 8],11,29,44,18,24
1,<environment.Job instance at 0x14a758126d20>,9,26,[7 2],10,30,56,20,30
1,<environment.Job instance at 0x14a7581260f0>,12,14,[1 6],13,45,59,32,45
1,<environment.Job instance at 0x14a757748230>,22,1,[2 5],23,116,117,93,116
1,<environment.Job instance at 0x14a757748690>,27,1,[8 1],28,169,170,141,169
1,<environment.Job instance at 0x14a7577485a0>,26,21,[2 7],27,171,192,144,171
1,<environment.Job instance at 0x14a757748640>,4,27,[6 1],5,5,32,0,5
1,<environment.Job instance at 0x14a75773d370>,1,14,[2 7],2,6,20,4,6
1,<environment.Job instance at 0x14a75ba02e10>,8,12,[1 7],9,20,32,11,9
1,<environment.Job instance at 0x14a757748f00>,7,2,[ 2 10],8,32,34,24,9
1,<environment.Job instance at 0x14a757748500>,9,23,[1 6],10,34,57,24,32
1,<environment.Job instance at 0x14a757d75460>,14,20,[8 1],15,34,54,19,33
1,<environment.Job instance at 0x14a757d75a50>,15,18,[2 8],16,57,75,41,48
1,<environment.Job instance at 0x14a75ad5a780>,26,24,[6 2],27,169,193,142,169
1,<environment.Job instance at 0x14a7578b5910>,0,24,[ 1 10],1,1,25,0,1
1,<environment.Job instance at 0x14a7578b5b90>,1,2,[2 5],2,25,27,23,2
1,<environment.Job instance at 0x14a758bb0b40>,8,2,[2 5],9,25,27,16,11
1,<environment.Job instance at 0x14a7578b5050>,3,2,[1 7],4,27,29,23,16
1,<environment.Job instance at 0x14a758bb0f00>,18,3,[1 6],19,81,84,62,81
1,<environment.Job instance at 0x14a759ac5d70>,20,3,[7 1],21,93,96,72,93
1,<environment.Job instance at 0x14a75bb14cd0>,6,27,[10  2],7,10,37,3,10
1,<environment.Job instance at 0x14a75bb14c30>,9,2,[5 2],10,37,39,27,10
1,<environment.Job instance at 0x14a75bb14a00>,15,15,[2 5],16,37,52,21,37
1,<environment.Job instance at 0x14a75bb14f00>,10,19,[1 7],11,52,71,41,43
1,<environment.Job instance at 0x14a75c4dfaf0>,18,1,[6 2],19,46,47,27,46
1,<environment.Job instance at 0x14a75c4df1e0>,20,23,[2 6],21,73,96,52,73
1,<environment.Job instance at 0x14a75c4df280>,23,27,[9 1],24,98,125,74,98
1,<environment.Job instance at 0x14a75c4df730>,24,22,[9 1],25,125,147,100,120
1,<environment.Job instance at 0x14a75b8016e0>,27,1,[5 1],28,147,148,119,127
1,<environment.Job instance at 0x14a75b801e10>,28,17,[2 7],29,147,164,118,135
1,<environment.Job instance at 0x14a7596c1820>,5,21,[10  1],6,27,48,21,27
1,<environment.Job instance at 0x14a75b801370>,15,15,[2 6],16,98,113,82,98
1,<environment.Job instance at 0x14a7578d5f50>,17,19,[8 1],18,99,118,81,99
1,<environment.Job instance at 0x14a75e121690>,22,3,[2 8],23,114,117,91,114
1,<environment.Job instance at 0x14a757df5f50>,23,21,[7 2],24,118,139,94,117
1,<environment.Job instance at 0x14a757df5370>,25,20,[2 9],26,145,165,119,145
1,<environment.Job instance at 0x14a7596c1190>,4,3,[6 2],5,5,8,0,5
1,<environment.Job instance at 0x14a7603da8c0>,16,2,[7 1],17,100,102,83,100
1,<environment.Job instance at 0x14a757e5b9b0>,19,24,[10  2],20,111,135,91,111
1,<environment.Job instance at 0x14a757e5b050>,23,28,[2 5],24,146,174,122,146
1,<environment.Job instance at 0x14a75ea548c0>,4,12,[10  2],5,6,18,1,6
1,<environment.Job instance at 0x14a75ea54f50>,5,17,[5 1],6,18,35,12,6
1,<environment.Job instance at 0x14a75ea549b0>,6,13,[9 1],7,35,48,28,19
1,<environment.Job instance at 0x14a75e4b07d0>,17,27,[1 9],18,94,121,76,94
1,<environment.Job instance at 0x14a75e4b00f0>,19,3,[1 7],20,121,124,101,112
1,<environment.Job instance at 0x14a758968dc0>,1,19,[2 5],2,4,23,2,4
1,<environment.Job instance at 0x14a75b49f230>,4,28,[7 1],5,6,34,1,6
1,<environment.Job instance at 0x14a75a0fc9b0>,5,1,[6 1],6,34,35,28,8
1,<environment.Job instance at 0x14a75b49f410>,7,2,[2 5],8,23,25,15,17
1,<environment.Job instance at 0x14a758588af0>,13,25,[1 8],14,26,51,12,26
1,<environment.Job instance at 0x14a759a16cd0>,19,20,[2 8],20,72,92,52,72
1,<environment.Job instance at 0x14a757772410>,15,15,[8 1],16,83,98,67,83
1,<environment.Job instance at 0x14a758588820>,0,14,[6 1],1,2,16,1,2
1,<environment.Job instance at 0x14a75e53ebe0>,15,1,[1 7],16,88,89,72,88
1,<environment.Job instance at 0x14a7596fc640>,18,19,[1 5],19,111,130,92,111
1,<environment.Job instance at 0x14a757834a50>,20,17,[1 7],21,130,147,109,122
1,<environment.Job instance at 0x14a758d528c0>,23,23,[5 1],24,132,155,108,132
1,<environment.Job instance at 0x14a759a16280>,6,20,[2 5],7,10,30,3,10
1,<environment.Job instance at 0x14a75bbbdbe0>,7,2,[10  2],8,30,32,22,13
1,<environment.Job instance at 0x14a75a0fc460>,8,19,[1 6],9,32,51,23,22
1,<environment.Job instance at 0x14a75a0fc410>,12,20,[7 2],13,33,53,20,33
1,<environment.Job instance at 0x14a75b53b7d0>,14,14,[10  1],15,53,67,38,42
1,<environment.Job instance at 0x14a756c24e60>,19,18,[ 1 10],20,67,85,47,60
1,<environment.Job instance at 0x14a75b53bd20>,13,20,[1 6],14,85,105,71,76
1,<environment.Job instance at 0x14a756e30690>,25,15,[6 1],26,87,102,61,87
1,<environment.Job instance at 0x14a756e30e10>,24,2,[1 6],25,105,107,80,90
1,<environment.Job instance at 0x14a756e30460>,22,15,[1 9],23,136,151,113,136
1,<environment.Job instance at 0x14a75b49fe10>,5,20,[9 1],6,7,27,1,7
1,<environment.Job instance at 0x14a756e30140>,6,21,[1 7],7,38,59,31,38
1,<environment.Job instance at 0x14a75e53e730>,8,20,[7 1],9,38,58,29,38
1,<environment.Job instance at 0x14a758e8d050>,12,26,[ 1 10],13,59,85,46,59
1,<environment.Job instance at 0x14a75b499730>,16,16,[7 2],17,85,101,68,76
1,<environment.Job instance at 0x14a75c4de460>,20,21,[6 2],21,101,122,80,101
1,<environment.Job instance at 0x14a75ec8cd70>,21,17,[2 6],22,102,119,80,102
1,<environment.Job instance at 0x14a75ec8c960>,19,12,[1 9],20,122,134,102,105
1,<environment.Job instance at 0x14a757d0ac30>,0,2,[1 9],1,4,6,3,4
1,<environment.Job instance at 0x14a757abecd0>,8,21,[2 6],9,16,37,7,16
1,<environment.Job instance at 0x14a75a92bbe0>,19,1,[2 8],20,78,79,58,78
1,<environment.Job instance at 0x14a75812a4b0>,25,20,[2 9],26,84,104,58,84
1,<environment.Job instance at 0x14a75e62a550>,27,28,[10  1],28,108,136,80,108
1,<environment.Job instance at 0x14a759bea730>,5,22,[2 5],6,6,28,0,6
1,<environment.Job instance at 0x14a75d577280>,10,3,[7 2],11,16,19,5,16
1,<environment.Job instance at 0x14a75cd5ffa0>,11,25,[2 7],12,49,74,37,49
1,<environment.Job instance at 0x14a7592328c0>,18,3,[1 8],19,74,77,55,64
1,<environment.Job instance at 0x14a7592322d0>,19,14,[1 9],20,77,91,57,65
1,<environment.Job instance at 0x14a75ae89690>,21,15,[7 1],22,65,80,43,65
1,<environment.Job instance at 0x14a759c5b140>,23,3,[9 2],24,113,116,89,113
1,<environment.Job instance at 0x14a75ac4a140>,28,23,[6 1],29,116,139,87,113
1,<environment.Job instance at 0x14a75cd5f820>,4,2,[2 6],5,11,13,6,11
1,<environment.Job instance at 0x14a7586987d0>,8,17,[2 8],9,17,34,8,17
1,<environment.Job instance at 0x14a75a86c410>,11,14,[5 1],12,22,36,10,22
1,<environment.Job instance at 0x14a7593421e0>,13,3,[6 1],14,36,39,22,26
1,<environment.Job instance at 0x14a7586983c0>,9,21,[1 7],10,34,55,24,28
1,<environment.Job instance at 0x14a757d0ab90>,14,20,[1 6],15,55,75,40,48
1,<environment.Job instance at 0x14a7576cbc80>,19,20,[ 2 10],20,76,96,56,76
1,<environment.Job instance at 0x14a7576cb0f0>,23,12,[2 5],24,96,108,72,79
1,<environment.Job instance at 0x14a75cc9e780>,22,18,[2 8],23,108,126,85,100
1,<environment.Job instance at 0x14a75cc9e230>,28,22,[7 1],29,123,145,94,123
1,<environment.Job instance at 0x14a758a5c0a0>,3,3,[1 6],4,4,7,0,4
1,<environment.Job instance at 0x14a75ac4aeb0>,5,15,[5 2],6,10,25,4,10
1,<environment.Job instance at 0x14a75cc9ed70>,10,18,[2 6],11,21,39,10,21
1,<environment.Job instance at 0x14a75cc9e6e0>,12,17,[1 9],13,42,59,29,42
1,<environment.Job instance at 0x14a75cc9e2d0>,7,17,[1 7],8,59,76,51,58
1,<environment.Job instance at 0x14a75bfddcd0>,17,1,[6 1],18,88,89,70,88
1,<environment.Job instance at 0x14a762158dc0>,22,12,[2 8],23,133,145,110,133
1,<environment.Job instance at 0x14a759cd1e10>,23,12,[10  1],24,145,157,121,133
1,<environment.Job instance at 0x14a75a332f50>,5,22,[10  1],6,6,28,0,6
1,<environment.Job instance at 0x14a758698d70>,13,25,[9 2],14,51,76,37,51
1,<environment.Job instance at 0x14a7586982d0>,12,14,[1 6],13,71,85,58,71
1,<environment.Job instance at 0x14a758cfe140>,24,24,[2 8],25,149,173,124,149
1,<environment.Job instance at 0x14a758cfeaf0>,26,21,[2 7],27,173,194,146,167
1,<environment.Job instance at 0x14a75f03c370>,4,27,[6 1],5,6,33,1,6
1,<environment.Job instance at 0x14a757449e60>,1,14,[2 7],2,12,26,10,12
1,<environment.Job instance at 0x14a75db4fb40>,8,12,[1 7],9,26,38,17,16
1,<environment.Job instance at 0x14a7576cb870>,7,2,[ 2 10],8,38,40,30,19
1,<environment.Job instance at 0x14a757920dc0>,13,28,[1 7],14,43,71,29,43
1,<environment.Job instance at 0x14a756f6f690>,15,18,[2 8],16,71,89,55,68
1,<environment.Job instance at 0x14a757851a00>,5,25,[7 1],6,7,32,1,7
1,<environment.Job instance at 0x14a757781690>,3,2,[1 7],4,7,9,3,7
1,<environment.Job instance at 0x14a7577819b0>,1,2,[2 5],2,10,12,8,10
1,<environment.Job instance at 0x14a759cc5190>,8,2,[2 5],9,12,14,3,10
1,<environment.Job instance at 0x14a75be8daf0>,11,14,[10  2],12,32,46,20,20
1,<environment.Job instance at 0x14a758eeeaa0>,18,3,[1 6],19,76,79,57,76
1,<environment.Job instance at 0x14a75be5b820>,20,3,[7 1],21,92,95,71,92
1,<environment.Job instance at 0x14a75aff21e0>,23,3,[7 2],24,111,114,87,111
1,<environment.Job instance at 0x14a75c0b8230>,26,20,[2 8],27,147,167,120,147
1,<environment.Job instance at 0x14a75ccaeeb0>,3,2,[9 1],4,7,9,3,7
1,<environment.Job instance at 0x14a75bd54050>,6,27,[10  2],7,9,36,2,9
1,<environment.Job instance at 0x14a757e78780>,9,2,[5 2],10,36,38,26,11
1,<environment.Job instance at 0x14a757e78aa0>,14,13,[ 2 10],15,38,51,23,38
1,<environment.Job instance at 0x14a75e2035a0>,10,19,[1 7],11,58,77,47,58
1,<environment.Job instance at 0x14a75ac80b90>,28,17,[2 7],29,120,137,91,120
1,<environment.Job instance at 0x14a75960d280>,15,15,[2 6],16,116,131,100,116
1,<environment.Job instance at 0x14a75ac80aa0>,17,19,[8 1],18,129,148,111,129
1,<environment.Job instance at 0x14a75c8c9370>,20,2,[1 5],21,132,134,111,132
1,<environment.Job instance at 0x14a75c8c98c0>,21,2,[9 2],22,148,150,126,133
1,<environment.Job instance at 0x14a75c8c9820>,25,20,[2 9],26,161,181,135,161
1,<environment.Job instance at 0x14a75e203730>,2,24,[2 9],3,5,29,2,5
1,<environment.Job instance at 0x14a75c2117d0>,10,20,[10  2],11,29,49,18,28
1,<environment.Job instance at 0x14a75b05c4b0>,4,3,[6 2],5,49,52,44,28
1,<environment.Job instance at 0x14a75c430eb0>,14,12,[10  1],15,52,64,37,44
1,<environment.Job instance at 0x14a758f646e0>,19,24,[10  2],20,92,116,72,92
1,<environment.Job instance at 0x14a758f64be0>,20,2,[ 2 10],21,116,118,95,106
1,<environment.Job instance at 0x14a758f64410>,22,3,[2 8],23,118,121,95,106
1,<environment.Job instance at 0x14a758f64dc0>,4,12,[10  2],5,6,18,1,6
1,<environment.Job instance at 0x14a75e203fa0>,5,17,[5 1],6,18,35,12,6
1,<environment.Job instance at 0x14a75db4ffa0>,28,2,[8 2],29,261,263,232,261
1,<environment.Job instance at 0x14a75c8c9a50>,1,19,[2 5],2,4,23,2,4
1,<environment.Job instance at 0x14a759cc91e0>,3,28,[7 2],4,4,32,0,4
1,<environment.Job instance at 0x14a75aab8140>,7,2,[2 5],8,23,25,15,17
1,<environment.Job instance at 0x14a75c3efc30>,10,20,[6 1],11,32,52,21,30
1,<environment.Job instance at 0x14a75a23eb40>,14,26,[2 9],15,37,63,22,37
1,<environment.Job instance at 0x14a75a23e3c0>,15,15,[8 1],16,52,67,36,52
1,<environment.Job instance at 0x14a757fb98c0>,18,24,[10  2],19,74,98,55,74
1,<environment.Job instance at 0x14a758aedc80>,25,19,[7 1],26,105,124,79,105
1,<environment.Job instance at 0x14a75c8c93c0>,0,14,[6 1],1,2,16,1,2
1,<environment.Job instance at 0x14a75a9566e0>,9,14,[1 6],10,38,52,28,38
1,<environment.Job instance at 0x14a75b80fa00>,15,1,[1 7],16,61,62,45,61
1,<environment.Job instance at 0x14a759a30190>,17,17,[6 2],18,81,98,63,81
1,<environment.Job instance at 0x14a759a30460>,18,19,[1 5],19,84,103,65,84
1,<environment.Job instance at 0x14a759a30e10>,19,20,[1 9],20,103,123,83,102
1,<environment.Job instance at 0x14a759a30820>,21,24,[2 5],22,123,147,101,118
1,<environment.Job instance at 0x14a75bc37870>,8,19,[1 6],9,17,36,8,17
1,<environment.Job instance at 0x14a75c827690>,12,20,[7 2],13,35,55,22,35
1,<environment.Job instance at 0x14a75be01e10>,10,28,[7 1],11,55,83,44,55
1,<environment.Job instance at 0x14a75ccbf3c0>,21,2,[1 7],22,64,66,42,64
1,<environment.Job instance at 0x14a75bc371e0>,1,3,[1 7],2,4,7,2,4
1,<environment.Job instance at 0x14a75c211d70>,5,20,[9 1],6,9,29,3,9
1,<environment.Job instance at 0x14a760948820>,12,26,[ 1 10],13,32,58,19,32
1,<environment.Job instance at 0x14a75ba30a50>,16,16,[7 2],17,58,74,41,52
1,<environment.Job instance at 0x14a75ebc6230>,7,20,[5 2],8,74,94,66,73
1,<environment.Job instance at 0x14a759ce2a00>,21,17,[2 6],22,78,95,56,78
1,<environment.Job instance at 0x14a759ce2640>,19,12,[1 9],20,95,107,75,84
1,<environment.Job instance at 0x14a75be86f00>,23,2,[8 1],24,94,96,70,87
1,<environment.Job instance at 0x14a75d45c3c0>,25,19,[10  2],26,107,126,81,98
1,<environment.Job instance at 0x14a75b182500>,2,17,[2 5],3,5,22,2,5
1,<environment.Job instance at 0x14a75a5ad460>,11,24,[10  1],12,27,51,15,27
