iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1537c7d506e0>,5,15,[2 8],12,24,39,12,18
1,<environment.Job instance at 0x1537c7cb8a00>,12,2,[8 2],25,31,33,6,31
1,<environment.Job instance at 0x1537c7cb8370>,17,1,[2 9],34,39,40,5,35
1,<environment.Job instance at 0x1537c7cb8e10>,14,3,[6 2],27,40,43,13,37
1,<environment.Job instance at 0x1537c7cb8550>,18,2,[7 2],35,43,45,8,39
1,<environment.Job instance at 0x1537c7cb8dc0>,15,1,[8 1],29,39,40,10,39
1,<environment.Job instance at 0x1537c7ca8fa0>,22,2,[7 1],41,45,47,4,44
1,<environment.Job instance at 0x1537c7ca8550>,26,28,[5 1],46,47,75,1,46
1,<environment.Job instance at 0x1537c7ca8370>,25,1,[8 1],45,75,76,30,50
1,<environment.Job instance at 0x1537c7ca8be0>,28,18,[5 1],48,51,69,3,51
1,<environment.Job instance at 0x1537c58a7be0>,1,17,[9 2],3,3,20,0,3
1,<environment.Job instance at 0x1537c7d054b0>,2,1,[7 1],4,20,21,16,4
1,<environment.Job instance at 0x1537c4ab17d0>,4,3,[ 1 10],6,21,24,15,10
1,<environment.Job instance at 0x1537c4ab1e10>,9,2,[5 1],11,24,26,13,13
1,<environment.Job instance at 0x1537c4ab1af0>,7,13,[2 5],9,24,37,15,13
1,<environment.Job instance at 0x1537c4ab3460>,14,14,[1 5],21,26,40,5,22
1,<environment.Job instance at 0x1537c4ab1eb0>,10,1,[6 2],16,37,38,21,24
1,<environment.Job instance at 0x1537c4ab39b0>,20,16,[1 6],31,40,56,9,35
1,<environment.Job instance at 0x1537c4ab3e60>,23,14,[9 2],36,38,52,2,37
1,<environment.Job instance at 0x1537c4ab3f50>,24,1,[10  2],37,56,57,19,38
1,<environment.Job instance at 0x1537c4ab6280>,25,2,[7 2],38,52,54,14,40
1,<environment.Job instance at 0x1537c4ab6550>,28,12,[2 9],42,57,69,15,42
1,<environment.Job instance at 0x1537c4ab6190>,27,3,[1 5],40,69,72,29,44
1,<environment.Job instance at 0x1537c4ab6690>,29,3,[9 2],43,69,72,26,46
1,<environment.Job instance at 0x1537c4ab6a50>,33,1,[ 1 10],49,72,73,23,54
1,<environment.Job instance at 0x146c779a2e10>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x146c779a2dc0>,1,3,[1 9],2,14,17,12,2
1,<environment.Job instance at 0x146c766cd820>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146c779a1b40>,2,1,[2 5],3,8,9,5,8
1,<environment.Job instance at 0x146c766cdd20>,8,13,[6 1],9,16,29,7,16
1,<environment.Job instance at 0x146c766cd960>,5,3,[9 2],6,29,32,23,17
1,<environment.Job instance at 0x146c766cec30>,4,2,[8 1],7,14,16,7,14
1,<environment.Job instance at 0x146c752ae190>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146c752ae1e0>,1,17,[6 1],3,9,26,6,9
1,<environment.Job instance at 0x146c7532c550>,1,12,[ 1 10],2,3,15,1,3
1,<environment.Job instance at 0x146c709fedc0>,3,1,[2 7],5,15,16,10,5
1,<environment.Job instance at 0x146c70a00500>,2,2,[2 8],4,16,18,12,5
1,<environment.Job instance at 0x146c766cd870>,6,16,[10  2],9,18,34,9,9
1,<environment.Job instance at 0x146c766cd320>,5,2,[2 7],7,34,36,27,9
1,<environment.Job instance at 0x146c6f94a960>,4,2,[1 8],5,11,13,6,11
1,<environment.Job instance at 0x15033fe8ac30>,1,3,[1 9],2,2,5,0,2
1,<environment.Job instance at 0x15033f297280>,5,3,[9 2],6,6,9,0,6
1,<environment.Job instance at 0x15033fe73d70>,3,1,[6 2],4,9,10,5,6
1,<environment.Job instance at 0x15033f297730>,7,1,[2 6],8,9,10,1,8
1,<environment.Job instance at 0x15033ea56fa0>,5,2,[ 1 10],8,12,14,4,12
1,<environment.Job instance at 0x15033ea5deb0>,2,2,[10  1],5,9,11,4,9
1,<environment.Job instance at 0x15033dc72960>,5,3,[6 1],9,11,14,2,9
1,<environment.Job instance at 0x15033dc72820>,3,3,[6 2],6,14,17,8,10
1,<environment.Job instance at 0x15033ea5d320>,1,17,[6 1],3,17,34,14,11
1,<environment.Job instance at 0x15033d1d35a0>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x15033d181230>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x15033dd6d0a0>,4,2,[2 7],6,11,13,5,9
1,<environment.Job instance at 0x15033d1818c0>,6,16,[10  2],9,16,32,7,16
1,<environment.Job instance at 0x15033d1683c0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x15033f22baf0>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x15033f22b500>,5,3,[10  2],8,10,13,2,10
1,<environment.Job instance at 0x15033f8e7780>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1502f44ecd20>,4,2,[7 2],5,7,9,2,7
1,<environment.Job instance at 0x1502f44b5e60>,8,13,[6 1],9,11,24,2,11
1,<environment.Job instance at 0x1502ef759eb0>,5,2,[ 1 10],8,12,14,4,12
1,<environment.Job instance at 0x1502ef75d140>,1,17,[6 1],3,9,26,6,9
1,<environment.Job instance at 0x1502ef8f4500>,5,3,[6 1],9,26,29,17,9
1,<environment.Job instance at 0x1502ef8f4f50>,3,3,[6 2],6,29,32,23,10
1,<environment.Job instance at 0x1502ef750230>,2,2,[10  1],5,32,34,27,13
1,<environment.Job instance at 0x15033fe9b5a0>,6,16,[10  2],9,10,26,1,10
1,<environment.Job instance at 0x1502ef8f4640>,5,2,[2 7],7,26,28,19,18
1,<environment.Job instance at 0x15033ecaaaf0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x15033ed08870>,1,3,[2 9],2,7,10,5,7
1,<environment.Job instance at 0x15033ff97780>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x15033f5c39b0>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x1502f7a49370>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x15033f3f3fa0>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x1502f7a49730>,7,1,[2 6],8,17,18,9,8
1,<environment.Job instance at 0x1502f7a49230>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x1502f7a44910>,1,13,[2 8],2,3,16,1,3
1,<environment.Job instance at 0x1502f7a491e0>,3,3,[1 8],4,16,19,12,4
1,<environment.Job instance at 0x1502f7a44870>,4,2,[8 1],7,9,11,2,9
1,<environment.Job instance at 0x1502f462dc80>,5,2,[ 1 10],8,19,21,11,12
1,<environment.Job instance at 0x1502f7a49d20>,1,17,[6 1],3,6,23,3,6
1,<environment.Job instance at 0x1502f4160aa0>,0,2,[8 1],1,1,3,0,1
1,<environment.Job instance at 0x1502f4663cd0>,1,12,[ 1 10],2,3,15,1,2
1,<environment.Job instance at 0x1502f4160e60>,2,2,[2 8],4,15,17,11,6
1,<environment.Job instance at 0x150342515050>,5,2,[2 7],7,17,19,10,9
1,<environment.Job instance at 0x15033ecb3a50>,3,1,[2 7],5,19,20,14,11
1,<environment.Job instance at 0x15033deaffa0>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x15033deaf960>,4,2,[1 8],5,6,8,1,6
1,<environment.Job instance at 0x15033deaf5a0>,5,3,[10  2],8,8,11,0,8
1,<environment.Job instance at 0x1502f7fc5cd0>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x1502f7fc5b90>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x15033faaa2d0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1502f7fc5780>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x15033fd901e0>,7,1,[2 6],8,17,18,9,8
1,<environment.Job instance at 0x15033fd900f0>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x15033f29af00>,1,13,[2 8],2,3,16,1,3
1,<environment.Job instance at 0x15033faaafa0>,3,3,[1 8],4,16,19,12,4
1,<environment.Job instance at 0x15033d49ea50>,4,2,[8 1],7,9,11,2,9
1,<environment.Job instance at 0x1502ef436320>,5,2,[ 1 10],8,19,21,11,12
1,<environment.Job instance at 0x15033fb787d0>,1,17,[6 1],3,6,23,3,6
1,<environment.Job instance at 0x1502ef4363c0>,2,2,[10  1],5,23,25,18,8
1,<environment.Job instance at 0x1502efaf1460>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1502efb602d0>,2,2,[2 8],4,8,10,4,6
1,<environment.Job instance at 0x1502efaf1280>,6,16,[10  2],9,10,26,1,10
1,<environment.Job instance at 0x1502ef4068c0>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x1502ef235050>,4,2,[1 8],5,7,9,2,7
1,<environment.Job instance at 0x1502ef235190>,5,3,[10  2],8,9,12,1,8
1,<environment.Job instance at 0x15033e78e910>,0,12,[2 5],1,2,14,1,2
1,<environment.Job instance at 0x15033eafc730>,3,1,[6 2],4,5,6,1,5
1,<environment.Job instance at 0x15033e40f7d0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x15033e78efa0>,1,3,[1 9],2,14,17,12,6
1,<environment.Job instance at 0x15033e40fbe0>,7,1,[2 6],8,17,18,9,8
1,<environment.Job instance at 0x15033e40f3c0>,8,13,[6 1],9,10,23,1,10
1,<environment.Job instance at 0x15033d8d8230>,1,13,[2 8],2,3,16,1,3
1,<environment.Job instance at 0x15033d8d8cd0>,3,3,[1 8],4,16,19,12,9
1,<environment.Job instance at 0x15033d8d8320>,4,2,[8 1],7,12,14,5,12
1,<environment.Job instance at 0x15033f32e5a0>,1,17,[6 1],3,6,23,3,6
1,<environment.Job instance at 0x15033d8d8550>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1502eff6f960>,4,2,[2 7],6,16,18,10,6
1,<environment.Job instance at 0x15033e1f4640>,6,16,[10  2],9,18,34,9,10
1,<environment.Job instance at 0x15033de1df00>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x15033e796280>,1,3,[2 9],2,14,17,12,14
1,<environment.Job instance at 0x15033cdc7190>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x15033cdc78c0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x15033cdc7370>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x15033cdc7c80>,8,13,[6 1],9,11,24,2,10
1,<environment.Job instance at 0x1502ef536690>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x15033e1955f0>,3,3,[1 8],4,15,18,11,9
1,<environment.Job instance at 0x15033d28ceb0>,1,17,[6 1],3,5,22,2,5
1,<environment.Job instance at 0x15033fbbee10>,5,3,[6 1],9,22,25,13,10
1,<environment.Job instance at 0x1502efba7320>,0,2,[8 1],1,4,6,3,4
1,<environment.Job instance at 0x1502f6a9d5f0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1502efba75a0>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x1502f6a9d8c0>,6,16,[10  2],9,14,30,5,14
1,<environment.Job instance at 0x1502f6a9c230>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1502f6a9d9b0>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x1502f6a9c050>,0,3,[9 2],1,6,9,5,3
1,<environment.Job instance at 0x1502f7d38dc0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1502f7d384b0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x15033e8b0910>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x15033ce36c30>,8,13,[6 1],9,11,24,2,10
1,<environment.Job instance at 0x15033e746550>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x1502f4868640>,3,3,[1 8],4,15,18,11,9
1,<environment.Job instance at 0x1502f73f1b90>,1,17,[6 1],3,5,22,2,5
1,<environment.Job instance at 0x15033fbf26e0>,3,3,[6 2],6,22,25,16,8
1,<environment.Job instance at 0x1502f73d4870>,5,3,[6 1],9,25,28,16,14
1,<environment.Job instance at 0x1502f7f38aa0>,0,2,[8 1],1,4,6,3,4
1,<environment.Job instance at 0x1502f6b24280>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1502ef5a0870>,5,2,[2 7],7,9,11,2,9
1,<environment.Job instance at 0x1502f6b24b40>,6,16,[10  2],9,14,30,5,14
1,<environment.Job instance at 0x15033f992050>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1502f6b242d0>,2,1,[2 7],3,5,6,2,3
1,<environment.Job instance at 0x1502f6b24820>,0,3,[9 2],1,6,9,5,3
1,<environment.Job instance at 0x1502f7dec500>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1502f7dec8c0>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x1502f7dec690>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x1502f7dec370>,8,13,[6 1],9,11,24,2,10
1,<environment.Job instance at 0x1502efb090f0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x1502f7decbe0>,3,3,[1 8],4,15,18,11,9
1,<environment.Job instance at 0x1502f7bc2050>,1,17,[6 1],3,8,25,5,8
1,<environment.Job instance at 0x15033e55f550>,3,1,[2 7],5,6,7,1,6
1,<environment.Job instance at 0x15033dbe35a0>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x15033dbe3a00>,4,2,[2 7],6,10,12,4,8
1,<environment.Job instance at 0x1502efac60a0>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1502f6731e10>,5,3,[10  2],8,14,17,6,14
1,<environment.Job instance at 0x15033da1d280>,1,3,[1 9],2,7,10,5,7
1,<environment.Job instance at 0x1502f4200730>,4,2,[7 2],5,10,12,5,7
1,<environment.Job instance at 0x15033fb49f00>,8,13,[6 1],9,12,25,3,9
1,<environment.Job instance at 0x15033cdfd230>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x1502f42dd320>,3,3,[1 8],4,15,18,11,9
1,<environment.Job instance at 0x15033d622190>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x1502efb1f190>,2,2,[10  1],5,21,23,16,6
1,<environment.Job instance at 0x1502efb1feb0>,3,3,[6 2],6,23,26,17,8
1,<environment.Job instance at 0x15033ee89f50>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x15033ee890f0>,4,2,[2 7],6,16,18,10,6
1,<environment.Job instance at 0x1502efa770a0>,6,16,[10  2],9,18,34,9,10
1,<environment.Job instance at 0x1502f447d050>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x15033ee891e0>,1,3,[2 9],2,8,11,6,8
1,<environment.Job instance at 0x1502ef549910>,5,3,[10  2],8,11,14,3,8
1,<environment.Job instance at 0x1502f672b0f0>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x1502f718f690>,5,3,[9 2],6,8,11,2,6
1,<environment.Job instance at 0x1502ef3920a0>,7,1,[2 6],8,11,12,3,8
1,<environment.Job instance at 0x15033e89b8c0>,8,13,[6 1],9,11,24,2,10
1,<environment.Job instance at 0x1502f4608f50>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1502f720fb40>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1502ef5666e0>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x15033e1b2b90>,4,2,[8 1],7,9,11,2,9
1,<environment.Job instance at 0x1502f79f7a00>,1,17,[6 1],3,4,21,1,4
1,<environment.Job instance at 0x1502f71a4f00>,2,2,[10  1],5,21,23,16,6
1,<environment.Job instance at 0x1502efc0fd20>,3,3,[6 2],6,23,26,17,8
1,<environment.Job instance at 0x1502ef1d9910>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x1502ef2c6d70>,3,1,[2 7],5,8,9,3,6
1,<environment.Job instance at 0x15033ed11960>,6,16,[10  2],9,10,26,1,10
1,<environment.Job instance at 0x1502eff06f00>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x1502f6c7ac30>,4,2,[1 8],5,5,7,0,5
