iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x1537c72c56e0>,36,3,[5 1],47,55,58,8,47
1,<environment.Job instance at 0x1537c72c5460>,30,1,[2 8],40,73,74,33,50
1,<environment.Job instance at 0x1537c72d9500>,0,2,[2 6],1,3,5,2,3
1,<environment.Job instance at 0x1537c865bb40>,4,16,[ 2 10],5,8,24,3,8
1,<environment.Job instance at 0x1537c911d690>,6,15,[2 6],9,24,39,15,12
1,<environment.Job instance at 0x1537c505e9b0>,10,14,[6 1],13,24,38,11,13
1,<environment.Job instance at 0x1537c50987d0>,7,2,[7 2],10,38,40,28,16
1,<environment.Job instance at 0x1537c8bace10>,14,3,[7 1],17,40,43,23,17
1,<environment.Job instance at 0x1537c5111f00>,17,1,[ 2 10],20,43,44,23,21
1,<environment.Job instance at 0x1537c5111960>,18,2,[10  2],22,44,46,22,24
1,<environment.Job instance at 0x1537c8111af0>,13,2,[7 1],16,46,48,30,26
1,<environment.Job instance at 0x1537c503beb0>,22,16,[10  1],29,48,64,19,41
1,<environment.Job instance at 0x1537c5022780>,28,3,[8 1],40,64,67,24,43
1,<environment.Job instance at 0x1537c5022e10>,29,2,[7 1],42,67,69,25,46
1,<environment.Job instance at 0x1537c5018f50>,31,1,[7 1],46,69,70,23,50
1,<environment.Job instance at 0x1537c5018f00>,32,2,[5 1],47,70,72,23,50
1,<environment.Job instance at 0x1537c5022fa0>,30,18,[2 6],44,64,82,20,55
1,<environment.Job instance at 0x1537c58d1410>,3,3,[2 6],6,6,9,0,6
1,<environment.Job instance at 0x1537c58d1730>,6,1,[1 9],12,14,15,2,14
1,<environment.Job instance at 0x1537c58a7280>,10,26,[2 8],18,19,45,1,19
1,<environment.Job instance at 0x1537c58a7a50>,9,1,[5 2],16,25,26,9,25
1,<environment.Job instance at 0x1537c58a7050>,13,3,[10  2],23,45,48,22,25
1,<environment.Job instance at 0x1537c58a7b40>,14,2,[1 6],27,48,50,21,28
1,<environment.Job instance at 0x1537c58f4b40>,24,14,[2 8],43,50,64,7,43
1,<environment.Job instance at 0x1537c58f4c30>,23,3,[9 1],42,64,67,22,43
1,<environment.Job instance at 0x1537c58f4fa0>,25,2,[5 2],44,48,50,4,45
1,<environment.Job instance at 0x1537c58f4f00>,28,17,[2 8],47,67,84,20,56
1,<environment.Job instance at 0x1537c58f4dc0>,29,2,[6 1],49,67,69,18,63
1,<environment.Job instance at 0x1537c58cf780>,3,3,[9 2],5,5,8,0,5
1,<environment.Job instance at 0x1537c58cf230>,4,2,[2 9],7,8,10,1,7
1,<environment.Job instance at 0x1537c7d50280>,9,1,[10  2],18,18,19,0,18
1,<environment.Job instance at 0x1537c7d50c30>,10,3,[2 8],19,20,23,1,20
1,<environment.Job instance at 0x1537c7d50b90>,11,15,[2 7],20,23,38,3,20
1,<environment.Job instance at 0x1537c7cb8730>,21,3,[9 2],38,40,43,2,40
1,<environment.Job instance at 0x1537c7ca8500>,24,3,[2 5],44,46,49,2,46
1,<environment.Job instance at 0x1537c7ca8b40>,27,13,[8 2],47,49,62,2,49
1,<environment.Job instance at 0x1537c7ca8640>,29,15,[6 1],49,62,77,13,52
1,<environment.Job instance at 0x1537c7d05640>,0,1,[6 2],1,4,5,3,4
1,<environment.Job instance at 0x1537c4ab1780>,5,3,[1 5],7,8,11,1,8
1,<environment.Job instance at 0x1537c7d05690>,3,12,[2 8],5,11,23,6,8
1,<environment.Job instance at 0x1537c4ab1870>,6,3,[2 7],8,23,26,15,12
1,<environment.Job instance at 0x1537c4ab3320>,13,3,[7 2],19,19,22,0,19
1,<environment.Job instance at 0x1537c4ab1f50>,12,3,[7 1],18,22,25,4,21
1,<environment.Job instance at 0x1537c4ab3640>,15,12,[2 6],23,26,38,3,23
1,<environment.Job instance at 0x1537c4ab3820>,16,1,[9 1],25,38,39,13,25
1,<environment.Job instance at 0x1537c4ab3960>,17,17,[2 8],26,39,56,13,27
1,<environment.Job instance at 0x1537c4ab3910>,19,16,[8 1],30,39,55,9,31
1,<environment.Job instance at 0x1537c4ab3d20>,21,2,[10  2],33,56,58,23,33
1,<environment.Job instance at 0x1537c4ab6780>,30,13,[1 9],44,58,71,14,44
1,<environment.Job instance at 0x1537c4ab67d0>,31,2,[1 8],45,71,73,26,46
1,<environment.Job instance at 0x1537c4ab3aa0>,18,25,[8 1],29,58,83,29,54
1,<environment.Job instance at 0x1537c4ab6be0>,32,12,[1 7],47,73,85,26,64
1,<environment.Job instance at 0x146c766cda00>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x146c766cd8c0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146c779a1870>,3,1,[6 2],4,26,27,22,9
1,<environment.Job instance at 0x146c7532cdc0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146c766cedc0>,2,3,[1 8],3,12,15,9,12
1,<environment.Job instance at 0x146c766ce690>,5,3,[6 1],9,9,12,0,9
1,<environment.Job instance at 0x146c70a00640>,0,2,[8 1],1,6,8,5,6
1,<environment.Job instance at 0x146c70a00690>,4,2,[2 7],6,8,10,2,8
1,<environment.Job instance at 0x146c752ae0a0>,1,3,[2 9],2,4,7,2,4
1,<environment.Job instance at 0x146c74831690>,5,3,[10  2],8,11,14,3,11
1,<environment.Job instance at 0x15033f2972d0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15033f297230>,4,2,[7 2],5,25,27,20,8
1,<environment.Job instance at 0x15033f284960>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x15033f297640>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x15033ead7e60>,1,13,[2 8],2,9,22,7,4
1,<environment.Job instance at 0x15033f284910>,0,2,[6 1],1,5,7,4,5
1,<environment.Job instance at 0x15033f284870>,4,2,[8 1],7,12,14,5,12
1,<environment.Job instance at 0x15033ea5daf0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x15033d1818c0>,2,1,[2 7],3,5,6,2,5
1,<environment.Job instance at 0x15033d1688c0>,1,3,[2 9],2,12,15,10,12
1,<environment.Job instance at 0x1502f44c9500>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x1502f4473b40>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x1502f44734b0>,5,3,[9 2],6,26,29,20,15
1,<environment.Job instance at 0x1502f43ffd20>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1502f43ff280>,3,3,[1 8],4,6,9,2,4
1,<environment.Job instance at 0x1502f44b5280>,1,13,[2 8],2,9,22,7,4
1,<environment.Job instance at 0x1502f43d6550>,0,2,[6 1],1,5,7,4,5
1,<environment.Job instance at 0x1502f43ff140>,4,2,[8 1],7,12,14,5,12
1,<environment.Job instance at 0x1502ef75d1e0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x15033ed003c0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x1502f43ad820>,2,2,[2 8],4,6,8,2,5
1,<environment.Job instance at 0x15033f3ca050>,4,2,[2 7],6,8,10,2,7
1,<environment.Job instance at 0x1502ef8f40a0>,1,12,[ 1 10],2,14,26,12,14
1,<environment.Job instance at 0x15033ecaae10>,2,1,[2 7],3,6,7,3,6
1,<environment.Job instance at 0x15033ed51910>,5,3,[10  2],8,11,14,3,11
1,<environment.Job instance at 0x1502f7a49500>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1502f7a449b0>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x1502f4663870>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1502f415e370>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x15033deaf050>,1,3,[2 9],2,2,5,0,2
1,<environment.Job instance at 0x1502f7fc5870>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15033e434b90>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x1502ef46c190>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x1502efb7e9b0>,3,3,[6 2],6,6,9,0,6
1,<environment.Job instance at 0x1502efb60370>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1502efb60280>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1502ef4365a0>,3,1,[2 7],5,16,17,11,7
1,<environment.Job instance at 0x1502ef48abe0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x15033eafc4b0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15033d8d8a00>,0,2,[6 1],1,3,5,2,3
1,<environment.Job instance at 0x15033d8d8140>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x15033e63d1e0>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x15033e63db90>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x1502efa166e0>,5,3,[6 1],9,19,22,10,19
1,<environment.Job instance at 0x1502eff6f6e0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x1502eff6ff00>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x15033e1f4cd0>,3,1,[2 7],5,8,9,3,8
1,<environment.Job instance at 0x15033e4e5050>,5,3,[10  2],8,10,13,2,10
1,<environment.Job instance at 0x150343f87a00>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x15033cdc7fa0>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x15033fa04af0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x15033fa04cd0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x15033e195410>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x15033fbbef50>,2,2,[10  1],5,6,8,1,6
1,<environment.Job instance at 0x15033fbbe820>,0,1,[2 5],1,9,10,8,9
1,<environment.Job instance at 0x15033e195780>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1502efba71e0>,3,1,[2 7],5,16,17,11,5
1,<environment.Job instance at 0x1502efba7fa0>,2,2,[2 8],4,17,19,13,6
1,<environment.Job instance at 0x1502f6a9c0f0>,4,2,[1 8],5,7,9,2,7
1,<environment.Job instance at 0x1502f7d69550>,5,3,[10  2],8,9,12,1,8
1,<environment.Job instance at 0x15033d0df640>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x15033e8b0a00>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1502f7d194b0>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1502f46b1a00>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1502f4868820>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x1502f73f1910>,0,1,[2 5],1,8,9,7,8
1,<environment.Job instance at 0x1502f781bc30>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1502f781b2d0>,3,1,[2 7],5,16,17,11,5
1,<environment.Job instance at 0x15033f887a50>,2,2,[2 8],4,17,19,13,6
1,<environment.Job instance at 0x1502f6b240a0>,4,2,[1 8],5,7,9,2,7
1,<environment.Job instance at 0x1502efd42230>,5,3,[10  2],8,11,14,3,11
1,<environment.Job instance at 0x15033e2abb40>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1502f7dec050>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1502efb09f00>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x15033ff96b40>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1502efac6230>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x1502efac6dc0>,2,2,[10  1],5,8,10,3,8
1,<environment.Job instance at 0x1502efa00690>,5,3,[6 1],9,11,14,2,11
1,<environment.Job instance at 0x1502efb096e0>,1,12,[ 1 10],2,3,15,1,3
1,<environment.Job instance at 0x15033e29d2d0>,0,2,[8 1],1,15,17,14,6
1,<environment.Job instance at 0x15033e55f2d0>,2,2,[2 8],4,15,17,11,8
1,<environment.Job instance at 0x15033dac1640>,6,16,[10  2],9,17,33,8,9
1,<environment.Job instance at 0x15033dac1a00>,0,3,[9 2],1,3,6,2,3
1,<environment.Job instance at 0x1502f6731b40>,4,2,[1 8],5,5,7,0,5
1,<environment.Job instance at 0x15034159c2d0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x15033fb49910>,6,18,[8 1],7,8,26,1,8
1,<environment.Job instance at 0x15033fb490f0>,7,1,[2 6],8,13,14,5,9
1,<environment.Job instance at 0x15033cdfd820>,0,2,[6 1],1,2,4,1,2
1,<environment.Job instance at 0x1502f4159550>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x1502f42dda50>,5,2,[ 1 10],8,9,11,1,9
1,<environment.Job instance at 0x1502efb1ff50>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x15033ee899b0>,0,2,[8 1],1,2,4,1,2
1,<environment.Job instance at 0x15033ee89230>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x15033ee89500>,3,1,[2 7],5,8,9,3,8
1,<environment.Job instance at 0x1502f447d550>,4,2,[1 8],5,19,21,14,19
1,<environment.Job instance at 0x1502f672bd70>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x1502f718fc30>,6,18,[8 1],7,7,25,0,7
1,<environment.Job instance at 0x1502f78498c0>,1,13,[2 8],2,5,18,3,5
1,<environment.Job instance at 0x1502f79f7320>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x15033e4ff910>,1,12,[ 1 10],2,4,16,2,4
1,<environment.Job instance at 0x1502ef1d9460>,5,2,[2 7],7,16,18,9,8
1,<environment.Job instance at 0x15033e4ffaa0>,1,3,[2 9],2,3,6,1,3
1,<environment.Job instance at 0x1502eff06410>,5,3,[10  2],8,9,12,1,9
