iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x146f94afc4b0>,1,3,[2 9],2,5,8,3,4
1,<environment.Job instance at 0x146f75b40230>,3,15,[11  1],4,4,19,0,4
1,<environment.Job instance at 0x146f77c73780>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f96986b40>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7a8e8690>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f969861e0>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f78655370>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f76f8a0f0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f763a0b90>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f784235f0>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f7a924aa0>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f96986b90>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f77278280>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f79807cd0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f772cc7d0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f764fb280>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f764fbf50>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f7a129550>,4,2,[ 1 13],7,7,9,0,7
1,<environment.Job instance at 0x146f756921e0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f791aa780>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f7a5af0a0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f733a51e0>,5,3,[10  2],8,1129,1132,1121,1129
1,<environment.Job instance at 0x146f7a6b0b90>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fcc48f960>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146fcc48fd20>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f7b426c30>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f797c60a0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f797c6820>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f79b98460>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f95fb9910>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x146f95fb9aa0>,3,15,[11  1],4,310,325,306,310
1,<environment.Job instance at 0x146f78469640>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f804fdaf0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f804fda50>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146fced81730>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f784695f0>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f7acd6870>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f7953b6e0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f75ad6fa0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f773dc190>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f773dc5f0>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f95458c80>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f76f3a140>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f76f3a0a0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f7af6b690>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f79b4d140>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x146f79b4d3c0>,3,15,[11  1],4,1435,1450,1431,1435
1,<environment.Job instance at 0x146f82df7c30>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f82df7be0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f82df7e60>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f82df75a0>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f80e6a960>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f733db5a0>,3,3,[1 8],4,5,8,1,5
1,<environment.Job instance at 0x146f96344370>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f963440f0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f778d0dc0>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f778d0b40>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f778d0550>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f778d0460>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f816bd5a0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f816bdc80>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f7bfb1d70>,3,15,[11  1],4,163,178,159,163
1,<environment.Job instance at 0x146f795b6e60>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f795b67d0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f790525a0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f7b14c690>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f74682140>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146f76892be0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f74682230>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f74682410>,0,1,[2 5],1,2,3,1,2
1,<environment.Job instance at 0x146f76c96640>,4,2,[ 1 13],7,52,54,45,52
1,<environment.Job instance at 0x146f76c96a00>,5,3,[6 1],9,53,56,44,53
1,<environment.Job instance at 0x146f769a2230>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f79ba8690>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f73447140>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f79ba8820>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f782330f0>,4,2,[ 1 13],7,73,75,66,73
1,<environment.Job instance at 0x146fcc4c0b40>,5,3,[6 1],9,90,93,81,90
1,<environment.Job instance at 0x146fcd9c6d20>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x146f7a4d6460>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f78386870>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f78386640>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f78386820>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f8194a820>,0,1,[2 5],1,3,4,2,3
1,<environment.Job instance at 0x146f8194a9b0>,1,17,[6 1],3,5,22,2,5
1,<environment.Job instance at 0x146f8194a780>,4,2,[ 1 13],7,17,19,10,17
1,<environment.Job instance at 0x146f7b948cd0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f7b9488c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f757dbd70>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f7571d1e0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f755ac780>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f75e95500>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146fcd6e3050>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f750e52d0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f75be3230>,4,2,[ 1 13],7,116,118,109,116
1,<environment.Job instance at 0x146f835c0730>,5,3,[6 1],9,118,121,109,118
1,<environment.Job instance at 0x146f74ca26e0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f74ca2e60>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f765917d0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f7637a050>,5,2,[2 7],7,8,10,1,8
1,<environment.Job instance at 0x146f74a4e140>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x146f77e92f50>,3,15,[11  1],4,1309,1324,1305,1309
1,<environment.Job instance at 0x146fce7ba320>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f94a8cfa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f94a8c640>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f94a8ce10>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146fcef4b230>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f94a8ca50>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146fcce76140>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f77f42e60>,4,2,[ 1 13],7,284,286,277,284
1,<environment.Job instance at 0x146f767a4b40>,4,2,[2 7],6,7,9,1,7
1,<environment.Job instance at 0x146f8239a280>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fce46f370>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7aff43c0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f7aff4320>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146fce46fb90>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f796d5c80>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f7aff4eb0>,2,3,[1 8],3,3,6,0,3
1,<environment.Job instance at 0x146f796d50f0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f73db7be0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f80b77e60>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f80b77910>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f74fe3870>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f74fe3410>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f7ba44a50>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f7ba44640>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f73702b90>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f7579baa0>,5,3,[10  2],8,2271,2274,2263,2271
1,<environment.Job instance at 0x146f763cdcd0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f7ab71640>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7ab71500>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f7ab71820>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f763cd6e0>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f75bd9a00>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f7bf52e10>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f7aff44b0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f760e6d70>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f7a3ae5f0>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f94059a50>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f754b67d0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f754b63c0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f754b6640>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f9425ed20>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x146f748760f0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f7a4b0dc0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7a4b02d0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146fcd8b2f00>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f807711e0>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f76bb7cd0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f76bb7f50>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146fcc8d0640>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f952f3b40>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f745ad0f0>,5,3,[6 1],9,24,27,15,24
1,<environment.Job instance at 0x146f77ccb7d0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f78c09b40>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f741c9190>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f76c30910>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f76830f00>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f81ac6320>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f7415ac80>,6,18,[8 1],7,16,34,9,16
1,<environment.Job instance at 0x146f7a6c45a0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f940a38c0>,3,3,[1 8],4,4,7,0,4
1,<environment.Job instance at 0x146f823a2500>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f940a3be0>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f75ef1550>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f82548870>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146fc804d550>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146fc804da50>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f82548c30>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f77037dc0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f766f4dc0>,5,3,[10  2],8,1339,1342,1331,1339
1,<environment.Job instance at 0x146f7450c960>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f73bceb90>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f73bceb40>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f73bcefa0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f7450cd20>,6,18,[8 1],7,16,34,9,16
1,<environment.Job instance at 0x146f73bba320>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146fc80d7dc0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146fce632190>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f73442140>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f7afe16e0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f7afe1370>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f96245960>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f82b62460>,2,1,[2 7],3,4,5,1,4
1,<environment.Job instance at 0x146f82b62c80>,3,15,[11  1],4,1634,1649,1630,1634
1,<environment.Job instance at 0x146f7450e690>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f792475f0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f79247f50>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f77e39690>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f79247190>,6,18,[8 1],7,23,41,16,23
1,<environment.Job instance at 0x146f73678190>,4,2,[ 1 13],7,58,60,51,58
1,<environment.Job instance at 0x146f736785a0>,5,3,[6 1],9,80,83,71,80
1,<environment.Job instance at 0x146f76f390a0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f76f39aa0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f834fa550>,4,2,[1 8],5,1979,1981,1974,1979
1,<environment.Job instance at 0x146f782b9820>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f74e90aa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7b08d730>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f7adbd910>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f96d7e870>,6,18,[8 1],7,23,41,16,23
1,<environment.Job instance at 0x146f748f33c0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f79e8f140>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f80a5e140>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f78471af0>,4,2,[ 1 13],7,58,60,51,58
1,<environment.Job instance at 0x146f78471690>,5,3,[6 1],9,80,83,71,80
1,<environment.Job instance at 0x146f827f0be0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f7b737190>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f95e47f00>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146fcf96d370>,5,3,[10  2],8,2188,2191,2180,2188
1,<environment.Job instance at 0x146f97190b90>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f814b26e0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7b899230>,4,2,[7 2],5,6,8,1,6
1,<environment.Job instance at 0x146f79b4dcd0>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f78fa9460>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f75e945a0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f75997eb0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f75bd9500>,5,3,[10  2],8,1339,1342,1331,1339
1,<environment.Job instance at 0x146f797c6550>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f73323280>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f73323370>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f770d2050>,6,18,[8 1],7,23,41,16,23
1,<environment.Job instance at 0x146f94094fa0>,4,2,[ 1 13],7,58,60,51,58
1,<environment.Job instance at 0x146f940940f0>,5,3,[6 1],9,80,83,71,80
1,<environment.Job instance at 0x146f7bd55dc0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f6f0c9c80>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f6ef257d0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146fcc9301e0>,5,3,[10  2],8,2188,2191,2180,2188
1,<environment.Job instance at 0x146f783faeb0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f77c50640>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f75a634b0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f76f127d0>,6,18,[8 1],7,23,41,16,23
1,<environment.Job instance at 0x146f9532d280>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f78816280>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f796cad20>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f6f1bceb0>,4,2,[ 1 13],7,58,60,51,58
1,<environment.Job instance at 0x146f813a4af0>,5,3,[6 1],9,80,83,71,80
1,<environment.Job instance at 0x146f969dacd0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f969dadc0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f76940eb0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f77ab4460>,5,3,[10  2],8,2188,2191,2180,2188
1,<environment.Job instance at 0x146f82a94690>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f77701eb0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f748d7320>,4,2,[ 1 13],7,9,11,2,9
1,<environment.Job instance at 0x146f96368e60>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f75d9f460>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f79bb2e10>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f76d963c0>,5,3,[10  2],8,1339,1342,1331,1339
1,<environment.Job instance at 0x146fcdeb3410>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fced811e0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f74696320>,7,1,[2 6],8,9,10,1,9
1,<environment.Job instance at 0x146f737fc3c0>,8,13,[6 1],9,15,28,6,15
1,<environment.Job instance at 0x146f81ad0a50>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f78158550>,4,2,[ 1 13],7,19,21,12,19
1,<environment.Job instance at 0x146f83b9c460>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f94d9a050>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7508e0f0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f7659c870>,4,2,[ 1 13],7,35,37,28,35
1,<environment.Job instance at 0x146f7659ce10>,5,3,[6 1],9,44,47,35,44
1,<environment.Job instance at 0x146f7988e190>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f761c6be0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f746e49b0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f74e4fdc0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f73b1de60>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f73b1d3c0>,7,1,[2 6],8,9,10,1,9
1,<environment.Job instance at 0x146f74e4f0a0>,8,13,[6 1],9,15,28,6,15
1,<environment.Job instance at 0x146f7694fd70>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f7322f050>,4,2,[ 1 13],7,19,21,12,19
1,<environment.Job instance at 0x146f6f087640>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f741e1cd0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f7300ad20>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f73cb1eb0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f81d45dc0>,4,2,[ 1 13],7,19,21,12,19
1,<environment.Job instance at 0x146f95694fa0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f801265a0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f7622c460>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146fcd830e10>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fcef89550>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146fce4a87d0>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f7b72eaf0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f73d26be0>,5,3,[6 1],9,42,45,33,42
1,<environment.Job instance at 0x146f73d26d20>,4,2,[ 1 13],7,44,46,37,44
1,<environment.Job instance at 0x146f77f017d0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f75fd1820>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f6f32b5a0>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f7aabb190>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f72b897d0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f72b89230>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f822b0780>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x146f794471e0>,5,3,[6 1],9,42,45,33,42
1,<environment.Job instance at 0x146f822b02d0>,4,2,[ 1 13],7,44,46,37,44
1,<environment.Job instance at 0x146fcef40c80>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f79b96870>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f74ab8690>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f72f131e0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f73c46500>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146f7a5375f0>,4,2,[8 1],7,8,10,1,8
1,<environment.Job instance at 0x146f7405c820>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f79988190>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f970bc910>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f7243f0a0>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f7243faf0>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f71ff1280>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f77367820>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146fce91cd70>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146fce91c0f0>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146fcf782aa0>,5,3,[9 2],6,7,10,1,7
1,<environment.Job instance at 0x146fcf782320>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f7a8075f0>,4,2,[ 1 13],7,25,27,18,25
1,<environment.Job instance at 0x146f815a4460>,5,3,[6 1],9,25,28,16,25
1,<environment.Job instance at 0x146fceb75d20>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146fceb75eb0>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f80b6db40>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x146f80b6d410>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f816cc7d0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x146f816ccaf0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x146fcd082230>,4,2,[7 2],5,5,7,0,5
1,<environment.Job instance at 0x146f79bdfa00>,7,1,[2 6],8,8,9,0,8
1,<environment.Job instance at 0x146f816cc500>,6,18,[8 1],7,15,33,8,15
1,<environment.Job instance at 0x146f6f124f00>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x146f74bcabe0>,4,2,[8 1],7,7,9,0,7
1,<environment.Job instance at 0x146f82c5a730>,5,2,[ 1 10],8,8,10,0,8
1,<environment.Job instance at 0x146f752f6460>,4,2,[ 1 13],7,10,12,3,10
1,<environment.Job instance at 0x146f752f61e0>,5,3,[6 1],9,20,23,11,20
1,<environment.Job instance at 0x146f6f28aaf0>,2,2,[2 8],4,4,6,0,4
1,<environment.Job instance at 0x146f6f28ab90>,3,1,[2 7],5,5,6,0,5
1,<environment.Job instance at 0x146f7838b500>,4,2,[2 7],6,6,8,0,6
1,<environment.Job instance at 0x146f7838ba00>,5,2,[2 7],7,7,9,0,7
1,<environment.Job instance at 0x146f73aa0280>,2,1,[2 7],3,3,4,0,3
1,<environment.Job instance at 0x146f745b26e0>,2,1,[2 5],3,3,4,0,3
