iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14e42428b5a0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42aee50a0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e421db8820>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42897cb90>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e423313550>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e427407910>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e423b1bdc0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42a3fdcd0>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42c6a0e60>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42c6a0a00>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42c6a0b90>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42c6a02d0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42709b730>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e423edba50>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e42cd02c30>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42a967fa0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e421753eb0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e421753230>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e421753a50>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42d861050>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42d8660a0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42d861b90>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e42d866a00>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42a1a0dc0>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42d94e910>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42d8665f0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42d94e0f0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42d94e2d0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42d861370>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e429975410>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e42c8aea50>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42c8aefa0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e425ba5fa0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e425ba5f00>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e425ba59b0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e4257c5280>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e4257bb8c0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e4257c5af0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e4257bb3c0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42714e780>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e422b1aa00>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e4257bbbe0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42a74c4b0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e421ddf910>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42e367fa0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42e367410>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e422227a00>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e422227910>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42afcf050>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42afcf910>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42afcf960>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e422b113c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e421d45fa0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e421d45d70>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e421d45eb0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e421d45d20>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e4240a8be0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e426e64af0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e425a4f820>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e428bf2690>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42846d730>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42d5cab90>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e422e6cc30>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e422e6c8c0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e428666500>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e428666f50>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e428666c80>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e424044460>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e425ca6730>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e4246648c0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e428bc7140>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e428bc7640>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e4229fbf50>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42ff65370>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e4229fb4b0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42c32faa0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e423eab0a0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e423eab190>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e4321368c0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42372f0f0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e421ab72d0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e421ab7820>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e421ab7af0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42b64d1e0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e423b5da50>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42b64de60>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e423b5df50>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42362a280>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e427d380f0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42615f640>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e429e74230>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42c4ca0a0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e427d45fa0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42c4f4320>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e4239c51e0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e4239c5230>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42270f910>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e4309aa0f0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42a65d690>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e429f1e190>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e4290e9410>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e429f4e460>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e4290e92d0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e424345320>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e4280a3a50>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e429f4ef50>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42b018780>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e4252ad5f0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e4268d3d70>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e4268d3aa0>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e42c86cc30>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42c86c4b0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42270f0f0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e4255b7c80>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e420b16f50>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e422ac3960>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42c0610a0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42c061aa0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e42c061960>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42c061690>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e4307c50a0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42c061050>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e426eb3910>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e4229f2f00>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e429d09370>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42965fa00>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e423909aa0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e423909730>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42a718870>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42a718960>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42b0bffa0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42b0bfe10>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42d74baf0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42b0bfb40>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e42d74b550>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42b2d0eb0>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42b2d0f00>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42d74b500>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42b2d0050>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e4244b7c80>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42a9639b0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42a461550>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e4241b0190>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e4241b0500>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42082ef00>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e421d11b40>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42bc27050>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e428ea4690>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e422e5daf0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42325ce10>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e422e5db40>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42709daa0>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42e11ef50>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42e11ea50>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42709dc80>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42e9eaf50>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e428e7c6e0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e4212e3910>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e42c3865f0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42c386eb0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e424cfe690>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e424cfecd0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e424cfe9b0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e424cfe280>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42eb16a00>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e430a964b0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e424cfec30>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e427157190>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42c6a2140>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e430a96d20>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42c6a2690>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42d564870>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e421dfc8c0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42ccc3af0>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e426271a50>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e4262714b0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e423f3f690>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e4272d6190>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42bd5c0a0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42bd5c8c0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42cc88eb0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e422a37460>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e42cc88b90>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e420f817d0>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e423ae51e0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e423ae5140>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e423ae5230>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e423ae50a0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42552d550>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42d37a3c0>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e4294a3eb0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e423ae5d70>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42a9a6f00>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e420160460>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e428955500>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e41fe8e550>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42ac2ba00>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42ac2b690>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e42ac2b050>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42ac2b6e0>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e4267dda50>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e4280a66e0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e4254eb7d0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42206ba00>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e424d98460>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42ac2b0f0>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e423c66140>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e428905690>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42121e370>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42121eb40>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42121e640>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e41f95afa0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42d559870>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e41f95a460>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e42d559dc0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42d2fac80>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e423b265f0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e425337550>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42d2fadc0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e425315d70>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42a4c91e0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42a4c9550>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e429d93e60>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42650dfa0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e420aa35f0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e420aa3500>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e422101c80>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e422101a00>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e422b438c0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e422b43050>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e422b430a0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e420aa3410>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42c781c30>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e424bfec80>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e4230c5cd0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42bd107d0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42dbc9460>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42cbc2690>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e4216cc9b0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e4216cc280>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e4270b4eb0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e4270b4cd0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e4270b40f0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e4290d3c80>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42bf3cc80>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e423894910>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e424b6a730>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e420aa3550>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e422101eb0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e420f8da00>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e422101500>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42915f370>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42e433960>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e425f51d20>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e41ed3dcd0>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e423fb0410>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e426533370>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42f7ef410>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42ea45a50>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e426533460>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e4293955a0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e426f090a0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e429395870>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42d0e2460>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42373d1e0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e42d0e2aa0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42d0e2460>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42534c8c0>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42373d960>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e42534c960>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e42d17b460>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e42d17b8c0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42e99ce60>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42ab8cd70>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e4286b3c30>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42eac65a0>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42ccc19b0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42ccc12d0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e41fbc9370>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e41fbc9500>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e430975190>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e41fbc9b90>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e423782c80>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42c159780>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e42c1595f0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e423077320>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e429597690>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e429052f50>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e4275d98c0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e429a8a5a0>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e4220e4960>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e421eed500>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e4253796e0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e4253793c0>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e4265bb410>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42dc30500>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42dc302d0>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e4265bbeb0>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42dc30aa0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e4207d5320>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e429bcc9b0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e429bcc910>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e420d1a780>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e420d1a8c0>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e41f9ca0f0>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e41f9caf00>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e41f9ca820>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e422b90780>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e420640640>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e422b90320>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e420640fa0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e420640960>,3,13,[6 1],4,22,35,18,6
1,<environment.Job instance at 0x14e42e1f8910>,0,2,[6 1],1,1,3,0,1
1,<environment.Job instance at 0x14e420640500>,1,13,[2 8],2,2,15,0,2
1,<environment.Job instance at 0x14e42e1f8fa0>,2,3,[1 8],3,15,18,12,3
1,<environment.Job instance at 0x14e42d245d20>,3,3,[1 8],4,18,21,14,4
1,<environment.Job instance at 0x14e4206407d0>,0,2,[8 1],2,2,4,0,2
1,<environment.Job instance at 0x14e4266bc640>,1,2,[ 1 10],3,4,6,1,3
1,<environment.Job instance at 0x14e42145a280>,0,1,[2 5],1,1,2,0,1
1,<environment.Job instance at 0x14e420640d70>,1,17,[6 1],3,3,20,0,3
1,<environment.Job instance at 0x14e42b7c5230>,0,12,[2 5],1,1,13,0,1
1,<environment.Job instance at 0x14e42b7c5d20>,1,3,[1 9],2,13,16,11,2
1,<environment.Job instance at 0x14e42b7c52d0>,2,1,[2 5],3,3,4,0,3
1,<environment.Job instance at 0x14e42b7c5410>,3,1,[6 2],4,4,5,0,4
1,<environment.Job instance at 0x14e42b0b4dc0>,0,3,[9 2],1,1,4,0,1
1,<environment.Job instance at 0x14e42b0b4c80>,1,18,[8 1],2,4,22,2,2
1,<environment.Job instance at 0x14e425ef97d0>,2,1,[2 6],3,4,5,1,3
1,<environment.Job instance at 0x14e42e06d870>,3,13,[6 1],4,22,35,18,6
