iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14706990a5a0>,1,2,[2 5],2,11,13,9,11
1,<environment.Job instance at 0x1470644f9fa0>,23,3,[7 2],24,103,106,79,103
1,<environment.Job instance at 0x14706a5c8f50>,30,2,[2 8],31,145,147,114,145
1,<environment.Job instance at 0x14706e11c5f0>,29,20,[1 5],30,150,170,120,150
1,<environment.Job instance at 0x1470644ac460>,32,2,[2 9],33,170,172,137,150
1,<environment.Job instance at 0x147063ff4cd0>,33,2,[9 1],34,151,153,117,151
1,<environment.Job instance at 0x147064055140>,34,20,[5 1],35,153,173,118,153
1,<environment.Job instance at 0x147064063190>,39,2,[5 2],40,191,193,151,191
1,<environment.Job instance at 0x147066c4b320>,40,19,[1 7],41,198,217,157,198
1,<environment.Job instance at 0x147066c4b910>,45,15,[2 5],46,245,260,199,245
1,<environment.Job instance at 0x147066c4b6e0>,44,13,[ 2 10],45,260,273,215,248
1,<environment.Job instance at 0x14706dc6a410>,48,1,[6 2],49,280,281,231,280
1,<environment.Job instance at 0x14706ab2d910>,4,22,[9 1],5,8,30,3,8
1,<environment.Job instance at 0x147066b49190>,12,3,[6 2],13,40,43,27,40
1,<environment.Job instance at 0x147069c0d410>,26,14,[9 1],27,161,175,134,161
1,<environment.Job instance at 0x14706d7395a0>,31,2,[9 2],32,189,191,157,189
1,<environment.Job instance at 0x14706d7397d0>,32,3,[2 8],33,191,194,158,190
1,<environment.Job instance at 0x1470661a06e0>,1,14,[6 1],2,2,16,0,2
1,<environment.Job instance at 0x147069b08460>,6,2,[7 1],7,16,18,9,7
1,<environment.Job instance at 0x14706cbda140>,4,12,[10  1],5,46,58,41,46
1,<environment.Job instance at 0x14706ce49500>,39,3,[1 7],40,306,309,266,306
1,<environment.Job instance at 0x147066599500>,48,2,[8 2],49,419,421,370,419
1,<environment.Job instance at 0x14706dc6a230>,4,28,[7 1],5,19,47,14,19
1,<environment.Job instance at 0x147069c0d8c0>,12,1,[6 2],13,47,48,34,20
1,<environment.Job instance at 0x147069c0d910>,13,25,[1 8],14,23,48,9,23
1,<environment.Job instance at 0x147066b49f00>,15,15,[8 1],16,48,63,32,44
1,<environment.Job instance at 0x14706cba1410>,30,14,[6 1],31,190,204,159,190
1,<environment.Job instance at 0x14706b5ebbe0>,1,24,[2 5],2,16,40,14,16
1,<environment.Job instance at 0x147065149a00>,17,2,[10  2],18,142,144,124,142
1,<environment.Job instance at 0x147069992870>,24,14,[10  1],25,170,184,145,170
1,<environment.Job instance at 0x147069992d20>,27,3,[2 5],28,195,198,167,195
1,<environment.Job instance at 0x147067acec30>,31,2,[1 7],32,210,212,178,210
1,<environment.Job instance at 0x14706bbec690>,35,15,[6 1],36,258,273,222,258
1,<environment.Job instance at 0x147065382c30>,32,15,[1 9],33,259,274,226,259
1,<environment.Job instance at 0x147067ace870>,34,2,[1 6],35,274,276,239,260
1,<environment.Job instance at 0x14706af36140>,40,24,[1 5],41,287,311,246,287
1,<environment.Job instance at 0x1470657eae60>,41,3,[1 7],42,325,328,283,325
1,<environment.Job instance at 0x14706c3457d0>,7,26,[9 1],8,37,63,29,37
1,<environment.Job instance at 0x1470668dd780>,13,2,[8 1],14,66,68,52,66
1,<environment.Job instance at 0x147064e695a0>,22,17,[2 5],23,93,110,70,93
1,<environment.Job instance at 0x146ff33c8050>,28,21,[2 6],29,134,155,105,134
1,<environment.Job instance at 0x146ff33c8280>,34,12,[7 1],35,180,192,145,180
1,<environment.Job instance at 0x14706ab43cd0>,37,3,[6 1],38,192,195,154,191
1,<environment.Job instance at 0x146ff33c8e60>,39,1,[2 8],40,203,204,163,203
1,<environment.Job instance at 0x146ff2ad75f0>,40,3,[7 1],41,205,208,164,205
1,<environment.Job instance at 0x1470655486e0>,15,15,[2 8],16,60,75,44,60
1,<environment.Job instance at 0x14706b76ea00>,28,23,[6 1],29,131,154,102,131
1,<environment.Job instance at 0x1470672ef780>,2,18,[2 8],3,4,22,1,4
1,<environment.Job instance at 0x14706611d8c0>,6,20,[1 7],7,22,42,15,22
1,<environment.Job instance at 0x1470630de280>,9,3,[2 9],10,42,45,32,30
1,<environment.Job instance at 0x1470655b6d70>,13,3,[1 6],14,45,48,31,45
1,<environment.Job instance at 0x146ff2adce10>,15,15,[5 2],16,83,98,67,83
1,<environment.Job instance at 0x147066b74280>,17,17,[1 7],18,85,102,67,85
1,<environment.Job instance at 0x14706d5830f0>,22,17,[1 9],23,122,139,99,122
1,<environment.Job instance at 0x147069eae910>,33,12,[10  1],34,231,243,197,231
1,<environment.Job instance at 0x146ff338b640>,0,15,[2 8],1,1,16,0,1
1,<environment.Job instance at 0x147069b125a0>,14,24,[2 8],15,78,102,63,78
1,<environment.Job instance at 0x147069cf1c80>,7,2,[9 2],8,40,42,32,40
1,<environment.Job instance at 0x147067f1c8c0>,13,2,[7 1],14,42,44,28,40
1,<environment.Job instance at 0x147067f1c3c0>,15,3,[8 1],16,44,47,28,42
1,<environment.Job instance at 0x147065d7b690>,16,1,[1 6],17,42,43,25,42
1,<environment.Job instance at 0x14706b817f50>,32,13,[1 5],33,235,248,202,235
1,<environment.Job instance at 0x147069b725a0>,40,19,[9 2],41,305,324,264,305
1,<environment.Job instance at 0x147069b72eb0>,43,17,[7 2],44,342,359,298,342
1,<environment.Job instance at 0x147069b723c0>,44,1,[2 7],45,342,343,297,342
1,<environment.Job instance at 0x14706a83eeb0>,45,2,[1 9],46,359,361,313,343
1,<environment.Job instance at 0x14706a83efa0>,46,16,[2 5],47,343,359,296,343
1,<environment.Job instance at 0x14706a5b2640>,0,12,[1 5],1,1,13,0,1
1,<environment.Job instance at 0x14706997b370>,7,1,[1 5],8,33,34,25,33
1,<environment.Job instance at 0x14706a83eb90>,10,21,[6 2],11,48,69,37,48
1,<environment.Job instance at 0x147069584c30>,14,12,[1 6],15,54,66,39,54
1,<environment.Job instance at 0x147068ac62d0>,16,16,[7 1],17,151,167,134,151
1,<environment.Job instance at 0x147068f9e0f0>,31,1,[9 2],32,223,224,191,223
1,<environment.Job instance at 0x146ff338b190>,30,14,[10  1],31,225,239,194,225
1,<environment.Job instance at 0x147068f9ed20>,36,2,[7 1],37,239,241,202,225
1,<environment.Job instance at 0x14706acb2e60>,35,3,[1 9],36,251,254,215,251
1,<environment.Job instance at 0x14706bb89190>,42,1,[8 1],43,296,297,253,296
1,<environment.Job instance at 0x14706a7290f0>,2,3,[8 1],3,4,7,1,4
1,<environment.Job instance at 0x14706b8152d0>,5,3,[8 1],6,11,14,5,11
1,<environment.Job instance at 0x147069b720f0>,8,3,[1 5],9,16,19,7,16
1,<environment.Job instance at 0x147067f1ceb0>,18,1,[1 5],19,70,71,51,70
1,<environment.Job instance at 0x1470633eb3c0>,20,1,[9 2],21,73,74,52,73
1,<environment.Job instance at 0x147065773f00>,22,1,[5 2],23,88,89,65,88
1,<environment.Job instance at 0x1470656eabe0>,27,24,[5 2],28,164,188,136,164
1,<environment.Job instance at 0x14706ba23fa0>,47,15,[1 9],48,279,294,231,279
1,<environment.Job instance at 0x147065f6f320>,7,24,[10  2],8,24,48,16,24
1,<environment.Job instance at 0x14706d25b460>,12,1,[5 1],13,48,49,35,46
1,<environment.Job instance at 0x147068605960>,34,1,[5 1],35,209,210,174,209
1,<environment.Job instance at 0x147068605e60>,28,14,[8 2],29,211,225,182,211
1,<environment.Job instance at 0x14706b0a4dc0>,35,23,[2 6],36,215,238,179,215
1,<environment.Job instance at 0x14706b4d94b0>,46,16,[5 1],47,305,321,258,305
1,<environment.Job instance at 0x14706db28aa0>,5,24,[2 7],6,10,34,4,10
1,<environment.Job instance at 0x147068763aa0>,20,3,[2 8],21,108,111,87,108
1,<environment.Job instance at 0x1470687635a0>,24,2,[ 1 10],25,136,138,111,136
1,<environment.Job instance at 0x147068763b90>,23,19,[10  2],24,189,208,165,189
1,<environment.Job instance at 0x1470687637d0>,18,3,[ 2 10],19,208,211,189,192
1,<environment.Job instance at 0x146ff34a71e0>,31,18,[8 2],32,211,229,179,203
1,<environment.Job instance at 0x14706bbdeb40>,35,18,[7 1],36,229,247,193,223
1,<environment.Job instance at 0x147068185460>,42,14,[6 1],43,284,298,241,284
1,<environment.Job instance at 0x14706a3e5140>,46,22,[9 2],47,303,325,256,303
1,<environment.Job instance at 0x147063335be0>,48,16,[10  1],49,339,355,290,339
1,<environment.Job instance at 0x147066c4bd70>,0,2,[7 1],1,4,6,3,4
1,<environment.Job instance at 0x147065800a00>,5,14,[1 8],6,33,47,27,33
1,<environment.Job instance at 0x1470638475a0>,6,17,[9 1],7,123,140,116,123
1,<environment.Job instance at 0x1470692def00>,16,3,[ 1 10],17,146,149,129,146
1,<environment.Job instance at 0x1470692de500>,17,2,[2 6],18,154,156,136,154
1,<environment.Job instance at 0x14706e1d2500>,18,19,[ 2 10],19,156,175,137,154
1,<environment.Job instance at 0x1470668cc550>,23,22,[8 2],24,196,218,172,196
1,<environment.Job instance at 0x1470692de2d0>,21,1,[5 2],22,218,219,196,209
1,<environment.Job instance at 0x14706ae679b0>,31,2,[2 7],32,225,227,193,225
1,<environment.Job instance at 0x14706ae67d70>,32,23,[2 6],33,228,251,195,228
1,<environment.Job instance at 0x147064a95820>,29,23,[8 2],30,235,258,205,235
1,<environment.Job instance at 0x1470630118c0>,44,12,[1 7],45,378,390,333,378
