iteration,job object,job ID,job Length,job ressource requirement,job enter time,job start time,job finish time,job waiting time,current time
1,<environment.Job instance at 0x14b6e0f457d0>,2,1,[10  2],3,3,4,0,3
1,<environment.Job instance at 0x14b6e0f45aa0>,4,3,[ 1 10],5,9,12,4,9
1,<environment.Job instance at 0x14b6dfce56e0>,6,2,[7 2],7,12,14,5,12
1,<environment.Job instance at 0x14b6e4e6e7d0>,11,1,[6 2],12,14,15,2,12
1,<environment.Job instance at 0x14b6e4e6e8c0>,8,17,[2 7],9,14,31,5,14
1,<environment.Job instance at 0x14b6dfd0f230>,13,17,[5 1],14,15,32,1,14
1,<environment.Job instance at 0x14b6df74a0a0>,10,18,[5 2],11,31,49,20,21
1,<environment.Job instance at 0x14b6e4ecad70>,3,18,[8 1],4,4,22,0,4
1,<environment.Job instance at 0x14b6e48dbcd0>,5,12,[1 5],6,8,20,2,8
1,<environment.Job instance at 0x14b6e494ac80>,7,2,[8 2],8,22,24,14,10
1,<environment.Job instance at 0x14b6e494a6e0>,9,2,[5 2],10,24,26,14,12
1,<environment.Job instance at 0x14b6e494aa00>,11,1,[6 1],12,28,29,16,28
1,<environment.Job instance at 0x14b6e4a0deb0>,0,3,[1 7],1,3,6,2,3
1,<environment.Job instance at 0x14b6e2517640>,4,1,[8 1],5,5,6,0,5
1,<environment.Job instance at 0x14b6e4a0da50>,5,18,[10  1],6,10,28,4,10
1,<environment.Job instance at 0x14b6e2145690>,10,2,[10  2],11,28,30,17,12
1,<environment.Job instance at 0x14b6e34fa910>,0,21,[1 6],1,2,23,1,2
1,<environment.Job instance at 0x14b6e50b52d0>,2,1,[1 9],3,23,24,20,3
1,<environment.Job instance at 0x14b6e827b7d0>,5,2,[5 2],6,7,9,1,7
1,<environment.Job instance at 0x14b6e7e49a50>,7,3,[9 2],8,9,12,1,9
1,<environment.Job instance at 0x14b6e492ffa0>,3,1,[1 8],4,24,25,20,9
1,<environment.Job instance at 0x14b6e827b500>,8,2,[9 2],9,12,14,3,11
1,<environment.Job instance at 0x14b6e7e49190>,10,2,[2 9],11,25,27,14,11
1,<environment.Job instance at 0x14b6e7e49c80>,9,2,[2 9],10,27,29,17,11
1,<environment.Job instance at 0x14b6e7e49d20>,12,1,[5 1],13,17,18,4,17
1,<environment.Job instance at 0x14b6e7e490f0>,13,12,[8 1],14,18,30,4,17
1,<environment.Job instance at 0x14b6e2145f50>,1,1,[5 2],2,2,3,0,2
1,<environment.Job instance at 0x14b6e701dd70>,0,18,[5 2],1,5,23,4,5
1,<environment.Job instance at 0x14b6e6515e60>,4,3,[1 7],5,6,9,1,6
1,<environment.Job instance at 0x14b6e6515a50>,5,17,[2 5],6,9,26,3,7
1,<environment.Job instance at 0x14b6e7ebecd0>,7,2,[5 1],8,23,25,15,9
1,<environment.Job instance at 0x14b6e4034640>,12,3,[ 2 10],13,26,29,13,17
1,<environment.Job instance at 0x14b6e198e320>,4,3,[ 1 10],5,5,8,0,5
1,<environment.Job instance at 0x14b6e198e4b0>,11,3,[1 7],12,13,16,1,13
1,<environment.Job instance at 0x14b6e198eeb0>,7,2,[6 1],8,13,15,5,13
1,<environment.Job instance at 0x14b6e1a8eeb0>,13,17,[1 7],14,16,33,2,14
1,<environment.Job instance at 0x14b6e69ba960>,0,2,[2 8],1,3,5,2,3
1,<environment.Job instance at 0x14b6e69ba280>,2,2,[1 9],3,5,7,2,5
1,<environment.Job instance at 0x14b6e69ba640>,3,2,[10  2],4,7,9,3,6
1,<environment.Job instance at 0x14b6e69ba780>,7,17,[9 1],8,9,26,1,9
1,<environment.Job instance at 0x14b6e0c9d640>,9,3,[7 1],10,26,29,16,10
1,<environment.Job instance at 0x14b6e1ea0fa0>,0,12,[1 7],1,1,13,0,1
1,<environment.Job instance at 0x14b6e8213370>,7,13,[1 8],8,13,26,5,11
1,<environment.Job instance at 0x14b6e77f1730>,11,3,[7 1],12,19,22,7,19
1,<environment.Job instance at 0x14b6e77f1190>,13,2,[6 1],14,22,24,8,19
1,<environment.Job instance at 0x14b6e26ec9b0>,8,22,[2 9],9,27,49,18,27
1,<environment.Job instance at 0x14b6e7dbd640>,0,17,[2 6],1,1,18,0,1
1,<environment.Job instance at 0x14b6e3370e10>,1,1,[9 1],2,18,19,16,5
1,<environment.Job instance at 0x14b6db7352d0>,8,2,[1 8],9,18,20,9,9
1,<environment.Job instance at 0x14b6e314f3c0>,2,2,[6 1],3,10,12,7,10
1,<environment.Job instance at 0x14b6db10c370>,11,1,[2 5],12,20,21,8,14
1,<environment.Job instance at 0x14b6db735870>,10,1,[8 2],11,20,21,9,20
1,<environment.Job instance at 0x14b6e38139b0>,3,2,[2 6],4,5,7,1,5
1,<environment.Job instance at 0x14b6e37d0eb0>,4,1,[ 2 10],5,7,8,2,7
1,<environment.Job instance at 0x14b6e82eee60>,5,2,[2 5],6,9,11,3,9
1,<environment.Job instance at 0x14b6e82ee280>,7,1,[8 1],8,9,10,1,9
1,<environment.Job instance at 0x14b6e82ee690>,8,15,[1 8],9,11,26,2,9
1,<environment.Job instance at 0x14b6e82ee960>,9,18,[6 1],10,18,36,8,18
1,<environment.Job instance at 0x14b6e60211e0>,12,18,[1 8],13,26,44,13,20
1,<environment.Job instance at 0x14b6e82c8e60>,3,1,[10  1],4,4,5,0,4
1,<environment.Job instance at 0x14b6e1b9e230>,7,2,[1 8],8,10,12,2,10
1,<environment.Job instance at 0x14b6e30c4be0>,2,2,[7 1],3,5,7,2,5
1,<environment.Job instance at 0x14b6dcda0f50>,5,18,[ 2 10],6,7,25,1,6
1,<environment.Job instance at 0x14b6e30c4550>,3,14,[5 1],4,25,39,21,10
1,<environment.Job instance at 0x14b6dce98c80>,10,3,[9 2],11,39,42,28,13
1,<environment.Job instance at 0x14b6e4a22a00>,13,3,[10  2],14,42,45,28,22
1,<environment.Job instance at 0x14b6e04182d0>,3,15,[2 9],4,6,21,2,6
1,<environment.Job instance at 0x14b6e3436fa0>,11,13,[2 6],12,21,34,9,14
1,<environment.Job instance at 0x14b6e170caa0>,3,3,[ 1 10],4,5,8,1,5
1,<environment.Job instance at 0x14b6e170cbe0>,0,1,[1 5],1,8,9,7,5
1,<environment.Job instance at 0x14b6e1617c80>,5,18,[2 8],6,9,27,3,7
1,<environment.Job instance at 0x14b6e170c280>,4,13,[5 2],5,8,21,3,7
1,<environment.Job instance at 0x14b6e670d500>,8,2,[5 1],9,21,23,12,9
1,<environment.Job instance at 0x14b6e0f8ebe0>,9,14,[10  2],10,27,41,17,14
1,<environment.Job instance at 0x14b6def300a0>,0,1,[5 2],1,2,3,1,2
1,<environment.Job instance at 0x14b6dfc3b960>,2,3,[10  1],3,6,9,3,6
1,<environment.Job instance at 0x14b6dfc3ba50>,4,15,[8 2],5,9,24,4,7
1,<environment.Job instance at 0x14b6dd5e4c30>,6,2,[ 2 10],7,24,26,17,9
1,<environment.Job instance at 0x14b6dd5e4aa0>,8,3,[5 1],9,26,29,17,10
1,<environment.Job instance at 0x14b6dd5e4d70>,11,2,[ 1 10],12,29,31,17,15
1,<environment.Job instance at 0x14b6ddb85640>,13,2,[2 9],14,26,28,12,21
1,<environment.Job instance at 0x14b6dddf08c0>,0,2,[1 7],1,2,4,1,2
1,<environment.Job instance at 0x14b6de3d3550>,1,1,[2 7],2,4,5,2,2
1,<environment.Job instance at 0x14b6dd5f1730>,2,3,[9 1],3,7,10,4,7
1,<environment.Job instance at 0x14b6e5542780>,1,2,[9 1],2,2,4,0,2
1,<environment.Job instance at 0x14b6e196b280>,3,3,[2 5],4,4,7,0,4
1,<environment.Job instance at 0x14b6e7fa2af0>,5,2,[5 2],6,9,11,3,9
1,<environment.Job instance at 0x14b6e1ee6780>,7,1,[ 1 10],8,11,12,3,10
1,<environment.Job instance at 0x14b6dda0ae60>,9,3,[10  2],10,12,15,2,12
1,<environment.Job instance at 0x14b6e4f98d20>,13,3,[ 1 10],14,15,18,1,15
1,<environment.Job instance at 0x14b6df467690>,11,1,[5 1],12,18,19,6,15
1,<environment.Job instance at 0x14b6dd953e10>,12,15,[6 2],13,19,34,6,16
1,<environment.Job instance at 0x14b6deb315a0>,2,20,[2 9],3,3,23,0,3
1,<environment.Job instance at 0x14b6de05ec80>,4,3,[1 6],5,23,26,18,10
1,<environment.Job instance at 0x14b6db536e60>,6,1,[1 5],7,26,27,19,12
1,<environment.Job instance at 0x14b6de23ddc0>,11,1,[1 6],12,27,28,15,13
1,<environment.Job instance at 0x14b6de23dfa0>,13,1,[1 9],14,28,29,14,14
1,<environment.Job instance at 0x14b6de23dcd0>,9,15,[1 7],10,29,44,19,15
1,<environment.Job instance at 0x14b6e00d4460>,2,1,[9 2],3,5,6,2,5
1,<environment.Job instance at 0x14b6e71150a0>,6,17,[1 7],7,10,27,3,10
1,<environment.Job instance at 0x14b6e7115960>,5,12,[8 1],6,10,22,4,10
1,<environment.Job instance at 0x14b6e7115a50>,7,2,[1 6],8,27,29,19,11
1,<environment.Job instance at 0x14b6e23d49b0>,10,17,[6 2],11,22,39,11,12
1,<environment.Job instance at 0x14b6e233f1e0>,2,15,[2 6],3,6,21,3,6
1,<environment.Job instance at 0x14b6dcd0e640>,8,2,[2 9],9,21,23,12,11
1,<environment.Job instance at 0x14b6e3fecd70>,10,13,[7 1],11,11,24,0,11
1,<environment.Job instance at 0x14b6e7c320a0>,11,1,[10  1],12,24,25,12,13
1,<environment.Job instance at 0x14b6e41cbb40>,4,18,[2 5],5,6,24,1,6
1,<environment.Job instance at 0x14b6e7ea3320>,0,18,[1 5],1,7,25,6,7
1,<environment.Job instance at 0x14b6e305b820>,8,3,[10  2],9,25,28,16,16
1,<environment.Job instance at 0x14b6e305bc30>,10,2,[2 8],11,28,30,17,21
1,<environment.Job instance at 0x14b6e2caf370>,0,14,[8 2],1,2,16,1,2
1,<environment.Job instance at 0x14b6dee33140>,1,14,[6 1],2,16,30,14,3
1,<environment.Job instance at 0x14b6dea0f500>,6,3,[2 6],7,10,13,3,10
1,<environment.Job instance at 0x14b6e06bbe60>,2,18,[5 2],3,6,24,3,6
1,<environment.Job instance at 0x14b6e343ff50>,4,1,[2 5],5,6,7,1,6
1,<environment.Job instance at 0x14b6e343fb90>,6,1,[6 1],7,24,25,17,7
1,<environment.Job instance at 0x14b6e00b1140>,1,1,[2 6],2,7,8,5,7
1,<environment.Job instance at 0x14b6e813c8c0>,9,1,[1 6],10,13,14,3,13
1,<environment.Job instance at 0x14b6e813c730>,12,3,[8 2],13,25,28,12,15
1,<environment.Job instance at 0x14b6e67cd910>,13,3,[2 7],14,22,25,8,22
1,<environment.Job instance at 0x14b6dcdbfaa0>,7,2,[1 5],8,9,11,1,9
1,<environment.Job instance at 0x14b6dfcce6e0>,8,15,[8 2],9,10,25,1,10
1,<environment.Job instance at 0x14b6e13a66e0>,9,1,[8 2],10,25,26,15,12
1,<environment.Job instance at 0x14b6dfcce7d0>,11,2,[9 2],12,26,28,14,13
1,<environment.Job instance at 0x14b6e437a640>,6,3,[10  2],7,28,31,21,17
1,<environment.Job instance at 0x14b6dc43c7d0>,5,18,[2 6],6,7,25,1,7
1,<environment.Job instance at 0x14b6dbcd1b90>,2,1,[2 5],3,25,26,22,7
1,<environment.Job instance at 0x14b6dc43c460>,7,3,[1 5],8,25,28,17,9
1,<environment.Job instance at 0x14b6dbcd1550>,4,3,[1 7],5,28,31,23,11
1,<environment.Job instance at 0x14b6dc43cbe0>,12,12,[10  1],13,31,43,18,15
1,<environment.Job instance at 0x14b6e43070f0>,0,18,[2 9],1,1,19,0,1
1,<environment.Job instance at 0x14b6e43079b0>,3,3,[9 2],4,19,22,15,4
1,<environment.Job instance at 0x14b6e5cddaa0>,6,3,[10  2],7,22,25,15,7
1,<environment.Job instance at 0x14b6df0914b0>,11,2,[5 2],12,25,27,13,12
1,<environment.Job instance at 0x14b6dc43cdc0>,1,12,[6 2],2,27,39,25,18
1,<environment.Job instance at 0x14b6e1834b90>,0,3,[9 1],1,6,9,5,6
1,<environment.Job instance at 0x14b6e67efd20>,12,3,[ 2 10],13,13,16,0,13
1,<environment.Job instance at 0x14b6e67ef7d0>,9,2,[2 5],10,16,18,6,13
1,<environment.Job instance at 0x14b6e1834320>,2,1,[1 9],3,18,19,15,13
1,<environment.Job instance at 0x14b6e67ef730>,11,13,[5 2],12,19,32,7,13
1,<environment.Job instance at 0x14b6e05aed70>,4,1,[1 8],5,8,9,3,8
1,<environment.Job instance at 0x14b6de9b6d70>,6,2,[9 2],7,8,10,1,8
1,<environment.Job instance at 0x14b6de9b6140>,5,16,[8 1],6,10,26,4,9
1,<environment.Job instance at 0x14b6df0a86e0>,8,3,[1 6],9,11,14,2,11
1,<environment.Job instance at 0x14b6e6bd2140>,10,2,[6 1],11,26,28,15,11
1,<environment.Job instance at 0x14b6e8187050>,3,3,[8 2],4,4,7,0,4
1,<environment.Job instance at 0x14b6de372050>,2,1,[2 8],3,4,5,1,4
1,<environment.Job instance at 0x14b6e8187af0>,4,14,[2 8],5,5,19,0,5
1,<environment.Job instance at 0x14b6e74a90a0>,8,3,[1 9],9,19,22,10,9
1,<environment.Job instance at 0x14b6e74a9460>,6,17,[7 2],7,22,39,15,10
1,<environment.Job instance at 0x14b6dfbf1140>,12,3,[1 8],13,22,25,9,13
1,<environment.Job instance at 0x14b6e74a9820>,11,3,[5 2],12,14,17,2,14
1,<environment.Job instance at 0x14b6e7767a00>,2,3,[1 8],3,4,7,1,4
1,<environment.Job instance at 0x14b6e77670f0>,3,18,[ 2 10],4,7,25,3,5
1,<environment.Job instance at 0x14b6e5997190>,4,2,[2 6],5,25,27,20,6
1,<environment.Job instance at 0x14b6df844460>,9,2,[2 6],10,27,29,17,11
1,<environment.Job instance at 0x14b6e190aaf0>,8,3,[9 1],9,29,32,20,11
1,<environment.Job instance at 0x14b6e1f69870>,12,13,[1 9],13,29,42,16,15
1,<environment.Job instance at 0x14b6e1f69aa0>,11,1,[5 1],12,25,26,13,16
1,<environment.Job instance at 0x14b6e7f365f0>,1,2,[6 2],2,2,4,0,2
1,<environment.Job instance at 0x14b6df5c5320>,2,2,[9 2],3,4,6,1,3
1,<environment.Job instance at 0x14b6ed6832d0>,0,2,[6 2],1,6,8,5,3
1,<environment.Job instance at 0x14b6df5c5730>,3,1,[2 8],4,6,7,2,4
1,<environment.Job instance at 0x14b6e132b7d0>,13,3,[ 2 10],14,21,24,7,21
1,<environment.Job instance at 0x14b6e132b870>,12,17,[10  2],13,24,41,11,22
1,<environment.Job instance at 0x14b6e737f730>,2,2,[8 2],3,3,5,0,3
1,<environment.Job instance at 0x14b6e5f1e410>,4,13,[2 8],5,6,19,1,6
1,<environment.Job instance at 0x14b6dadf1dc0>,6,2,[9 2],7,19,21,12,8
1,<environment.Job instance at 0x14b6e566ac30>,11,2,[1 9],12,21,23,9,13
1,<environment.Job instance at 0x14b6e398ecd0>,0,17,[8 2],1,1,18,0,1
1,<environment.Job instance at 0x14b6e6f67d70>,3,2,[ 1 10],4,18,20,14,6
1,<environment.Job instance at 0x14b6e6f67e10>,8,12,[1 7],9,20,32,11,9
1,<environment.Job instance at 0x14b6e6f67230>,9,3,[7 2],10,20,23,10,13
1,<environment.Job instance at 0x14b6e7a01780>,12,15,[5 1],13,23,38,10,14
1,<environment.Job instance at 0x14b6e7a010f0>,11,16,[2 6],12,39,55,27,39
1,<environment.Job instance at 0x14b6e6fb23c0>,8,14,[9 1],9,11,25,2,11
1,<environment.Job instance at 0x14b6e1f7f960>,10,1,[ 1 10],11,25,26,14,14
1,<environment.Job instance at 0x14b6e6fb2500>,12,3,[6 2],13,26,29,13,14
1,<environment.Job instance at 0x14b6e2f01460>,5,2,[6 2],6,29,31,23,14
1,<environment.Job instance at 0x14b6e6fb2aa0>,11,17,[ 1 10],12,31,48,19,27
1,<environment.Job instance at 0x14b6e44c4eb0>,2,3,[5 1],3,3,6,0,3
1,<environment.Job instance at 0x14b6e3c32910>,0,3,[2 7],1,5,8,4,5
1,<environment.Job instance at 0x14b6dbbb01e0>,3,17,[1 8],4,8,25,4,6
1,<environment.Job instance at 0x14b6e3e58f00>,1,2,[8 2],2,9,11,7,9
1,<environment.Job instance at 0x14b6db9bf6e0>,8,15,[2 9],9,25,40,16,17
1,<environment.Job instance at 0x14b6db9bf910>,2,14,[1 7],3,3,17,0,3
1,<environment.Job instance at 0x14b6e40f4190>,3,2,[5 1],4,5,7,1,5
1,<environment.Job instance at 0x14b6e40f4eb0>,9,3,[10  2],10,17,20,7,10
1,<environment.Job instance at 0x14b6e03a35a0>,10,1,[6 1],11,12,13,1,12
1,<environment.Job instance at 0x14b6e03a32d0>,12,3,[8 1],13,14,17,1,14
1,<environment.Job instance at 0x14b6e03a3050>,13,1,[2 7],14,26,27,12,26
1,<environment.Job instance at 0x14b6dcd2d9b0>,0,15,[6 1],1,2,17,1,2
1,<environment.Job instance at 0x14b6dcd2de60>,4,2,[2 7],5,9,11,4,9
1,<environment.Job instance at 0x14b6dcd2dd70>,6,14,[8 1],7,17,31,10,9
1,<environment.Job instance at 0x14b6e59cb2d0>,8,2,[1 5],9,11,13,2,9
1,<environment.Job instance at 0x14b6e59cb140>,9,2,[2 8],10,13,15,3,13
1,<environment.Job instance at 0x14b6dadd8550>,11,28,[8 1],12,12,40,0,12
1,<environment.Job instance at 0x14b6ec9bc550>,7,13,[1 7],8,12,25,4,12
1,<environment.Job instance at 0x14b6dc7c1a50>,0,3,[2 9],1,4,7,3,4
1,<environment.Job instance at 0x14b6dc7ad8c0>,2,3,[ 2 10],3,7,10,4,4
1,<environment.Job instance at 0x14b6dd68faa0>,7,17,[1 8],8,10,27,2,8
1,<environment.Job instance at 0x14b6dc7ad460>,3,1,[2 8],4,27,28,23,8
1,<environment.Job instance at 0x14b6e633ef00>,9,3,[1 6],10,28,31,18,11
1,<environment.Job instance at 0x14b6e633e870>,11,3,[ 1 10],12,31,34,19,12
1,<environment.Job instance at 0x14b6e633ed20>,13,3,[2 6],14,34,37,20,14
1,<environment.Job instance at 0x14b6e633e6e0>,10,2,[2 7],11,37,39,26,14
1,<environment.Job instance at 0x14b6e3ed3fa0>,3,3,[8 1],4,4,7,0,4
1,<environment.Job instance at 0x14b6e3ed3b40>,4,3,[10  2],5,7,10,2,7
1,<environment.Job instance at 0x14b6dff102d0>,8,17,[2 6],9,10,27,1,9
1,<environment.Job instance at 0x14b6e42f9f50>,10,1,[7 1],11,11,12,0,11
1,<environment.Job instance at 0x14b6dff10eb0>,6,1,[5 2],7,12,13,5,11
1,<environment.Job instance at 0x14b6e2231cd0>,0,3,[10  2],1,5,8,4,5
1,<environment.Job instance at 0x14b6e42f9eb0>,1,1,[2 5],2,8,9,6,5
1,<environment.Job instance at 0x14b6e491ddc0>,3,3,[1 8],4,9,12,5,9
1,<environment.Job instance at 0x14b6dcbe7be0>,7,2,[ 1 10],8,12,14,4,10
1,<environment.Job instance at 0x14b6de5f66e0>,9,19,[ 2 10],10,14,33,4,13
1,<environment.Job instance at 0x14b6dcd0d190>,10,1,[1 5],11,33,34,22,14
1,<environment.Job instance at 0x14b6dcd0daf0>,13,3,[2 8],14,34,37,20,22
1,<environment.Job instance at 0x14b6e6b9b370>,3,2,[9 1],4,4,6,0,4
1,<environment.Job instance at 0x14b6deb87730>,2,2,[2 9],3,7,9,4,7
1,<environment.Job instance at 0x14b6deb87690>,5,3,[9 2],6,10,13,4,10
1,<environment.Job instance at 0x14b6e6b9b8c0>,11,1,[8 1],12,13,14,1,12
1,<environment.Job instance at 0x14b6e45710a0>,13,3,[1 6],14,15,18,1,15
1,<environment.Job instance at 0x14b6e4571cd0>,12,1,[ 1 10],13,19,20,6,19
1,<environment.Job instance at 0x14b6e82194b0>,0,1,[2 9],1,4,5,3,4
1,<environment.Job instance at 0x14b6e74eaf00>,2,1,[1 7],3,5,6,2,5
1,<environment.Job instance at 0x14b6e1fab1e0>,5,1,[6 1],6,8,9,2,8
1,<environment.Job instance at 0x14b6db3cdaa0>,8,1,[ 1 10],9,9,10,0,9
1,<environment.Job instance at 0x14b6db3a3b90>,6,2,[ 2 10],7,11,13,4,11
1,<environment.Job instance at 0x14b6e56ebc30>,10,1,[1 8],11,13,14,2,11
1,<environment.Job instance at 0x14b6e5b1fcd0>,12,12,[10  2],13,15,27,2,15
1,<environment.Job instance at 0x14b6e85f3b40>,6,13,[1 5],7,8,21,1,8
1,<environment.Job instance at 0x14b6e85f39b0>,5,1,[1 9],6,21,22,15,8
1,<environment.Job instance at 0x14b6e85f3be0>,7,2,[7 2],8,12,14,4,12
1,<environment.Job instance at 0x14b6e85f3fa0>,10,15,[1 5],11,22,37,11,12
1,<environment.Job instance at 0x14b6e85f3d20>,11,1,[2 9],12,37,38,25,23
1,<environment.Job instance at 0x14b6c82a81e0>,0,15,[7 1],1,2,17,1,2
1,<environment.Job instance at 0x14b6df59eb90>,2,3,[1 6],3,3,6,0,3
1,<environment.Job instance at 0x14b6dffd1e60>,9,2,[5 2],10,17,19,7,10
1,<environment.Job instance at 0x14b6dffd1960>,11,14,[5 2],12,17,31,5,14
1,<environment.Job instance at 0x14b6dffd10a0>,4,27,[2 6],5,19,46,14,18
1,<environment.Job instance at 0x14b6dffd19b0>,1,2,[1 5],2,3,5,1,3
1,<environment.Job instance at 0x14b6e3388960>,4,3,[7 2],5,5,8,0,5
1,<environment.Job instance at 0x14b6e3388d20>,5,16,[2 9],6,8,24,2,7
1,<environment.Job instance at 0x14b6e07cc640>,11,2,[1 8],12,24,26,12,14
1,<environment.Job instance at 0x14b6e07cc8c0>,12,3,[6 1],13,15,18,2,15
1,<environment.Job instance at 0x14b6e03753c0>,1,3,[5 1],2,4,7,2,4
1,<environment.Job instance at 0x14b6e122a550>,3,2,[1 6],4,4,6,0,4
1,<environment.Job instance at 0x14b6db421e10>,5,1,[1 6],6,6,7,0,6
1,<environment.Job instance at 0x14b6e122a5a0>,4,2,[5 2],5,7,9,2,6
1,<environment.Job instance at 0x14b6de1812d0>,8,20,[ 1 10],9,9,29,0,9
1,<environment.Job instance at 0x14b6dea785a0>,9,1,[1 7],10,29,30,19,10
1,<environment.Job instance at 0x14b6e32de500>,7,3,[7 2],8,29,32,21,12
1,<environment.Job instance at 0x14b6dea780f0>,13,12,[6 1],14,32,44,18,17
1,<environment.Job instance at 0x14b6e95261e0>,0,12,[8 1],1,1,13,0,1
1,<environment.Job instance at 0x14b6e555a8c0>,2,13,[10  2],3,13,26,10,8
1,<environment.Job instance at 0x14b6dcd9aa00>,9,2,[ 1 10],10,26,28,16,10
1,<environment.Job instance at 0x14b6dcd9a500>,10,1,[8 1],11,28,29,17,14
1,<environment.Job instance at 0x14b6dab899b0>,4,13,[9 1],5,29,42,24,14
1,<environment.Job instance at 0x14b6e555aa50>,3,17,[5 1],4,42,59,38,35
1,<environment.Job instance at 0x14b6e2149e10>,0,1,[1 8],1,3,4,2,3
1,<environment.Job instance at 0x14b6e2149af0>,2,1,[9 1],3,4,5,1,4
1,<environment.Job instance at 0x14b6db5e12d0>,6,27,[5 2],7,7,34,0,7
1,<environment.Job instance at 0x14b6db3fa410>,1,3,[2 5],2,8,11,6,8
1,<environment.Job instance at 0x14b6eb2837d0>,10,3,[1 6],11,13,16,2,13
1,<environment.Job instance at 0x14b6eb283be0>,9,2,[6 1],10,34,36,24,14
1,<environment.Job instance at 0x14b6e0c80f50>,11,3,[5 2],12,16,19,4,15
1,<environment.Job instance at 0x14b6eb283730>,12,3,[1 7],13,27,30,14,27
1,<environment.Job instance at 0x14b6defc6870>,1,2,[2 7],2,6,8,4,6
1,<environment.Job instance at 0x14b6e09650f0>,7,1,[1 5],8,8,9,0,8
1,<environment.Job instance at 0x14b6e0965e10>,10,16,[1 9],11,11,27,0,11
1,<environment.Job instance at 0x14b6e09655a0>,12,13,[10  1],13,27,40,14,14
1,<environment.Job instance at 0x14b6e0965550>,11,2,[2 9],12,40,42,28,19
1,<environment.Job instance at 0x14b6ded35140>,2,2,[10  2],3,3,5,0,3
1,<environment.Job instance at 0x14b6dd82c910>,4,2,[10  1],5,7,9,2,7
1,<environment.Job instance at 0x14b6e4779730>,12,3,[1 6],13,16,19,3,16
1,<environment.Job instance at 0x14b6e47790a0>,13,1,[7 1],14,19,20,5,19
1,<environment.Job instance at 0x14b6df011780>,3,12,[5 1],4,4,16,0,4
1,<environment.Job instance at 0x14b6e72d9f00>,0,3,[1 7],1,5,8,4,5
1,<environment.Job instance at 0x14b6e5d3cb90>,5,3,[6 1],6,16,19,10,7
1,<environment.Job instance at 0x14b6e6c130a0>,1,3,[10  1],2,19,22,17,9
1,<environment.Job instance at 0x14b6e14b35f0>,9,20,[2 7],10,22,42,12,17
1,<environment.Job instance at 0x14b6e5d496e0>,0,17,[10  1],1,1,18,0,1
1,<environment.Job instance at 0x14b6ea510280>,4,2,[2 5],5,18,20,13,5
1,<environment.Job instance at 0x14b6e41344b0>,2,2,[1 9],3,20,22,17,5
1,<environment.Job instance at 0x14b6ea510fa0>,6,1,[7 2],7,18,19,11,9
1,<environment.Job instance at 0x14b6dcffe820>,8,3,[1 9],9,22,25,13,12
1,<environment.Job instance at 0x14b6e5442050>,9,12,[ 2 10],10,25,37,15,12
1,<environment.Job instance at 0x14b6dcffec80>,12,2,[2 7],13,37,39,24,16
1,<environment.Job instance at 0x14b6ee372370>,3,2,[7 1],4,4,6,0,4
1,<environment.Job instance at 0x14b6e991f230>,5,3,[ 2 10],6,7,10,1,7
1,<environment.Job instance at 0x14b6e8f6f960>,7,3,[2 9],8,10,13,2,8
1,<environment.Job instance at 0x14b6dd496230>,6,16,[6 1],7,10,26,3,8
1,<environment.Job instance at 0x14b6e4a5ce60>,12,2,[5 2],13,26,28,13,16
1,<environment.Job instance at 0x14b6e4a5c0a0>,11,18,[6 2],12,28,46,16,17
1,<environment.Job instance at 0x14b6ea53f8c0>,5,15,[1 9],6,8,23,2,8
1,<environment.Job instance at 0x14b6e2892af0>,7,2,[1 6],8,23,25,15,10
1,<environment.Job instance at 0x14b6e61bea50>,13,1,[2 7],14,25,26,11,15
1,<environment.Job instance at 0x14b6e61be050>,12,1,[7 2],13,23,24,10,16
1,<environment.Job instance at 0x14b6e84d27d0>,1,3,[8 1],2,3,6,1,3
1,<environment.Job instance at 0x14b6df8212d0>,2,1,[7 2],3,6,7,3,3
1,<environment.Job instance at 0x14b6e0ec7140>,0,1,[7 1],1,7,8,6,3
1,<environment.Job instance at 0x14b6dfd17af0>,5,20,[5 2],6,8,28,2,6
1,<environment.Job instance at 0x14b6e6f76780>,10,1,[1 9],11,28,29,17,13
1,<environment.Job instance at 0x14b6e6f764b0>,13,2,[10  1],14,29,31,15,14
1,<environment.Job instance at 0x14b6e6f76410>,9,3,[5 1],10,18,21,8,18
1,<environment.Job instance at 0x14b6daee6780>,1,3,[1 6],2,6,9,4,6
1,<environment.Job instance at 0x14b6e85c52d0>,5,1,[2 8],6,9,10,3,6
1,<environment.Job instance at 0x14b6e85dd2d0>,8,1,[10  2],9,10,11,1,10
1,<environment.Job instance at 0x14b6e85ddf00>,10,2,[6 2],11,12,14,1,12
1,<environment.Job instance at 0x14b6e85ddaf0>,11,2,[1 7],12,15,17,3,15
1,<environment.Job instance at 0x14b6e86380a0>,13,15,[1 7],14,17,32,3,16
1,<environment.Job instance at 0x14b6e42f91e0>,0,2,[5 1],1,1,3,0,1
1,<environment.Job instance at 0x14b6e6ddaa00>,10,18,[8 1],11,11,29,0,11
1,<environment.Job instance at 0x14b6e6dda6e0>,13,12,[10  1],14,29,41,15,14
1,<environment.Job instance at 0x14b6e85dd5f0>,1,3,[2 9],2,3,6,1,3
1,<environment.Job instance at 0x14b6de23fa50>,8,13,[6 2],9,13,26,4,13
